timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T14:53:35.399+00:00,228.0,32.391,593.316,3196.496,15.656,3.356,2.855,2.615,56.965,1500.0
2026-08-11T14:53:36.401+00:00,229.002,74.619,593.75,3196.062,15.667,3.356,2.855,2.615,60.861,1500.0
2026-08-11T14:53:37.400+00:00,230.001,98.747,593.785,3196.027,15.668,3.356,2.855,2.615,59.887,1500.0
2026-08-11T14:53:38.399+00:00,231.0,99.499,593.77,3196.043,15.668,3.356,2.855,2.615,60.861,1500.0
2026-08-11T14:53:39.399+00:00,232.0,98.747,593.758,3196.055,15.667,3.356,2.855,2.615,61.835,1500.0
2026-08-11T14:53:40.399+00:00,233.0,98.995,593.758,3196.055,15.667,3.488,2.891,2.628,61.835,1500.0
2026-08-11T14:53:41.399+00:00,234.0,93.216,592.867,3196.945,15.644,3.488,2.891,2.628,60.861,1500.0
2026-08-11T14:53:42.399+00:00,235.0,65.051,593.539,3196.273,15.661,3.488,2.891,2.628,60.861,1500.0
2026-08-11T14:53:43.399+00:00,236.0,60.453,593.535,3196.277,15.661,3.488,2.891,2.628,60.374,1500.0
2026-08-11T14:53:44.399+00:00,237.0,31.298,593.531,3196.281,15.661,3.488,2.891,2.628,58.913,1500.0
2026-08-11T14:53:45.399+00:00,238.0,28.535,593.766,3196.047,15.667,3.208,2.843,2.614,59.4,1500.0
2026-08-11T14:53:46.399+00:00,239.0,28.866,594.215,3195.598,15.679,3.208,2.843,2.614,58.913,1500.0
2026-08-11T14:53:47.400+00:00,240.0,43.878,594.215,3195.598,15.679,3.208,2.843,2.614,57.939,1500.0
2026-08-11T14:53:48.399+00:00,241.0,89.447,594.215,3195.598,15.679,3.208,2.843,2.614,58.426,1500.0
2026-08-11T14:53:49.400+00:00,242.001,100.0,594.199,3195.613,15.679,3.208,2.843,2.614,59.887,1500.0
2026-08-11T14:53:50.399+00:00,243.0,99.499,594.328,3195.484,15.682,3.592,2.929,2.643,61.835,1500.0
2026-08-11T14:53:51.399+00:00,244.0,100.0,594.562,3195.25,15.688,3.592,2.929,2.643,61.835,1500.0
2026-08-11T14:53:52.399+00:00,245.0,99.751,594.82,3194.992,15.695,3.592,2.929,2.643,61.348,1500.0
2026-08-11T14:53:53.399+00:00,246.0,91.5,595.109,3194.703,15.703,3.592,2.929,2.643,61.348,1500.0
2026-08-11T14:53:54.399+00:00,247.0,25.888,595.109,3194.703,15.703,3.592,2.929,2.643,59.887,1500.0
2026-08-11T14:53:55.399+00:00,248.0,50.376,596.816,3192.996,15.748,3.304,2.88,2.628,59.4,1500.0
2026-08-11T14:53:56.399+00:00,249.0,26.087,596.949,3192.863,15.751,3.304,2.88,2.628,59.4,1500.0
2026-08-11T14:53:57.400+00:00,250.001,31.313,597.027,3192.785,15.753,3.304,2.88,2.628,58.913,1500.0
2026-08-11T14:53:58.399+00:00,251.0,81.612,595.625,3194.188,15.716,3.304,2.88,2.628,60.374,1500.0
2026-08-11T14:53:59.400+00:00,252.001,74.747,599.508,3190.305,15.819,3.304,2.88,2.628,59.887,1500.0
2026-08-11T14:54:00.399+00:00,253.0,76.01,616.25,3173.562,16.261,3.44,2.916,2.642,60.861,1500.0
2026-08-11T14:54:01.399+00:00,254.0,53.807,624.742,3165.07,16.485,3.44,2.916,2.642,59.887,1500.0
2026-08-11T14:54:02.399+00:00,255.0,54.66,624.969,3164.844,16.491,3.44,2.916,2.642,60.374,1500.0
2026-08-11T14:54:03.400+00:00,256.001,63.452,614.215,3175.598,16.207,3.44,2.916,2.642,59.4,1500.0
2026-08-11T14:54:04.399+00:00,257.0,89.169,614.883,3174.93,16.225,3.44,2.916,2.642,61.348,1500.0
2026-08-11T14:54:05.399+00:00,258.0,100.0,614.848,3174.965,16.224,3.726,2.983,2.665,61.348,1500.0
2026-08-11T14:54:06.399+00:00,259.0,99.501,614.844,3174.969,16.224,3.726,2.983,2.665,62.809,1500.0
2026-08-11T14:54:07.399+00:00,260.0,99.749,614.844,3174.969,16.224,3.726,2.983,2.665,61.348,1500.0
2026-08-11T14:54:08.399+00:00,261.0,99.75,614.965,3174.848,16.227,3.726,2.983,2.665,62.809,1500.0
2026-08-11T14:54:09.399+00:00,262.0,93.165,594.773,3195.039,15.694,3.726,2.983,2.665,61.835,1500.0
2026-08-11T14:54:10.399+00:00,263.0,99.497,594.773,3195.039,15.694,3.908,3.034,2.683,61.835,1500.0
2026-08-11T14:54:11.403+00:00,264.004,99.752,594.766,3195.047,15.694,3.908,3.034,2.683,63.296,1500.0
2026-08-11T14:54:12.399+00:00,265.0,99.747,594.742,3195.07,15.693,3.908,3.034,2.683,62.809,1500.0
2026-08-11T14:54:13.399+00:00,266.0,99.751,594.73,3195.082,15.693,3.908,3.034,2.683,62.809,1500.0
2026-08-11T14:54:14.399+00:00,267.0,74.177,590.715,3199.098,15.587,3.908,3.034,2.683,60.861,1500.0
2026-08-11T14:54:15.403+00:00,268.004,63.104,590.828,3198.984,15.59,3.996,3.066,2.696,60.861,1500.0
2026-08-11T14:54:16.399+00:00,269.0,99.244,587.938,3201.875,15.514,3.996,3.066,2.696,62.809,1500.0
2026-08-11T14:54:17.399+00:00,270.0,99.5,588.207,3201.605,15.521,3.996,3.066,2.696,62.809,1500.0
2026-08-11T14:54:18.399+00:00,271.0,100.0,588.207,3201.605,15.521,3.996,3.066,2.696,62.809,1500.0
2026-08-11T14:54:19.399+00:00,272.0,99.75,588.195,3201.617,15.52,3.996,3.066,2.696,63.296,1500.0
2026-08-11T14:54:20.399+00:00,273.0,100.0,588.168,3201.645,15.52,4.077,3.099,2.708,63.296,1500.0
2026-08-11T14:54:21.400+00:00,274.001,99.499,588.16,3201.652,15.52,4.077,3.099,2.708,63.783,1500.0
2026-08-11T14:54:22.399+00:00,275.0,99.246,588.16,3201.652,15.52,4.077,3.099,2.708,63.296,1500.0
2026-08-11T14:54:23.399+00:00,276.0,99.25,588.148,3201.664,15.519,4.077,3.099,2.708,63.296,1500.0
2026-08-11T14:54:24.399+00:00,277.0,95.25,593.41,3196.402,15.658,4.077,3.099,2.708,63.783,1500.0
2026-08-11T14:54:25.399+00:00,278.0,57.789,593.5,3196.312,15.66,3.83,3.063,2.699,63.296,1500.0
2026-08-11T14:54:26.399+00:00,279.0,25.831,593.496,3196.316,15.66,3.83,3.063,2.699,60.861,1500.0
2026-08-11T14:54:27.399+00:00,280.0,27.226,593.496,3196.316,15.66,3.83,3.063,2.699,60.374,1500.0
2026-08-11T14:54:28.399+00:00,281.0,28.535,593.043,3196.77,15.648,3.83,3.063,2.699,59.4,1500.0
2026-08-11T14:54:29.399+00:00,282.0,28.645,592.57,3197.242,15.636,3.83,3.063,2.699,59.887,1500.0
2026-08-11T14:54:30.399+00:00,283.0,27.411,592.434,3197.379,15.632,3.763,3.062,2.701,59.4,1500.0
2026-08-11T14:54:31.399+00:00,284.0,26.854,592.242,3197.57,15.627,3.763,3.062,2.701,58.913,1500.0
2026-08-11T14:54:32.399+00:00,285.0,28.173,592.258,3197.555,15.628,3.763,3.062,2.701,58.426,1500.0
2026-08-11T14:54:33.399+00:00,286.0,26.087,592.414,3197.398,15.632,3.763,3.062,2.701,58.426,1500.0
2026-08-11T14:54:34.399+00:00,287.0,28.061,592.637,3197.176,15.638,3.763,3.062,2.701,57.452,1500.0
2026-08-11T14:54:35.399+00:00,288.0,54.592,592.23,3197.582,15.627,3.461,3.011,2.687,58.913,1500.0
2026-08-11T14:54:36.399+00:00,289.0,26.972,592.215,3197.598,15.626,3.461,3.011,2.687,59.4,1500.0
2026-08-11T14:54:37.399+00:00,290.0,29.114,592.215,3197.598,15.626,3.461,3.011,2.687,58.426,1500.0
2026-08-11T14:54:38.399+00:00,291.0,29.517,592.207,3197.605,15.626,3.461,3.011,2.687,58.913,1500.0
2026-08-11T14:54:39.399+00:00,292.0,79.849,592.207,3197.605,15.626,3.461,3.011,2.687,59.4,1500.0
2026-08-11T14:54:40.399+00:00,293.0,68.687,593.902,3195.91,15.671,3.184,2.96,2.672,60.374,1500.0
2026-08-11T14:54:41.399+00:00,294.0,60.354,593.902,3195.91,15.671,3.184,2.96,2.672,60.374,1500.0
2026-08-11T14:54:42.404+00:00,295.005,99.25,594.027,3195.785,15.674,3.184,2.96,2.672,60.861,1500.0
2026-08-11T14:54:43.399+00:00,296.0,99.749,594.125,3195.688,15.677,3.184,2.96,2.672,61.835,1500.0
2026-08-11T14:54:44.399+00:00,297.0,98.504,594.121,3195.691,15.677,3.184,2.96,2.672,61.348,1500.0
2026-08-11T14:54:45.400+00:00,298.001,99.748,594.105,3195.707,15.676,3.41,3.011,2.69,62.322,1500.0
2026-08-11T14:54:46.399+00:00,299.0,99.751,594.082,3195.73,15.676,3.41,3.011,2.69,61.835,1500.0
2026-08-11T14:54:47.399+00:00,300.0,99.497,594.316,3195.496,15.682,3.41,3.011,2.69,62.322,1500.0
2026-08-11T14:54:48.399+00:00,301.0,99.751,594.309,3195.504,15.682,3.41,3.011,2.69,62.809,1500.0
2026-08-11T14:54:49.399+00:00,302.0,88.889,594.848,3194.965,15.696,3.41,3.011,2.69,61.835,1500.0
2026-08-11T14:54:50.399+00:00,303.0,29.744,594.949,3194.863,15.699,3.296,2.994,2.686,61.348,1500.0
2026-08-11T14:54:51.399+00:00,304.0,29.563,594.949,3194.863,15.699,3.296,2.994,2.686,60.374,1500.0
2026-08-11T14:54:52.399+00:00,305.0,55.584,594.949,3194.863,15.699,3.296,2.994,2.686,61.348,1500.0
2026-08-11T14:54:53.399+00:00,306.0,93.434,595.094,3194.719,15.702,3.296,2.994,2.686,60.861,1500.0
2026-08-11T14:54:54.399+00:00,307.0,29.62,595.18,3194.633,15.705,3.296,2.994,2.686,60.374,1500.0
2026-08-11T14:54:55.399+00:00,308.0,58.987,595.164,3194.648,15.704,3.032,2.944,2.671,59.887,1500.0
2026-08-11T14:54:56.402+00:00,309.003,62.121,595.152,3194.66,15.704,3.032,2.944,2.671,61.348,1500.0
2026-08-11T14:54:57.399+00:00,310.0,99.499,595.152,3194.66,15.704,3.032,2.944,2.671,62.322,1500.0
2026-08-11T14:54:58.399+00:00,311.0,99.499,595.145,3194.668,15.704,3.032,2.944,2.671,61.348,1500.0
2026-08-11T14:54:59.399+00:00,312.0,99.749,595.133,3194.68,15.703,3.032,2.944,2.671,62.809,1500.0
2026-08-11T14:55:00.399+00:00,313.0,100.0,595.098,3194.715,15.703,3.75,3.095,2.722,62.809,1500.0
2026-08-11T14:55:01.403+00:00,314.004,99.751,595.098,3194.715,15.703,3.75,3.095,2.722,62.322,1500.0
2026-08-11T14:55:02.399+00:00,315.0,99.495,595.098,3194.715,15.703,3.75,3.095,2.722,62.322,1500.0
2026-08-11T14:55:03.399+00:00,316.0,94.486,622.215,3167.598,16.418,3.75,3.095,2.722,62.809,1500.0
2026-08-11T14:55:04.399+00:00,317.0,97.99,623.012,3166.801,16.439,3.75,3.095,2.722,63.296,1500.0
2026-08-11T14:55:05.399+00:00,318.0,92.462,613.891,3175.922,16.198,3.771,3.11,2.729,61.835,1500.0
2026-08-11T14:55:06.399+00:00,319.0,55.696,614.906,3174.906,16.225,3.771,3.11,2.729,62.809,1500.0
2026-08-11T14:55:07.399+00:00,320.0,34.86,615.105,3174.707,16.23,3.771,3.11,2.729,61.835,1500.0
2026-08-11T14:55:08.399+00:00,321.0,28.212,615.105,3174.707,16.23,3.771,3.11,2.729,61.348,1500.0
2026-08-11T14:55:09.399+00:00,322.0,27.99,615.262,3174.551,16.235,3.771,3.11,2.729,58.913,1500.0
2026-08-11T14:55:10.399+00:00,323.0,26.786,615.559,3174.254,16.242,3.548,3.075,2.719,59.4,1500.0
2026-08-11T14:55:11.400+00:00,324.001,62.025,615.559,3174.254,16.242,3.548,3.075,2.719,60.374,1500.0
2026-08-11T14:55:12.399+00:00,325.0,68.766,615.551,3174.262,16.242,3.548,3.075,2.719,60.861,1500.0
2026-08-11T14:55:13.399+00:00,326.0,57.36,615.543,3174.27,16.242,3.548,3.075,2.719,61.348,1500.0
2026-08-11T14:55:14.400+00:00,327.001,71.212,591.777,3198.035,15.615,3.548,3.075,2.719,61.348,1500.0
2026-08-11T14:55:15.399+00:00,328.0,71.717,591.996,3197.816,15.621,3.344,3.04,2.71,60.374,1500.0
2026-08-11T14:55:16.399+00:00,329.0,93.484,592.125,3197.688,15.624,3.344,3.04,2.71,61.348,1500.0
2026-08-11T14:55:17.399+00:00,330.0,99.5,592.215,3197.598,15.626,3.344,3.04,2.71,62.809,1500.0
2026-08-11T14:55:18.399+00:00,331.0,99.248,593.805,3196.008,15.668,3.344,3.04,2.71,61.835,1500.0
2026-08-11T14:55:19.399+00:00,332.0,99.25,594.051,3195.762,15.675,3.344,3.04,2.71,62.322,1500.0
2026-08-11T14:55:20.400+00:00,333.001,93.182,601.148,3188.664,15.862,3.637,3.106,2.733,62.809,1500.0
2026-08-11T14:55:21.399+00:00,334.0,98.997,601.242,3188.57,15.865,3.637,3.106,2.733,63.296,1500.0
2026-08-11T14:55:22.399+00:00,335.0,99.5,601.629,3188.184,15.875,3.637,3.106,2.733,64.27,1500.0
2026-08-11T14:55:23.399+00:00,336.0,99.5,601.836,3187.977,15.88,3.637,3.106,2.733,62.809,1500.0
2026-08-11T14:55:24.400+00:00,337.001,99.499,601.926,3187.887,15.883,3.637,3.106,2.733,64.27,1500.0
2026-08-11T14:55:25.399+00:00,338.0,97.243,602.07,3187.742,15.887,3.827,3.154,2.751,61.835,1500.0
2026-08-11T14:55:26.399+00:00,339.0,29.517,602.168,3187.645,15.889,3.827,3.154,2.751,61.835,1500.0
2026-08-11T14:55:27.399+00:00,340.0,28.934,602.168,3187.645,15.889,3.827,3.154,2.751,60.861,1500.0
2026-08-11T14:55:28.399+00:00,341.0,31.378,602.324,3187.488,15.893,3.827,3.154,2.751,60.374,1500.0
2026-08-11T14:55:29.399+00:00,342.0,29.668,602.387,3187.426,15.895,3.827,3.154,2.751,60.374,1500.0
2026-08-11T14:55:30.399+00:00,343.0,27.649,602.348,3187.465,15.894,3.52,3.102,2.736,59.4,1500.0
2026-08-11T14:55:31.399+00:00,344.0,27.835,602.348,3187.465,15.894,3.52,3.102,2.736,60.374,1500.0
2026-08-11T14:55:32.399+00:00,345.0,29.847,602.348,3187.465,15.894,3.52,3.102,2.736,59.4,1500.0
2026-08-11T14:55:33.399+00:00,346.0,86.181,602.348,3187.465,15.894,3.52,3.102,2.736,60.374,1500.0
2026-08-11T14:55:34.399+00:00,347.0,94.71,621.305,3168.508,16.394,3.52,3.102,2.736,60.861,1500.0
2026-08-11T14:55:35.399+00:00,348.0,99.75,621.789,3168.023,16.407,3.799,3.167,2.759,62.809,1500.0
2026-08-11T14:55:36.399+00:00,349.0,98.997,595.203,3194.609,15.705,3.799,3.167,2.759,62.322,1500.0
2026-08-11T14:55:37.399+00:00,350.0,99.749,595.496,3194.316,15.713,3.799,3.167,2.759,62.322,1500.0
2026-08-11T14:55:38.399+00:00,351.0,99.002,595.68,3194.133,15.718,3.799,3.167,2.759,63.296,1500.0
2026-08-11T14:55:39.399+00:00,352.0,99.5,595.871,3193.941,15.723,3.799,3.167,2.759,62.809,1500.0
2026-08-11T14:55:40.399+00:00,353.0,99.749,596.09,3193.723,15.729,3.975,3.214,2.776,63.296,1500.0
2026-08-11T14:55:41.399+00:00,354.0,99.75,596.078,3193.734,15.728,3.975,3.214,2.776,63.296,1500.0
2026-08-11T14:55:42.399+00:00,355.0,99.75,596.078,3193.734,15.728,3.975,3.214,2.776,63.783,1500.0
2026-08-11T14:55:43.399+00:00,356.0,99.499,596.055,3193.758,15.728,3.975,3.214,2.776,63.296,1500.0
2026-08-11T14:55:44.399+00:00,357.0,99.749,596.035,3193.777,15.727,3.975,3.214,2.776,63.296,1500.0
2026-08-11T14:55:45.399+00:00,358.0,92.695,599.852,3189.961,15.828,4.058,3.244,2.789,64.757,1500.0
2026-08-11T14:55:46.403+00:00,359.004,99.504,599.914,3189.898,15.83,4.058,3.244,2.789,63.296,1500.0
2026-08-11T14:55:47.400+00:00,360.001,99.496,600.02,3189.793,15.832,4.058,3.244,2.789,62.809,1500.0
2026-08-11T14:55:48.399+00:00,361.0,99.5,600.113,3189.699,15.835,4.058,3.244,2.789,63.783,1500.0
2026-08-11T14:55:49.399+00:00,362.0,99.499,600.102,3189.711,15.835,4.058,3.244,2.789,63.296,1500.0
2026-08-11T14:55:50.399+00:00,363.0,100.0,599.941,3189.871,15.83,4.058,3.244,2.789,64.757,1500.0
2026-08-11T14:55:51.399+00:00,364.0,99.75,599.812,3190.0,15.827,4.053,3.256,2.795,63.783,1500.0
2026-08-11T14:55:52.399+00:00,365.0,100.0,599.805,3190.008,15.827,4.053,3.256,2.795,63.296,1500.0
2026-08-11T14:55:53.399+00:00,366.0,100.0,599.797,3190.016,15.827,4.053,3.256,2.795,64.27,1500.0
2026-08-11T14:55:54.399+00:00,367.0,98.246,599.785,3190.027,15.826,4.053,3.256,2.795,64.27,1500.0
2026-08-11T14:55:55.399+00:00,368.0,99.5,599.918,3189.895,15.83,4.053,3.256,2.795,64.27,1500.0
2026-08-11T14:55:56.399+00:00,369.0,99.0,599.996,3189.816,15.832,4.048,3.269,2.802,65.244,1500.0
2026-08-11T14:55:57.403+00:00,370.004,92.732,603.668,3186.145,15.929,4.048,3.269,2.802,62.809,1500.0
2026-08-11T14:55:58.399+00:00,371.0,98.241,603.66,3186.152,15.928,4.048,3.269,2.802,64.757,1500.0
2026-08-11T14:55:59.399+00:00,372.0,99.499,603.637,3186.176,15.928,4.048,3.269,2.802,64.27,1500.0
2026-08-11T14:56:00.399+00:00,373.0,99.497,603.633,3186.18,15.928,4.048,3.269,2.802,63.783,1500.0
2026-08-11T14:56:01.399+00:00,374.0,58.838,603.582,3186.23,15.926,4.125,3.298,2.814,63.296,1500.0
2026-08-11T14:56:02.399+00:00,375.0,69.925,603.43,3186.383,15.922,4.125,3.298,2.814,62.809,1500.0
2026-08-11T14:56:03.399+00:00,376.0,31.75,603.562,3186.25,15.926,4.125,3.298,2.814,62.322,1500.0
2026-08-11T14:56:04.399+00:00,377.0,71.139,603.719,3186.094,15.93,4.125,3.298,2.814,63.296,1500.0
2026-08-11T14:56:05.399+00:00,378.0,96.742,603.414,3186.398,15.922,4.125,3.298,2.814,62.809,1500.0
2026-08-11T14:56:06.399+00:00,379.0,99.0,603.387,3186.426,15.921,4.596,3.409,2.854,63.296,1500.0
2026-08-11T14:56:07.400+00:00,380.001,99.749,603.383,3186.43,15.921,4.596,3.409,2.854,63.783,1500.0
2026-08-11T14:56:08.399+00:00,381.0,99.749,603.375,3186.438,15.921,4.596,3.409,2.854,63.296,1500.0
2026-08-11T14:56:09.399+00:00,382.0,99.499,603.371,3186.441,15.921,4.596,3.409,2.854,64.27,1500.0
2026-08-11T14:56:10.399+00:00,383.0,93.25,565.836,3223.977,14.93,4.596,3.409,2.854,63.296,1500.0
2026-08-11T14:56:11.399+00:00,384.0,1.511,565.836,3223.977,14.93,4.228,3.353,2.838,61.348,1500.0
2026-08-11T14:56:12.399+00:00,385.0,2.01,565.836,3223.977,14.93,4.228,3.353,2.838,60.374,1500.0
2026-08-11T14:56:13.399+00:00,386.0,1.515,564.504,3225.309,14.895,4.228,3.353,2.838,59.887,1500.0
2026-08-11T14:56:14.399+00:00,387.0,2.01,563.812,3226.0,14.877,4.228,3.353,2.838,59.4,600.0
2026-08-11T14:56:15.401+00:00,388.002,52.778,543.629,3246.184,14.344,4.228,3.353,2.838,60.374,1500.0
