timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T14:47:00.190+00:00,228.0,16.364,551.641,3238.172,14.556,2.557,2.454,2.43,56.965,1500.0
2026-08-11T14:47:01.190+00:00,229.0,58.673,551.641,3238.172,14.556,2.557,2.454,2.43,57.939,1500.0
2026-08-11T14:47:02.190+00:00,230.0,85.678,552.102,3237.711,14.568,2.557,2.454,2.43,58.426,1500.0
2026-08-11T14:47:03.190+00:00,231.0,100.0,552.102,3237.711,14.568,2.557,2.454,2.43,60.374,1500.0
2026-08-11T14:47:04.190+00:00,232.0,98.496,552.344,3237.469,14.574,2.557,2.454,2.43,59.887,1500.0
2026-08-11T14:47:05.190+00:00,233.0,100.0,552.344,3237.469,14.574,2.993,2.546,2.46,60.861,1500.0
2026-08-11T14:47:06.190+00:00,234.0,100.0,552.328,3237.484,14.574,2.993,2.546,2.46,60.374,1500.0
2026-08-11T14:47:07.195+00:00,235.005,100.0,552.758,3237.055,14.585,2.993,2.546,2.46,60.374,1500.0
2026-08-11T14:47:08.190+00:00,236.0,92.732,555.398,3234.414,14.655,2.993,2.546,2.46,60.861,1500.0
2026-08-11T14:47:09.190+00:00,237.0,45.524,555.469,3234.344,14.657,2.993,2.546,2.46,58.913,1500.0
2026-08-11T14:47:10.190+00:00,238.0,16.279,555.469,3234.344,14.657,2.833,2.521,2.452,58.426,1500.0
2026-08-11T14:47:11.190+00:00,239.0,17.313,555.469,3234.344,14.657,2.833,2.521,2.452,58.426,1500.0
2026-08-11T14:47:12.190+00:00,240.0,50.758,555.469,3234.344,14.657,2.833,2.521,2.452,57.939,1500.0
2026-08-11T14:47:13.190+00:00,241.0,87.657,555.465,3234.348,14.657,2.833,2.521,2.452,59.4,1500.0
2026-08-11T14:47:14.190+00:00,242.0,99.5,555.449,3234.363,14.656,2.833,2.521,2.452,59.4,1500.0
2026-08-11T14:47:15.190+00:00,243.0,100.0,555.426,3234.387,14.656,3.007,2.562,2.466,60.861,1500.0
2026-08-11T14:47:16.190+00:00,244.0,99.499,555.652,3234.16,14.662,3.007,2.562,2.466,61.348,1500.0
2026-08-11T14:47:17.190+00:00,245.0,52.174,555.652,3234.16,14.662,3.007,2.562,2.466,58.913,1500.0
2026-08-11T14:47:18.190+00:00,246.0,13.021,555.648,3234.164,14.662,3.007,2.562,2.466,58.426,1500.0
2026-08-11T14:47:19.190+00:00,247.0,13.99,555.648,3234.164,14.662,3.007,2.562,2.466,57.939,1500.0
2026-08-11T14:47:20.190+00:00,248.0,13.055,555.648,3234.164,14.662,2.766,2.519,2.452,57.452,1500.0
2026-08-11T14:47:21.190+00:00,249.0,12.827,555.648,3234.164,14.662,2.766,2.519,2.452,56.478,1500.0
2026-08-11T14:47:22.191+00:00,250.001,38.918,555.867,3233.945,14.667,2.766,2.519,2.452,57.452,1500.0
2026-08-11T14:47:23.191+00:00,251.001,82.697,557.574,3232.238,14.712,2.766,2.519,2.452,57.939,1500.0
2026-08-11T14:47:24.190+00:00,252.0,90.657,558.273,3231.539,14.731,2.766,2.519,2.452,59.887,1500.0
2026-08-11T14:47:25.190+00:00,253.0,69.873,558.996,3230.816,14.75,3.025,2.577,2.472,59.887,1500.0
2026-08-11T14:47:26.190+00:00,254.0,36.082,558.992,3230.82,14.75,3.025,2.577,2.472,58.426,1500.0
2026-08-11T14:47:27.190+00:00,255.0,17.829,558.992,3230.82,14.75,3.025,2.577,2.472,57.939,1500.0
2026-08-11T14:47:28.190+00:00,256.0,65.128,558.992,3230.82,14.75,3.025,2.577,2.472,59.887,1500.0
2026-08-11T14:47:29.190+00:00,257.0,82.071,558.984,3230.828,14.75,3.025,2.577,2.472,59.887,1500.0
2026-08-11T14:47:30.190+00:00,258.0,99.751,558.98,3230.832,14.75,3.264,2.634,2.491,59.887,1500.0
2026-08-11T14:47:31.190+00:00,259.0,100.0,558.941,3230.871,14.749,3.264,2.634,2.491,60.374,1500.0
2026-08-11T14:47:32.190+00:00,260.0,100.0,558.941,3230.871,14.749,3.264,2.634,2.491,60.861,1500.0
2026-08-11T14:47:33.190+00:00,261.0,90.773,563.328,3226.484,14.864,3.264,2.634,2.491,60.861,1500.0
2026-08-11T14:47:34.190+00:00,262.0,97.744,560.711,3229.102,14.795,3.264,2.634,2.491,61.348,1500.0
2026-08-11T14:47:35.190+00:00,263.0,98.747,560.707,3229.105,14.795,3.403,2.674,2.504,61.835,1500.0
2026-08-11T14:47:36.190+00:00,264.0,89.924,560.688,3229.125,14.795,3.403,2.674,2.504,60.374,1500.0
2026-08-11T14:47:37.190+00:00,265.0,45.501,560.492,3229.32,14.789,3.403,2.674,2.504,59.887,1500.0
2026-08-11T14:47:38.190+00:00,266.0,70.992,559.945,3229.867,14.775,3.403,2.674,2.504,61.348,1500.0
2026-08-11T14:47:39.190+00:00,267.0,21.354,559.926,3229.887,14.774,3.403,2.674,2.504,59.4,1500.0
2026-08-11T14:47:40.190+00:00,268.0,56.203,559.672,3230.141,14.768,3.451,2.696,2.513,60.374,1500.0
2026-08-11T14:47:41.190+00:00,269.0,41.688,559.672,3230.141,14.768,3.451,2.696,2.513,58.913,1500.0
2026-08-11T14:47:42.190+00:00,270.0,17.268,559.914,3229.898,14.774,3.451,2.696,2.513,57.452,1500.0
2026-08-11T14:47:43.190+00:00,271.0,17.391,559.914,3229.898,14.774,3.451,2.696,2.513,57.452,1500.0
2026-08-11T14:47:44.190+00:00,272.0,17.01,560.145,3229.668,14.78,3.451,2.696,2.513,58.426,1500.0
2026-08-11T14:47:45.193+00:00,273.003,87.032,555.43,3234.383,14.656,3.575,2.735,2.526,59.887,1500.0
2026-08-11T14:47:46.190+00:00,274.0,99.749,555.5,3234.312,14.658,3.575,2.735,2.526,59.887,1500.0
2026-08-11T14:47:47.190+00:00,275.0,99.751,555.496,3234.316,14.658,3.575,2.735,2.526,61.348,1500.0
2026-08-11T14:47:48.190+00:00,276.0,99.749,555.48,3234.332,14.657,3.575,2.735,2.526,61.348,1500.0
2026-08-11T14:47:49.192+00:00,277.002,98.747,555.48,3234.332,14.657,3.575,2.735,2.526,61.835,1500.0
2026-08-11T14:47:50.190+00:00,278.0,99.246,555.582,3234.23,14.66,3.689,2.773,2.54,60.861,1500.0
2026-08-11T14:47:51.193+00:00,279.003,99.751,555.68,3234.133,14.662,3.689,2.773,2.54,62.322,1500.0
2026-08-11T14:47:52.190+00:00,280.0,98.741,555.668,3234.145,14.662,3.689,2.773,2.54,61.835,1500.0
2026-08-11T14:47:53.190+00:00,281.0,78.392,559.832,3229.98,14.772,3.689,2.773,2.54,62.322,1500.0
2026-08-11T14:47:54.190+00:00,282.0,14.545,559.82,3229.992,14.772,3.689,2.773,2.54,60.374,1500.0
2026-08-11T14:47:55.190+00:00,283.0,14.987,559.812,3230.0,14.772,3.474,2.743,2.532,59.887,1500.0
2026-08-11T14:47:56.190+00:00,284.0,14.062,559.969,3229.844,14.776,3.474,2.743,2.532,57.939,1500.0
2026-08-11T14:47:57.190+00:00,285.0,14.249,560.047,3229.766,14.778,3.474,2.743,2.532,57.452,1500.0
2026-08-11T14:47:58.190+00:00,286.0,12.598,560.047,3229.766,14.778,3.474,2.743,2.532,56.965,1500.0
2026-08-11T14:47:59.190+00:00,287.0,14.212,560.047,3229.766,14.778,3.474,2.743,2.532,56.478,1500.0
2026-08-11T14:48:00.190+00:00,288.0,17.224,560.047,3229.766,14.778,3.355,2.73,2.529,57.452,1500.0
2026-08-11T14:48:01.190+00:00,289.0,14.767,560.047,3229.766,14.778,3.355,2.73,2.529,56.965,1500.0
2026-08-11T14:48:02.190+00:00,290.0,14.026,560.047,3229.766,14.778,3.355,2.73,2.529,55.991,1500.0
2026-08-11T14:48:03.190+00:00,291.0,43.299,560.047,3229.766,14.778,3.355,2.73,2.529,56.478,1500.0
2026-08-11T14:48:04.190+00:00,292.0,68.274,560.199,3229.613,14.782,3.355,2.73,2.529,58.426,1500.0
2026-08-11T14:48:05.190+00:00,293.0,32.741,560.207,3229.605,14.782,3.167,2.702,2.521,56.478,900.0
2026-08-11T14:48:06.190+00:00,294.0,73.485,560.207,3229.605,14.782,3.167,2.702,2.521,58.913,1500.0
2026-08-11T14:48:07.190+00:00,295.0,100.0,560.207,3229.605,14.782,3.167,2.702,2.521,58.913,1500.0
2026-08-11T14:48:08.190+00:00,296.0,99.751,560.207,3229.605,14.782,3.167,2.702,2.521,60.861,1500.0
2026-08-11T14:48:09.190+00:00,297.0,99.242,560.195,3229.617,14.782,3.167,2.702,2.521,60.374,1500.0
2026-08-11T14:48:10.190+00:00,298.0,99.751,560.164,3229.648,14.781,3.233,2.724,2.529,61.348,1500.0
2026-08-11T14:48:11.190+00:00,299.0,98.75,560.16,3229.652,14.781,3.233,2.724,2.529,61.835,1500.0
2026-08-11T14:48:12.190+00:00,300.0,100.0,560.137,3229.676,14.78,3.233,2.724,2.529,61.348,1500.0
2026-08-11T14:48:13.191+00:00,301.001,87.841,563.73,3226.082,14.875,3.233,2.724,2.529,61.348,1500.0
2026-08-11T14:48:14.190+00:00,302.0,33.073,563.801,3226.012,14.877,3.233,2.724,2.529,59.887,1500.0
2026-08-11T14:48:15.190+00:00,303.0,17.054,563.801,3226.012,14.877,2.974,2.678,2.515,59.4,1500.0
2026-08-11T14:48:16.190+00:00,304.0,17.436,563.801,3226.012,14.877,2.974,2.678,2.515,58.913,1500.0
2026-08-11T14:48:17.190+00:00,305.0,54.22,563.945,3225.867,14.881,2.974,2.678,2.515,58.913,1500.0
2026-08-11T14:48:18.190+00:00,306.0,44.133,563.762,3226.051,14.876,2.974,2.678,2.515,57.939,1500.0
2026-08-11T14:48:19.195+00:00,307.005,53.015,563.512,3226.301,14.869,2.974,2.678,2.515,59.4,1500.0
2026-08-11T14:48:20.190+00:00,308.0,42.188,563.504,3226.309,14.869,2.736,2.633,2.501,59.4,1500.0
2026-08-11T14:48:21.190+00:00,309.0,54.847,563.504,3226.309,14.869,2.736,2.633,2.501,58.913,1500.0
2026-08-11T14:48:22.190+00:00,310.0,96.0,563.746,3226.066,14.875,2.736,2.633,2.501,59.887,1500.0
2026-08-11T14:48:23.190+00:00,311.0,99.246,563.727,3226.086,14.875,2.736,2.633,2.501,61.348,1500.0
2026-08-11T14:48:24.195+00:00,312.005,100.0,563.723,3226.09,14.875,2.736,2.633,2.501,60.861,1500.0
2026-08-11T14:48:25.190+00:00,313.0,99.496,563.711,3226.102,14.874,2.837,2.656,2.51,61.348,1500.0
2026-08-11T14:48:26.195+00:00,314.005,99.505,563.711,3226.102,14.874,2.837,2.656,2.51,61.835,1500.0
2026-08-11T14:48:27.190+00:00,315.0,99.747,563.684,3226.129,14.874,2.837,2.656,2.51,61.835,1500.0
2026-08-11T14:48:28.190+00:00,316.0,87.469,564.004,3225.809,14.882,2.837,2.656,2.51,61.835,1500.0
2026-08-11T14:48:29.190+00:00,317.0,60.759,563.988,3225.824,14.882,2.837,2.656,2.51,61.348,1500.0
2026-08-11T14:48:30.190+00:00,318.0,40.051,563.977,3225.836,14.881,2.61,2.612,2.496,59.887,1500.0
2026-08-11T14:48:31.190+00:00,319.0,15.405,563.977,3225.836,14.881,2.61,2.612,2.496,58.426,1500.0
2026-08-11T14:48:32.190+00:00,320.0,14.508,563.977,3225.836,14.881,2.61,2.612,2.496,58.426,1500.0
2026-08-11T14:48:33.190+00:00,321.0,13.542,563.977,3225.836,14.881,2.61,2.612,2.496,57.939,1500.0
2026-08-11T14:48:34.190+00:00,322.0,14.323,564.215,3225.598,14.888,2.61,2.612,2.496,58.426,1500.0
2026-08-11T14:48:35.190+00:00,323.0,14.286,564.371,3225.441,14.892,2.4,2.568,2.482,57.939,1500.0
2026-08-11T14:48:36.191+00:00,324.001,55.584,564.449,3225.363,14.894,2.4,2.568,2.482,57.939,1500.0
2026-08-11T14:48:37.190+00:00,325.0,49.485,564.414,3225.398,14.893,2.4,2.568,2.482,58.913,1500.0
2026-08-11T14:48:38.194+00:00,326.004,72.658,564.414,3225.398,14.893,2.4,2.568,2.482,58.426,1500.0
2026-08-11T14:48:39.191+00:00,327.001,58.524,564.406,3225.406,14.893,2.4,2.568,2.482,58.913,1500.0
2026-08-11T14:48:40.191+00:00,328.001,53.333,564.395,3225.418,14.892,2.609,2.609,2.496,59.4,1500.0
2026-08-11T14:48:41.190+00:00,329.0,99.749,564.391,3225.422,14.892,2.609,2.609,2.496,60.374,1500.0
2026-08-11T14:48:42.190+00:00,330.0,100.0,564.379,3225.434,14.892,2.609,2.609,2.496,60.861,1500.0
2026-08-11T14:48:43.192+00:00,331.001,99.75,564.375,3225.438,14.892,2.609,2.609,2.496,60.861,1500.0
2026-08-11T14:48:44.190+00:00,332.0,91.436,563.738,3226.074,14.875,2.609,2.609,2.496,61.835,1500.0
2026-08-11T14:48:45.190+00:00,333.0,99.499,564.691,3225.121,14.9,2.801,2.649,2.51,62.809,1500.0
2026-08-11T14:48:46.190+00:00,334.0,99.248,564.688,3225.125,14.9,2.801,2.649,2.51,62.809,1500.0
2026-08-11T14:48:47.190+00:00,335.0,99.751,564.68,3225.133,14.9,2.801,2.649,2.51,61.835,1500.0
2026-08-11T14:48:48.190+00:00,336.0,85.714,564.625,3225.188,14.898,2.801,2.649,2.51,61.835,1500.0
2026-08-11T14:48:49.190+00:00,337.0,18.041,564.625,3225.188,14.898,2.801,2.649,2.51,59.4,1500.0
2026-08-11T14:48:50.190+00:00,338.0,16.796,564.602,3225.211,14.898,2.576,2.604,2.496,58.913,1500.0
2026-08-11T14:48:51.190+00:00,339.0,17.313,564.602,3225.211,14.898,2.576,2.604,2.496,58.426,1500.0
2026-08-11T14:48:52.190+00:00,340.0,17.179,564.602,3225.211,14.898,2.576,2.604,2.496,58.913,1500.0
2026-08-11T14:48:53.190+00:00,341.0,17.571,564.602,3225.211,14.898,2.576,2.604,2.496,58.426,1500.0
2026-08-11T14:48:54.190+00:00,342.0,16.364,564.602,3225.211,14.898,2.576,2.604,2.496,57.939,1500.0
2026-08-11T14:48:55.190+00:00,343.0,16.062,564.602,3225.211,14.898,2.45,2.578,2.488,57.452,1500.0
2026-08-11T14:48:56.190+00:00,344.0,21.026,564.602,3225.211,14.898,2.45,2.578,2.488,57.939,900.0
2026-08-11T14:48:57.190+00:00,345.0,21.995,564.602,3225.211,14.898,2.45,2.578,2.488,57.939,1500.0
2026-08-11T14:48:58.190+00:00,346.0,63.98,564.82,3224.992,14.904,2.45,2.578,2.488,58.913,1500.0
2026-08-11T14:48:59.190+00:00,347.0,89.873,566.895,3222.918,14.958,2.45,2.578,2.488,59.887,1500.0
2026-08-11T14:49:00.190+00:00,348.0,99.25,566.898,3222.914,14.958,2.574,2.602,2.496,59.4,1500.0
2026-08-11T14:49:01.190+00:00,349.0,99.244,566.887,3222.926,14.958,2.574,2.602,2.496,60.861,1500.0
2026-08-11T14:49:02.190+00:00,350.0,99.0,566.879,3222.934,14.958,2.574,2.602,2.496,61.348,1500.0
2026-08-11T14:49:03.190+00:00,351.0,100.0,566.863,3222.949,14.958,2.574,2.602,2.496,61.835,1500.0
2026-08-11T14:49:04.190+00:00,352.0,99.5,566.863,3222.949,14.958,2.574,2.602,2.496,60.861,1500.0
2026-08-11T14:49:05.192+00:00,353.002,99.501,566.852,3222.961,14.957,2.849,2.658,2.515,61.348,1500.0
2026-08-11T14:49:06.190+00:00,354.0,99.496,566.848,3222.965,14.957,2.849,2.658,2.515,62.322,1500.0
2026-08-11T14:49:07.190+00:00,355.0,99.751,566.84,3222.973,14.957,2.849,2.658,2.515,63.296,1500.0
2026-08-11T14:49:08.190+00:00,356.0,89.141,593.234,3196.578,15.653,2.849,2.658,2.515,60.861,1500.0
2026-08-11T14:49:09.190+00:00,357.0,58.163,593.941,3195.871,15.672,2.849,2.658,2.515,61.835,1500.0
2026-08-11T14:49:10.190+00:00,358.0,72.04,594.055,3195.758,15.675,3.181,2.73,2.54,61.348,1500.0
2026-08-11T14:49:11.190+00:00,359.0,98.741,593.91,3195.902,15.671,3.181,2.73,2.54,61.835,1500.0
2026-08-11T14:49:12.190+00:00,360.0,100.0,594.246,3195.566,15.68,3.181,2.73,2.54,63.296,1500.0
2026-08-11T14:49:13.190+00:00,361.0,99.75,594.238,3195.574,15.68,3.181,2.73,2.54,62.809,1500.0
2026-08-11T14:49:14.190+00:00,362.0,99.499,594.152,3195.66,15.678,3.181,2.73,2.54,62.322,1500.0
2026-08-11T14:49:15.190+00:00,363.0,100.0,589.188,3200.625,15.547,3.327,2.769,2.553,63.783,1500.0
2026-08-11T14:49:16.190+00:00,364.0,99.248,589.172,3200.641,15.546,3.327,2.769,2.553,63.296,1500.0
2026-08-11T14:49:17.195+00:00,365.005,32.995,589.289,3200.523,15.549,3.327,2.769,2.553,61.348,1500.0
2026-08-11T14:49:18.190+00:00,366.0,98.485,589.363,3200.449,15.551,3.327,2.769,2.553,61.835,1500.0
2026-08-11T14:49:19.190+00:00,367.0,58.734,592.969,3196.844,15.646,3.327,2.769,2.553,61.835,1500.0
2026-08-11T14:49:20.193+00:00,368.003,93.233,591.445,3198.367,15.606,3.461,2.806,2.566,62.809,1500.0
2026-08-11T14:49:21.190+00:00,369.0,99.749,594.734,3195.078,15.693,3.461,2.806,2.566,63.296,1500.0
2026-08-11T14:49:22.190+00:00,370.0,99.749,594.754,3195.059,15.693,3.461,2.806,2.566,61.835,1500.0
2026-08-11T14:49:23.190+00:00,371.0,99.75,594.688,3195.125,15.692,3.461,2.806,2.566,63.783,1500.0
2026-08-11T14:49:24.190+00:00,372.0,21.282,594.91,3194.902,15.698,3.461,2.806,2.566,61.348,1500.0
2026-08-11T14:49:25.190+00:00,373.0,15.844,594.883,3194.93,15.697,3.184,2.759,2.552,60.861,1500.0
2026-08-11T14:49:26.193+00:00,374.002,37.436,594.875,3194.938,15.697,3.184,2.759,2.552,60.861,1500.0
2026-08-11T14:49:27.190+00:00,375.0,85.139,594.859,3194.953,15.696,3.184,2.759,2.552,61.348,1500.0
2026-08-11T14:49:28.190+00:00,376.0,99.75,594.871,3194.941,15.697,3.184,2.759,2.552,62.322,1500.0
2026-08-11T14:49:29.190+00:00,377.0,99.749,594.789,3195.023,15.694,3.184,2.759,2.552,63.296,1500.0
2026-08-11T14:49:30.191+00:00,378.001,99.501,594.789,3195.023,15.694,3.49,2.83,2.576,61.835,1500.0
2026-08-11T14:49:31.190+00:00,379.0,55.98,594.777,3195.035,15.694,3.49,2.83,2.576,61.348,1500.0
2026-08-11T14:49:32.190+00:00,380.0,17.647,595.246,3194.566,15.706,3.49,2.83,2.576,60.374,1500.0
2026-08-11T14:49:33.190+00:00,381.0,16.537,595.605,3194.207,15.716,3.49,2.83,2.576,60.374,1500.0
2026-08-11T14:49:34.190+00:00,382.0,20.153,594.047,3195.766,15.675,3.49,2.83,2.576,59.4,1500.0
2026-08-11T14:49:35.190+00:00,383.0,5.528,557.766,3232.047,14.717,3.21,2.782,2.562,58.913,1500.0
2026-08-11T14:49:36.190+00:00,384.0,2.01,557.766,3232.047,14.717,3.21,2.782,2.562,57.939,1500.0
2026-08-11T14:49:37.190+00:00,385.0,1.763,557.766,3232.047,14.717,3.21,2.782,2.562,56.965,600.0
2026-08-11T14:49:38.190+00:00,386.0,3.266,557.766,3232.047,14.717,3.21,2.782,2.562,57.939,1500.0
2026-08-11T14:49:39.190+00:00,387.0,1.511,556.953,3232.859,14.696,3.21,2.782,2.562,56.965,1500.0
2026-08-11T14:49:40.190+00:00,388.0,45.038,404.863,3384.949,10.683,2.953,2.736,2.548,57.452,1500.0
