timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T14:10:28.075+00:00,230.0,20.964,530.816,3258.996,14.006,1.599,1.239,1.197,50.147,900.0
2026-08-10T14:10:29.075+00:00,231.0,20.147,529.953,3259.859,13.984,1.599,1.239,1.197,49.173,900.0
2026-08-10T14:10:30.075+00:00,232.0,19.853,529.953,3259.859,13.984,1.711,1.268,1.207,50.634,1000.0
2026-08-10T14:10:31.075+00:00,233.0,20.0,529.953,3259.859,13.984,1.711,1.268,1.207,49.66,900.0
2026-08-10T14:10:32.075+00:00,234.0,20.723,529.953,3259.859,13.984,1.711,1.268,1.207,50.147,900.0
2026-08-10T14:10:33.075+00:00,235.0,20.631,529.953,3259.859,13.984,1.711,1.268,1.207,50.147,800.0
2026-08-10T14:10:34.075+00:00,236.0,20.581,529.953,3259.859,13.984,1.711,1.268,1.207,49.66,900.0
2026-08-10T14:10:35.075+00:00,237.0,19.708,529.953,3259.859,13.984,1.654,1.263,1.205,50.147,900.0
2026-08-10T14:10:36.075+00:00,238.0,20.538,529.953,3259.859,13.984,1.654,1.263,1.205,50.634,800.0
2026-08-10T14:10:37.075+00:00,239.0,20.339,529.953,3259.859,13.984,1.654,1.263,1.205,50.634,900.0
2026-08-10T14:10:38.075+00:00,240.0,20.339,529.953,3259.859,13.984,1.654,1.263,1.205,50.147,900.0
2026-08-10T14:10:39.075+00:00,241.0,20.293,522.309,3267.504,13.782,1.654,1.263,1.205,49.66,900.0
2026-08-10T14:10:40.075+00:00,242.0,20.049,522.754,3267.059,13.794,1.521,1.242,1.198,50.634,900.0
2026-08-10T14:10:41.075+00:00,243.0,20.723,523.746,3266.066,13.82,1.521,1.242,1.198,49.173,900.0
2026-08-10T14:10:42.075+00:00,244.0,22.596,523.988,3265.824,13.826,1.521,1.242,1.198,50.147,900.0
2026-08-10T14:10:43.075+00:00,245.0,24.155,526.734,3263.078,13.899,1.521,1.242,1.198,50.147,900.0
2026-08-10T14:10:44.075+00:00,246.0,25.837,532.961,3256.852,14.063,1.521,1.242,1.198,50.634,900.0
2026-08-10T14:10:45.075+00:00,247.0,23.601,535.992,3253.82,14.143,1.399,1.221,1.191,50.147,900.0
2026-08-10T14:10:46.075+00:00,248.0,24.038,535.648,3254.164,14.134,1.399,1.221,1.191,49.66,900.0
2026-08-10T14:10:47.075+00:00,249.0,23.472,524.562,3265.25,13.841,1.399,1.221,1.191,49.66,900.0
2026-08-10T14:10:48.075+00:00,250.0,24.882,524.496,3265.316,13.84,1.399,1.221,1.191,49.66,900.0
2026-08-10T14:10:49.075+00:00,251.0,23.284,523.84,3265.973,13.822,1.399,1.221,1.191,48.686,900.0
2026-08-10T14:10:50.075+00:00,252.0,24.279,523.707,3266.105,13.819,1.287,1.201,1.185,49.66,900.0
2026-08-10T14:10:51.075+00:00,253.0,23.415,525.766,3264.047,13.873,1.287,1.201,1.185,49.173,1000.0
2026-08-10T14:10:52.075+00:00,254.0,24.096,525.766,3264.047,13.873,1.287,1.201,1.185,50.634,900.0
2026-08-10T14:10:53.075+00:00,255.0,23.659,524.824,3264.988,13.848,1.287,1.201,1.185,50.147,900.0
2026-08-10T14:10:54.075+00:00,256.0,24.515,530.715,3259.098,14.004,1.287,1.201,1.185,49.66,900.0
2026-08-10T14:10:55.075+00:00,257.0,23.601,527.844,3261.969,13.928,1.504,1.248,1.2,50.634,900.0
2026-08-10T14:10:56.075+00:00,258.0,23.614,527.844,3261.969,13.928,1.504,1.248,1.2,49.173,900.0
2026-08-10T14:10:57.075+00:00,259.0,24.337,527.512,3262.301,13.919,1.504,1.248,1.2,50.147,900.0
2026-08-10T14:10:58.075+00:00,260.0,22.927,527.824,3261.988,13.927,1.504,1.248,1.2,49.173,900.0
2026-08-10T14:10:59.075+00:00,261.0,23.358,527.07,3262.742,13.908,1.504,1.248,1.2,50.147,900.0
2026-08-10T14:11:00.075+00:00,262.0,23.301,526.426,3263.387,13.891,1.544,1.26,1.204,50.147,900.0
2026-08-10T14:11:01.075+00:00,263.0,23.358,525.086,3264.727,13.855,1.544,1.26,1.204,51.121,1000.0
2026-08-10T14:11:02.075+00:00,264.0,23.301,525.34,3264.473,13.862,1.544,1.26,1.204,50.147,900.0
2026-08-10T14:11:03.075+00:00,265.0,24.94,526.723,3263.09,13.898,1.544,1.26,1.204,49.66,900.0
2026-08-10T14:11:04.075+00:00,266.0,23.671,526.613,3263.199,13.895,1.544,1.26,1.204,49.66,900.0
2026-08-10T14:11:05.075+00:00,267.0,24.337,528.391,3261.422,13.942,1.5,1.256,1.203,50.147,900.0
2026-08-10T14:11:06.075+00:00,268.0,25.298,533.945,3255.867,14.089,1.5,1.256,1.203,49.66,900.0
2026-08-10T14:11:07.075+00:00,269.0,24.337,529.348,3260.465,13.968,1.5,1.256,1.203,50.147,900.0
2026-08-10T14:11:08.075+00:00,270.0,24.038,529.348,3260.465,13.968,1.5,1.256,1.203,50.147,900.0
2026-08-10T14:11:09.075+00:00,271.0,23.844,527.473,3262.34,13.918,1.5,1.256,1.203,49.66,900.0
2026-08-10T14:11:10.075+00:00,272.0,24.038,527.754,3262.059,13.926,1.38,1.235,1.196,50.634,900.0
2026-08-10T14:11:11.075+00:00,273.0,24.515,529.031,3260.781,13.959,1.38,1.235,1.196,51.121,900.0
2026-08-10T14:11:12.075+00:00,274.0,24.578,527.184,3262.629,13.911,1.38,1.235,1.196,49.66,900.0
2026-08-10T14:11:13.075+00:00,275.0,24.272,527.863,3261.949,13.928,1.38,1.235,1.196,49.66,900.0
2026-08-10T14:11:14.075+00:00,276.0,24.939,529.934,3259.879,13.983,1.38,1.235,1.196,49.173,900.0
2026-08-10T14:11:15.075+00:00,277.0,24.272,527.746,3262.066,13.925,1.269,1.214,1.189,51.121,900.0
2026-08-10T14:11:16.075+00:00,278.0,24.096,527.801,3262.012,13.927,1.269,1.214,1.189,50.147,900.0
2026-08-10T14:11:17.075+00:00,279.0,23.659,526.066,3263.746,13.881,1.269,1.214,1.189,49.173,900.0
2026-08-10T14:11:18.075+00:00,280.0,24.155,526.066,3263.746,13.881,1.269,1.214,1.189,49.173,900.0
2026-08-10T14:11:19.075+00:00,281.0,24.096,526.848,3262.965,13.902,1.269,1.214,1.189,49.66,900.0
2026-08-10T14:11:20.075+00:00,282.0,23.913,526.848,3262.965,13.902,1.167,1.194,1.182,50.147,900.0
2026-08-10T14:11:21.075+00:00,283.0,23.171,525.102,3264.711,13.856,1.167,1.194,1.182,50.634,1000.0
2026-08-10T14:11:22.075+00:00,284.0,23.301,525.145,3264.668,13.857,1.167,1.194,1.182,50.147,900.0
2026-08-10T14:11:23.075+00:00,285.0,23.529,523.949,3265.863,13.825,1.167,1.194,1.182,49.66,1000.0
2026-08-10T14:11:24.075+00:00,286.0,24.638,531.82,3257.992,14.033,1.167,1.194,1.182,50.147,900.0
2026-08-10T14:11:25.075+00:00,287.0,23.472,529.066,3260.746,13.96,1.234,1.208,1.187,49.66,900.0
2026-08-10T14:11:26.075+00:00,288.0,23.775,528.973,3260.84,13.958,1.234,1.208,1.187,50.147,900.0
2026-08-10T14:11:27.075+00:00,289.0,24.272,527.59,3262.223,13.921,1.234,1.208,1.187,48.686,1000.0
2026-08-10T14:11:28.075+00:00,290.0,23.671,527.492,3262.32,13.919,1.234,1.208,1.187,50.634,900.0
2026-08-10T14:11:29.078+00:00,291.003,23.844,524.68,3265.133,13.844,1.234,1.208,1.187,49.66,900.0
2026-08-10T14:11:30.075+00:00,292.0,23.317,524.754,3265.059,13.846,1.295,1.221,1.191,50.634,1500.0
2026-08-10T14:11:31.075+00:00,293.0,18.267,524.645,3265.168,13.844,1.295,1.221,1.191,50.147,1500.0
2026-08-10T14:11:32.075+00:00,294.0,17.176,524.879,3264.934,13.85,1.295,1.221,1.191,50.634,1500.0
2026-08-10T14:11:33.075+00:00,295.0,17.564,525.125,3264.688,13.856,1.295,1.221,1.191,50.147,1500.0
2026-08-10T14:11:34.075+00:00,296.0,18.033,526.453,3263.359,13.891,1.295,1.221,1.191,50.147,1500.0
2026-08-10T14:11:35.075+00:00,297.0,21.14,526.309,3263.504,13.887,1.191,1.2,1.184,50.634,900.0
2026-08-10T14:11:36.075+00:00,298.0,24.088,527.504,3262.309,13.919,1.191,1.2,1.184,50.634,1000.0
2026-08-10T14:11:37.075+00:00,299.0,23.358,528.758,3261.055,13.952,1.191,1.2,1.184,50.147,900.0
2026-08-10T14:11:38.075+00:00,300.0,23.913,527.992,3261.82,13.932,1.191,1.2,1.184,51.121,1000.0
2026-08-10T14:11:39.075+00:00,301.0,22.683,527.879,3261.934,13.929,1.191,1.2,1.184,49.173,900.0
2026-08-10T14:11:40.075+00:00,302.0,24.396,530.047,3259.766,13.986,1.096,1.18,1.177,49.173,1000.0
2026-08-10T14:11:41.075+00:00,303.0,23.114,530.043,3259.77,13.986,1.096,1.18,1.177,49.66,900.0
2026-08-10T14:11:42.075+00:00,304.0,25.18,536.062,3253.75,14.145,1.096,1.18,1.177,50.147,1000.0
2026-08-10T14:11:43.075+00:00,305.0,25.12,541.605,3248.207,14.291,1.096,1.18,1.177,50.634,900.0
2026-08-10T14:11:44.075+00:00,306.0,23.171,539.781,3250.031,14.243,1.096,1.18,1.177,49.66,900.0
2026-08-10T14:11:45.075+00:00,307.0,23.913,539.445,3250.367,14.234,1.008,1.16,1.171,49.173,900.0
2026-08-10T14:11:46.075+00:00,308.0,24.46,542.543,3247.27,14.316,1.008,1.16,1.171,50.634,900.0
2026-08-10T14:11:47.075+00:00,309.0,23.358,540.977,3248.836,14.274,1.008,1.16,1.171,49.66,900.0
2026-08-10T14:11:48.075+00:00,310.0,21.823,540.742,3249.07,14.268,1.008,1.16,1.171,49.66,900.0
2026-08-10T14:11:49.075+00:00,311.0,20.581,540.219,3249.594,14.254,1.008,1.16,1.171,50.147,900.0
2026-08-10T14:11:50.075+00:00,312.0,20.964,540.465,3249.348,14.261,1.087,1.174,1.176,49.173,900.0
2026-08-10T14:11:51.075+00:00,313.0,20.531,540.465,3249.348,14.261,1.087,1.174,1.176,50.147,900.0
2026-08-10T14:11:52.075+00:00,314.0,22.141,537.137,3252.676,14.173,1.087,1.174,1.176,50.147,900.0
2026-08-10T14:11:53.075+00:00,315.0,24.163,537.184,3252.629,14.174,1.087,1.174,1.176,50.634,900.0
2026-08-10T14:11:54.075+00:00,316.0,23.971,530.891,3258.922,14.008,1.087,1.174,1.176,50.634,900.0
2026-08-10T14:11:55.075+00:00,317.0,21.986,533.633,3256.18,14.081,1.0,1.155,1.169,50.634,1500.0
2026-08-10T14:11:56.075+00:00,318.0,20.991,528.27,3261.543,13.939,1.0,1.155,1.169,48.686,1500.0
2026-08-10T14:11:57.075+00:00,319.0,19.059,528.07,3261.742,13.934,1.0,1.155,1.169,50.634,1500.0
2026-08-10T14:11:58.075+00:00,320.0,19.811,538.738,3251.074,14.215,1.0,1.155,1.169,49.66,1500.0
2026-08-10T14:11:59.075+00:00,321.0,19.626,538.738,3251.074,14.215,1.0,1.155,1.169,49.66,1500.0
2026-08-10T14:12:00.075+00:00,322.0,23.487,537.641,3252.172,14.186,0.92,1.135,1.163,50.634,1000.0
2026-08-10T14:12:01.075+00:00,323.0,22.014,542.578,3247.234,14.317,0.92,1.135,1.163,50.147,1500.0
2026-08-10T14:12:02.075+00:00,324.0,21.395,536.625,3253.188,14.16,0.92,1.135,1.163,50.634,1500.0
2026-08-10T14:12:03.075+00:00,325.0,18.913,536.625,3253.188,14.16,0.92,1.135,1.163,50.147,1500.0
2026-08-10T14:12:04.075+00:00,326.0,21.911,544.219,3245.594,14.36,0.92,1.135,1.163,50.147,1500.0
2026-08-10T14:12:05.075+00:00,327.0,20.657,537.742,3252.07,14.189,0.846,1.116,1.157,51.121,1500.0
2026-08-10T14:12:06.075+00:00,328.0,22.947,533.289,3256.523,14.072,0.846,1.116,1.157,51.121,900.0
2026-08-10T14:12:07.075+00:00,329.0,22.871,533.289,3256.523,14.072,0.846,1.116,1.157,50.147,1000.0
2026-08-10T14:12:08.075+00:00,330.0,23.786,531.895,3257.918,14.035,0.846,1.116,1.157,50.147,800.0
2026-08-10T14:12:09.075+00:00,331.0,24.7,531.793,3258.02,14.032,0.846,1.116,1.157,50.634,900.0
2026-08-10T14:12:10.075+00:00,332.0,25.304,533.602,3256.211,14.08,0.778,1.098,1.15,50.147,800.0
2026-08-10T14:12:11.075+00:00,333.0,23.913,533.543,3256.27,14.078,0.778,1.098,1.15,50.147,900.0
2026-08-10T14:12:12.075+00:00,334.0,24.638,528.363,3261.449,13.942,0.778,1.098,1.15,50.634,900.0
2026-08-10T14:12:13.075+00:00,335.0,21.09,534.316,3255.496,14.099,0.778,1.098,1.15,50.634,1500.0
2026-08-10T14:12:14.075+00:00,336.0,19.204,533.449,3256.363,14.076,0.778,1.098,1.15,50.634,1500.0
2026-08-10T14:12:15.075+00:00,337.0,17.757,532.699,3257.113,14.056,0.876,1.113,1.155,50.147,1500.0
2026-08-10T14:12:16.075+00:00,338.0,16.588,531.52,3258.293,14.025,0.876,1.113,1.155,50.634,1500.0
2026-08-10T14:12:17.075+00:00,339.0,18.097,530.789,3259.023,14.006,0.876,1.113,1.155,50.634,1500.0
2026-08-10T14:12:18.075+00:00,340.0,20.525,529.957,3259.855,13.984,0.876,1.113,1.155,50.634,900.0
2026-08-10T14:12:19.075+00:00,341.0,20.339,529.234,3260.578,13.965,0.876,1.113,1.155,50.634,900.0
2026-08-10T14:12:20.075+00:00,342.0,20.293,528.742,3261.07,13.952,0.806,1.094,1.149,49.66,900.0
2026-08-10T14:12:21.075+00:00,343.0,20.723,528.371,3261.441,13.942,0.806,1.094,1.149,49.66,900.0
2026-08-10T14:12:22.075+00:00,344.0,21.22,527.91,3261.902,13.93,0.806,1.094,1.149,50.147,1000.0
2026-08-10T14:12:23.075+00:00,345.0,23.058,530.613,3259.199,14.001,0.806,1.094,1.149,50.147,900.0
2026-08-10T14:12:24.075+00:00,346.0,24.096,530.613,3259.199,14.001,0.806,1.094,1.149,49.66,900.0
2026-08-10T14:12:25.075+00:00,347.0,24.038,527.25,3262.562,13.912,0.741,1.076,1.143,49.66,900.0
2026-08-10T14:12:26.075+00:00,348.0,23.358,527.25,3262.562,13.912,0.741,1.076,1.143,50.147,900.0
2026-08-10T14:12:27.075+00:00,349.0,24.396,525.879,3263.934,13.876,0.741,1.076,1.143,50.634,1000.0
2026-08-10T14:12:28.075+00:00,350.0,22.087,526.035,3263.777,13.88,0.741,1.076,1.143,49.173,900.0
2026-08-10T14:12:29.075+00:00,351.0,20.581,526.098,3263.715,13.882,0.741,1.076,1.143,49.66,900.0
2026-08-10T14:12:30.075+00:00,352.0,20.244,530.035,3259.777,13.986,1.002,1.125,1.158,50.147,900.0
2026-08-10T14:12:31.075+00:00,353.0,19.903,530.016,3259.797,13.985,1.002,1.125,1.158,49.66,900.0
2026-08-10T14:12:32.075+00:00,354.0,20.833,532.359,3257.453,14.047,1.002,1.125,1.158,49.66,900.0
2026-08-10T14:12:33.075+00:00,355.0,20.581,531.637,3258.176,14.028,1.002,1.125,1.158,50.147,800.0
2026-08-10T14:12:34.075+00:00,356.0,20.874,530.926,3258.887,14.009,1.002,1.125,1.158,50.634,900.0
2026-08-10T14:12:35.075+00:00,357.0,20.195,530.305,3259.508,13.993,1.163,1.156,1.168,49.66,900.0
2026-08-10T14:12:36.075+00:00,358.0,20.964,529.789,3260.023,13.979,1.163,1.156,1.168,49.173,900.0
2026-08-10T14:12:37.075+00:00,359.0,19.756,529.543,3260.27,13.973,1.163,1.156,1.168,50.147,900.0
2026-08-10T14:12:38.075+00:00,360.0,20.339,529.543,3260.27,13.973,1.163,1.156,1.168,49.66,900.0
2026-08-10T14:12:39.075+00:00,361.0,19.853,529.543,3260.27,13.973,1.163,1.156,1.168,50.147,900.0
2026-08-10T14:12:40.075+00:00,362.0,20.581,529.543,3260.27,13.973,1.23,1.17,1.173,48.686,900.0
2026-08-10T14:12:41.075+00:00,363.0,19.951,529.504,3260.309,13.972,1.23,1.17,1.173,49.173,900.0
2026-08-10T14:12:42.075+00:00,364.0,21.271,530.0,3259.812,13.985,1.23,1.17,1.173,49.173,900.0
2026-08-10T14:12:43.075+00:00,365.0,23.188,529.973,3259.84,13.984,1.23,1.17,1.173,50.634,900.0
2026-08-10T14:12:44.075+00:00,366.0,23.844,525.875,3263.938,13.876,1.23,1.17,1.173,49.66,900.0
2026-08-10T14:12:45.075+00:00,367.0,25.42,527.82,3261.992,13.927,1.131,1.15,1.167,50.147,900.0
2026-08-10T14:12:46.075+00:00,368.0,24.155,525.43,3264.383,13.864,1.131,1.15,1.167,49.173,900.0
2026-08-10T14:12:47.075+00:00,369.0,23.358,525.414,3264.398,13.864,1.131,1.15,1.167,50.147,900.0
2026-08-10T14:12:48.075+00:00,370.0,24.155,528.078,3261.734,13.934,1.131,1.15,1.167,50.147,900.0
2026-08-10T14:12:49.075+00:00,371.0,23.487,527.965,3261.848,13.931,1.131,1.15,1.167,50.634,900.0
2026-08-10T14:12:50.075+00:00,372.0,23.961,527.367,3262.445,13.915,1.121,1.147,1.166,49.66,900.0
2026-08-10T14:12:51.075+00:00,373.0,24.877,527.066,3262.746,13.907,1.121,1.147,1.166,49.66,1000.0
2026-08-10T14:12:52.075+00:00,374.0,24.818,524.996,3264.816,13.853,1.121,1.147,1.166,48.686,900.0
2026-08-10T14:12:53.075+00:00,375.0,25.728,529.133,3260.68,13.962,1.121,1.147,1.166,49.173,900.0
2026-08-10T14:12:54.075+00:00,376.0,24.455,524.637,3265.176,13.843,1.121,1.147,1.166,50.147,1000.0
2026-08-10T14:12:55.075+00:00,377.0,24.455,531.449,3258.363,14.023,1.111,1.145,1.165,49.173,1500.0
2026-08-10T14:12:56.075+00:00,378.0,20.188,528.336,3261.477,13.941,1.111,1.145,1.165,50.147,1500.0
2026-08-10T14:12:57.075+00:00,379.0,20.471,541.211,3248.602,14.281,1.111,1.145,1.165,50.634,1500.0
2026-08-10T14:12:58.075+00:00,380.0,20.327,537.496,3252.316,14.183,1.111,1.145,1.165,50.147,1500.0
2026-08-10T14:12:59.075+00:00,381.0,18.868,536.328,3253.484,14.152,1.111,1.145,1.165,50.147,1500.0
2026-08-10T14:13:00.075+00:00,382.0,22.381,534.617,3255.195,14.107,1.342,1.192,1.181,50.634,900.0
2026-08-10T14:13:01.075+00:00,383.0,24.105,534.617,3255.195,14.107,1.342,1.192,1.181,49.66,900.0
2026-08-10T14:13:02.075+00:00,384.0,24.155,535.871,3253.941,14.14,1.342,1.192,1.181,50.147,900.0
2026-08-10T14:13:03.075+00:00,385.0,23.913,534.914,3254.898,14.115,1.342,1.192,1.181,50.147,900.0
2026-08-10T14:13:04.075+00:00,386.0,23.601,530.699,3259.113,14.003,1.342,1.192,1.181,49.66,900.0
2026-08-10T14:13:05.075+00:00,387.0,22.738,530.238,3259.574,13.991,1.314,1.189,1.18,49.66,900.0
2026-08-10T14:13:06.075+00:00,388.0,23.227,532.059,3257.754,14.039,1.314,1.189,1.18,50.147,1000.0
2026-08-10T14:13:07.075+00:00,389.0,22.803,529.012,3260.801,13.959,1.314,1.189,1.18,48.686,1500.0
2026-08-10T14:13:08.075+00:00,390.0,18.824,529.012,3260.801,13.959,1.314,1.189,1.18,51.121,1500.0
2026-08-10T14:13:09.075+00:00,391.0,17.799,531.578,3258.234,14.027,1.314,1.189,1.18,50.147,1500.0
2026-08-10T14:13:10.075+00:00,392.0,17.021,531.797,3258.016,14.032,1.209,1.169,1.173,50.147,1500.0
2026-08-10T14:13:11.075+00:00,393.0,17.136,531.797,3258.016,14.032,1.209,1.169,1.173,49.66,1500.0
2026-08-10T14:13:12.075+00:00,394.0,18.795,531.73,3258.082,14.031,1.209,1.169,1.173,49.66,900.0
2026-08-10T14:13:13.075+00:00,395.0,19.355,531.73,3258.082,14.031,1.209,1.169,1.173,50.147,800.0
2026-08-10T14:13:14.075+00:00,396.0,19.756,531.73,3258.082,14.031,1.209,1.169,1.173,50.147,900.0
2026-08-10T14:13:15.075+00:00,397.0,20.581,531.73,3258.082,14.031,1.112,1.149,1.167,50.634,900.0
2026-08-10T14:13:16.075+00:00,398.0,20.913,532.059,3257.754,14.039,1.112,1.149,1.167,50.634,900.0
2026-08-10T14:13:17.075+00:00,399.0,20.0,532.078,3257.734,14.04,1.112,1.149,1.167,48.686,900.0
2026-08-10T14:13:18.075+00:00,400.0,19.902,531.969,3257.844,14.037,1.112,1.149,1.167,49.66,800.0
2026-08-10T14:13:19.075+00:00,401.0,21.014,530.738,3259.074,14.004,1.112,1.149,1.167,49.66,900.0
2026-08-10T14:13:20.075+00:00,402.0,20.146,530.633,3259.18,14.002,1.022,1.13,1.161,49.66,900.0
2026-08-10T14:13:21.075+00:00,403.0,20.0,530.633,3259.18,14.002,1.022,1.13,1.161,49.66,900.0
2026-08-10T14:13:22.075+00:00,404.0,20.244,530.531,3259.281,13.999,1.022,1.13,1.161,50.634,900.0
2026-08-10T14:13:23.075+00:00,405.0,20.0,530.531,3259.281,13.999,1.022,1.13,1.161,49.173,900.0
2026-08-10T14:13:24.075+00:00,406.0,20.723,530.422,3259.391,13.996,1.022,1.13,1.161,50.634,900.0
2026-08-10T14:13:25.075+00:00,407.0,20.339,530.422,3259.391,13.996,0.94,1.111,1.154,49.66,900.0
2026-08-10T14:13:26.075+00:00,408.0,20.388,530.656,3259.156,14.002,0.94,1.111,1.154,49.173,800.0
2026-08-10T14:13:27.075+00:00,409.0,20.681,530.656,3259.156,14.002,0.94,1.111,1.154,49.66,800.0
2026-08-10T14:13:28.075+00:00,410.0,20.531,530.656,3259.156,14.002,0.94,1.111,1.154,49.66,800.0
2026-08-10T14:13:29.075+00:00,411.0,20.343,529.211,3260.602,13.964,0.94,1.111,1.154,50.147,900.0
2026-08-10T14:13:30.075+00:00,412.0,20.913,529.266,3260.547,13.965,1.025,1.126,1.159,49.173,900.0
2026-08-10T14:13:31.075+00:00,413.0,20.388,529.266,3260.547,13.965,1.025,1.126,1.159,50.634,900.0
2026-08-10T14:13:32.075+00:00,414.0,20.723,529.266,3260.547,13.965,1.025,1.126,1.159,48.199,900.0
2026-08-10T14:13:33.075+00:00,415.0,21.053,529.266,3260.547,13.965,1.025,1.126,1.159,49.66,900.0
2026-08-10T14:13:34.075+00:00,416.0,20.293,529.266,3260.547,13.965,1.025,1.126,1.159,50.147,900.0
2026-08-10T14:13:35.075+00:00,417.0,20.624,529.266,3260.547,13.965,1.104,1.141,1.164,49.66,900.0
2026-08-10T14:13:36.075+00:00,418.0,20.146,529.266,3260.547,13.965,1.104,1.141,1.164,49.66,900.0
2026-08-10T14:13:37.075+00:00,419.0,20.388,529.266,3260.547,13.965,1.104,1.141,1.164,50.634,900.0
2026-08-10T14:13:38.075+00:00,420.0,21.531,529.219,3260.594,13.964,1.104,1.141,1.164,49.173,900.0
2026-08-10T14:13:39.075+00:00,421.0,20.681,531.82,3257.992,14.033,1.104,1.141,1.164,49.66,900.0
2026-08-10T14:13:40.075+00:00,422.0,20.244,531.887,3257.926,14.035,1.095,1.138,1.163,50.634,900.0
2026-08-10T14:13:41.075+00:00,423.0,24.7,531.66,3258.152,14.029,1.095,1.138,1.163,49.173,900.0
2026-08-10T14:13:42.075+00:00,424.0,25.24,529.926,3259.887,13.983,1.095,1.138,1.163,50.634,1000.0
2026-08-10T14:13:43.075+00:00,425.0,22.931,528.984,3260.828,13.958,1.095,1.138,1.163,50.147,1500.0
2026-08-10T14:13:44.075+00:00,426.0,20.141,531.039,3258.773,14.012,1.095,1.138,1.163,50.147,1500.0
2026-08-10T14:13:45.075+00:00,427.0,19.484,531.039,3258.773,14.012,1.087,1.136,1.162,50.634,1500.0
2026-08-10T14:13:46.075+00:00,428.0,19.575,531.648,3258.164,14.028,1.087,1.136,1.162,50.147,1500.0
2026-08-10T14:13:47.075+00:00,429.0,19.294,531.598,3258.215,14.027,1.087,1.136,1.162,49.66,1500.0
2026-08-10T14:13:48.075+00:00,430.0,21.928,531.309,3258.504,14.019,1.087,1.136,1.162,51.121,900.0
2026-08-10T14:13:49.075+00:00,431.0,24.038,531.293,3258.52,14.019,1.087,1.136,1.162,49.66,900.0
2026-08-10T14:13:50.075+00:00,432.0,24.819,532.68,3257.133,14.056,1.08,1.133,1.161,49.66,900.0
2026-08-10T14:13:51.075+00:00,433.0,23.487,532.68,3257.133,14.056,1.08,1.133,1.161,50.147,900.0
2026-08-10T14:13:52.075+00:00,434.0,23.971,531.535,3258.277,14.025,1.08,1.133,1.161,49.66,1000.0
2026-08-10T14:13:53.075+00:00,435.0,23.43,530.984,3258.828,14.011,1.08,1.133,1.161,49.66,900.0
2026-08-10T14:13:54.075+00:00,436.0,24.337,526.035,3263.777,13.88,1.08,1.133,1.161,50.147,900.0
2026-08-10T14:13:55.075+00:00,437.0,24.819,528.535,3261.277,13.946,1.154,1.148,1.166,50.634,900.0
2026-08-10T14:13:56.075+00:00,438.0,24.272,529.203,3260.609,13.964,1.154,1.148,1.166,49.173,900.0
2026-08-10T14:13:57.075+00:00,439.0,23.729,529.227,3260.586,13.964,1.154,1.148,1.166,49.66,900.0
2026-08-10T14:13:58.075+00:00,440.0,23.659,527.566,3262.246,13.921,1.154,1.148,1.166,48.686,900.0
2026-08-10T14:13:59.075+00:00,441.0,23.487,527.703,3262.109,13.924,1.154,1.148,1.166,50.147,900.0
2026-08-10T14:14:00.075+00:00,442.0,24.821,530.25,3259.562,13.991,1.061,1.128,1.16,49.66,1000.0
2026-08-10T14:14:01.075+00:00,443.0,23.301,530.25,3259.562,13.991,1.061,1.128,1.16,50.634,900.0
2026-08-10T14:14:02.075+00:00,444.0,25.178,528.805,3261.008,13.953,1.061,1.128,1.16,49.66,900.0
2026-08-10T14:14:03.075+00:00,445.0,24.279,528.859,3260.953,13.955,1.061,1.128,1.16,50.147,1000.0
2026-08-10T14:14:04.075+00:00,446.0,25.18,526.883,3262.93,13.903,1.061,1.128,1.16,50.634,900.0
2026-08-10T14:14:05.075+00:00,447.0,23.095,533.117,3256.695,14.067,1.296,1.176,1.175,50.147,1500.0
2026-08-10T14:14:06.075+00:00,448.0,19.811,526.941,3262.871,13.904,1.296,1.176,1.175,50.147,1500.0
2026-08-10T14:14:07.075+00:00,449.0,19.484,526.941,3262.871,13.904,1.296,1.176,1.175,49.66,1500.0
2026-08-10T14:14:08.075+00:00,450.0,20.746,530.309,3259.504,13.993,1.296,1.176,1.175,49.66,1500.0
2026-08-10T14:14:09.075+00:00,451.0,18.868,530.359,3259.453,13.994,1.296,1.176,1.175,50.147,1500.0
2026-08-10T14:14:10.075+00:00,452.0,22.01,532.961,3256.852,14.063,1.192,1.157,1.169,50.147,1500.0
2026-08-10T14:14:11.075+00:00,453.0,19.484,532.941,3256.871,14.062,1.192,1.157,1.169,49.66,1500.0
2026-08-10T14:14:12.075+00:00,454.0,19.529,529.789,3260.023,13.979,1.192,1.157,1.169,50.634,1500.0
2026-08-10T14:14:13.075+00:00,455.0,19.438,529.742,3260.07,13.978,1.192,1.157,1.169,49.66,1500.0
2026-08-10T14:14:14.075+00:00,456.0,19.811,529.973,3259.84,13.984,1.192,1.157,1.169,50.634,1500.0
2026-08-10T14:14:15.075+00:00,457.0,21.378,532.289,3257.523,14.045,1.097,1.137,1.163,49.66,900.0
2026-08-10T14:14:16.075+00:00,458.0,23.902,534.34,3255.473,14.099,1.097,1.137,1.163,49.66,1000.0
2026-08-10T14:14:17.075+00:00,459.0,23.133,534.34,3255.473,14.099,1.097,1.137,1.163,50.147,900.0
