timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:43:22.239+00:00,479.0,19.747,530.395,3259.418,13.995,0.972,0.974,0.914,49.173,900.0
2026-08-10T15:43:23.239+00:00,480.0,18.321,530.395,3259.418,13.995,0.972,0.974,0.914,49.173,900.0
2026-08-10T15:43:24.239+00:00,481.0,18.67,530.629,3259.184,14.001,0.975,0.975,0.915,49.66,800.0
2026-08-10T15:43:25.239+00:00,482.0,17.949,530.383,3259.43,13.995,0.975,0.975,0.915,49.66,900.0
2026-08-10T15:43:26.239+00:00,483.0,18.414,530.383,3259.43,13.995,0.975,0.975,0.915,48.686,900.0
2026-08-10T15:43:27.239+00:00,484.0,18.878,530.539,3259.273,13.999,0.975,0.975,0.915,50.147,900.0
2026-08-10T15:43:28.239+00:00,485.0,18.321,530.617,3259.195,14.001,0.975,0.975,0.915,49.66,900.0
2026-08-10T15:43:29.239+00:00,486.0,18.112,530.617,3259.195,14.001,1.217,1.025,0.931,50.147,900.0
2026-08-10T15:43:30.239+00:00,487.0,19.444,530.617,3259.195,14.001,1.217,1.025,0.931,48.686,1000.0
2026-08-10T15:43:31.239+00:00,488.0,19.388,530.617,3259.195,14.001,1.217,1.025,0.931,49.66,900.0
2026-08-10T15:43:32.239+00:00,489.0,18.112,530.617,3259.195,14.001,1.217,1.025,0.931,49.173,900.0
2026-08-10T15:43:33.239+00:00,490.0,18.462,530.617,3259.195,14.001,1.217,1.025,0.931,49.66,900.0
2026-08-10T15:43:34.239+00:00,491.0,18.367,530.617,3259.195,14.001,1.12,1.008,0.926,48.686,900.0
2026-08-10T15:43:35.239+00:00,492.0,18.987,530.609,3259.203,14.001,1.12,1.008,0.926,49.66,900.0
2026-08-10T15:43:36.239+00:00,493.0,13.299,491.215,3298.598,12.961,1.12,1.008,0.926,51.121,1500.0
2026-08-10T15:43:37.239+00:00,494.0,0.773,491.215,3298.598,12.961,1.12,1.008,0.926,48.686,1500.0
2026-08-10T15:43:38.239+00:00,495.0,0.258,491.215,3298.598,12.961,1.12,1.008,0.926,49.173,1500.0
2026-08-10T15:43:39.239+00:00,496.0,1.804,493.496,3296.316,13.022,1.03,0.991,0.92,49.173,1500.0
2026-08-10T15:43:40.239+00:00,497.0,0.517,493.496,3296.316,13.022,1.03,0.991,0.92,49.173,1500.0
2026-08-10T15:43:41.239+00:00,498.0,6.091,492.137,3297.676,12.986,1.03,0.991,0.92,49.66,800.0
