timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:30:47.410+00:00,230.0,15.681,525.184,3264.629,13.858,1.258,0.979,0.848,49.173,900.0
2026-08-10T15:30:48.410+00:00,231.0,17.526,526.582,3263.23,13.895,1.157,0.962,0.843,50.147,900.0
2026-08-10T15:30:49.410+00:00,232.0,16.794,528.586,3261.227,13.948,1.157,0.962,0.843,50.147,900.0
2026-08-10T15:30:50.410+00:00,233.0,15.424,528.586,3261.227,13.948,1.157,0.962,0.843,49.66,900.0
2026-08-10T15:30:51.410+00:00,234.0,15.641,528.586,3261.227,13.948,1.157,0.962,0.843,50.147,900.0
2026-08-10T15:30:52.410+00:00,235.0,16.327,528.586,3261.227,13.948,1.157,0.962,0.843,49.66,900.0
2026-08-10T15:30:53.410+00:00,236.0,18.414,528.586,3261.227,13.948,1.064,0.946,0.838,50.634,800.0
2026-08-10T15:30:54.410+00:00,237.0,17.215,528.586,3261.227,13.948,1.064,0.946,0.838,48.686,800.0
2026-08-10T15:30:55.410+00:00,238.0,15.681,528.586,3261.227,13.948,1.064,0.946,0.838,48.199,900.0
2026-08-10T15:30:56.410+00:00,239.0,15.938,528.586,3261.227,13.948,1.064,0.946,0.838,50.147,900.0
2026-08-10T15:30:57.410+00:00,240.0,16.327,528.586,3261.227,13.948,1.064,0.946,0.838,48.686,900.0
2026-08-10T15:30:58.410+00:00,241.0,16.41,526.781,3263.031,13.9,0.979,0.93,0.833,48.686,900.0
2026-08-10T15:30:59.410+00:00,242.0,16.071,526.883,3262.93,13.903,0.979,0.93,0.833,49.66,800.0
2026-08-10T15:31:00.410+00:00,243.0,14.767,526.961,3262.852,13.905,0.979,0.93,0.833,49.173,900.0
2026-08-10T15:31:01.410+00:00,244.0,17.857,526.902,3262.91,13.903,0.979,0.93,0.833,49.66,1000.0
2026-08-10T15:31:02.410+00:00,245.0,18.394,529.578,3260.234,13.974,0.979,0.93,0.833,49.173,900.0
2026-08-10T15:31:03.410+00:00,246.0,18.509,529.578,3260.234,13.974,0.9,0.915,0.828,50.634,900.0
2026-08-10T15:31:04.410+00:00,247.0,19.537,526.609,3263.203,13.895,0.9,0.915,0.828,49.173,900.0
2026-08-10T15:31:05.410+00:00,248.0,18.299,526.801,3263.012,13.9,0.9,0.915,0.828,49.173,900.0
2026-08-10T15:31:06.410+00:00,249.0,18.346,529.547,3260.266,13.973,0.9,0.915,0.828,48.686,1000.0
2026-08-10T15:31:07.410+00:00,250.0,18.346,529.547,3260.266,13.973,0.9,0.915,0.828,48.686,900.0
2026-08-10T15:31:08.410+00:00,251.0,20.103,527.812,3262.0,13.927,0.989,0.933,0.834,49.173,900.0
2026-08-10T15:31:09.410+00:00,252.0,19.638,531.074,3258.738,14.013,0.989,0.933,0.834,49.66,900.0
2026-08-10T15:31:10.410+00:00,253.0,20.0,533.699,3256.113,14.082,0.989,0.933,0.834,48.199,900.0
2026-08-10T15:31:11.410+00:00,254.0,18.863,542.812,3247.0,14.323,0.989,0.933,0.834,49.173,900.0
2026-08-10T15:31:12.410+00:00,255.0,18.766,537.0,3252.812,14.17,0.989,0.933,0.834,49.66,900.0
2026-08-10T15:31:13.410+00:00,256.0,18.346,537.0,3252.812,14.17,1.23,0.984,0.852,49.66,900.0
2026-08-10T15:31:14.410+00:00,257.0,19.121,534.727,3255.086,14.11,1.23,0.984,0.852,49.66,900.0
2026-08-10T15:31:15.410+00:00,258.0,18.974,534.789,3255.023,14.111,1.23,0.984,0.852,49.66,900.0
2026-08-10T15:31:16.410+00:00,259.0,18.394,532.895,3256.918,14.061,1.23,0.984,0.852,48.686,900.0
2026-08-10T15:31:17.410+00:00,260.0,18.557,531.703,3258.109,14.03,1.23,0.984,0.852,49.66,900.0
2026-08-10T15:31:18.410+00:00,261.0,19.023,528.031,3261.781,13.933,1.211,0.984,0.853,50.147,1000.0
2026-08-10T15:31:19.410+00:00,262.0,18.83,532.438,3257.375,14.049,1.211,0.984,0.853,49.66,1500.0
2026-08-10T15:31:20.410+00:00,263.0,15.423,526.953,3262.859,13.904,1.211,0.984,0.853,49.173,1500.0
2026-08-10T15:31:21.410+00:00,264.0,14.888,526.32,3263.492,13.888,1.211,0.984,0.853,49.66,1500.0
2026-08-10T15:31:22.410+00:00,265.0,14.75,527.695,3262.117,13.924,1.211,0.984,0.853,50.147,1500.0
2026-08-10T15:31:23.410+00:00,266.0,14.428,527.711,3262.102,13.924,1.114,0.968,0.848,50.147,1500.0
2026-08-10T15:31:24.410+00:00,267.0,16.709,530.312,3259.5,13.993,1.114,0.968,0.848,49.173,1000.0
2026-08-10T15:31:25.410+00:00,268.0,18.605,530.375,3259.438,13.995,1.114,0.968,0.848,49.173,900.0
2026-08-10T15:31:26.410+00:00,269.0,19.023,533.844,3255.969,14.086,1.114,0.968,0.848,49.66,900.0
2026-08-10T15:31:27.410+00:00,270.0,18.926,533.891,3255.922,14.088,1.114,0.968,0.848,49.66,900.0
2026-08-10T15:31:28.410+00:00,271.0,18.912,531.035,3258.777,14.012,1.025,0.952,0.843,48.686,900.0
2026-08-10T15:31:29.410+00:00,272.0,18.718,530.406,3259.406,13.996,1.025,0.952,0.843,48.686,900.0
2026-08-10T15:31:30.410+00:00,273.0,19.794,526.852,3262.961,13.902,1.025,0.952,0.843,49.66,1000.0
2026-08-10T15:31:31.410+00:00,274.0,20.513,530.574,3259.238,14.0,1.025,0.952,0.843,49.66,900.0
2026-08-10T15:31:32.410+00:00,275.0,19.537,527.531,3262.281,13.92,1.025,0.952,0.843,49.173,900.0
2026-08-10T15:31:33.410+00:00,276.0,18.509,527.777,3262.035,13.926,1.022,0.953,0.844,49.173,900.0
2026-08-10T15:31:34.410+00:00,277.0,20.153,529.605,3260.207,13.974,1.022,0.953,0.844,49.66,900.0
2026-08-10T15:31:35.410+00:00,278.0,19.487,529.605,3260.207,13.974,1.022,0.953,0.844,49.173,900.0
2026-08-10T15:31:36.410+00:00,279.0,19.072,532.027,3257.785,14.038,1.022,0.953,0.844,49.66,900.0
2026-08-10T15:31:37.410+00:00,280.0,18.863,532.023,3257.789,14.038,1.022,0.953,0.844,50.147,900.0
2026-08-10T15:31:38.410+00:00,281.0,18.653,524.715,3265.098,13.845,0.94,0.937,0.839,49.66,1000.0
2026-08-10T15:31:39.410+00:00,282.0,19.647,534.527,3255.285,14.104,0.94,0.937,0.839,50.147,1500.0
2026-08-10T15:31:40.410+00:00,283.0,15.174,535.684,3254.129,14.135,0.94,0.937,0.839,49.173,1500.0
2026-08-10T15:31:41.410+00:00,284.0,15.347,535.652,3254.16,14.134,0.94,0.937,0.839,49.66,1500.0
2026-08-10T15:31:42.410+00:00,285.0,15.174,536.168,3253.645,14.148,0.94,0.937,0.839,51.121,1500.0
2026-08-10T15:31:43.410+00:00,286.0,14.286,535.27,3254.543,14.124,0.865,0.921,0.834,49.173,1500.0
2026-08-10T15:31:44.410+00:00,287.0,17.128,529.043,3260.77,13.96,0.865,0.921,0.834,49.66,900.0
2026-08-10T15:31:45.410+00:00,288.0,20.566,525.215,3264.598,13.859,0.865,0.921,0.834,49.66,1500.0
2026-08-10T15:31:46.410+00:00,289.0,15.212,527.508,3262.305,13.919,0.865,0.921,0.834,49.66,1500.0
2026-08-10T15:31:47.410+00:00,290.0,14.925,527.742,3262.07,13.925,0.865,0.921,0.834,49.173,1500.0
2026-08-10T15:31:48.410+00:00,291.0,14.677,527.227,3262.586,13.912,0.795,0.905,0.829,49.173,1500.0
2026-08-10T15:31:49.410+00:00,292.0,14.07,527.227,3262.586,13.912,0.795,0.905,0.829,49.66,1500.0
2026-08-10T15:31:50.410+00:00,293.0,13.819,527.227,3262.586,13.912,0.795,0.905,0.829,49.66,800.0
2026-08-10T15:31:51.410+00:00,294.0,15.424,527.227,3262.586,13.912,0.795,0.905,0.829,50.147,800.0
2026-08-10T15:31:52.410+00:00,295.0,15.938,527.203,3262.609,13.911,0.795,0.905,0.829,50.147,900.0
2026-08-10T15:31:53.410+00:00,296.0,15.762,525.492,3264.32,13.866,0.731,0.89,0.824,49.66,900.0
2026-08-10T15:31:54.410+00:00,297.0,18.041,525.465,3264.348,13.865,0.731,0.89,0.824,49.173,900.0
2026-08-10T15:31:55.410+00:00,298.0,19.072,527.336,3262.477,13.915,0.731,0.89,0.824,50.634,900.0
2026-08-10T15:31:56.410+00:00,299.0,18.766,527.336,3262.477,13.915,0.731,0.89,0.824,49.66,900.0
2026-08-10T15:31:57.410+00:00,300.0,18.766,524.945,3264.867,13.851,0.731,0.89,0.824,49.66,900.0
2026-08-10T15:31:58.410+00:00,301.0,17.876,524.945,3264.867,13.851,0.753,0.892,0.825,50.147,900.0
2026-08-10T15:31:59.410+00:00,302.0,19.845,525.484,3264.328,13.866,0.753,0.892,0.825,49.173,900.0
2026-08-10T15:32:00.410+00:00,303.0,18.863,530.848,3258.965,14.007,0.753,0.892,0.825,49.66,900.0
2026-08-10T15:32:01.410+00:00,304.0,19.693,532.316,3257.496,14.046,0.753,0.892,0.825,49.66,900.0
2026-08-10T15:32:02.410+00:00,305.0,17.922,532.562,3257.25,14.052,0.753,0.892,0.825,49.173,900.0
2026-08-10T15:32:03.410+00:00,306.0,18.863,531.832,3257.98,14.033,0.693,0.877,0.82,50.147,900.0
2026-08-10T15:32:04.410+00:00,307.0,18.346,529.832,3259.98,13.98,0.693,0.877,0.82,49.66,900.0
2026-08-10T15:32:05.410+00:00,308.0,19.537,526.48,3263.332,13.892,0.693,0.877,0.82,50.147,900.0
2026-08-10T15:32:06.410+00:00,309.0,18.766,526.684,3263.129,13.897,0.693,0.877,0.82,49.173,900.0
2026-08-10T15:32:07.410+00:00,310.0,15.722,526.93,3262.883,13.904,0.693,0.877,0.82,49.173,900.0
2026-08-10T15:32:08.410+00:00,311.0,15.424,527.086,3262.727,13.908,0.637,0.862,0.815,49.173,800.0
2026-08-10T15:32:09.410+00:00,312.0,15.681,527.164,3262.648,13.91,0.637,0.862,0.815,50.147,900.0
2026-08-10T15:32:10.410+00:00,313.0,15.424,527.309,3262.504,13.914,0.637,0.862,0.815,50.147,900.0
2026-08-10T15:32:11.410+00:00,314.0,17.949,527.641,3262.172,13.923,0.637,0.862,0.815,49.66,900.0
2026-08-10T15:32:12.410+00:00,315.0,18.67,527.672,3262.141,13.923,0.637,0.862,0.815,49.173,900.0
2026-08-10T15:32:13.410+00:00,316.0,19.023,528.789,3261.023,13.953,0.907,0.915,0.833,49.66,900.0
2026-08-10T15:32:14.410+00:00,317.0,18.814,528.777,3261.035,13.953,0.907,0.915,0.833,49.66,900.0
2026-08-10T15:32:15.410+00:00,318.0,22.025,527.336,3262.477,13.915,0.907,0.915,0.833,49.173,900.0
2026-08-10T15:32:16.410+00:00,319.0,19.847,531.895,3257.918,14.035,0.907,0.915,0.833,50.147,900.0
2026-08-10T15:32:17.410+00:00,320.0,19.949,529.297,3260.516,13.966,0.907,0.915,0.833,48.686,900.0
2026-08-10T15:32:18.410+00:00,321.0,17.456,535.941,3253.871,14.142,0.834,0.899,0.828,49.66,1500.0
2026-08-10T15:32:19.410+00:00,322.0,15.0,530.945,3258.867,14.01,0.834,0.899,0.828,49.173,1500.0
2026-08-10T15:32:20.410+00:00,323.0,14.925,530.945,3258.867,14.01,0.834,0.899,0.828,50.147,1500.0
2026-08-10T15:32:21.410+00:00,324.0,16.129,533.199,3256.613,14.069,0.834,0.899,0.828,50.147,1500.0
2026-08-10T15:32:22.410+00:00,325.0,14.888,533.195,3256.617,14.069,0.834,0.899,0.828,50.147,1500.0
2026-08-10T15:32:23.410+00:00,326.0,21.574,527.656,3262.156,13.923,1.008,0.934,0.84,49.66,900.0
2026-08-10T15:32:24.410+00:00,327.0,18.912,541.438,3248.375,14.287,1.008,0.934,0.84,48.199,900.0
2026-08-10T15:32:25.410+00:00,328.0,19.06,529.031,3260.781,13.959,1.008,0.934,0.84,50.147,800.0
2026-08-10T15:32:26.410+00:00,329.0,18.5,534.691,3255.121,14.109,1.008,0.934,0.84,49.173,1500.0
2026-08-10T15:32:27.410+00:00,330.0,15.136,529.203,3260.609,13.964,1.008,0.934,0.84,49.66,1500.0
2026-08-10T15:32:28.410+00:00,331.0,14.286,529.422,3260.391,13.97,1.087,0.952,0.846,50.634,1500.0
2026-08-10T15:32:29.410+00:00,332.0,15.174,528.27,3261.543,13.939,1.087,0.952,0.846,50.147,1500.0
2026-08-10T15:32:30.410+00:00,333.0,14.851,528.414,3261.398,13.943,1.087,0.952,0.846,50.147,1500.0
2026-08-10T15:32:31.410+00:00,334.0,18.159,535.148,3254.664,14.121,1.087,0.952,0.846,49.173,800.0
2026-08-10T15:32:32.410+00:00,335.0,18.346,535.148,3254.664,14.121,1.087,0.952,0.846,50.634,900.0
2026-08-10T15:32:33.410+00:00,336.0,18.088,535.688,3254.125,14.135,1.08,0.953,0.847,50.147,900.0
2026-08-10T15:32:34.410+00:00,337.0,15.681,535.727,3254.086,14.136,1.08,0.953,0.847,50.147,900.0
2026-08-10T15:32:35.410+00:00,338.0,16.237,535.113,3254.699,14.12,1.08,0.953,0.847,49.173,900.0
2026-08-10T15:32:36.410+00:00,339.0,15.424,535.055,3254.758,14.118,1.08,0.953,0.847,49.173,800.0
2026-08-10T15:32:37.410+00:00,340.0,14.805,534.281,3255.531,14.098,1.08,0.953,0.847,49.66,900.0
2026-08-10T15:32:38.410+00:00,341.0,16.327,533.363,3256.449,14.074,0.993,0.937,0.842,48.686,900.0
2026-08-10T15:32:39.410+00:00,342.0,15.641,532.879,3256.934,14.061,0.993,0.937,0.842,49.173,900.0
2026-08-10T15:32:40.410+00:00,343.0,15.681,532.711,3257.102,14.056,0.993,0.937,0.842,49.66,900.0
2026-08-10T15:32:41.410+00:00,344.0,15.938,531.723,3258.09,14.03,0.993,0.937,0.842,49.66,900.0
2026-08-10T15:32:42.410+00:00,345.0,18.67,530.566,3259.246,14.0,0.993,0.937,0.842,49.173,900.0
2026-08-10T15:32:43.410+00:00,346.0,18.394,530.289,3259.523,13.992,1.234,0.988,0.859,49.173,900.0
2026-08-10T15:32:44.410+00:00,347.0,18.016,528.492,3261.32,13.945,1.234,0.988,0.859,51.121,900.0
2026-08-10T15:32:45.410+00:00,348.0,18.509,528.457,3261.355,13.944,1.234,0.988,0.859,50.147,900.0
2026-08-10T15:32:46.410+00:00,349.0,20.205,527.555,3262.258,13.92,1.234,0.988,0.859,49.173,900.0
2026-08-10T15:32:47.410+00:00,350.0,16.58,527.555,3262.258,13.92,1.234,0.988,0.859,50.147,900.0
2026-08-10T15:32:48.410+00:00,351.0,15.167,527.555,3262.258,13.92,1.215,0.989,0.86,49.66,900.0
2026-08-10T15:32:49.410+00:00,352.0,16.154,527.66,3262.152,13.923,1.215,0.989,0.86,48.686,900.0
2026-08-10T15:32:50.410+00:00,353.0,15.681,527.594,3262.219,13.921,1.215,0.989,0.86,49.173,900.0
2026-08-10T15:32:51.410+00:00,354.0,16.41,532.207,3257.605,14.043,1.215,0.989,0.86,50.147,900.0
2026-08-10T15:32:52.410+00:00,355.0,17.692,535.496,3254.316,14.13,1.215,0.989,0.86,48.686,900.0
2026-08-10T15:32:53.410+00:00,356.0,16.582,535.496,3254.316,14.13,1.118,0.972,0.855,49.173,1500.0
2026-08-10T15:32:54.410+00:00,357.0,12.903,535.488,3254.324,14.13,1.118,0.972,0.855,50.634,1500.0
2026-08-10T15:32:55.410+00:00,358.0,12.903,535.203,3254.609,14.122,1.118,0.972,0.855,49.66,1500.0
2026-08-10T15:32:56.410+00:00,359.0,13.3,533.93,3255.883,14.089,1.118,0.972,0.855,49.66,1500.0
2026-08-10T15:32:57.410+00:00,360.0,12.871,533.625,3256.188,14.081,1.118,0.972,0.855,50.147,1500.0
2026-08-10T15:32:58.410+00:00,361.0,13.75,533.355,3256.457,14.073,1.028,0.956,0.851,49.66,900.0
2026-08-10T15:32:59.410+00:00,362.0,16.195,533.176,3256.637,14.069,1.028,0.956,0.851,49.66,900.0
2026-08-10T15:33:00.410+00:00,363.0,15.681,533.051,3256.762,14.065,1.028,0.956,0.851,48.686,900.0
2026-08-10T15:33:01.410+00:00,364.0,17.857,536.352,3253.461,14.152,1.028,0.956,0.851,49.173,900.0
2026-08-10T15:33:02.410+00:00,365.0,18.718,536.379,3253.434,14.153,1.028,0.956,0.851,49.173,900.0
2026-08-10T15:33:03.410+00:00,366.0,19.28,535.043,3254.77,14.118,0.945,0.939,0.846,49.66,900.0
2026-08-10T15:33:04.410+00:00,367.0,19.182,534.863,3254.949,14.113,0.945,0.939,0.846,49.173,900.0
2026-08-10T15:33:05.410+00:00,368.0,18.863,533.645,3256.168,14.081,0.945,0.939,0.846,50.147,900.0
2026-08-10T15:33:06.410+00:00,369.0,18.299,533.398,3256.414,14.075,0.945,0.939,0.846,48.199,900.0
2026-08-10T15:33:07.410+00:00,370.0,19.898,533.934,3255.879,14.089,0.945,0.939,0.846,49.66,900.0
2026-08-10T15:33:08.410+00:00,371.0,19.531,534.637,3255.176,14.107,0.869,0.924,0.841,48.199,800.0
2026-08-10T15:33:09.410+00:00,372.0,19.845,531.602,3258.211,14.027,0.869,0.924,0.841,50.147,900.0
2026-08-10T15:33:10.410+00:00,373.0,20.611,533.188,3256.625,14.069,0.869,0.924,0.841,50.147,900.0
2026-08-10T15:33:11.410+00:00,374.0,19.689,538.145,3251.668,14.2,0.869,0.924,0.841,50.147,900.0
2026-08-10T15:33:12.410+00:00,375.0,20.153,538.953,3250.859,14.221,0.869,0.924,0.841,49.173,900.0
2026-08-10T15:33:13.410+00:00,376.0,20.308,537.48,3252.332,14.182,0.96,0.942,0.847,48.686,1000.0
2026-08-10T15:33:14.410+00:00,377.0,21.939,549.344,3240.469,14.495,0.96,0.942,0.847,49.66,1500.0
2026-08-10T15:33:15.410+00:00,378.0,16.049,548.445,3241.367,14.472,0.96,0.942,0.847,50.147,1500.0
2026-08-10T15:33:16.410+00:00,379.0,16.337,546.855,3242.957,14.43,0.96,0.942,0.847,49.66,1500.0
2026-08-10T15:33:17.410+00:00,380.0,15.594,543.949,3245.863,14.353,0.96,0.942,0.847,49.66,1500.0
2026-08-10T15:33:18.410+00:00,381.0,14.64,543.25,3246.562,14.334,0.963,0.943,0.848,50.147,1500.0
2026-08-10T15:33:19.410+00:00,382.0,17.513,538.184,3251.629,14.201,0.963,0.943,0.848,50.147,900.0
2026-08-10T15:33:20.410+00:00,383.0,18.346,538.184,3251.629,14.201,0.963,0.943,0.848,48.686,900.0
2026-08-10T15:33:21.410+00:00,384.0,18.926,539.629,3250.184,14.239,0.963,0.943,0.848,49.66,900.0
2026-08-10T15:33:22.410+00:00,385.0,18.766,538.398,3251.414,14.206,0.963,0.943,0.848,49.66,900.0
2026-08-10T15:33:23.410+00:00,386.0,19.171,536.105,3253.707,14.146,0.967,0.944,0.849,50.634,900.0
2026-08-10T15:33:24.410+00:00,387.0,19.182,536.34,3253.473,14.152,0.967,0.944,0.849,48.686,900.0
2026-08-10T15:33:25.410+00:00,388.0,19.33,534.32,3255.492,14.099,0.967,0.944,0.849,49.66,1000.0
2026-08-10T15:33:26.410+00:00,389.0,19.289,534.133,3255.68,14.094,0.967,0.944,0.849,50.147,900.0
2026-08-10T15:33:27.410+00:00,390.0,17.481,533.535,3256.277,14.078,0.967,0.944,0.849,50.147,900.0
2026-08-10T15:33:28.410+00:00,391.0,16.41,531.688,3258.125,14.029,0.889,0.928,0.844,49.173,900.0
2026-08-10T15:33:29.410+00:00,392.0,16.113,531.664,3258.148,14.029,0.889,0.928,0.844,49.66,900.0
2026-08-10T15:33:30.410+00:00,393.0,15.641,531.664,3258.148,14.029,0.889,0.928,0.844,49.173,900.0
2026-08-10T15:33:31.410+00:00,394.0,15.325,531.566,3258.246,14.026,0.889,0.928,0.844,49.173,900.0
2026-08-10T15:33:32.410+00:00,395.0,14.729,531.574,3258.238,14.026,0.889,0.928,0.844,49.66,900.0
2026-08-10T15:33:33.410+00:00,396.0,15.681,531.371,3258.441,14.021,0.818,0.912,0.839,49.66,900.0
2026-08-10T15:33:34.410+00:00,397.0,15.681,531.172,3258.641,14.016,0.818,0.912,0.839,48.686,900.0
2026-08-10T15:33:35.410+00:00,398.0,15.722,531.172,3258.641,14.016,0.818,0.912,0.839,49.173,900.0
2026-08-10T15:33:36.410+00:00,399.0,15.09,531.172,3258.641,14.016,0.818,0.912,0.839,49.173,800.0
2026-08-10T15:33:37.410+00:00,400.0,15.245,531.172,3258.641,14.016,0.818,0.912,0.839,49.66,800.0
2026-08-10T15:33:38.410+00:00,401.0,15.722,533.918,3255.895,14.088,0.913,0.93,0.846,50.634,900.0
2026-08-10T15:33:39.410+00:00,402.0,16.071,533.988,3255.824,14.09,0.913,0.93,0.846,49.66,900.0
2026-08-10T15:33:40.410+00:00,403.0,15.065,534.352,3255.461,14.1,0.913,0.93,0.846,49.173,900.0
2026-08-10T15:33:41.410+00:00,404.0,15.641,534.066,3255.746,14.092,0.913,0.93,0.846,49.173,900.0
2026-08-10T15:33:42.410+00:00,405.0,15.897,534.211,3255.602,14.096,0.913,0.93,0.846,48.686,900.0
2026-08-10T15:33:43.410+00:00,406.0,15.641,534.109,3255.703,14.093,0.839,0.915,0.841,49.66,800.0
2026-08-10T15:33:44.410+00:00,407.0,15.722,534.109,3255.703,14.093,0.839,0.915,0.841,49.173,900.0
2026-08-10T15:33:45.410+00:00,408.0,15.206,534.117,3255.695,14.093,0.839,0.915,0.841,49.173,800.0
2026-08-10T15:33:46.410+00:00,409.0,15.464,534.246,3255.566,14.097,0.839,0.915,0.841,49.66,900.0
2026-08-10T15:33:47.410+00:00,410.0,16.154,533.859,3255.953,14.087,0.839,0.915,0.841,50.634,900.0
2026-08-10T15:33:48.410+00:00,411.0,15.857,531.113,3258.699,14.014,0.933,0.933,0.847,49.66,900.0
2026-08-10T15:33:49.410+00:00,412.0,16.237,531.148,3258.664,14.015,0.933,0.933,0.847,49.173,800.0
2026-08-10T15:33:50.410+00:00,413.0,15.938,531.148,3258.664,14.015,0.933,0.933,0.847,50.634,900.0
2026-08-10T15:33:51.410+00:00,414.0,15.857,531.148,3258.664,14.015,0.933,0.933,0.847,50.634,900.0
2026-08-10T15:33:52.410+00:00,415.0,15.424,530.867,3258.945,14.008,0.933,0.933,0.847,49.173,900.0
2026-08-10T15:33:53.410+00:00,416.0,16.113,530.867,3258.945,14.008,0.858,0.917,0.842,48.686,900.0
2026-08-10T15:33:54.410+00:00,417.0,15.601,531.062,3258.75,14.013,0.858,0.917,0.842,49.173,900.0
2026-08-10T15:33:55.410+00:00,418.0,15.424,531.066,3258.746,14.013,0.858,0.917,0.842,49.173,900.0
2026-08-10T15:33:56.410+00:00,419.0,16.113,530.98,3258.832,14.011,0.858,0.917,0.842,50.147,800.0
2026-08-10T15:33:57.410+00:00,420.0,15.206,530.98,3258.832,14.011,0.858,0.917,0.842,48.686,900.0
2026-08-10T15:33:58.410+00:00,421.0,15.544,531.562,3258.25,14.026,0.789,0.901,0.837,49.173,900.0
2026-08-10T15:33:59.410+00:00,422.0,16.794,532.844,3256.969,14.06,0.789,0.901,0.837,49.173,900.0
2026-08-10T15:34:00.410+00:00,423.0,18.766,532.738,3257.074,14.057,0.789,0.901,0.837,50.147,900.0
2026-08-10T15:34:01.410+00:00,424.0,19.744,530.938,3258.875,14.01,0.789,0.901,0.837,50.147,900.0
2026-08-10T15:34:02.410+00:00,425.0,19.794,529.738,3260.074,13.978,0.789,0.901,0.837,49.66,800.0
2026-08-10T15:34:03.410+00:00,426.0,19.121,529.969,3259.844,13.984,0.806,0.903,0.838,50.147,1000.0
2026-08-10T15:34:04.410+00:00,427.0,18.299,529.996,3259.816,13.985,0.806,0.903,0.838,49.173,900.0
2026-08-10T15:34:05.410+00:00,428.0,20.0,530.344,3259.469,13.994,0.806,0.903,0.838,49.173,900.0
2026-08-10T15:34:06.410+00:00,429.0,18.252,530.422,3259.391,13.996,0.806,0.903,0.838,49.173,900.0
2026-08-10T15:34:07.410+00:00,430.0,19.487,534.262,3255.551,14.097,0.806,0.903,0.838,50.147,1000.0
2026-08-10T15:34:08.410+00:00,431.0,17.259,542.098,3247.715,14.304,0.741,0.888,0.833,48.199,1500.0
2026-08-10T15:34:09.410+00:00,432.0,14.963,547.016,3242.797,14.434,0.741,0.888,0.833,50.147,1500.0
2026-08-10T15:34:10.410+00:00,433.0,15.517,546.949,3242.863,14.432,0.741,0.888,0.833,49.66,1500.0
2026-08-10T15:34:11.410+00:00,434.0,15.633,544.477,3245.336,14.367,0.741,0.888,0.833,50.147,1500.0
2026-08-10T15:34:12.410+00:00,435.0,15.233,543.199,3246.613,14.333,0.741,0.888,0.833,50.634,1500.0
2026-08-10T15:34:13.410+00:00,436.0,17.975,544.629,3245.184,14.371,0.682,0.873,0.829,50.147,900.0
2026-08-10T15:34:14.410+00:00,437.0,18.346,543.43,3246.383,14.339,0.682,0.873,0.829,49.66,900.0
2026-08-10T15:34:15.410+00:00,438.0,19.437,545.051,3244.762,14.382,0.682,0.873,0.829,49.173,1000.0
2026-08-10T15:34:16.410+00:00,439.0,20.103,544.531,3245.281,14.368,0.682,0.873,0.829,49.173,800.0
2026-08-10T15:34:17.410+00:00,440.0,19.898,539.391,3250.422,14.233,0.682,0.873,0.829,50.147,900.0
2026-08-10T15:34:18.410+00:00,441.0,17.876,537.785,3252.027,14.19,0.948,0.925,0.846,48.686,800.0
2026-08-10T15:34:19.410+00:00,442.0,19.588,534.492,3255.32,14.103,0.948,0.925,0.846,49.66,900.0
2026-08-10T15:34:20.410+00:00,443.0,18.974,534.352,3255.461,14.1,0.948,0.925,0.846,49.66,900.0
2026-08-10T15:34:21.410+00:00,444.0,19.949,532.012,3257.801,14.038,0.948,0.925,0.846,49.66,1000.0
2026-08-10T15:34:22.410+00:00,445.0,17.876,532.012,3257.801,14.038,0.948,0.925,0.846,50.147,900.0
2026-08-10T15:34:23.410+00:00,446.0,19.43,532.484,3257.328,14.05,0.952,0.927,0.847,49.173,900.0
2026-08-10T15:34:24.410+00:00,447.0,18.346,532.484,3257.328,14.05,0.952,0.927,0.847,49.66,900.0
2026-08-10T15:34:25.410+00:00,448.0,19.487,534.906,3254.906,14.114,0.952,0.927,0.847,49.66,900.0
2026-08-10T15:34:26.410+00:00,449.0,18.974,534.867,3254.945,14.113,0.952,0.927,0.847,49.173,900.0
2026-08-10T15:34:27.410+00:00,450.0,18.863,533.359,3256.453,14.074,0.952,0.927,0.847,50.147,1000.0
2026-08-10T15:34:28.410+00:00,451.0,18.926,533.336,3256.477,14.073,1.036,0.945,0.853,49.66,1000.0
2026-08-10T15:34:29.410+00:00,452.0,20.0,535.719,3254.094,14.136,1.036,0.945,0.853,49.66,900.0
2026-08-10T15:34:30.410+00:00,453.0,19.43,540.867,3248.945,14.272,1.036,0.945,0.853,48.686,900.0
2026-08-10T15:34:31.410+00:00,454.0,19.744,536.469,3253.344,14.156,1.036,0.945,0.853,49.66,1000.0
2026-08-10T15:34:32.410+00:00,455.0,18.974,536.484,3253.328,14.156,1.036,0.945,0.853,50.634,900.0
2026-08-10T15:34:33.410+00:00,456.0,20.558,536.07,3253.742,14.145,1.033,0.946,0.854,50.634,900.0
2026-08-10T15:34:34.410+00:00,457.0,19.487,535.527,3254.285,14.131,1.033,0.946,0.854,50.147,900.0
2026-08-10T15:34:35.410+00:00,458.0,20.356,530.461,3259.352,13.997,1.033,0.946,0.854,49.66,900.0
2026-08-10T15:34:36.410+00:00,459.0,19.593,530.332,3259.48,13.994,1.033,0.946,0.854,49.66,900.0
2026-08-10T15:34:37.410+00:00,460.0,19.537,531.777,3258.035,14.032,1.033,0.946,0.854,50.147,900.0
