timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T16:04:29.232+00:00,228.0,18.302,567.898,3221.914,14.985,0.991,1.222,1.171,53.069,1500.0
2026-08-10T16:04:30.232+00:00,229.0,20.472,567.898,3221.914,14.985,1.072,1.235,1.176,52.582,1000.0
2026-08-10T16:04:31.232+00:00,230.0,20.573,567.898,3221.914,14.985,1.072,1.235,1.176,53.069,1500.0
2026-08-10T16:04:32.232+00:00,231.0,18.684,567.477,3222.336,14.974,1.072,1.235,1.176,52.582,1500.0
2026-08-10T16:04:33.232+00:00,232.0,20.106,567.477,3222.336,14.974,1.072,1.235,1.176,52.095,1500.0
2026-08-10T16:04:34.232+00:00,233.0,18.997,567.941,3221.871,14.986,1.072,1.235,1.176,52.582,1500.0
2026-08-10T16:04:35.232+00:00,234.0,19.048,567.836,3221.977,14.983,1.066,1.231,1.175,52.095,1500.0
2026-08-10T16:04:36.232+00:00,235.0,19.634,567.836,3221.977,14.983,1.066,1.231,1.175,52.095,1500.0
2026-08-10T16:04:37.232+00:00,236.0,19.211,567.836,3221.977,14.983,1.066,1.231,1.175,51.608,1500.0
2026-08-10T16:04:38.232+00:00,237.0,18.734,567.836,3221.977,14.983,1.066,1.231,1.175,52.582,1500.0
2026-08-10T16:04:39.232+00:00,238.0,19.685,567.836,3221.977,14.983,1.066,1.231,1.175,52.095,1500.0
2026-08-10T16:04:40.232+00:00,239.0,18.947,567.836,3221.977,14.983,0.98,1.21,1.169,52.582,1500.0
2026-08-10T16:04:41.232+00:00,240.0,19.948,567.836,3221.977,14.983,0.98,1.21,1.169,51.608,1500.0
2026-08-10T16:04:42.232+00:00,241.0,19.211,569.68,3220.133,15.032,0.98,1.21,1.169,52.095,1500.0
2026-08-10T16:04:43.232+00:00,242.0,18.519,569.68,3220.133,15.032,0.98,1.21,1.169,52.582,1500.0
2026-08-10T16:04:44.232+00:00,243.0,18.997,569.68,3220.133,15.032,0.98,1.21,1.169,51.608,1500.0
2026-08-10T16:04:45.232+00:00,244.0,19.577,569.645,3220.168,15.031,0.982,1.207,1.168,52.582,1500.0
2026-08-10T16:04:46.232+00:00,245.0,25.594,568.996,3220.816,15.014,0.982,1.207,1.168,52.095,1500.0
2026-08-10T16:04:47.232+00:00,246.0,20.69,569.016,3220.797,15.014,0.982,1.207,1.168,52.095,1500.0
2026-08-10T16:04:48.232+00:00,247.0,20.899,565.809,3224.004,14.93,0.982,1.207,1.168,51.608,1500.0
2026-08-10T16:04:49.232+00:00,248.0,20.69,565.809,3224.004,14.93,0.982,1.207,1.168,52.582,1500.0
2026-08-10T16:04:50.232+00:00,249.0,22.917,568.512,3221.301,15.001,0.903,1.186,1.162,52.095,1500.0
2026-08-10T16:04:51.232+00:00,250.0,23.158,568.43,3221.383,14.999,0.903,1.186,1.162,53.069,1500.0
2026-08-10T16:04:52.232+00:00,251.0,21.316,568.004,3221.809,14.988,0.903,1.186,1.162,52.095,1500.0
2026-08-10T16:04:53.232+00:00,252.0,22.047,574.035,3215.777,15.147,0.903,1.186,1.162,51.608,1500.0
2026-08-10T16:04:54.232+00:00,253.0,20.588,569.93,3219.883,15.038,0.903,1.186,1.162,53.069,1500.0
2026-08-10T16:04:55.232+00:00,254.0,21.164,569.805,3220.008,15.035,0.911,1.183,1.161,52.582,1500.0
2026-08-10T16:04:56.232+00:00,255.0,22.513,571.578,3218.234,15.082,0.911,1.183,1.161,52.095,1500.0
2026-08-10T16:04:57.232+00:00,256.0,21.316,571.625,3218.188,15.083,0.911,1.183,1.161,52.095,1500.0
2026-08-10T16:04:58.232+00:00,257.0,23.016,571.203,3218.609,15.072,0.911,1.183,1.161,52.582,1500.0
2026-08-10T16:04:59.232+00:00,258.0,20.69,571.203,3218.609,15.072,0.911,1.183,1.161,53.069,1500.0
2026-08-10T16:05:00.232+00:00,259.0,22.047,569.094,3220.719,15.016,1.159,1.229,1.176,52.582,1500.0
2026-08-10T16:05:01.232+00:00,260.0,21.9,568.98,3220.832,15.013,1.159,1.229,1.176,52.095,1500.0
2026-08-10T16:05:02.232+00:00,261.0,22.487,565.969,3223.844,14.934,1.159,1.229,1.176,52.582,1500.0
2026-08-10T16:05:03.232+00:00,262.0,21.751,565.328,3224.484,14.917,1.159,1.229,1.176,52.095,1500.0
2026-08-10T16:05:04.232+00:00,263.0,22.164,568.445,3221.367,14.999,1.159,1.229,1.176,52.582,1500.0
2026-08-10T16:05:05.232+00:00,264.0,21.372,568.445,3221.367,14.999,1.226,1.243,1.181,52.582,1500.0
2026-08-10T16:05:06.232+00:00,265.0,21.809,568.156,3221.656,14.992,1.226,1.243,1.181,53.556,800.0
2026-08-10T16:05:07.232+00:00,266.0,21.693,568.199,3221.613,14.993,1.226,1.243,1.181,52.095,1500.0
2026-08-10T16:05:08.232+00:00,267.0,21.164,564.992,3224.82,14.908,1.226,1.243,1.181,52.582,1500.0
2026-08-10T16:05:09.232+00:00,268.0,20.479,564.992,3224.82,14.908,1.226,1.243,1.181,53.069,1500.0
2026-08-10T16:05:10.232+00:00,269.0,23.28,566.578,3223.234,14.95,1.288,1.255,1.186,53.556,1500.0
2026-08-10T16:05:11.232+00:00,270.0,20.69,566.664,3223.148,14.952,1.288,1.255,1.186,52.582,1500.0
2026-08-10T16:05:12.232+00:00,271.0,23.377,569.844,3219.969,15.036,1.288,1.255,1.186,52.095,1500.0
2026-08-10T16:05:13.232+00:00,272.0,21.543,573.887,3215.926,15.143,1.288,1.255,1.186,51.608,1500.0
2026-08-10T16:05:14.232+00:00,273.0,21.372,575.453,3214.359,15.184,1.288,1.255,1.186,53.556,1500.0
2026-08-10T16:05:15.232+00:00,274.0,21.9,577.516,3212.297,15.239,1.185,1.234,1.179,52.095,1500.0
2026-08-10T16:05:16.232+00:00,275.0,21.011,571.27,3218.543,15.074,1.185,1.234,1.179,52.582,1500.0
2026-08-10T16:05:17.232+00:00,276.0,21.429,570.734,3219.078,15.06,1.185,1.234,1.179,51.608,1500.0
2026-08-10T16:05:18.232+00:00,277.0,22.513,571.422,3218.391,15.078,1.185,1.234,1.179,53.556,1500.0
2026-08-10T16:05:19.232+00:00,278.0,22.281,585.988,3203.824,15.462,1.185,1.234,1.179,52.582,1500.0
2026-08-10T16:05:20.232+00:00,279.0,22.164,583.887,3205.926,15.407,1.089,1.214,1.173,52.582,1500.0
2026-08-10T16:05:21.232+00:00,280.0,20.69,583.582,3206.23,15.399,1.089,1.214,1.173,53.069,1500.0
2026-08-10T16:05:22.232+00:00,281.0,21.6,582.574,3207.238,15.372,1.089,1.214,1.173,53.069,1500.0
2026-08-10T16:05:23.232+00:00,282.0,21.6,581.93,3207.883,15.355,1.089,1.214,1.173,52.582,1500.0
2026-08-10T16:05:24.232+00:00,283.0,21.785,576.754,3213.059,15.219,1.089,1.214,1.173,52.095,1500.0
2026-08-10T16:05:25.232+00:00,284.0,21.164,574.574,3215.238,15.161,1.002,1.193,1.167,51.608,1500.0
2026-08-10T16:05:26.232+00:00,285.0,21.579,562.473,3227.34,14.842,1.002,1.193,1.167,53.069,1500.0
2026-08-10T16:05:27.232+00:00,286.0,22.105,569.02,3220.793,15.014,1.002,1.193,1.167,52.582,1500.0
2026-08-10T16:05:28.232+00:00,287.0,21.693,572.965,3216.848,15.119,1.002,1.193,1.167,53.069,1500.0
2026-08-10T16:05:29.232+00:00,288.0,24.011,567.02,3222.793,14.962,1.002,1.193,1.167,52.582,1500.0
2026-08-10T16:05:30.232+00:00,289.0,21.22,564.078,3225.734,14.884,1.162,1.224,1.177,51.608,1500.0
2026-08-10T16:05:31.232+00:00,290.0,21.842,565.188,3224.625,14.913,1.162,1.224,1.177,52.582,1500.0
2026-08-10T16:05:32.232+00:00,291.0,22.368,565.672,3224.141,14.926,1.162,1.224,1.177,52.095,1500.0
2026-08-10T16:05:33.232+00:00,292.0,20.955,564.824,3224.988,14.904,1.162,1.224,1.177,51.608,1500.0
2026-08-10T16:05:34.232+00:00,293.0,19.149,565.043,3224.77,14.91,1.162,1.224,1.177,51.121,1500.0
2026-08-10T16:05:35.232+00:00,294.0,20.635,565.043,3224.77,14.91,1.149,1.22,1.176,52.582,1500.0
2026-08-10T16:05:36.232+00:00,295.0,18.783,565.043,3224.77,14.91,1.149,1.22,1.176,52.095,1500.0
2026-08-10T16:05:37.232+00:00,296.0,20.0,565.383,3224.43,14.918,1.149,1.22,1.176,52.582,1500.0
2026-08-10T16:05:38.232+00:00,297.0,20.844,565.402,3224.41,14.919,1.149,1.22,1.176,53.556,1500.0
2026-08-10T16:05:39.232+00:00,298.0,21.429,564.117,3225.695,14.885,1.149,1.22,1.176,53.069,1500.0
2026-08-10T16:05:40.232+00:00,299.0,21.636,565.531,3224.281,14.922,1.057,1.199,1.169,53.556,1500.0
2026-08-10T16:05:41.232+00:00,300.0,21.636,568.246,3221.566,14.994,1.057,1.199,1.169,52.582,1500.0
2026-08-10T16:05:42.232+00:00,301.0,23.158,569.605,3220.207,15.03,1.057,1.199,1.169,52.582,1500.0
2026-08-10T16:05:43.232+00:00,302.0,20.321,567.242,3222.57,14.968,1.057,1.199,1.169,51.608,1500.0
2026-08-10T16:05:44.232+00:00,303.0,20.69,569.07,3220.742,15.016,1.057,1.199,1.169,52.095,1500.0
2026-08-10T16:05:45.232+00:00,304.0,21.842,567.926,3221.887,14.986,0.972,1.179,1.163,53.069,1500.0
2026-08-10T16:05:46.232+00:00,305.0,21.123,571.137,3218.676,15.07,0.972,1.179,1.163,51.608,1500.0
2026-08-10T16:05:47.232+00:00,306.0,23.56,572.293,3217.52,15.101,0.972,1.179,1.163,53.556,1500.0
2026-08-10T16:05:48.232+00:00,307.0,20.321,573.793,3216.02,15.14,0.972,1.179,1.163,51.608,1500.0
2026-08-10T16:05:49.232+00:00,308.0,21.842,572.52,3217.293,15.107,0.972,1.179,1.163,52.582,1500.0
2026-08-10T16:05:50.232+00:00,309.0,22.487,571.113,3218.699,15.07,0.894,1.159,1.157,52.582,1500.0
2026-08-10T16:05:51.232+00:00,310.0,19.149,571.113,3218.699,15.07,0.894,1.159,1.157,52.582,1500.0
2026-08-10T16:05:52.232+00:00,311.0,20.157,571.578,3218.234,15.082,0.894,1.159,1.157,52.095,1500.0
2026-08-10T16:05:53.232+00:00,312.0,18.635,571.578,3218.234,15.082,0.894,1.159,1.157,52.582,1500.0
2026-08-10T16:05:54.232+00:00,313.0,18.519,571.535,3218.277,15.081,0.894,1.159,1.157,52.582,1500.0
2026-08-10T16:05:55.232+00:00,314.0,20.317,567.789,3222.023,14.982,0.822,1.14,1.15,53.556,1500.0
2026-08-10T16:05:56.232+00:00,315.0,20.424,567.727,3222.086,14.98,0.822,1.14,1.15,52.582,1500.0
2026-08-10T16:05:57.232+00:00,316.0,23.636,567.004,3222.809,14.961,0.822,1.14,1.15,51.121,800.0
2026-08-10T16:05:58.232+00:00,317.0,22.31,567.055,3222.758,14.963,0.822,1.14,1.15,52.582,1500.0
2026-08-10T16:05:59.232+00:00,318.0,22.487,568.789,3221.023,15.008,0.822,1.14,1.15,53.069,1500.0
2026-08-10T16:06:00.232+00:00,319.0,22.691,568.656,3221.156,15.005,0.836,1.137,1.149,53.069,1500.0
2026-08-10T16:06:01.232+00:00,320.0,22.572,564.547,3225.266,14.896,0.836,1.137,1.149,53.069,1500.0
2026-08-10T16:06:02.232+00:00,321.0,23.177,569.297,3220.516,15.022,0.836,1.137,1.149,52.582,1500.0
2026-08-10T16:06:03.232+00:00,322.0,22.895,570.238,3219.574,15.047,0.836,1.137,1.149,51.608,1500.0
2026-08-10T16:06:04.232+00:00,323.0,21.466,570.457,3219.355,15.052,0.836,1.137,1.149,52.582,1500.0
2026-08-10T16:06:05.232+00:00,324.0,22.835,575.762,3214.051,15.192,0.93,1.152,1.154,52.095,1500.0
2026-08-10T16:06:06.232+00:00,325.0,23.298,572.438,3217.375,15.105,0.93,1.152,1.154,52.095,1500.0
2026-08-10T16:06:07.232+00:00,326.0,24.607,568.082,3221.73,14.99,0.93,1.152,1.154,52.095,1500.0
2026-08-10T16:06:08.232+00:00,327.0,22.31,572.723,3217.09,15.112,0.93,1.152,1.154,53.069,1500.0
2026-08-10T16:06:09.232+00:00,328.0,21.9,568.332,3221.48,14.996,0.93,1.152,1.154,53.556,1500.0
2026-08-10T16:06:10.232+00:00,329.0,23.097,567.996,3221.816,14.987,0.855,1.132,1.148,53.069,1500.0
2026-08-10T16:06:11.232+00:00,330.0,21.842,568.203,3221.609,14.993,0.855,1.132,1.148,53.069,1500.0
2026-08-10T16:06:12.232+00:00,331.0,22.895,568.34,3221.473,14.997,0.855,1.132,1.148,53.556,1500.0
2026-08-10T16:06:13.232+00:00,332.0,22.606,567.195,3222.617,14.966,0.855,1.132,1.148,52.095,1500.0
2026-08-10T16:06:14.232+00:00,333.0,20.844,567.195,3222.617,14.966,0.855,1.132,1.148,53.069,1500.0
2026-08-10T16:06:15.232+00:00,334.0,21.693,566.066,3223.746,14.937,0.786,1.113,1.142,52.582,1500.0
2026-08-10T16:06:16.232+00:00,335.0,20.69,566.258,3223.555,14.942,0.786,1.113,1.142,53.556,1500.0
2026-08-10T16:06:17.232+00:00,336.0,21.316,568.977,3220.836,15.013,0.786,1.113,1.142,52.582,1500.0
2026-08-10T16:06:18.232+00:00,337.0,19.261,568.977,3220.836,15.013,0.786,1.113,1.142,52.582,1500.0
2026-08-10T16:06:19.232+00:00,338.0,18.302,569.211,3220.602,15.02,0.786,1.113,1.142,52.095,1500.0
2026-08-10T16:06:20.232+00:00,339.0,18.519,569.117,3220.695,15.017,0.723,1.095,1.135,53.069,1500.0
2026-08-10T16:06:21.232+00:00,340.0,18.519,569.117,3220.695,15.017,0.723,1.095,1.135,52.095,1500.0
2026-08-10T16:06:22.232+00:00,341.0,18.734,569.336,3220.477,15.023,0.723,1.095,1.135,52.582,1500.0
2026-08-10T16:06:23.232+00:00,342.0,20.789,569.336,3220.477,15.023,0.723,1.095,1.135,51.608,1500.0
2026-08-10T16:06:24.232+00:00,343.0,18.47,569.336,3220.477,15.023,0.723,1.095,1.135,52.095,1500.0
2026-08-10T16:06:25.232+00:00,344.0,20.317,569.336,3220.477,15.023,0.665,1.076,1.129,52.095,1500.0
2026-08-10T16:06:26.232+00:00,345.0,19.947,568.324,3221.488,14.996,0.665,1.076,1.129,52.582,1500.0
2026-08-10T16:06:27.232+00:00,346.0,19.519,568.305,3221.508,14.996,0.665,1.076,1.129,52.095,1500.0
2026-08-10T16:06:28.232+00:00,347.0,23.947,574.301,3215.512,15.154,0.665,1.076,1.129,53.069,1500.0
2026-08-10T16:06:29.232+00:00,348.0,20.69,573.414,3216.398,15.13,0.665,1.076,1.129,52.582,1500.0
2026-08-10T16:06:30.232+00:00,349.0,21.9,574.348,3215.465,15.155,0.772,1.092,1.134,52.582,1500.0
2026-08-10T16:06:31.232+00:00,350.0,19.894,573.789,3216.023,15.14,0.772,1.092,1.134,52.095,1500.0
2026-08-10T16:06:32.232+00:00,351.0,18.47,573.297,3216.516,15.127,0.772,1.092,1.134,52.582,1500.0
2026-08-10T16:06:33.232+00:00,352.0,18.351,572.094,3217.719,15.096,0.772,1.092,1.134,52.582,900.0
2026-08-10T16:06:34.232+00:00,353.0,20.21,571.969,3217.844,15.092,0.772,1.092,1.134,53.069,1500.0
2026-08-10T16:06:35.232+00:00,354.0,18.351,569.789,3220.023,15.035,0.951,1.124,1.144,53.069,1500.0
2026-08-10T16:06:36.232+00:00,355.0,17.772,569.789,3220.023,15.035,0.951,1.124,1.144,52.582,1500.0
2026-08-10T16:06:37.232+00:00,356.0,18.519,569.785,3220.027,15.035,0.951,1.124,1.144,52.095,1500.0
2026-08-10T16:06:38.232+00:00,357.0,17.772,569.785,3220.027,15.035,0.951,1.124,1.144,52.095,1500.0
2026-08-10T16:06:39.232+00:00,358.0,19.098,569.785,3220.027,15.035,0.951,1.124,1.144,52.582,1500.0
2026-08-10T16:06:40.232+00:00,359.0,18.734,570.188,3219.625,15.045,0.955,1.121,1.143,52.582,1500.0
2026-08-10T16:06:41.232+00:00,360.0,17.333,570.25,3219.562,15.047,0.955,1.121,1.143,52.095,1500.0
2026-08-10T16:06:42.232+00:00,361.0,17.6,570.25,3219.562,15.047,0.955,1.121,1.143,53.556,1500.0
2026-08-10T16:06:43.232+00:00,362.0,17.819,570.25,3219.562,15.047,0.955,1.121,1.143,52.582,1500.0
2026-08-10T16:06:44.232+00:00,363.0,18.833,570.25,3219.562,15.047,0.955,1.121,1.143,52.095,1500.0
2026-08-10T16:06:45.232+00:00,364.0,19.474,569.793,3220.02,15.035,0.959,1.119,1.142,52.582,1500.0
2026-08-10T16:06:46.232+00:00,365.0,21.22,569.906,3219.906,15.038,0.959,1.119,1.142,53.556,1500.0
2026-08-10T16:06:47.232+00:00,366.0,21.372,569.723,3220.09,15.033,0.959,1.119,1.142,52.582,1500.0
2026-08-10T16:06:48.232+00:00,367.0,20.479,569.723,3220.09,15.033,0.959,1.119,1.142,52.582,1500.0
2026-08-10T16:06:49.232+00:00,368.0,22.427,571.48,3218.332,15.079,0.959,1.119,1.142,53.556,1500.0
2026-08-10T16:06:50.232+00:00,369.0,20.69,571.543,3218.27,15.081,0.962,1.116,1.141,51.608,1500.0
2026-08-10T16:06:51.232+00:00,370.0,20.955,574.293,3215.52,15.154,0.962,1.116,1.141,52.582,1500.0
2026-08-10T16:06:52.232+00:00,371.0,22.812,573.547,3216.266,15.134,0.962,1.116,1.141,53.069,1500.0
2026-08-10T16:06:53.232+00:00,372.0,21.277,571.293,3218.52,15.074,0.962,1.116,1.141,53.069,1500.0
2026-08-10T16:06:54.232+00:00,373.0,23.158,568.734,3221.078,15.007,0.962,1.116,1.141,51.608,1500.0
2026-08-10T16:06:55.232+00:00,374.0,22.281,569.578,3220.234,15.029,0.966,1.114,1.14,53.069,1500.0
2026-08-10T16:06:56.232+00:00,375.0,22.427,576.223,3213.59,15.205,0.966,1.114,1.14,51.608,1500.0
2026-08-10T16:06:57.232+00:00,376.0,22.164,570.102,3219.711,15.043,0.966,1.114,1.14,52.582,1500.0
2026-08-10T16:06:58.232+00:00,377.0,23.67,587.504,3202.309,15.502,0.966,1.114,1.14,52.095,1500.0
2026-08-10T16:06:59.232+00:00,378.0,24.603,580.68,3209.133,15.322,0.966,1.114,1.14,53.069,1000.0
2026-08-10T16:07:00.232+00:00,379.0,23.037,580.68,3209.133,15.322,0.888,1.096,1.134,52.095,1500.0
2026-08-10T16:07:01.232+00:00,380.0,20.69,577.586,3212.227,15.24,0.888,1.096,1.134,53.069,1500.0
2026-08-10T16:07:02.232+00:00,381.0,23.545,577.586,3212.227,15.24,0.888,1.096,1.134,52.582,1500.0
2026-08-10T16:07:03.232+00:00,382.0,22.368,576.125,3213.688,15.202,0.888,1.096,1.134,53.069,1500.0
2026-08-10T16:07:04.232+00:00,383.0,23.36,579.605,3210.207,15.294,0.888,1.096,1.134,53.556,1500.0
2026-08-10T16:07:05.232+00:00,384.0,22.164,578.215,3211.598,15.257,1.058,1.127,1.144,53.069,1500.0
2026-08-10T16:07:06.232+00:00,385.0,21.522,576.617,3213.195,15.215,1.058,1.127,1.144,53.069,1500.0
2026-08-10T16:07:07.232+00:00,386.0,21.693,578.004,3211.809,15.252,1.058,1.127,1.144,52.095,1500.0
2026-08-10T16:07:08.232+00:00,387.0,21.372,576.582,3213.23,15.214,1.058,1.127,1.144,53.556,1500.0
2026-08-10T16:07:09.232+00:00,388.0,21.958,577.324,3212.488,15.234,1.058,1.127,1.144,52.582,1500.0
2026-08-10T16:07:10.232+00:00,389.0,23.097,576.156,3213.656,15.203,0.973,1.108,1.138,52.582,1500.0
2026-08-10T16:07:11.232+00:00,390.0,20.888,575.652,3214.16,15.189,0.973,1.108,1.138,52.582,1500.0
2026-08-10T16:07:12.232+00:00,391.0,18.568,573.703,3216.109,15.138,0.973,1.108,1.138,53.069,1500.0
2026-08-10T16:07:13.232+00:00,392.0,18.734,573.27,3216.543,15.127,0.973,1.108,1.138,52.095,1500.0
2026-08-10T16:07:14.232+00:00,393.0,20.317,572.727,3217.086,15.112,0.973,1.108,1.138,52.582,1500.0
2026-08-10T16:07:15.232+00:00,394.0,19.261,572.727,3217.086,15.112,0.975,1.106,1.137,51.608,1500.0
2026-08-10T16:07:16.232+00:00,395.0,19.211,572.973,3216.84,15.119,0.975,1.106,1.137,53.069,1500.0
2026-08-10T16:07:17.232+00:00,396.0,18.734,572.789,3217.023,15.114,0.975,1.106,1.137,52.582,1500.0
2026-08-10T16:07:18.232+00:00,397.0,18.617,572.789,3217.023,15.114,0.975,1.106,1.137,52.095,1500.0
2026-08-10T16:07:19.232+00:00,398.0,19.321,572.789,3217.023,15.114,0.975,1.106,1.137,52.095,1500.0
2026-08-10T16:07:20.232+00:00,399.0,19.737,572.789,3217.023,15.114,0.897,1.088,1.13,52.582,1500.0
2026-08-10T16:07:21.232+00:00,400.0,18.519,572.789,3217.023,15.114,0.897,1.088,1.13,51.121,1500.0
2026-08-10T16:07:22.232+00:00,401.0,21.26,573.98,3215.832,15.145,0.897,1.088,1.13,52.095,1500.0
2026-08-10T16:07:23.232+00:00,402.0,19.474,573.996,3215.816,15.146,0.897,1.088,1.13,52.095,1500.0
2026-08-10T16:07:24.232+00:00,403.0,17.772,573.996,3215.816,15.146,0.897,1.088,1.13,51.608,1500.0
2026-08-10T16:07:25.232+00:00,404.0,20.053,574.086,3215.727,15.148,0.905,1.086,1.129,52.095,1500.0
2026-08-10T16:07:26.232+00:00,405.0,20.21,573.523,3216.289,15.133,0.905,1.086,1.129,52.582,1500.0
2026-08-10T16:07:27.232+00:00,406.0,18.47,572.902,3216.91,15.117,0.905,1.086,1.129,53.069,1500.0
2026-08-10T16:07:28.232+00:00,407.0,19.423,572.188,3217.625,15.098,0.905,1.086,1.129,53.069,1500.0
2026-08-10T16:07:29.232+00:00,408.0,18.47,572.188,3217.625,15.098,0.905,1.086,1.129,51.121,1500.0
2026-08-10T16:07:30.232+00:00,409.0,19.789,572.188,3217.625,15.098,0.913,1.085,1.128,51.608,1500.0
2026-08-10T16:07:31.232+00:00,410.0,18.568,572.344,3217.469,15.102,0.913,1.085,1.128,52.095,1500.0
2026-08-10T16:07:32.232+00:00,411.0,19.048,571.496,3218.316,15.08,0.913,1.085,1.128,52.582,1500.0
2026-08-10T16:07:33.232+00:00,412.0,18.254,571.402,3218.41,15.077,0.913,1.085,1.128,52.582,1500.0
2026-08-10T16:07:34.232+00:00,413.0,18.085,571.402,3218.41,15.077,0.913,1.085,1.128,52.095,1500.0
2026-08-10T16:07:35.232+00:00,414.0,19.474,571.402,3218.41,15.077,1.081,1.117,1.139,52.582,800.0
2026-08-10T16:07:36.232+00:00,415.0,18.351,571.402,3218.41,15.077,1.081,1.117,1.139,53.069,1500.0
2026-08-10T16:07:37.232+00:00,416.0,19.261,571.402,3218.41,15.077,1.081,1.117,1.139,52.582,1500.0
2026-08-10T16:07:38.232+00:00,417.0,19.841,571.402,3218.41,15.077,1.081,1.117,1.139,53.069,1500.0
2026-08-10T16:07:39.232+00:00,418.0,18.351,571.395,3218.418,15.077,1.081,1.117,1.139,52.582,1500.0
2026-08-10T16:07:40.232+00:00,419.0,18.783,571.551,3218.262,15.081,1.234,1.149,1.149,52.582,1500.0
2026-08-10T16:07:41.232+00:00,420.0,19.895,571.402,3218.41,15.077,1.234,1.149,1.149,51.608,1500.0
2026-08-10T16:07:42.232+00:00,421.0,19.685,573.281,3216.531,15.127,1.234,1.149,1.149,53.069,1500.0
2026-08-10T16:07:43.232+00:00,422.0,18.254,573.312,3216.5,15.128,1.234,1.149,1.149,52.582,1500.0
2026-08-10T16:07:44.232+00:00,423.0,21.053,573.312,3216.5,15.128,1.234,1.149,1.149,52.582,1500.0
2026-08-10T16:07:45.232+00:00,424.0,20.8,570.91,3218.902,15.064,1.215,1.146,1.148,52.582,1500.0
2026-08-10T16:07:46.232+00:00,425.0,22.105,571.016,3218.797,15.067,1.215,1.146,1.148,52.582,1500.0
2026-08-10T16:07:47.232+00:00,426.0,21.693,571.984,3217.828,15.093,1.215,1.146,1.148,52.095,1500.0
2026-08-10T16:07:48.232+00:00,427.0,20.789,571.965,3217.848,15.092,1.215,1.146,1.148,53.556,1500.0
2026-08-10T16:07:49.232+00:00,428.0,21.429,569.035,3220.777,15.015,1.215,1.146,1.148,53.556,1500.0
2026-08-10T16:07:50.232+00:00,429.0,21.108,568.941,3220.871,15.012,1.198,1.144,1.147,52.582,1500.0
2026-08-10T16:07:51.232+00:00,430.0,24.339,577.602,3212.211,15.241,1.198,1.144,1.147,51.608,1500.0
2026-08-10T16:07:52.232+00:00,431.0,22.775,581.898,3207.914,15.354,1.198,1.144,1.147,52.582,1500.0
2026-08-10T16:07:53.232+00:00,432.0,21.108,576.918,3212.895,15.223,1.198,1.144,1.147,53.556,1500.0
2026-08-10T16:07:54.232+00:00,433.0,19.786,576.832,3212.98,15.221,1.198,1.144,1.147,52.582,1500.0
2026-08-10T16:07:55.232+00:00,434.0,21.164,579.145,3210.668,15.282,1.102,1.125,1.141,52.095,1500.0
2026-08-10T16:07:56.232+00:00,435.0,22.572,579.254,3210.559,15.285,1.102,1.125,1.141,52.095,1500.0
2026-08-10T16:07:57.232+00:00,436.0,21.785,578.574,3211.238,15.267,1.102,1.125,1.141,53.069,1500.0
2026-08-10T16:07:58.232+00:00,437.0,20.37,578.637,3211.176,15.268,1.102,1.125,1.141,53.556,1500.0
2026-08-10T16:07:59.232+00:00,438.0,20.745,577.141,3212.672,15.229,1.102,1.125,1.141,53.556,1500.0
2026-08-10T16:08:00.232+00:00,439.0,21.164,577.141,3212.672,15.229,1.013,1.105,1.134,54.043,1500.0
2026-08-10T16:08:01.232+00:00,440.0,23.219,569.051,3220.762,15.015,1.013,1.105,1.134,52.095,1500.0
2026-08-10T16:08:02.232+00:00,441.0,22.513,569.848,3219.965,15.036,1.013,1.105,1.134,52.582,1500.0
2026-08-10T16:08:03.232+00:00,442.0,22.043,571.383,3218.43,15.077,1.013,1.105,1.134,53.556,1500.0
2026-08-10T16:08:04.232+00:00,443.0,21.108,571.609,3218.203,15.083,1.013,1.105,1.134,52.095,1500.0
2026-08-10T16:08:05.232+00:00,444.0,20.643,570.73,3219.082,15.06,0.932,1.087,1.128,53.069,1500.0
2026-08-10T16:08:06.232+00:00,445.0,23.438,570.73,3219.082,15.06,0.932,1.087,1.128,51.608,1500.0
2026-08-10T16:08:07.232+00:00,446.0,21.636,572.184,3217.629,15.098,0.932,1.087,1.128,52.582,1500.0
2026-08-10T16:08:08.232+00:00,447.0,21.108,572.184,3217.629,15.098,0.932,1.087,1.128,52.095,1500.0
2026-08-10T16:08:09.232+00:00,448.0,21.164,574.574,3215.238,15.161,0.932,1.087,1.128,53.069,1500.0
2026-08-10T16:08:10.232+00:00,449.0,21.579,574.574,3215.238,15.161,0.857,1.069,1.122,52.582,1500.0
2026-08-10T16:08:11.232+00:00,450.0,24.416,571.285,3218.527,15.074,0.857,1.069,1.122,53.556,1500.0
2026-08-10T16:08:12.232+00:00,451.0,22.572,572.605,3217.207,15.109,0.857,1.069,1.122,52.582,1500.0
2026-08-10T16:08:13.232+00:00,452.0,21.429,576.605,3213.207,15.215,0.857,1.069,1.122,52.582,1500.0
2026-08-10T16:08:14.232+00:00,453.0,21.316,576.605,3213.207,15.215,0.857,1.069,1.122,52.582,1500.0
2026-08-10T16:08:15.232+00:00,454.0,23.016,577.223,3212.59,15.231,0.788,1.051,1.115,53.556,1500.0
2026-08-10T16:08:16.232+00:00,455.0,23.56,577.688,3212.125,15.243,0.788,1.051,1.115,52.582,1500.0
