timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T15:19:56.900+00:00,228.0,31.407,592.254,3197.559,15.628,2.983,3.112,3.092,58.913,1500.0
2026-08-11T15:19:57.900+00:00,229.0,57.868,592.246,3197.566,15.627,2.983,3.112,3.092,58.913,1500.0
2026-08-11T15:19:58.900+00:00,230.0,98.492,593.211,3196.602,15.653,2.983,3.112,3.092,61.835,1500.0
2026-08-11T15:19:59.900+00:00,231.0,99.25,593.176,3196.637,15.652,2.983,3.112,3.092,61.835,1500.0
2026-08-11T15:20:00.900+00:00,232.0,100.0,593.152,3196.66,15.651,2.983,3.112,3.092,61.835,1500.0
2026-08-11T15:20:01.900+00:00,233.0,99.75,593.145,3196.668,15.651,3.225,3.161,3.108,61.835,1500.0
2026-08-11T15:20:02.900+00:00,234.0,99.749,593.141,3196.672,15.651,3.225,3.161,3.108,61.348,1500.0
2026-08-11T15:20:03.901+00:00,235.001,85.894,596.777,3193.035,15.747,3.225,3.161,3.108,62.809,1500.0
2026-08-11T15:20:04.900+00:00,236.0,50.38,596.777,3193.035,15.747,3.225,3.161,3.108,61.348,1500.0
2026-08-11T15:20:05.900+00:00,237.0,30.025,596.766,3193.047,15.747,3.225,3.161,3.108,59.887,1500.0
2026-08-11T15:20:06.900+00:00,238.0,30.556,596.449,3193.363,15.738,2.966,3.108,3.091,59.4,1500.0
2026-08-11T15:20:07.900+00:00,239.0,29.62,595.918,3193.895,15.724,2.966,3.108,3.091,57.939,1500.0
2026-08-11T15:20:08.900+00:00,240.0,61.013,595.887,3193.926,15.723,2.966,3.108,3.091,59.887,1500.0
2026-08-11T15:20:09.903+00:00,241.003,92.768,595.992,3193.82,15.726,2.966,3.108,3.091,60.374,1000.0
2026-08-11T15:20:10.903+00:00,242.003,100.0,596.086,3193.727,15.729,2.966,3.108,3.091,61.348,1500.0
2026-08-11T15:20:11.900+00:00,243.0,99.246,595.82,3193.992,15.722,3.129,3.14,3.102,61.835,1500.0
2026-08-11T15:20:12.901+00:00,244.001,99.248,595.805,3194.008,15.721,3.129,3.14,3.102,61.835,1500.0
2026-08-11T15:20:13.900+00:00,245.0,100.0,595.766,3194.047,15.72,3.129,3.14,3.102,63.296,1500.0
2026-08-11T15:20:14.900+00:00,246.0,58.396,595.754,3194.059,15.72,3.129,3.14,3.102,61.835,1500.0
2026-08-11T15:20:15.900+00:00,247.0,44.416,595.5,3194.312,15.713,3.129,3.14,3.102,60.861,1500.0
2026-08-11T15:20:16.900+00:00,248.0,25.945,595.496,3194.316,15.713,3.68,3.254,3.139,59.4,1500.0
2026-08-11T15:20:17.900+00:00,249.0,28.392,595.496,3194.316,15.713,3.68,3.254,3.139,60.374,1500.0
2026-08-11T15:20:18.900+00:00,250.0,48.861,599.105,3190.707,15.808,3.68,3.254,3.139,59.4,1500.0
2026-08-11T15:20:19.900+00:00,251.0,61.558,597.84,3191.973,15.775,3.68,3.254,3.139,60.861,1500.0
2026-08-11T15:20:20.900+00:00,252.0,99.749,601.559,3188.254,15.873,3.68,3.254,3.139,61.348,1500.0
2026-08-11T15:20:21.900+00:00,253.0,92.231,601.547,3188.266,15.873,3.786,3.283,3.149,60.861,1500.0
2026-08-11T15:20:22.900+00:00,254.0,63.613,601.535,3188.277,15.872,3.786,3.283,3.149,60.374,1500.0
2026-08-11T15:20:23.900+00:00,255.0,47.716,601.531,3188.281,15.872,3.786,3.283,3.149,59.887,1500.0
2026-08-11T15:20:24.900+00:00,256.0,73.3,601.531,3188.281,15.872,3.786,3.283,3.149,60.861,1500.0
2026-08-11T15:20:25.900+00:00,257.0,81.91,601.504,3188.309,15.872,3.786,3.283,3.149,62.809,1500.0
2026-08-11T15:20:26.900+00:00,258.0,99.75,601.492,3188.32,15.871,4.043,3.345,3.17,62.322,1500.0
2026-08-11T15:20:27.900+00:00,259.0,99.499,601.492,3188.32,15.871,4.043,3.345,3.17,62.322,1500.0
2026-08-11T15:20:28.900+00:00,260.0,99.75,601.48,3188.332,15.871,4.043,3.345,3.17,62.322,1500.0
2026-08-11T15:20:29.900+00:00,261.0,99.252,601.477,3188.336,15.871,4.043,3.345,3.17,61.835,1500.0
2026-08-11T15:20:30.901+00:00,262.001,93.147,598.695,3191.117,15.797,4.043,3.345,3.17,62.809,1500.0
2026-08-11T15:20:31.902+00:00,263.001,99.5,598.66,3191.152,15.797,4.04,3.356,3.175,63.296,1500.0
2026-08-11T15:20:32.900+00:00,264.0,99.248,598.621,3191.191,15.796,4.04,3.356,3.175,62.322,1500.0
2026-08-11T15:20:33.900+00:00,265.0,99.5,598.617,3191.195,15.795,4.04,3.356,3.175,62.809,1500.0
2026-08-11T15:20:34.900+00:00,266.0,98.997,598.605,3191.207,15.795,4.04,3.356,3.175,63.783,1500.0
2026-08-11T15:20:35.900+00:00,267.0,52.806,602.281,3187.531,15.892,4.04,3.356,3.175,62.322,1500.0
2026-08-11T15:20:36.900+00:00,268.0,56.599,602.273,3187.539,15.892,3.716,3.3,3.158,60.861,1500.0
2026-08-11T15:20:37.900+00:00,269.0,57.506,602.273,3187.539,15.892,3.716,3.3,3.158,61.835,1500.0
2026-08-11T15:20:38.900+00:00,270.0,29.367,602.273,3187.539,15.892,3.716,3.3,3.158,59.887,1500.0
2026-08-11T15:20:39.900+00:00,271.0,32.331,602.273,3187.539,15.892,3.716,3.3,3.158,59.4,1500.0
2026-08-11T15:20:40.900+00:00,272.0,30.227,602.266,3187.547,15.892,3.716,3.3,3.158,58.913,1500.0
2026-08-11T15:20:41.900+00:00,273.0,95.739,599.645,3190.168,15.823,3.739,3.312,3.163,61.348,1500.0
2026-08-11T15:20:42.900+00:00,274.0,99.501,599.621,3190.191,15.822,3.739,3.312,3.163,62.322,1500.0
2026-08-11T15:20:43.900+00:00,275.0,99.749,599.617,3190.195,15.822,3.739,3.312,3.163,61.835,1500.0
2026-08-11T15:20:44.900+00:00,276.0,99.499,599.59,3190.223,15.821,3.739,3.312,3.163,62.322,1500.0
2026-08-11T15:20:45.900+00:00,277.0,99.75,599.586,3190.227,15.821,3.739,3.312,3.163,63.783,1500.0
2026-08-11T15:20:46.900+00:00,278.0,100.0,599.582,3190.23,15.821,4.0,3.374,3.184,62.809,1500.0
2026-08-11T15:20:47.900+00:00,279.0,99.75,599.578,3190.234,15.821,4.0,3.374,3.184,63.783,1500.0
2026-08-11T15:20:48.900+00:00,280.0,100.0,599.57,3190.242,15.821,4.0,3.374,3.184,63.296,1500.0
2026-08-11T15:20:49.900+00:00,281.0,50.38,599.547,3190.266,15.82,4.0,3.374,3.184,60.861,1500.0
2026-08-11T15:20:50.900+00:00,282.0,27.665,599.543,3190.27,15.82,4.0,3.374,3.184,60.861,1500.0
2026-08-11T15:20:51.900+00:00,283.0,27.366,599.508,3190.305,15.819,3.68,3.317,3.166,60.861,1500.0
2026-08-11T15:20:52.900+00:00,284.0,28.212,599.754,3190.059,15.825,3.68,3.317,3.166,60.861,1500.0
2026-08-11T15:20:53.900+00:00,285.0,26.904,600.785,3189.027,15.853,3.68,3.317,3.166,60.374,1500.0
2026-08-11T15:20:54.900+00:00,286.0,27.481,601.512,3188.301,15.872,3.68,3.317,3.166,59.887,1500.0
2026-08-11T15:20:55.900+00:00,287.0,30.479,601.512,3188.301,15.872,3.68,3.317,3.166,58.426,1500.0
2026-08-11T15:20:56.900+00:00,288.0,28.141,601.508,3188.305,15.872,3.385,3.262,3.149,58.913,1500.0
2026-08-11T15:20:57.900+00:00,289.0,28.173,601.477,3188.336,15.871,3.385,3.262,3.149,58.426,1500.0
2026-08-11T15:20:58.900+00:00,290.0,28.788,601.477,3188.336,15.871,3.385,3.262,3.149,58.426,1500.0
2026-08-11T15:20:59.900+00:00,291.0,63.384,603.324,3186.488,15.92,3.385,3.262,3.149,59.887,1500.0
2026-08-11T15:21:00.900+00:00,292.0,92.732,600.66,3189.152,15.849,3.385,3.262,3.149,60.861,1500.0
2026-08-11T15:21:01.901+00:00,293.001,34.606,600.66,3189.152,15.849,3.193,3.225,3.137,59.4,1500.0
2026-08-11T15:21:02.900+00:00,294.0,79.798,600.656,3189.156,15.849,3.193,3.225,3.137,60.374,1500.0
2026-08-11T15:21:03.901+00:00,295.0,38.832,600.496,3189.316,15.845,3.193,3.225,3.137,59.887,1500.0
2026-08-11T15:21:04.900+00:00,296.0,94.472,600.613,3189.199,15.848,3.193,3.225,3.137,61.348,1500.0
2026-08-11T15:21:05.900+00:00,297.0,99.75,600.562,3189.25,15.847,3.193,3.225,3.137,61.348,1500.0
2026-08-11T15:21:06.900+00:00,298.0,99.75,600.562,3189.25,15.847,3.258,3.238,3.142,62.809,1500.0
2026-08-11T15:21:07.900+00:00,299.0,99.75,600.551,3189.262,15.846,3.258,3.238,3.142,62.322,1500.0
2026-08-11T15:21:08.900+00:00,300.0,99.248,600.547,3189.266,15.846,3.258,3.238,3.142,62.322,1500.0
2026-08-11T15:21:09.900+00:00,301.0,100.0,600.547,3189.266,15.846,3.258,3.238,3.142,62.322,1500.0
2026-08-11T15:21:10.900+00:00,302.0,99.501,600.539,3189.273,15.846,3.258,3.238,3.142,63.296,1500.0
2026-08-11T15:21:11.900+00:00,303.0,98.747,600.535,3189.277,15.846,3.398,3.267,3.152,63.296,1500.0
2026-08-11T15:21:12.900+00:00,304.0,92.211,602.129,3187.684,15.888,3.398,3.267,3.152,64.27,1500.0
2026-08-11T15:21:13.900+00:00,305.0,49.744,601.98,3187.832,15.884,3.398,3.267,3.152,63.296,1500.0
2026-08-11T15:21:14.900+00:00,306.0,71.285,601.98,3187.832,15.884,3.398,3.267,3.152,60.861,1500.0
2026-08-11T15:21:15.901+00:00,307.001,40.152,601.969,3187.844,15.884,3.398,3.267,3.152,61.835,1500.0
2026-08-11T15:21:16.900+00:00,308.0,48.492,601.969,3187.844,15.884,3.125,3.212,3.135,59.887,1500.0
2026-08-11T15:21:17.900+00:00,309.0,51.508,601.969,3187.844,15.884,3.125,3.212,3.135,61.835,1500.0
2026-08-11T15:21:18.900+00:00,310.0,71.788,601.953,3187.859,15.883,3.125,3.212,3.135,61.348,1500.0
2026-08-11T15:21:19.902+00:00,311.002,88.917,601.949,3187.863,15.883,3.125,3.212,3.135,62.322,1500.0
2026-08-11T15:21:20.900+00:00,312.0,99.75,601.941,3187.871,15.883,3.125,3.212,3.135,63.296,1500.0
2026-08-11T15:21:21.900+00:00,313.0,100.0,601.93,3187.883,15.883,3.596,3.309,3.167,63.296,1500.0
2026-08-11T15:21:22.900+00:00,314.0,99.25,601.902,3187.91,15.882,3.596,3.309,3.167,63.296,1500.0
2026-08-11T15:21:23.900+00:00,315.0,100.0,601.902,3187.91,15.882,3.596,3.309,3.167,64.27,1500.0
2026-08-11T15:21:24.900+00:00,316.0,100.0,601.887,3187.926,15.882,3.596,3.309,3.167,62.809,1500.0
2026-08-11T15:21:25.900+00:00,317.0,99.749,601.863,3187.949,15.881,3.596,3.309,3.167,63.783,1500.0
2026-08-11T15:21:26.900+00:00,318.0,93.451,606.285,3183.527,15.998,3.949,3.387,3.193,63.296,1500.0
2026-08-11T15:21:27.900+00:00,319.0,99.254,606.27,3183.543,15.997,3.949,3.387,3.193,64.27,1500.0
2026-08-11T15:21:28.900+00:00,320.0,54.271,606.266,3183.547,15.997,3.949,3.387,3.193,61.835,1500.0
2026-08-11T15:21:29.900+00:00,321.0,27.778,606.262,3183.551,15.997,3.949,3.387,3.193,61.348,1500.0
2026-08-11T15:21:30.900+00:00,322.0,28.03,606.262,3183.551,15.997,3.949,3.387,3.193,60.374,1500.0
2026-08-11T15:21:31.900+00:00,323.0,28.571,606.262,3183.551,15.997,3.633,3.33,3.176,59.887,1500.0
2026-08-11T15:21:32.900+00:00,324.0,67.168,606.23,3183.582,15.996,3.633,3.33,3.176,60.374,1500.0
2026-08-11T15:21:33.900+00:00,325.0,65.075,606.215,3183.598,15.996,3.633,3.33,3.176,59.4,1500.0
2026-08-11T15:21:34.900+00:00,326.0,72.864,606.215,3183.598,15.996,3.633,3.33,3.176,62.322,1500.0
2026-08-11T15:21:35.903+00:00,327.003,66.834,606.211,3183.602,15.996,3.633,3.33,3.176,62.322,1500.0
2026-08-11T15:21:36.900+00:00,328.0,56.675,606.211,3183.602,15.996,3.342,3.274,3.159,61.835,1500.0
2026-08-11T15:21:37.900+00:00,329.0,64.051,606.18,3183.633,15.995,3.342,3.274,3.159,60.374,1500.0
2026-08-11T15:21:38.900+00:00,330.0,30.38,606.914,3182.898,16.014,3.342,3.274,3.159,59.4,1500.0
2026-08-11T15:21:39.900+00:00,331.0,28.278,606.914,3182.898,16.014,3.342,3.274,3.159,59.4,1500.0
2026-08-11T15:21:40.900+00:00,332.0,91.96,606.902,3182.91,16.014,3.342,3.274,3.159,61.348,1500.0
2026-08-11T15:21:41.900+00:00,333.0,99.5,606.891,3182.922,16.014,3.395,3.287,3.164,62.322,1500.0
2026-08-11T15:21:42.900+00:00,334.0,99.5,606.879,3182.934,16.013,3.395,3.287,3.164,62.809,1500.0
2026-08-11T15:21:43.900+00:00,335.0,100.0,606.879,3182.934,16.013,3.395,3.287,3.164,61.835,1500.0
2026-08-11T15:21:44.900+00:00,336.0,99.499,606.875,3182.938,16.013,3.395,3.287,3.164,62.809,1500.0
2026-08-11T15:21:45.900+00:00,337.0,92.172,610.793,3179.02,16.117,3.395,3.287,3.164,63.783,1500.0
2026-08-11T15:21:46.900+00:00,338.0,99.248,611.043,3178.77,16.123,3.443,3.299,3.168,62.809,1500.0
2026-08-11T15:21:47.900+00:00,339.0,99.499,611.043,3178.77,16.123,3.443,3.299,3.168,64.757,1500.0
2026-08-11T15:21:48.903+00:00,340.003,99.502,611.035,3178.777,16.123,3.443,3.299,3.168,63.783,1500.0
2026-08-11T15:21:49.900+00:00,341.0,30.711,611.012,3178.801,16.122,3.443,3.299,3.168,62.322,1500.0
2026-08-11T15:21:50.900+00:00,342.0,30.025,609.941,3179.871,16.094,3.443,3.299,3.168,60.861,1500.0
2026-08-11T15:21:51.900+00:00,343.0,28.967,610.527,3179.285,16.11,3.408,3.293,3.167,61.835,1500.0
2026-08-11T15:21:52.900+00:00,344.0,30.905,610.535,3179.277,16.11,3.408,3.293,3.167,60.861,1500.0
2026-08-11T15:21:53.900+00:00,345.0,45.592,610.535,3179.277,16.11,3.408,3.293,3.167,60.861,1500.0
2026-08-11T15:21:54.900+00:00,346.0,99.749,610.527,3179.285,16.11,3.408,3.293,3.167,61.348,1500.0
2026-08-11T15:21:55.900+00:00,347.0,99.248,610.754,3179.059,16.116,3.408,3.293,3.167,62.322,1500.0
2026-08-11T15:21:56.900+00:00,348.0,90.704,637.441,3152.371,16.82,3.536,3.322,3.178,63.296,1500.0
2026-08-11T15:21:57.900+00:00,349.0,98.744,638.816,3150.996,16.856,3.536,3.322,3.178,62.809,1500.0
2026-08-11T15:21:58.900+00:00,350.0,99.246,638.863,3150.949,16.857,3.536,3.322,3.178,62.809,1500.0
2026-08-11T15:21:59.900+00:00,351.0,99.75,638.863,3150.949,16.857,3.536,3.322,3.178,64.27,1500.0
2026-08-11T15:22:00.900+00:00,352.0,99.75,638.742,3151.07,16.854,3.536,3.322,3.178,63.783,1500.0
2026-08-11T15:22:01.900+00:00,353.0,99.75,638.445,3151.367,16.846,3.653,3.351,3.188,64.757,1500.0
2026-08-11T15:22:02.900+00:00,354.0,99.499,638.191,3151.621,16.84,3.653,3.351,3.188,62.809,1500.0
2026-08-11T15:22:03.900+00:00,355.0,100.0,638.086,3151.727,16.837,3.653,3.351,3.188,63.296,1500.0
2026-08-11T15:22:04.900+00:00,356.0,99.75,637.793,3152.02,16.829,3.653,3.351,3.188,64.27,1500.0
2026-08-11T15:22:05.900+00:00,357.0,99.749,637.785,3152.027,16.829,3.653,3.351,3.188,63.296,1500.0
2026-08-11T15:22:06.900+00:00,358.0,99.497,637.777,3152.035,16.829,3.841,3.395,3.203,64.27,1500.0
2026-08-11T15:22:07.900+00:00,359.0,92.64,633.734,3156.078,16.722,3.841,3.395,3.203,64.757,1500.0
2026-08-11T15:22:08.900+00:00,360.0,99.248,634.805,3155.008,16.75,3.841,3.395,3.203,63.296,1500.0
2026-08-11T15:22:09.900+00:00,361.0,99.002,635.465,3154.348,16.768,3.841,3.395,3.203,64.27,1500.0
2026-08-11T15:22:10.900+00:00,362.0,98.997,634.277,3155.535,16.736,3.841,3.395,3.203,64.757,1500.0
2026-08-11T15:22:11.900+00:00,363.0,99.5,634.234,3155.578,16.735,4.015,3.438,3.218,64.757,1500.0
2026-08-11T15:22:12.900+00:00,364.0,98.997,634.23,3155.582,16.735,4.015,3.438,3.218,64.757,1500.0
2026-08-11T15:22:13.900+00:00,365.0,99.499,634.195,3155.617,16.734,4.015,3.438,3.218,64.757,1500.0
2026-08-11T15:22:14.900+00:00,366.0,98.496,634.18,3155.633,16.734,4.015,3.438,3.218,65.244,1500.0
2026-08-11T15:22:15.900+00:00,367.0,99.5,634.324,3155.488,16.738,4.015,3.438,3.218,64.27,1500.0
2026-08-11T15:22:16.900+00:00,368.0,99.749,634.422,3155.391,16.74,4.094,3.465,3.228,64.27,1500.0
2026-08-11T15:22:17.900+00:00,369.0,99.5,634.414,3155.398,16.74,4.094,3.465,3.228,65.244,1500.0
2026-08-11T15:22:18.900+00:00,370.0,99.246,634.406,3155.406,16.74,4.094,3.465,3.228,65.244,1500.0
2026-08-11T15:22:19.900+00:00,371.0,88.972,604.004,3185.809,15.938,4.094,3.465,3.228,65.244,1500.0
2026-08-11T15:22:20.900+00:00,372.0,99.246,604.297,3185.516,15.945,4.094,3.465,3.228,64.757,1500.0
2026-08-11T15:22:21.900+00:00,373.0,99.25,604.211,3185.602,15.943,4.727,3.607,3.275,65.731,1500.0
2026-08-11T15:22:22.900+00:00,374.0,99.749,604.195,3185.617,15.943,4.727,3.607,3.275,64.27,1500.0
2026-08-11T15:22:23.900+00:00,375.0,99.25,604.188,3185.625,15.942,4.727,3.607,3.275,65.731,1500.0
2026-08-11T15:22:24.900+00:00,376.0,45.57,604.18,3185.633,15.942,4.727,3.607,3.275,63.296,1500.0
2026-08-11T15:22:25.900+00:00,377.0,61.869,604.176,3185.637,15.942,4.727,3.607,3.275,63.296,1500.0
2026-08-11T15:22:26.900+00:00,378.0,29.771,604.176,3185.637,15.942,4.668,3.614,3.279,61.835,1500.0
2026-08-11T15:22:27.900+00:00,379.0,30.38,604.555,3185.258,15.952,4.668,3.614,3.279,62.809,1500.0
2026-08-11T15:22:28.900+00:00,380.0,30.051,604.656,3185.156,15.955,4.668,3.614,3.279,61.348,1500.0
2026-08-11T15:22:29.900+00:00,381.0,29.442,604.656,3185.156,15.955,4.668,3.614,3.279,61.348,1500.0
2026-08-11T15:22:30.900+00:00,382.0,35.969,566.609,3223.203,14.951,4.668,3.614,3.279,59.887,1500.0
2026-08-11T15:22:31.900+00:00,383.0,5.764,566.605,3223.207,14.951,4.294,3.554,3.261,60.374,1500.0
2026-08-11T15:22:32.900+00:00,384.0,2.256,566.598,3223.215,14.951,4.294,3.554,3.261,59.4,1500.0
2026-08-11T15:22:33.900+00:00,385.0,1.519,566.598,3223.215,14.951,4.294,3.554,3.261,59.4,1500.0
2026-08-11T15:22:34.900+00:00,386.0,2.005,566.215,3223.598,14.94,4.294,3.554,3.261,59.4,1500.0
2026-08-11T15:22:35.900+00:00,387.0,3.526,565.621,3224.191,14.925,4.294,3.554,3.261,58.426,1500.0
2026-08-11T15:22:36.900+00:00,388.0,69.114,371.391,3418.422,9.8,3.95,3.495,3.244,59.4,1500.0
