timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T14:02:01.767+00:00,230.0,15.385,529.309,3260.504,13.967,0.963,0.921,1.165,50.147,1500.0
2026-08-10T14:02:02.767+00:00,231.0,12.871,528.684,3261.129,13.95,0.963,0.921,1.165,49.173,1500.0
2026-08-10T14:02:03.767+00:00,232.0,13.086,528.828,3260.984,13.954,0.886,0.905,1.159,50.147,1500.0
2026-08-10T14:02:04.767+00:00,233.0,12.871,528.93,3260.883,13.957,0.886,0.905,1.159,50.147,1500.0
2026-08-10T14:02:05.767+00:00,234.0,12.624,528.93,3260.883,13.957,0.886,0.905,1.159,50.634,1500.0
2026-08-10T14:02:06.767+00:00,235.0,16.121,528.93,3260.883,13.957,0.886,0.905,1.159,50.147,900.0
2026-08-10T14:02:07.767+00:00,236.0,17.38,528.93,3260.883,13.957,0.886,0.905,1.159,49.173,800.0
2026-08-10T14:02:08.767+00:00,237.0,17.215,528.93,3260.883,13.957,0.814,0.89,1.152,49.173,900.0
2026-08-10T14:02:09.767+00:00,238.0,16.624,528.93,3260.883,13.957,0.814,0.89,1.152,49.66,900.0
2026-08-10T14:02:10.767+00:00,239.0,17.259,529.164,3260.648,13.963,0.814,0.89,1.152,49.173,900.0
2026-08-10T14:02:11.767+00:00,240.0,16.244,529.164,3260.648,13.963,0.814,0.89,1.152,50.147,900.0
2026-08-10T14:02:12.767+00:00,241.0,17.38,531.527,3258.285,14.025,0.814,0.89,1.152,49.66,900.0
2026-08-10T14:02:13.767+00:00,242.0,16.794,531.527,3258.285,14.025,0.83,0.892,1.151,50.147,900.0
2026-08-10T14:02:14.767+00:00,243.0,15.601,531.527,3258.285,14.025,0.83,0.892,1.151,49.173,900.0
2026-08-10T14:02:15.767+00:00,244.0,18.136,531.418,3258.395,14.022,0.83,0.892,1.151,50.634,900.0
2026-08-10T14:02:16.767+00:00,245.0,19.899,531.406,3258.406,14.022,0.83,0.892,1.151,49.66,900.0
2026-08-10T14:02:17.767+00:00,246.0,22.166,530.633,3259.18,14.002,0.83,0.892,1.151,49.173,1000.0
2026-08-10T14:02:18.767+00:00,247.0,20.759,530.766,3259.047,14.005,0.83,0.892,1.151,49.173,800.0
2026-08-10T14:02:19.767+00:00,248.0,21.212,530.008,3259.805,13.985,0.763,0.877,1.145,50.634,900.0
2026-08-10T14:02:20.767+00:00,249.0,19.647,530.008,3259.805,13.985,0.763,0.877,1.145,48.686,900.0
2026-08-10T14:02:21.767+00:00,250.0,20.854,526.605,3263.207,13.895,0.763,0.877,1.145,49.173,1000.0
2026-08-10T14:02:22.767+00:00,251.0,19.747,526.84,3262.973,13.901,0.763,0.877,1.145,49.66,900.0
2026-08-10T14:02:23.767+00:00,252.0,20.102,529.145,3260.668,13.962,0.763,0.877,1.145,49.173,900.0
2026-08-10T14:02:24.767+00:00,253.0,19.797,529.145,3260.668,13.962,0.862,0.896,1.15,49.66,800.0
2026-08-10T14:02:25.767+00:00,254.0,21.212,525.66,3264.152,13.87,0.862,0.896,1.15,49.66,900.0
2026-08-10T14:02:26.767+00:00,255.0,20.551,525.66,3264.152,13.87,0.862,0.896,1.15,49.66,900.0
2026-08-10T14:02:27.767+00:00,256.0,20.655,524.031,3265.781,13.827,0.862,0.896,1.15,50.634,900.0
2026-08-10T14:02:28.767+00:00,257.0,20.403,523.918,3265.895,13.824,0.862,0.896,1.15,49.173,900.0
2026-08-10T14:02:29.767+00:00,258.0,20.356,527.016,3262.797,13.906,0.792,0.881,1.144,49.66,900.0
2026-08-10T14:02:30.767+00:00,259.0,19.494,527.016,3262.797,13.906,0.792,0.881,1.144,50.634,900.0
2026-08-10T14:02:31.767+00:00,260.0,19.898,528.348,3261.465,13.941,0.792,0.881,1.144,49.173,900.0
2026-08-10T14:02:32.767+00:00,261.0,19.593,528.348,3261.465,13.941,0.792,0.881,1.144,49.66,900.0
2026-08-10T14:02:33.767+00:00,262.0,20.403,525.195,3264.617,13.858,0.792,0.881,1.144,50.147,800.0
2026-08-10T14:02:34.767+00:00,263.0,20.352,525.195,3264.617,13.858,0.729,0.866,1.137,50.147,1000.0
2026-08-10T14:02:35.767+00:00,264.0,20.506,525.406,3264.406,13.864,0.729,0.866,1.137,49.173,800.0
2026-08-10T14:02:36.767+00:00,265.0,20.655,525.406,3264.406,13.864,0.729,0.866,1.137,50.147,900.0
2026-08-10T14:02:37.767+00:00,266.0,20.907,525.613,3264.199,13.869,0.729,0.866,1.137,48.686,900.0
2026-08-10T14:02:38.767+00:00,267.0,19.847,525.613,3264.199,13.869,0.729,0.866,1.137,48.686,800.0
2026-08-10T14:02:39.767+00:00,268.0,21.159,527.938,3261.875,13.93,0.751,0.869,1.136,48.686,1000.0
2026-08-10T14:02:40.767+00:00,269.0,20.151,527.938,3261.875,13.93,0.751,0.869,1.136,49.173,900.0
2026-08-10T14:02:41.768+00:00,270.0,22.362,525.453,3264.359,13.865,0.751,0.869,1.136,50.147,900.0
2026-08-10T14:02:42.767+00:00,271.0,19.747,525.699,3264.113,13.871,0.751,0.869,1.136,49.66,900.0
2026-08-10T14:02:43.767+00:00,272.0,20.356,523.562,3266.25,13.815,0.751,0.869,1.136,50.147,900.0
2026-08-10T14:02:44.767+00:00,273.0,20.0,523.562,3266.25,13.815,0.69,0.854,1.13,49.66,900.0
2026-08-10T14:02:45.767+00:00,274.0,22.111,524.016,3265.797,13.827,0.69,0.854,1.13,48.686,900.0
2026-08-10T14:02:46.767+00:00,275.0,19.388,524.016,3265.797,13.827,0.69,0.854,1.13,49.173,900.0
2026-08-10T14:02:47.767+00:00,276.0,21.411,525.426,3264.387,13.864,0.69,0.854,1.13,49.173,900.0
2026-08-10T14:02:48.767+00:00,277.0,19.797,525.672,3264.141,13.871,0.69,0.854,1.13,49.66,900.0
2026-08-10T14:02:49.767+00:00,278.0,23.618,528.957,3260.855,13.957,0.635,0.839,1.124,49.66,900.0
2026-08-10T14:02:50.767+00:00,279.0,19.797,528.957,3260.855,13.957,0.635,0.839,1.124,50.147,900.0
2026-08-10T14:02:51.767+00:00,280.0,20.558,530.199,3259.613,13.99,0.635,0.839,1.124,49.173,900.0
2026-08-10T14:02:52.767+00:00,281.0,19.797,530.117,3259.695,13.988,0.635,0.839,1.124,49.66,900.0
2026-08-10T14:02:53.767+00:00,282.0,19.898,529.449,3260.363,13.97,0.635,0.839,1.124,49.66,1000.0
2026-08-10T14:02:54.767+00:00,283.0,20.0,529.098,3260.715,13.961,0.984,0.909,1.145,49.66,900.0
2026-08-10T14:02:55.767+00:00,284.0,19.693,528.027,3261.785,13.933,0.984,0.909,1.145,50.634,900.0
2026-08-10T14:02:56.767+00:00,285.0,19.289,527.41,3262.402,13.917,0.984,0.909,1.145,49.66,900.0
2026-08-10T14:02:57.767+00:00,286.0,22.532,533.23,3256.582,14.07,0.984,0.909,1.145,49.66,900.0
2026-08-10T14:02:58.767+00:00,287.0,19.543,533.75,3256.062,14.084,0.984,0.909,1.145,50.634,900.0
2026-08-10T14:02:59.767+00:00,288.0,21.266,534.855,3254.957,14.113,1.226,0.96,1.16,50.147,900.0
2026-08-10T14:03:00.767+00:00,289.0,19.797,534.855,3254.957,14.113,1.226,0.96,1.16,50.147,900.0
2026-08-10T14:03:01.767+00:00,290.0,22.335,534.586,3255.227,14.106,1.226,0.96,1.16,50.634,1500.0
2026-08-10T14:03:02.767+00:00,291.0,14.604,534.492,3255.32,14.103,1.226,0.96,1.16,49.173,1500.0
2026-08-10T14:03:03.767+00:00,292.0,15.174,536.656,3253.156,14.16,1.226,0.96,1.16,50.147,1500.0
2026-08-10T14:03:04.767+00:00,293.0,14.144,535.973,3253.84,14.142,1.288,0.978,1.165,50.634,1500.0
2026-08-10T14:03:05.767+00:00,294.0,13.086,535.109,3254.703,14.12,1.288,0.978,1.165,49.173,1500.0
2026-08-10T14:03:06.767+00:00,295.0,12.871,534.348,3255.465,14.1,1.288,0.978,1.165,49.66,800.0
2026-08-10T14:03:07.767+00:00,296.0,17.303,535.852,3253.961,14.139,1.288,0.978,1.165,50.147,900.0
2026-08-10T14:03:08.767+00:00,297.0,18.528,535.312,3254.5,14.125,1.288,0.978,1.165,50.147,900.0
2026-08-10T14:03:09.767+00:00,298.0,20.253,535.336,3254.477,14.126,1.265,0.979,1.164,49.66,900.0
2026-08-10T14:03:10.767+00:00,299.0,21.106,531.637,3258.176,14.028,1.265,0.979,1.164,49.66,900.0
2026-08-10T14:03:11.767+00:00,300.0,20.151,531.637,3258.176,14.028,1.265,0.979,1.164,50.147,900.0
2026-08-10T14:03:12.767+00:00,301.0,21.106,529.395,3260.418,13.969,1.265,0.979,1.164,50.147,800.0
2026-08-10T14:03:13.769+00:00,302.001,19.747,529.395,3260.418,13.969,1.265,0.979,1.164,48.686,900.0
2026-08-10T14:03:14.767+00:00,303.0,20.759,531.516,3258.297,14.025,1.243,0.979,1.163,49.66,900.0
2026-08-10T14:03:15.767+00:00,304.0,20.603,531.879,3257.934,14.034,1.243,0.979,1.163,49.66,900.0
2026-08-10T14:03:16.767+00:00,305.0,22.025,533.473,3256.34,14.076,1.243,0.979,1.163,48.686,900.0
2026-08-10T14:03:17.767+00:00,306.0,19.797,534.805,3255.008,14.112,1.243,0.979,1.163,50.147,900.0
2026-08-10T14:03:18.767+00:00,307.0,20.151,530.707,3259.105,14.004,1.243,0.979,1.163,49.66,900.0
2026-08-10T14:03:19.767+00:00,308.0,20.051,530.941,3258.871,14.01,1.224,0.979,1.162,49.173,900.0
2026-08-10T14:03:20.767+00:00,309.0,20.802,530.676,3259.137,14.003,1.224,0.979,1.162,50.634,900.0
2026-08-10T14:03:21.767+00:00,310.0,18.066,530.895,3258.918,14.008,1.224,0.979,1.162,49.66,800.0
2026-08-10T14:03:22.768+00:00,311.0,16.837,530.895,3258.918,14.008,1.224,0.979,1.162,49.66,800.0
2026-08-10T14:03:23.767+00:00,312.0,17.588,530.66,3259.152,14.002,1.224,0.979,1.162,49.173,900.0
2026-08-10T14:03:24.767+00:00,313.0,16.919,530.66,3259.152,14.002,1.446,1.03,1.178,50.634,900.0
2026-08-10T14:03:25.767+00:00,314.0,18.64,527.336,3262.477,13.915,1.446,1.03,1.178,49.66,900.0
2026-08-10T14:03:26.767+00:00,315.0,19.338,527.336,3262.477,13.915,1.446,1.03,1.178,49.66,1000.0
2026-08-10T14:03:27.767+00:00,316.0,20.707,527.047,3262.766,13.907,1.446,1.03,1.178,50.634,1000.0
2026-08-10T14:03:28.767+00:00,317.0,19.747,526.992,3262.82,13.905,1.446,1.03,1.178,50.634,900.0
2026-08-10T14:03:29.767+00:00,318.0,22.75,532.559,3257.254,14.052,1.491,1.046,1.183,50.147,1000.0
2026-08-10T14:03:30.767+00:00,319.0,22.25,535.789,3254.023,14.138,1.491,1.046,1.183,49.173,900.0
2026-08-10T14:03:31.767+00:00,320.0,20.759,532.668,3257.145,14.055,1.491,1.046,1.183,49.66,1000.0
2026-08-10T14:03:32.767+00:00,321.0,20.101,532.668,3257.145,14.055,1.491,1.046,1.183,50.147,900.0
2026-08-10T14:03:33.767+00:00,322.0,20.96,533.609,3256.203,14.08,1.491,1.046,1.183,49.66,1000.0
2026-08-10T14:03:34.767+00:00,323.0,19.747,533.609,3256.203,14.08,1.371,1.028,1.176,50.147,900.0
2026-08-10T14:03:35.767+00:00,324.0,21.914,532.32,3257.492,14.046,1.371,1.028,1.176,49.66,900.0
2026-08-10T14:03:36.767+00:00,325.0,21.554,533.781,3256.031,14.085,1.371,1.028,1.176,49.66,1000.0
2026-08-10T14:03:37.768+00:00,326.0,21.805,532.328,3257.484,14.046,1.371,1.028,1.176,49.66,900.0
2026-08-10T14:03:38.767+00:00,327.0,22.137,538.785,3251.027,14.217,1.371,1.028,1.176,50.147,900.0
2026-08-10T14:03:39.767+00:00,328.0,21.411,547.609,3242.203,14.45,1.261,1.011,1.169,49.173,900.0
2026-08-10T14:03:40.767+00:00,329.0,20.202,546.43,3243.383,14.418,1.261,1.011,1.169,50.147,900.0
2026-08-10T14:03:41.767+00:00,330.0,20.455,542.41,3247.402,14.312,1.261,1.011,1.169,49.173,1000.0
2026-08-10T14:03:42.767+00:00,331.0,20.75,542.141,3247.672,14.305,1.261,1.011,1.169,49.173,900.0
2026-08-10T14:03:43.767+00:00,332.0,21.554,540.453,3249.359,14.261,1.261,1.011,1.169,48.686,1000.0
2026-08-10T14:03:44.767+00:00,333.0,21.013,540.219,3249.594,14.254,1.16,0.994,1.163,49.66,900.0
2026-08-10T14:03:45.767+00:00,334.0,21.159,536.277,3253.535,14.15,1.16,0.994,1.163,49.66,900.0
2026-08-10T14:03:46.767+00:00,335.0,18.83,536.34,3253.473,14.152,1.16,0.994,1.163,50.634,900.0
2026-08-10T14:03:47.767+00:00,336.0,20.655,539.516,3250.297,14.236,1.16,0.994,1.163,49.66,1000.0
2026-08-10T14:03:48.767+00:00,337.0,17.632,537.883,3251.93,14.193,1.16,0.994,1.163,49.66,1000.0
2026-08-10T14:03:49.767+00:00,338.0,16.919,536.488,3253.324,14.156,1.067,0.978,1.157,49.173,900.0
2026-08-10T14:03:50.767+00:00,339.0,17.424,535.238,3254.574,14.123,1.067,0.978,1.157,49.173,800.0
2026-08-10T14:03:51.767+00:00,340.0,18.342,534.148,3255.664,14.094,1.067,0.978,1.157,49.173,850.0
2026-08-10T14:03:52.767+00:00,341.0,16.709,533.199,3256.613,14.069,1.067,0.978,1.157,50.147,900.0
2026-08-10T14:03:53.767+00:00,342.0,17.839,532.367,3257.445,14.047,1.067,0.978,1.157,49.66,800.0
2026-08-10T14:03:54.767+00:00,343.0,16.962,531.637,3258.176,14.028,1.142,0.995,1.162,49.173,1000.0
2026-08-10T14:03:55.767+00:00,344.0,17.677,530.77,3259.043,14.005,1.142,0.995,1.162,50.147,900.0
2026-08-10T14:03:56.767+00:00,345.0,18.481,532.738,3257.074,14.057,1.142,0.995,1.162,50.147,900.0
2026-08-10T14:03:57.767+00:00,346.0,20.506,532.574,3257.238,14.053,1.142,0.995,1.162,49.173,900.0
2026-08-10T14:03:58.767+00:00,347.0,20.655,535.086,3254.727,14.119,1.142,0.995,1.162,50.147,900.0
2026-08-10T14:03:59.767+00:00,348.0,19.697,535.086,3254.727,14.119,1.291,1.028,1.172,49.66,1000.0
2026-08-10T14:04:00.767+00:00,349.0,20.455,531.77,3258.043,14.032,1.291,1.028,1.172,49.173,900.0
2026-08-10T14:04:01.767+00:00,350.0,19.797,531.652,3258.16,14.028,1.291,1.028,1.172,50.147,900.0
2026-08-10T14:04:02.767+00:00,351.0,17.172,531.652,3258.16,14.028,1.291,1.028,1.172,49.173,900.0
2026-08-10T14:04:03.767+00:00,352.0,18.066,533.512,3256.301,14.078,1.291,1.028,1.172,48.686,900.0
2026-08-10T14:04:04.767+00:00,353.0,16.071,533.551,3256.262,14.079,1.188,1.011,1.166,50.634,900.0
2026-08-10T14:04:05.767+00:00,354.0,17.259,536.215,3253.598,14.149,1.188,1.011,1.166,50.147,800.0
2026-08-10T14:04:06.767+00:00,355.0,16.667,536.219,3253.594,14.149,1.188,1.011,1.166,49.66,900.0
2026-08-10T14:04:07.767+00:00,356.0,17.048,536.219,3253.594,14.149,1.188,1.011,1.166,49.66,900.0
2026-08-10T14:04:08.767+00:00,357.0,16.031,536.145,3253.668,14.147,1.188,1.011,1.166,50.634,900.0
2026-08-10T14:04:09.767+00:00,358.0,17.172,536.027,3253.785,14.144,1.092,0.994,1.159,49.173,900.0
2026-08-10T14:04:10.767+00:00,359.0,16.88,536.027,3253.785,14.144,1.092,0.994,1.159,49.66,900.0
2026-08-10T14:04:11.767+00:00,360.0,16.456,536.027,3253.785,14.144,1.092,0.994,1.159,50.147,900.0
2026-08-10T14:04:12.767+00:00,361.0,15.816,535.637,3254.176,14.134,1.092,0.994,1.159,49.173,900.0
2026-08-10T14:04:13.767+00:00,362.0,16.962,535.066,3254.746,14.119,1.092,0.994,1.159,49.66,900.0
2026-08-10T14:04:14.767+00:00,363.0,16.285,534.922,3254.891,14.115,1.004,0.978,1.153,49.66,900.0
2026-08-10T14:04:15.767+00:00,364.0,17.557,530.488,3259.324,13.998,1.004,0.978,1.153,49.173,900.0
2026-08-10T14:04:16.767+00:00,365.0,19.338,530.492,3259.32,13.998,1.004,0.978,1.153,49.66,800.0
2026-08-10T14:04:17.767+00:00,366.0,19.949,530.492,3259.32,13.998,1.004,0.978,1.153,50.147,900.0
2026-08-10T14:04:18.767+00:00,367.0,21.066,530.855,3258.957,14.007,1.004,0.978,1.153,49.173,900.0
2026-08-10T14:04:19.767+00:00,368.0,20.707,530.809,3259.004,14.006,1.004,0.978,1.152,49.173,900.0
2026-08-10T14:04:20.767+00:00,369.0,20.202,529.578,3260.234,13.974,1.004,0.978,1.152,50.147,900.0
2026-08-10T14:04:21.767+00:00,370.0,19.593,529.734,3260.078,13.978,1.004,0.978,1.152,49.66,900.0
2026-08-10T14:04:22.767+00:00,371.0,20.253,530.465,3259.348,13.997,1.004,0.978,1.152,50.147,900.0
2026-08-10T14:04:23.767+00:00,372.0,19.949,530.465,3259.348,13.997,1.004,0.978,1.152,49.173,1000.0
2026-08-10T14:04:24.767+00:00,373.0,18.362,540.98,3248.832,14.275,1.003,0.979,1.151,49.66,1500.0
2026-08-10T14:04:25.767+00:00,374.0,15.347,540.98,3248.832,14.275,1.003,0.979,1.151,50.147,1500.0
2026-08-10T14:04:26.767+00:00,375.0,18.025,532.699,3257.113,14.056,1.003,0.979,1.151,49.173,1500.0
2026-08-10T14:04:27.767+00:00,376.0,15.136,532.996,3256.816,14.064,1.003,0.979,1.151,49.66,1500.0
2026-08-10T14:04:28.768+00:00,377.0,19.403,533.828,3255.984,14.086,1.003,0.979,1.151,50.147,1500.0
2026-08-10T14:04:29.767+00:00,378.0,20.051,538.113,3251.699,14.199,0.923,0.962,1.145,50.634,900.0
2026-08-10T14:04:30.767+00:00,379.0,20.907,537.941,3251.871,14.194,0.923,0.962,1.145,49.66,1000.0
2026-08-10T14:04:31.767+00:00,380.0,21.303,534.117,3255.695,14.093,0.923,0.962,1.145,50.147,900.0
2026-08-10T14:04:32.767+00:00,381.0,21.053,536.66,3253.152,14.161,0.923,0.962,1.145,50.147,900.0
2026-08-10T14:04:33.767+00:00,382.0,19.847,536.66,3253.152,14.161,0.923,0.962,1.145,50.147,900.0
2026-08-10T14:04:34.767+00:00,383.0,21.303,536.258,3253.555,14.15,0.849,0.946,1.138,49.66,900.0
2026-08-10T14:04:35.767+00:00,384.0,20.051,535.508,3254.305,14.13,0.849,0.946,1.138,49.66,900.0
2026-08-10T14:04:36.767+00:00,385.0,20.603,530.297,3259.516,13.993,0.849,0.946,1.138,49.173,900.0
2026-08-10T14:04:37.767+00:00,386.0,20.455,529.727,3260.086,13.978,0.849,0.946,1.138,50.147,900.0
2026-08-10T14:04:38.767+00:00,387.0,19.437,531.215,3258.598,14.017,0.849,0.946,1.138,50.634,900.0
2026-08-10T14:04:39.767+00:00,388.0,19.388,530.77,3259.043,14.005,0.78,0.93,1.132,49.66,900.0
2026-08-10T14:04:40.767+00:00,389.0,20.558,529.035,3260.777,13.959,0.78,0.93,1.132,49.66,900.0
2026-08-10T14:04:41.767+00:00,390.0,19.494,528.852,3260.961,13.955,0.78,0.93,1.132,49.173,1000.0
2026-08-10T14:04:42.767+00:00,391.0,18.25,531.016,3258.797,14.012,0.78,0.93,1.132,49.66,900.0
2026-08-10T14:04:43.767+00:00,392.0,17.347,536.277,3253.535,14.15,0.78,0.93,1.132,49.66,900.0
2026-08-10T14:04:44.767+00:00,393.0,16.285,534.742,3255.07,14.11,0.798,0.931,1.131,49.173,1000.0
2026-08-10T14:04:45.767+00:00,394.0,17.38,534.008,3255.805,14.091,0.798,0.931,1.131,50.634,900.0
2026-08-10T14:04:46.767+00:00,395.0,17.128,533.559,3256.254,14.079,0.798,0.931,1.131,49.66,900.0
2026-08-10T14:04:47.767+00:00,396.0,16.794,533.543,3256.27,14.078,0.798,0.931,1.131,49.66,900.0
2026-08-10T14:04:48.767+00:00,397.0,16.877,533.543,3256.27,14.078,0.798,0.931,1.131,49.173,900.0
2026-08-10T14:04:49.767+00:00,398.0,17.588,533.543,3256.27,14.078,0.734,0.916,1.125,49.173,900.0
2026-08-10T14:04:50.767+00:00,399.0,17.424,533.543,3256.27,14.078,0.734,0.916,1.125,50.147,900.0
2026-08-10T14:04:51.767+00:00,400.0,16.919,533.531,3256.281,14.078,0.734,0.916,1.125,48.686,900.0
2026-08-10T14:04:52.767+00:00,401.0,17.468,532.289,3257.523,14.045,0.734,0.916,1.125,50.634,800.0
2026-08-10T14:04:53.767+00:00,402.0,16.962,532.289,3257.523,14.045,0.734,0.916,1.125,50.147,900.0
2026-08-10T14:04:54.767+00:00,403.0,16.794,532.289,3257.523,14.045,0.675,0.9,1.118,50.147,900.0
2026-08-10T14:04:55.767+00:00,404.0,17.215,532.289,3257.523,14.045,0.675,0.9,1.118,50.147,900.0
2026-08-10T14:04:56.767+00:00,405.0,16.414,532.289,3257.523,14.045,0.675,0.9,1.118,49.66,900.0
2026-08-10T14:04:57.767+00:00,406.0,16.539,532.445,3257.367,14.049,0.675,0.9,1.118,50.147,900.0
2026-08-10T14:04:58.767+00:00,407.0,16.919,532.508,3257.305,14.051,0.675,0.9,1.118,50.634,900.0
2026-08-10T14:04:59.767+00:00,408.0,17.172,532.508,3257.305,14.051,0.942,0.952,1.134,49.173,800.0
2026-08-10T14:05:00.767+00:00,409.0,17.424,532.488,3257.324,14.051,0.942,0.952,1.134,49.173,900.0
2026-08-10T14:05:01.767+00:00,410.0,17.337,532.488,3257.324,14.051,0.942,0.952,1.134,49.66,900.0
2026-08-10T14:05:02.767+00:00,411.0,16.582,529.117,3260.695,13.962,0.942,0.952,1.134,49.66,900.0
2026-08-10T14:05:03.767+00:00,412.0,16.877,529.156,3260.656,13.963,0.942,0.952,1.134,50.147,900.0
2026-08-10T14:05:04.767+00:00,413.0,17.38,529.156,3260.656,13.963,1.107,0.986,1.144,49.173,800.0
2026-08-10T14:05:05.767+00:00,414.0,17.128,529.047,3260.766,13.96,1.107,0.986,1.144,49.173,900.0
2026-08-10T14:05:06.767+00:00,415.0,16.244,529.047,3260.766,13.96,1.107,0.986,1.144,49.173,900.0
2026-08-10T14:05:07.767+00:00,416.0,16.497,529.047,3260.766,13.96,1.107,0.986,1.144,49.173,900.0
2026-08-10T14:05:08.767+00:00,417.0,16.244,529.047,3260.766,13.96,1.107,0.986,1.144,49.66,900.0
2026-08-10T14:05:09.767+00:00,418.0,16.751,529.047,3260.766,13.96,1.098,0.986,1.143,49.66,900.0
2026-08-10T14:05:10.767+00:00,419.0,17.424,529.188,3260.625,13.963,1.098,0.986,1.143,50.147,900.0
2026-08-10T14:05:11.767+00:00,420.0,16.031,529.188,3260.625,13.963,1.098,0.986,1.143,50.147,900.0
2026-08-10T14:05:12.767+00:00,421.0,17.677,531.789,3258.023,14.032,1.098,0.986,1.143,50.147,900.0
2026-08-10T14:05:13.767+00:00,422.0,16.285,531.852,3257.961,14.034,1.098,0.986,1.143,50.147,900.0
2026-08-10T14:05:14.768+00:00,423.0,18.481,531.73,3258.082,14.031,1.01,0.97,1.137,50.147,900.0
2026-08-10T14:05:15.767+00:00,424.0,19.847,531.711,3258.102,14.03,1.01,0.97,1.137,50.147,900.0
2026-08-10T14:05:16.767+00:00,425.0,21.013,524.066,3265.746,13.828,1.01,0.97,1.137,49.66,900.0
2026-08-10T14:05:17.767+00:00,426.0,20.5,531.941,3257.871,14.036,1.01,0.97,1.137,50.147,900.0
2026-08-10T14:05:18.767+00:00,427.0,23.058,539.266,3250.547,14.229,1.01,0.97,1.137,50.147,900.0
2026-08-10T14:05:19.767+00:00,428.0,20.907,539.438,3250.375,14.234,1.009,0.971,1.136,50.147,900.0
2026-08-10T14:05:20.767+00:00,429.0,20.356,542.969,3246.844,14.327,1.009,0.971,1.136,49.66,800.0
2026-08-10T14:05:21.767+00:00,430.0,19.949,543.41,3246.402,14.339,1.009,0.971,1.136,49.173,900.0
2026-08-10T14:05:22.767+00:00,431.0,20.96,539.047,3250.766,14.224,1.009,0.971,1.136,49.173,900.0
2026-08-10T14:05:23.767+00:00,432.0,15.174,538.105,3251.707,14.199,1.009,0.971,1.136,50.147,1500.0
2026-08-10T14:05:24.767+00:00,433.0,15.594,535.488,3254.324,14.13,1.008,0.971,1.135,50.147,1500.0
2026-08-10T14:05:25.767+00:00,434.0,14.851,534.746,3255.066,14.11,1.008,0.971,1.135,49.66,1500.0
2026-08-10T14:05:26.767+00:00,435.0,15.136,529.648,3260.164,13.976,1.008,0.971,1.135,49.66,1500.0
2026-08-10T14:05:27.767+00:00,436.0,15.062,528.973,3260.84,13.958,1.008,0.971,1.135,50.147,1500.0
2026-08-10T14:05:28.767+00:00,437.0,20.603,528.449,3261.363,13.944,1.008,0.971,1.135,50.147,900.0
2026-08-10T14:05:29.767+00:00,438.0,19.543,528.523,3261.289,13.946,1.248,1.021,1.15,49.66,900.0
2026-08-10T14:05:30.767+00:00,439.0,21.173,535.02,3254.793,14.117,1.248,1.021,1.15,49.66,900.0
2026-08-10T14:05:31.767+00:00,440.0,20.506,527.277,3262.535,13.913,1.248,1.021,1.15,51.121,900.0
2026-08-10T14:05:32.767+00:00,441.0,20.0,530.805,3259.008,14.006,1.248,1.021,1.15,50.147,900.0
2026-08-10T14:05:33.767+00:00,442.0,20.051,530.805,3259.008,14.006,1.248,1.021,1.15,50.147,900.0
2026-08-10T14:05:34.767+00:00,443.0,20.655,533.469,3256.344,14.076,1.308,1.038,1.155,49.66,900.0
2026-08-10T14:05:35.767+00:00,444.0,20.455,533.469,3256.344,14.076,1.308,1.038,1.155,50.147,900.0
2026-08-10T14:05:36.767+00:00,445.0,20.253,532.023,3257.789,14.038,1.308,1.038,1.155,50.147,900.0
2026-08-10T14:05:37.767+00:00,446.0,20.051,532.023,3257.789,14.038,1.308,1.038,1.155,50.634,900.0
2026-08-10T14:05:38.767+00:00,447.0,22.278,538.375,3251.438,14.206,1.308,1.038,1.155,50.147,900.0
2026-08-10T14:05:39.767+00:00,448.0,20.506,538.086,3251.727,14.198,1.203,1.021,1.149,49.66,900.0
2026-08-10T14:05:40.767+00:00,449.0,21.859,533.34,3256.473,14.073,1.203,1.021,1.149,50.147,900.0
2026-08-10T14:05:41.767+00:00,450.0,19.949,532.988,3256.824,14.064,1.203,1.021,1.149,49.173,900.0
2026-08-10T14:05:42.767+00:00,451.0,20.506,531.75,3258.062,14.031,1.203,1.021,1.149,49.66,900.0
2026-08-10T14:05:43.767+00:00,452.0,20.151,531.754,3258.059,14.031,1.203,1.021,1.149,49.173,900.0
2026-08-10T14:05:44.767+00:00,453.0,20.253,534.418,3255.395,14.101,1.187,1.02,1.148,50.147,900.0
2026-08-10T14:05:45.767+00:00,454.0,19.643,534.781,3255.031,14.111,1.187,1.02,1.148,49.66,1000.0
2026-08-10T14:05:46.767+00:00,455.0,20.907,532.234,3257.578,14.044,1.187,1.02,1.148,49.66,800.0
2026-08-10T14:05:47.767+00:00,456.0,20.455,532.234,3257.578,14.044,1.187,1.02,1.148,49.66,800.0
2026-08-10T14:05:48.767+00:00,457.0,22.444,532.996,3256.816,14.064,1.187,1.02,1.148,50.147,1500.0
2026-08-10T14:05:49.767+00:00,458.0,14.75,532.996,3256.816,14.064,1.091,1.003,1.142,49.66,1500.0
2026-08-10T14:05:50.767+00:00,459.0,15.099,527.844,3261.969,13.928,1.091,1.003,1.142,49.66,1500.0
2026-08-10T14:05:51.767+00:00,460.0,14.925,527.812,3262.0,13.927,1.091,1.003,1.142,49.173,1500.0
