timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:05:30.540+00:00,230.0,20.343,530.742,3259.07,14.004,1.267,0.651,0.326,48.199,900.0
2026-08-10T15:05:31.540+00:00,231.0,19.315,530.469,3259.344,13.997,1.267,0.651,0.326,47.225,900.0
2026-08-10T15:05:32.540+00:00,232.0,19.902,530.477,3259.336,13.997,1.166,0.64,0.324,48.199,900.0
2026-08-10T15:05:33.540+00:00,233.0,19.853,530.477,3259.336,13.997,1.166,0.64,0.324,47.712,900.0
2026-08-10T15:05:34.540+00:00,234.0,19.355,530.422,3259.391,13.996,1.166,0.64,0.324,48.199,900.0
2026-08-10T15:05:35.540+00:00,235.0,20.195,530.422,3259.391,13.996,1.166,0.64,0.324,48.199,900.0
2026-08-10T15:05:36.540+00:00,236.0,19.41,530.422,3259.391,13.996,1.166,0.64,0.324,49.173,900.0
2026-08-10T15:05:37.540+00:00,237.0,19.012,530.422,3259.391,13.996,1.072,0.629,0.322,47.712,900.0
2026-08-10T15:05:38.540+00:00,238.0,19.704,530.422,3259.391,13.996,1.072,0.629,0.322,48.199,900.0
2026-08-10T15:05:39.540+00:00,239.0,18.765,530.422,3259.391,13.996,1.072,0.629,0.322,48.199,900.0
2026-08-10T15:05:40.540+00:00,240.0,20.293,532.645,3257.168,14.055,1.072,0.629,0.322,48.199,900.0
2026-08-10T15:05:41.540+00:00,241.0,19.853,532.645,3257.168,14.055,1.072,0.629,0.322,47.225,900.0
2026-08-10T15:05:42.540+00:00,242.0,19.165,532.645,3257.168,14.055,0.986,0.619,0.32,47.712,800.0
2026-08-10T15:05:43.540+00:00,243.0,20.936,532.645,3257.168,14.055,0.986,0.619,0.32,48.199,900.0
2026-08-10T15:05:44.540+00:00,244.0,23.716,529.973,3259.84,13.984,0.986,0.619,0.32,49.173,900.0
2026-08-10T15:05:45.540+00:00,245.0,22.549,530.961,3258.852,14.01,0.986,0.619,0.32,48.199,900.0
2026-08-10T15:05:46.540+00:00,246.0,22.03,531.484,3258.328,14.024,0.986,0.619,0.32,48.199,900.0
2026-08-10T15:05:47.540+00:00,247.0,22.167,531.512,3258.301,14.025,0.987,0.625,0.324,47.712,900.0
2026-08-10T15:05:48.540+00:00,248.0,23.358,527.344,3262.469,13.915,0.987,0.625,0.324,48.686,800.0
2026-08-10T15:05:49.540+00:00,249.0,15.594,525.371,3264.441,13.863,0.987,0.625,0.324,48.686,1500.0
2026-08-10T15:05:50.540+00:00,250.0,16.625,526.637,3263.176,13.896,0.987,0.625,0.324,48.686,1500.0
2026-08-10T15:05:51.540+00:00,251.0,14.64,525.715,3264.098,13.872,0.987,0.625,0.324,47.712,1500.0
2026-08-10T15:05:52.540+00:00,252.0,15.385,529.449,3260.363,13.97,0.989,0.631,0.328,48.199,1500.0
2026-08-10T15:05:53.540+00:00,253.0,15.309,528.598,3261.215,13.948,0.989,0.631,0.328,49.173,1500.0
2026-08-10T15:05:54.540+00:00,254.0,22.549,527.812,3262.0,13.927,0.989,0.631,0.328,48.686,900.0
2026-08-10T15:05:55.540+00:00,255.0,22.871,526.844,3262.969,13.902,0.989,0.631,0.328,48.686,900.0
2026-08-10T15:05:56.540+00:00,256.0,22.604,526.988,3262.824,13.905,0.989,0.631,0.328,48.686,900.0
2026-08-10T15:05:57.540+00:00,257.0,21.675,529.93,3259.883,13.983,0.909,0.621,0.326,49.66,900.0
2026-08-10T15:05:58.540+00:00,258.0,22.927,530.797,3259.016,14.006,0.909,0.621,0.326,48.199,800.0
2026-08-10T15:05:59.540+00:00,259.0,22.683,530.719,3259.094,14.004,0.909,0.621,0.326,48.686,1500.0
2026-08-10T15:06:00.540+00:00,260.0,15.725,529.559,3260.254,13.973,0.909,0.621,0.326,48.199,1500.0
2026-08-10T15:06:01.540+00:00,261.0,14.925,528.887,3260.926,13.955,0.909,0.621,0.326,49.173,1500.0
2026-08-10T15:06:02.540+00:00,262.0,15.347,528.316,3261.496,13.94,0.836,0.61,0.324,47.712,1500.0
2026-08-10T15:06:03.540+00:00,263.0,14.677,526.797,3263.016,13.9,0.836,0.61,0.324,48.199,1500.0
2026-08-10T15:06:04.540+00:00,264.0,18.673,526.391,3263.422,13.89,0.836,0.61,0.324,49.173,900.0
2026-08-10T15:06:05.540+00:00,265.0,22.113,528.25,3261.562,13.939,0.836,0.61,0.324,49.173,900.0
2026-08-10T15:06:06.540+00:00,266.0,22.794,528.254,3261.559,13.939,0.836,0.61,0.324,49.173,900.0
2026-08-10T15:06:07.540+00:00,267.0,22.439,531.402,3258.41,14.022,0.769,0.6,0.322,47.225,900.0
2026-08-10T15:06:08.540+00:00,268.0,21.921,528.617,3261.195,13.948,0.769,0.6,0.322,48.686,900.0
2026-08-10T15:06:09.540+00:00,269.0,22.304,529.207,3260.605,13.964,0.769,0.6,0.322,49.173,900.0
2026-08-10T15:06:10.540+00:00,270.0,22.794,529.281,3260.531,13.966,0.769,0.6,0.322,49.173,900.0
2026-08-10T15:06:11.540+00:00,271.0,23.961,534.891,3254.922,14.114,0.769,0.6,0.322,49.173,900.0
2026-08-10T15:06:12.540+00:00,272.0,22.549,531.812,3258.0,14.033,0.787,0.606,0.326,48.686,1000.0
2026-08-10T15:06:13.540+00:00,273.0,22.277,537.508,3252.305,14.183,0.787,0.606,0.326,48.199,900.0
2026-08-10T15:06:14.540+00:00,274.0,21.921,536.449,3253.363,14.155,0.787,0.606,0.326,48.686,900.0
2026-08-10T15:06:15.540+00:00,275.0,22.738,535.43,3254.383,14.128,0.787,0.606,0.326,48.199,900.0
2026-08-10T15:06:16.540+00:00,276.0,22.85,533.742,3256.07,14.084,0.787,0.606,0.326,49.173,900.0
2026-08-10T15:06:17.540+00:00,277.0,23.762,533.285,3256.527,14.072,0.724,0.596,0.324,47.712,900.0
2026-08-10T15:06:18.540+00:00,278.0,22.927,534.035,3255.777,14.091,0.724,0.596,0.324,48.686,900.0
2026-08-10T15:06:19.540+00:00,279.0,22.983,533.051,3256.762,14.065,0.724,0.596,0.324,48.686,900.0
2026-08-10T15:06:20.540+00:00,280.0,23.114,529.609,3260.203,13.975,0.724,0.596,0.324,48.199,900.0
2026-08-10T15:06:21.540+00:00,281.0,22.359,527.43,3262.383,13.917,0.724,0.596,0.324,49.66,900.0
2026-08-10T15:06:22.540+00:00,282.0,23.227,527.676,3262.137,13.924,0.906,0.636,0.339,48.199,900.0
2026-08-10T15:06:23.540+00:00,283.0,22.084,529.492,3260.32,13.971,0.906,0.636,0.339,49.173,900.0
2026-08-10T15:06:24.540+00:00,284.0,21.975,529.492,3260.32,13.971,0.906,0.636,0.339,48.686,900.0
2026-08-10T15:06:25.540+00:00,285.0,22.927,531.168,3258.645,14.016,0.906,0.636,0.339,48.199,900.0
2026-08-10T15:06:26.540+00:00,286.0,21.481,531.137,3258.676,14.015,0.906,0.636,0.339,48.199,900.0
2026-08-10T15:06:27.540+00:00,287.0,24.877,535.879,3253.934,14.14,1.234,0.709,0.364,49.173,900.0
2026-08-10T15:06:28.540+00:00,288.0,22.113,535.477,3254.336,14.129,1.234,0.709,0.364,49.66,900.0
2026-08-10T15:06:29.540+00:00,289.0,22.604,533.117,3256.695,14.067,1.234,0.709,0.364,48.199,900.0
2026-08-10T15:06:30.540+00:00,290.0,22.983,533.117,3256.695,14.067,1.234,0.709,0.364,48.686,800.0
2026-08-10T15:06:31.540+00:00,291.0,22.222,529.488,3260.324,13.971,1.234,0.709,0.364,47.712,900.0
2026-08-10T15:06:32.540+00:00,292.0,20.782,529.488,3260.324,13.971,1.135,0.697,0.362,47.225,900.0
2026-08-10T15:06:33.540+00:00,293.0,18.765,529.488,3260.324,13.971,1.135,0.697,0.362,48.199,900.0
2026-08-10T15:06:34.540+00:00,294.0,19.212,529.707,3260.105,13.977,1.135,0.697,0.362,48.686,900.0
2026-08-10T15:06:35.540+00:00,295.0,19.059,528.57,3261.242,13.947,1.135,0.697,0.362,48.686,900.0
2026-08-10T15:06:36.540+00:00,296.0,22.494,528.57,3261.242,13.947,1.135,0.697,0.362,48.686,900.0
2026-08-10T15:06:37.540+00:00,297.0,22.494,528.57,3261.242,13.947,1.124,0.702,0.366,49.173,1000.0
2026-08-10T15:06:38.540+00:00,298.0,23.02,526.285,3263.527,13.887,1.124,0.702,0.366,48.686,1500.0
2026-08-10T15:06:39.540+00:00,299.0,14.851,526.484,3263.328,13.892,1.124,0.702,0.366,47.712,1500.0
2026-08-10T15:06:40.540+00:00,300.0,16.584,528.535,3261.277,13.946,1.124,0.702,0.366,48.199,1500.0
2026-08-10T15:06:41.540+00:00,301.0,15.309,528.535,3261.277,13.946,1.124,0.702,0.366,48.686,1500.0
2026-08-10T15:06:42.540+00:00,302.0,15.174,526.758,3263.055,13.899,1.034,0.69,0.363,48.686,1500.0
2026-08-10T15:06:43.540+00:00,303.0,16.832,526.758,3263.055,13.899,1.034,0.69,0.363,48.199,900.0
2026-08-10T15:06:44.540+00:00,304.0,22.794,528.34,3261.473,13.941,1.034,0.69,0.363,48.199,900.0
2026-08-10T15:06:45.540+00:00,305.0,22.683,528.34,3261.473,13.941,1.034,0.69,0.363,48.686,900.0
2026-08-10T15:06:46.540+00:00,306.0,23.587,527.926,3261.887,13.93,1.034,0.69,0.363,48.199,900.0
2026-08-10T15:06:47.540+00:00,307.0,21.975,527.926,3261.887,13.93,0.951,0.679,0.361,47.712,900.0
2026-08-10T15:06:48.540+00:00,308.0,24.631,528.793,3261.02,13.953,0.951,0.679,0.361,49.173,900.0
2026-08-10T15:06:49.540+00:00,309.0,19.554,528.793,3261.02,13.953,0.951,0.679,0.361,48.199,900.0
2026-08-10T15:06:50.540+00:00,310.0,19.951,529.012,3260.801,13.959,0.951,0.679,0.361,48.686,800.0
2026-08-10T15:06:51.540+00:00,311.0,19.608,529.012,3260.801,13.959,0.951,0.679,0.361,49.173,800.0
2026-08-10T15:06:52.540+00:00,312.0,19.458,529.012,3260.801,13.959,1.195,0.734,0.381,48.686,800.0
2026-08-10T15:06:53.540+00:00,313.0,20.247,525.688,3264.125,13.871,1.195,0.734,0.381,48.686,900.0
2026-08-10T15:06:54.540+00:00,314.0,22.059,525.688,3264.125,13.871,1.195,0.734,0.381,48.199,900.0
2026-08-10T15:06:55.540+00:00,315.0,22.927,528.582,3261.23,13.947,1.195,0.734,0.381,48.199,900.0
2026-08-10T15:06:56.540+00:00,316.0,22.304,528.57,3261.242,13.947,1.195,0.734,0.381,48.199,900.0
2026-08-10T15:06:57.540+00:00,317.0,23.951,530.52,3259.293,13.999,1.099,0.722,0.379,49.173,1000.0
2026-08-10T15:06:58.540+00:00,318.0,23.833,536.859,3252.953,14.166,1.099,0.722,0.379,49.66,900.0
2026-08-10T15:06:59.540+00:00,319.0,22.604,538.246,3251.566,14.202,1.099,0.722,0.379,49.173,900.0
2026-08-10T15:07:00.540+00:00,320.0,22.871,536.801,3253.012,14.164,1.099,0.722,0.379,49.173,900.0
2026-08-10T15:07:01.540+00:00,321.0,23.415,534.504,3255.309,14.104,1.099,0.722,0.379,49.173,900.0
2026-08-10T15:07:02.540+00:00,322.0,21.782,533.344,3256.469,14.073,1.091,0.727,0.382,48.686,900.0
2026-08-10T15:07:03.540+00:00,323.0,23.342,529.652,3260.16,13.976,1.091,0.727,0.382,48.686,1000.0
2026-08-10T15:07:04.540+00:00,324.0,22.738,529.902,3259.91,13.982,1.091,0.727,0.382,48.686,900.0
2026-08-10T15:07:05.540+00:00,325.0,24.205,529.387,3260.426,13.969,1.091,0.727,0.382,48.199,900.0
2026-08-10T15:07:06.540+00:00,326.0,23.645,542.727,3247.086,14.321,1.091,0.727,0.382,48.199,1500.0
2026-08-10T15:07:07.540+00:00,327.0,15.136,544.902,3244.91,14.378,1.003,0.714,0.38,49.173,1500.0
2026-08-10T15:07:08.540+00:00,328.0,14.677,544.785,3245.027,14.375,1.003,0.714,0.38,48.686,1500.0
2026-08-10T15:07:09.540+00:00,329.0,14.713,543.512,3246.301,14.341,1.003,0.714,0.38,47.712,1500.0
2026-08-10T15:07:10.540+00:00,330.0,14.677,543.73,3246.082,14.347,1.003,0.714,0.38,49.173,1500.0
2026-08-10T15:07:11.540+00:00,331.0,17.122,541.156,3248.656,14.279,1.003,0.714,0.38,48.686,900.0
2026-08-10T15:07:12.540+00:00,332.0,22.304,540.969,3248.844,14.274,0.923,0.702,0.377,48.199,900.0
2026-08-10T15:07:13.540+00:00,333.0,23.415,535.207,3254.605,14.122,0.923,0.702,0.377,47.712,900.0
2026-08-10T15:07:14.540+00:00,334.0,23.114,534.629,3255.184,14.107,0.923,0.702,0.377,48.686,900.0
2026-08-10T15:07:15.540+00:00,335.0,22.113,533.488,3256.324,14.077,0.923,0.702,0.377,48.199,900.0
2026-08-10T15:07:16.540+00:00,336.0,19.107,532.855,3256.957,14.06,0.923,0.702,0.377,49.173,900.0
2026-08-10T15:07:17.540+00:00,337.0,19.951,532.086,3257.727,14.04,0.849,0.69,0.375,47.712,900.0
2026-08-10T15:07:18.540+00:00,338.0,19.41,531.852,3257.961,14.034,0.849,0.69,0.375,47.712,900.0
2026-08-10T15:07:19.540+00:00,339.0,19.608,531.477,3258.336,14.024,0.849,0.69,0.375,49.173,800.0
2026-08-10T15:07:20.540+00:00,340.0,19.853,531.336,3258.477,14.02,0.849,0.69,0.375,48.199,900.0
2026-08-10T15:07:21.540+00:00,341.0,20.388,530.82,3258.992,14.007,0.849,0.69,0.375,48.199,900.0
2026-08-10T15:07:22.540+00:00,342.0,19.902,530.879,3258.934,14.008,1.261,0.779,0.405,48.686,800.0
2026-08-10T15:07:23.540+00:00,343.0,19.804,530.879,3258.934,14.008,1.261,0.779,0.405,47.712,800.0
2026-08-10T15:07:24.540+00:00,344.0,21.642,529.281,3260.531,13.966,1.261,0.779,0.405,48.686,1000.0
2026-08-10T15:07:25.540+00:00,345.0,22.195,529.281,3260.531,13.966,1.261,0.779,0.405,48.686,900.0
2026-08-10T15:07:26.540+00:00,346.0,23.902,529.125,3260.688,13.962,1.261,0.779,0.405,50.147,800.0
2026-08-10T15:07:27.540+00:00,347.0,23.775,532.68,3257.133,14.056,1.481,0.833,0.425,49.173,900.0
2026-08-10T15:07:28.540+00:00,348.0,23.039,527.609,3262.203,13.922,1.481,0.833,0.425,49.173,900.0
2026-08-10T15:07:29.540+00:00,349.0,21.707,527.609,3262.203,13.922,1.481,0.833,0.425,48.686,800.0
2026-08-10T15:07:30.540+00:00,350.0,20.343,527.609,3262.203,13.922,1.481,0.833,0.425,48.686,900.0
2026-08-10T15:07:31.540+00:00,351.0,18.657,527.844,3261.969,13.928,1.481,0.833,0.425,48.199,800.0
2026-08-10T15:07:32.540+00:00,352.0,20.195,527.84,3261.973,13.928,1.442,0.835,0.428,47.225,900.0
2026-08-10T15:07:33.540+00:00,353.0,19.458,527.348,3262.465,13.915,1.442,0.835,0.428,48.199,900.0
2026-08-10T15:07:34.540+00:00,354.0,19.363,527.812,3262.0,13.927,1.442,0.835,0.428,49.173,900.0
2026-08-10T15:07:35.540+00:00,355.0,19.071,527.812,3262.0,13.927,1.442,0.835,0.428,49.173,900.0
2026-08-10T15:07:36.540+00:00,356.0,19.608,527.812,3262.0,13.927,1.442,0.835,0.428,48.686,800.0
2026-08-10T15:07:37.540+00:00,357.0,19.756,527.762,3262.051,13.926,1.327,0.821,0.426,48.686,900.0
2026-08-10T15:07:38.540+00:00,358.0,19.506,527.762,3262.051,13.926,1.327,0.821,0.426,49.66,800.0
2026-08-10T15:07:39.540+00:00,359.0,19.708,527.762,3262.051,13.926,1.327,0.821,0.426,47.712,900.0
2026-08-10T15:07:40.540+00:00,360.0,19.656,527.762,3262.051,13.926,1.327,0.821,0.426,48.199,900.0
2026-08-10T15:07:41.540+00:00,361.0,19.268,527.762,3262.051,13.926,1.327,0.821,0.426,47.225,900.0
2026-08-10T15:07:42.540+00:00,362.0,19.012,527.762,3262.051,13.926,1.22,0.808,0.423,47.712,900.0
2026-08-10T15:07:43.540+00:00,363.0,20.976,528.098,3261.715,13.935,1.22,0.808,0.423,49.173,900.0
2026-08-10T15:07:44.540+00:00,364.0,22.167,528.098,3261.715,13.935,1.22,0.808,0.423,48.199,900.0
2026-08-10T15:07:45.540+00:00,365.0,22.738,530.688,3259.125,14.003,1.22,0.808,0.423,48.686,900.0
2026-08-10T15:07:46.540+00:00,366.0,22.66,530.633,3259.18,14.002,1.22,0.808,0.423,47.712,900.0
2026-08-10T15:07:47.540+00:00,367.0,22.66,527.488,3262.324,13.919,1.122,0.794,0.421,48.199,900.0
2026-08-10T15:07:48.540+00:00,368.0,22.304,527.488,3262.324,13.919,1.122,0.794,0.421,49.173,900.0
2026-08-10T15:07:49.540+00:00,369.0,23.153,538.344,3251.469,14.205,1.122,0.794,0.421,48.686,900.0
2026-08-10T15:07:50.540+00:00,370.0,23.457,542.391,3247.422,14.312,1.122,0.794,0.421,48.199,900.0
2026-08-10T15:07:51.540+00:00,371.0,22.85,536.453,3253.359,14.155,1.122,0.794,0.421,49.173,1000.0
2026-08-10T15:07:52.540+00:00,372.0,24.384,544.215,3245.598,14.36,1.192,0.814,0.43,49.173,1500.0
2026-08-10T15:07:53.540+00:00,373.0,15.802,537.191,3252.621,14.175,1.192,0.814,0.43,50.147,1500.0
2026-08-10T15:07:54.540+00:00,374.0,15.92,540.629,3249.184,14.265,1.192,0.814,0.43,48.686,1500.0
2026-08-10T15:07:55.540+00:00,375.0,15.594,540.684,3249.129,14.267,1.192,0.814,0.43,49.173,1500.0
2026-08-10T15:07:56.540+00:00,376.0,18.812,542.871,3246.941,14.324,1.192,0.814,0.43,49.66,1500.0
2026-08-10T15:07:57.540+00:00,377.0,16.129,538.664,3251.148,14.213,1.097,0.801,0.427,48.199,1000.0
2026-08-10T15:07:58.540+00:00,378.0,22.963,538.551,3251.262,14.21,1.097,0.801,0.427,49.173,1000.0
2026-08-10T15:07:59.540+00:00,379.0,23.971,534.133,3255.68,14.094,1.097,0.801,0.427,49.173,900.0
2026-08-10T15:08:00.540+00:00,380.0,23.573,546.609,3243.203,14.423,1.097,0.801,0.427,48.686,900.0
2026-08-10T15:08:01.540+00:00,381.0,22.983,542.77,3247.043,14.322,1.097,0.801,0.427,48.686,900.0
2026-08-10T15:08:02.540+00:00,382.0,22.871,542.77,3247.043,14.322,1.009,0.787,0.425,48.686,900.0
2026-08-10T15:08:03.540+00:00,383.0,22.794,543.266,3246.547,14.335,1.009,0.787,0.425,48.686,900.0
2026-08-10T15:08:04.540+00:00,384.0,21.975,541.41,3248.402,14.286,1.009,0.787,0.425,49.66,900.0
2026-08-10T15:08:05.540+00:00,385.0,22.167,542.484,3247.328,14.314,1.009,0.787,0.425,48.686,900.0
2026-08-10T15:08:06.540+00:00,386.0,22.113,540.668,3249.145,14.266,1.009,0.787,0.425,48.686,900.0
2026-08-10T15:08:07.540+00:00,387.0,22.359,538.07,3251.742,14.198,0.928,0.774,0.422,49.66,900.0
2026-08-10T15:08:08.540+00:00,388.0,22.85,536.727,3253.086,14.162,0.928,0.774,0.422,48.686,900.0
2026-08-10T15:08:09.540+00:00,389.0,21.235,535.43,3254.383,14.128,0.928,0.774,0.422,47.712,900.0
2026-08-10T15:08:10.540+00:00,390.0,19.753,532.555,3257.258,14.052,0.928,0.774,0.422,48.686,800.0
2026-08-10T15:08:11.540+00:00,391.0,19.165,532.555,3257.258,14.052,0.928,0.774,0.422,49.66,900.0
2026-08-10T15:08:12.540+00:00,392.0,19.212,532.555,3257.258,14.052,0.853,0.761,0.42,49.66,900.0
2026-08-10T15:08:13.540+00:00,393.0,20.146,532.555,3257.258,14.052,0.853,0.761,0.42,49.66,900.0
2026-08-10T15:08:14.540+00:00,394.0,19.41,532.035,3257.777,14.039,0.853,0.761,0.42,48.686,900.0
2026-08-10T15:08:15.540+00:00,395.0,18.919,531.805,3258.008,14.032,0.853,0.761,0.42,49.173,800.0
2026-08-10T15:08:16.540+00:00,396.0,19.41,531.805,3258.008,14.032,0.853,0.761,0.42,48.686,900.0
2026-08-10T15:08:17.540+00:00,397.0,19.41,531.809,3258.004,14.033,0.865,0.765,0.423,47.712,900.0
2026-08-10T15:08:18.540+00:00,398.0,18.966,531.812,3258.0,14.033,0.865,0.765,0.423,48.686,900.0
2026-08-10T15:08:19.540+00:00,399.0,19.212,531.812,3258.0,14.033,0.865,0.765,0.423,49.173,800.0
2026-08-10T15:08:20.540+00:00,400.0,20.443,528.637,3261.176,13.949,0.865,0.765,0.423,49.173,900.0
2026-08-10T15:08:21.540+00:00,401.0,19.012,528.602,3261.211,13.948,0.865,0.765,0.423,48.199,900.0
2026-08-10T15:08:22.540+00:00,402.0,19.212,528.699,3261.113,13.951,0.796,0.752,0.421,49.173,800.0
2026-08-10T15:08:23.540+00:00,403.0,18.966,528.699,3261.113,13.951,0.796,0.752,0.421,48.199,900.0
2026-08-10T15:08:24.540+00:00,404.0,18.765,528.699,3261.113,13.951,0.796,0.752,0.421,48.686,1000.0
2026-08-10T15:08:25.540+00:00,405.0,19.212,528.699,3261.113,13.951,0.796,0.752,0.421,48.199,900.0
2026-08-10T15:08:26.540+00:00,406.0,19.656,528.582,3261.23,13.947,0.796,0.752,0.421,48.686,800.0
2026-08-10T15:08:27.540+00:00,407.0,19.608,528.582,3261.23,13.947,0.973,0.79,0.435,48.199,800.0
2026-08-10T15:08:28.540+00:00,408.0,19.403,528.496,3261.316,13.945,0.973,0.79,0.435,48.686,800.0
2026-08-10T15:08:29.540+00:00,409.0,19.41,528.496,3261.316,13.945,0.973,0.79,0.435,48.199,800.0
2026-08-10T15:08:30.540+00:00,410.0,19.951,522.055,3267.758,13.775,0.973,0.79,0.435,48.199,900.0
2026-08-10T15:08:31.540+00:00,411.0,19.012,523.77,3266.043,13.82,0.973,0.79,0.435,48.686,900.0
2026-08-10T15:08:32.540+00:00,412.0,19.458,523.77,3266.043,13.82,0.975,0.793,0.438,48.199,900.0
2026-08-10T15:08:33.540+00:00,413.0,19.41,525.738,3264.074,13.872,0.975,0.793,0.438,48.686,800.0
2026-08-10T15:08:34.540+00:00,414.0,20.049,526.645,3263.168,13.896,0.975,0.793,0.438,48.199,800.0
2026-08-10T15:08:35.540+00:00,415.0,19.56,526.645,3263.168,13.896,0.975,0.793,0.438,48.199,900.0
2026-08-10T15:08:36.540+00:00,416.0,19.56,526.645,3263.168,13.896,0.975,0.793,0.438,49.173,800.0
2026-08-10T15:08:37.540+00:00,417.0,19.656,526.645,3263.168,13.896,0.897,0.78,0.436,48.199,900.0
2026-08-10T15:08:38.540+00:00,418.0,19.656,526.645,3263.168,13.896,0.897,0.78,0.436,48.686,800.0
2026-08-10T15:08:39.540+00:00,419.0,19.458,526.582,3263.23,13.895,0.897,0.78,0.436,48.686,900.0
2026-08-10T15:08:40.540+00:00,420.0,19.259,526.816,3262.996,13.901,0.897,0.78,0.436,49.173,800.0
2026-08-10T15:08:41.540+00:00,421.0,21.675,531.258,3258.555,14.018,0.897,0.78,0.436,48.686,1500.0
2026-08-10T15:08:42.540+00:00,422.0,14.64,530.758,3259.055,14.005,0.985,0.801,0.445,49.173,1500.0
2026-08-10T15:08:43.540+00:00,423.0,15.594,531.512,3258.301,14.025,0.985,0.801,0.445,48.686,1500.0
2026-08-10T15:08:44.540+00:00,424.0,14.888,531.457,3258.355,14.023,0.985,0.801,0.445,49.173,1500.0
2026-08-10T15:08:45.540+00:00,425.0,15.802,537.066,3252.746,14.171,0.985,0.801,0.445,49.66,1500.0
2026-08-10T15:08:46.540+00:00,426.0,17.445,537.211,3252.602,14.175,0.985,0.801,0.445,49.173,900.0
2026-08-10T15:08:47.540+00:00,427.0,23.284,531.742,3258.07,14.031,0.906,0.787,0.442,49.173,900.0
2026-08-10T15:08:48.540+00:00,428.0,22.113,531.578,3258.234,14.027,0.906,0.787,0.442,48.686,800.0
2026-08-10T15:08:49.540+00:00,429.0,22.359,531.262,3258.551,14.018,0.906,0.787,0.442,48.686,900.0
2026-08-10T15:08:50.540+00:00,430.0,22.494,531.262,3258.551,14.018,0.906,0.787,0.442,49.66,900.0
2026-08-10T15:08:51.540+00:00,431.0,23.358,526.523,3263.289,13.893,0.906,0.787,0.442,50.147,900.0
2026-08-10T15:08:52.540+00:00,432.0,22.604,526.285,3263.527,13.887,0.914,0.791,0.446,48.686,900.0
2026-08-10T15:08:53.540+00:00,433.0,22.85,524.531,3265.281,13.841,0.914,0.791,0.446,49.66,1000.0
2026-08-10T15:08:54.540+00:00,434.0,23.529,531.719,3258.094,14.03,0.914,0.791,0.446,50.147,900.0
2026-08-10T15:08:55.540+00:00,435.0,22.927,534.328,3255.484,14.099,0.914,0.791,0.446,48.686,900.0
2026-08-10T15:08:56.540+00:00,436.0,22.549,533.434,3256.379,14.075,0.914,0.791,0.446,48.199,900.0
2026-08-10T15:08:57.540+00:00,437.0,22.494,531.316,3258.496,14.02,1.162,0.845,0.465,49.173,1000.0
2026-08-10T15:08:58.540+00:00,438.0,22.604,531.344,3258.469,14.02,1.162,0.845,0.465,49.173,900.0
2026-08-10T15:08:59.540+00:00,439.0,22.66,533.801,3256.012,14.085,1.162,0.845,0.465,49.173,900.0
2026-08-10T15:09:00.540+00:00,440.0,21.782,533.891,3255.922,14.088,1.162,0.845,0.465,49.66,900.0
2026-08-10T15:09:01.540+00:00,441.0,22.683,532.59,3257.223,14.053,1.162,0.845,0.465,47.712,900.0
2026-08-10T15:09:02.540+00:00,442.0,23.096,532.398,3257.414,14.048,1.068,0.831,0.462,48.686,800.0
2026-08-10T15:09:03.540+00:00,443.0,23.358,529.168,3260.645,13.963,1.068,0.831,0.462,49.66,900.0
2026-08-10T15:09:04.540+00:00,444.0,22.113,533.027,3256.785,14.065,1.068,0.831,0.462,49.173,1500.0
2026-08-10T15:09:05.540+00:00,445.0,14.5,536.539,3253.273,14.157,1.068,0.831,0.462,49.173,1500.0
2026-08-10T15:09:06.540+00:00,446.0,15.764,535.25,3254.562,14.123,1.068,0.831,0.462,49.173,1500.0
2026-08-10T15:09:07.540+00:00,447.0,15.309,530.883,3258.93,14.008,1.062,0.833,0.465,48.199,1500.0
2026-08-10T15:09:08.540+00:00,448.0,15.423,528.824,3260.988,13.954,1.062,0.833,0.465,48.686,1500.0
2026-08-10T15:09:09.540+00:00,449.0,18.473,528.527,3261.285,13.946,1.062,0.833,0.465,49.173,900.0
2026-08-10T15:09:10.540+00:00,450.0,22.983,528.746,3261.066,13.952,1.062,0.833,0.465,48.686,900.0
2026-08-10T15:09:11.540+00:00,451.0,23.096,528.312,3261.5,13.94,1.062,0.833,0.465,49.173,900.0
2026-08-10T15:09:12.540+00:00,452.0,22.414,529.715,3260.098,13.977,0.977,0.819,0.462,49.173,900.0
2026-08-10T15:09:13.540+00:00,453.0,22.738,530.773,3259.039,14.005,0.977,0.819,0.462,48.686,900.0
2026-08-10T15:09:14.540+00:00,454.0,22.85,527.727,3262.086,13.925,0.977,0.819,0.462,48.199,900.0
2026-08-10T15:09:15.540+00:00,455.0,22.983,525.562,3264.25,13.868,0.977,0.819,0.462,48.199,900.0
2026-08-10T15:09:16.540+00:00,456.0,24.079,530.832,3258.98,14.007,0.977,0.819,0.462,49.173,900.0
2026-08-10T15:09:17.540+00:00,457.0,22.222,532.223,3257.59,14.044,0.898,0.806,0.459,49.173,900.0
2026-08-10T15:09:18.540+00:00,458.0,22.738,531.164,3258.648,14.016,0.898,0.806,0.459,47.712,900.0
2026-08-10T15:09:19.540+00:00,459.0,22.494,529.57,3260.242,13.974,0.898,0.806,0.459,48.199,900.0
2026-08-10T15:09:20.540+00:00,460.0,24.213,528.785,3261.027,13.953,0.898,0.806,0.459,48.686,900.0
