timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T16:09:08.116+00:00,1.0,4.02,367.047,3422.766,9.685,1.118,1.091,1.124,52.582,1500.0
2026-08-10T16:09:09.116+00:00,2.0,21.914,373.129,3416.684,9.846,1.118,1.091,1.124,52.582,1500.0
2026-08-10T16:09:10.119+00:00,3.002,32.832,399.105,3390.707,10.531,1.108,1.089,1.123,53.069,1500.0
2026-08-10T16:09:11.116+00:00,4.0,85.39,477.461,3312.352,12.599,1.108,1.089,1.123,53.556,1500.0
2026-08-10T16:09:12.116+00:00,5.0,40.302,519.113,3270.699,13.698,1.108,1.089,1.123,52.095,1500.0
2026-08-10T16:09:13.116+00:00,6.0,0.0,519.113,3270.699,13.698,1.108,1.089,1.123,52.582,1500.0
2026-08-10T16:09:14.116+00:00,7.0,3.25,519.602,3270.211,13.71,1.108,1.089,1.123,51.608,1500.0
2026-08-10T16:09:15.116+00:00,8.0,3.258,519.598,3270.215,13.71,1.019,1.07,1.116,52.095,800.0
2026-08-10T16:09:16.116+00:00,9.0,25.628,538.672,3251.141,14.214,1.019,1.07,1.116,52.095,1500.0
2026-08-10T16:09:17.116+00:00,10.0,14.141,571.387,3218.426,15.077,1.019,1.07,1.116,53.069,1500.0
2026-08-10T16:09:18.116+00:00,11.0,4.03,566.578,3223.234,14.95,1.019,1.07,1.116,52.095,1500.0
2026-08-10T16:09:19.116+00:00,12.0,20.347,569.395,3220.418,15.024,1.019,1.07,1.116,52.582,1500.0
2026-08-10T16:09:20.116+00:00,13.0,28.18,585.672,3204.141,15.454,1.658,1.202,1.159,52.095,1500.0
2026-08-10T16:09:21.116+00:00,14.0,29.455,584.789,3205.023,15.431,1.658,1.202,1.159,52.582,1500.0
2026-08-10T16:09:22.116+00:00,15.0,25.75,585.836,3203.977,15.458,1.658,1.202,1.159,53.069,1500.0
2026-08-10T16:09:23.116+00:00,16.0,25.189,584.875,3204.938,15.433,1.658,1.202,1.159,52.582,1500.0
2026-08-10T16:09:24.116+00:00,17.0,27.16,564.785,3225.027,14.903,1.658,1.202,1.159,53.069,1500.0
2026-08-10T16:09:25.116+00:00,18.0,27.182,566.18,3223.633,14.94,1.686,1.216,1.164,51.608,1500.0
2026-08-10T16:09:26.116+00:00,19.0,28.889,565.078,3224.734,14.91,1.686,1.216,1.164,53.556,1500.0
2026-08-10T16:09:27.116+00:00,20.0,26.733,564.113,3225.699,14.885,1.686,1.216,1.164,53.069,1500.0
2026-08-10T16:09:28.116+00:00,21.0,27.407,563.102,3226.711,14.858,1.686,1.216,1.164,52.095,1500.0
2026-08-10T16:09:29.116+00:00,22.0,24.873,563.5,3226.312,14.869,1.686,1.216,1.164,53.556,1500.0
2026-08-10T16:09:30.116+00:00,23.0,25.5,566.43,3223.383,14.946,1.631,1.212,1.163,52.582,1500.0
2026-08-10T16:09:31.116+00:00,24.0,28.25,565.422,3224.391,14.92,1.631,1.212,1.163,53.069,1500.0
2026-08-10T16:09:32.116+00:00,25.0,24.685,563.254,3226.559,14.862,1.631,1.212,1.163,53.069,1500.0
2026-08-10T16:09:33.116+00:00,26.0,27.407,563.551,3226.262,14.87,1.631,1.212,1.163,51.608,1500.0
2026-08-10T16:09:34.116+00:00,27.0,27.114,564.953,3224.859,14.907,1.631,1.212,1.163,52.582,1500.0
2026-08-10T16:09:35.116+00:00,28.0,25.126,565.344,3224.469,14.917,1.58,1.208,1.162,52.582,1500.0
2026-08-10T16:09:36.116+00:00,29.0,28.07,566.668,3223.145,14.952,1.58,1.208,1.162,53.069,1500.0
2026-08-10T16:09:37.116+00:00,30.0,25.879,568.91,3220.902,15.012,1.58,1.208,1.162,53.069,1500.0
2026-08-10T16:09:38.116+00:00,31.0,26.316,569.578,3220.234,15.029,1.58,1.208,1.162,53.069,1500.0
2026-08-10T16:09:39.116+00:00,32.0,25.505,567.469,3222.344,14.974,1.58,1.208,1.162,53.069,1500.0
2026-08-10T16:09:40.116+00:00,33.0,26.617,563.484,3226.328,14.868,1.533,1.204,1.161,52.095,1500.0
2026-08-10T16:09:41.116+00:00,34.0,29.899,573.711,3216.102,15.138,1.533,1.204,1.161,53.556,1000.0
2026-08-10T16:09:42.117+00:00,35.0,28.713,570.812,3219.0,15.062,1.533,1.204,1.161,52.582,1500.0
2026-08-10T16:09:43.119+00:00,36.002,26.718,569.203,3220.609,15.019,1.533,1.204,1.161,52.582,1500.0
2026-08-10T16:09:44.116+00:00,37.0,25.253,570.793,3219.02,15.061,1.533,1.204,1.161,52.095,1500.0
2026-08-10T16:09:45.118+00:00,38.002,27.363,569.238,3220.574,15.02,1.731,1.251,1.176,52.095,1500.0
2026-08-10T16:09:46.116+00:00,39.0,25.0,569.613,3220.199,15.03,1.731,1.251,1.176,53.069,1500.0
2026-08-10T16:09:47.116+00:00,40.0,29.602,568.668,3221.145,15.005,1.731,1.251,1.176,53.069,1500.0
2026-08-10T16:09:48.116+00:00,41.0,24.173,567.336,3222.477,14.97,1.731,1.251,1.176,53.556,1500.0
2026-08-10T16:09:49.116+00:00,42.0,25.127,565.949,3223.863,14.933,1.731,1.251,1.176,52.095,1500.0
2026-08-10T16:09:50.116+00:00,43.0,28.218,566.195,3223.617,14.94,1.592,1.23,1.17,53.069,1500.0
2026-08-10T16:09:51.116+00:00,44.0,27.34,565.855,3223.957,14.931,1.592,1.23,1.17,52.095,1500.0
2026-08-10T16:09:52.116+00:00,45.0,27.182,565.855,3223.957,14.931,1.592,1.23,1.17,52.582,1500.0
2026-08-10T16:09:53.116+00:00,46.0,27.318,561.809,3228.004,14.824,1.592,1.23,1.17,53.069,1500.0
2026-08-10T16:09:54.116+00:00,47.0,26.448,562.055,3227.758,14.831,1.592,1.23,1.17,53.069,1500.0
2026-08-10T16:09:55.116+00:00,48.0,26.895,564.957,3224.855,14.907,1.544,1.226,1.169,53.556,1500.0
2026-08-10T16:09:56.116+00:00,49.0,26.238,564.957,3224.855,14.907,1.544,1.226,1.169,52.095,1500.0
2026-08-10T16:09:57.116+00:00,50.0,27.407,568.504,3221.309,15.001,1.544,1.226,1.169,53.556,1500.0
2026-08-10T16:09:58.116+00:00,51.0,29.238,568.574,3221.238,15.003,1.544,1.226,1.169,53.556,1500.0
2026-08-10T16:09:59.116+00:00,52.0,25.495,566.156,3223.656,14.939,1.544,1.226,1.169,52.582,1500.0
2026-08-10T16:10:00.116+00:00,53.0,23.308,566.156,3223.656,14.939,1.42,1.206,1.163,52.582,1500.0
2026-08-10T16:10:01.116+00:00,54.0,22.75,566.156,3223.656,14.939,1.42,1.206,1.163,53.069,1500.0
2026-08-10T16:10:02.116+00:00,55.0,23.81,566.156,3223.656,14.939,1.42,1.206,1.163,52.095,1500.0
2026-08-10T16:10:03.116+00:00,56.0,22.081,566.078,3223.734,14.937,1.42,1.206,1.163,53.556,1500.0
2026-08-10T16:10:04.116+00:00,57.0,23.5,566.078,3223.734,14.937,1.42,1.206,1.163,53.069,1500.0
2026-08-10T16:10:05.116+00:00,58.0,22.693,566.078,3223.734,14.937,1.307,1.186,1.156,52.582,1500.0
2026-08-10T16:10:06.116+00:00,59.0,23.21,566.078,3223.734,14.937,1.307,1.186,1.156,52.582,1500.0
2026-08-10T16:10:07.116+00:00,60.0,23.678,562.984,3226.828,14.855,1.307,1.186,1.156,52.582,1500.0
2026-08-10T16:10:08.117+00:00,61.001,22.278,562.984,3226.828,14.855,1.307,1.186,1.156,52.582,1500.0
2026-08-10T16:10:09.116+00:00,62.0,23.25,562.984,3226.828,14.855,1.307,1.186,1.156,52.582,1500.0
2026-08-10T16:10:10.116+00:00,63.0,22.25,563.141,3226.672,14.859,1.442,1.216,1.167,53.556,1500.0
2026-08-10T16:10:11.116+00:00,64.0,22.886,563.219,3226.594,14.861,1.442,1.216,1.167,52.582,1500.0
2026-08-10T16:10:12.116+00:00,65.0,22.418,563.219,3226.594,14.861,1.442,1.216,1.167,52.582,900.0
2026-08-10T16:10:13.116+00:00,66.0,23.134,563.219,3226.594,14.861,1.442,1.216,1.167,53.069,1500.0
2026-08-10T16:10:14.116+00:00,67.0,24.198,563.219,3226.594,14.861,1.442,1.216,1.167,53.069,1500.0
2026-08-10T16:10:15.116+00:00,68.0,25.758,564.23,3225.582,14.888,1.728,1.279,1.188,53.069,1500.0
2026-08-10T16:10:16.116+00:00,69.0,25.945,579.359,3210.453,15.287,1.728,1.279,1.188,52.582,1500.0
2026-08-10T16:10:17.116+00:00,70.0,25.945,576.316,3213.496,15.207,1.728,1.279,1.188,52.095,1500.0
2026-08-10T16:10:18.116+00:00,71.0,25.879,576.383,3213.43,15.209,1.728,1.279,1.188,52.582,1500.0
2026-08-10T16:10:19.116+00:00,72.0,26.683,566.961,3222.852,14.96,1.728,1.279,1.188,53.069,1500.0
2026-08-10T16:10:20.116+00:00,73.0,25.7,568.023,3221.789,14.988,1.83,1.308,1.197,53.069,1500.0
2026-08-10T16:10:21.116+00:00,74.0,25.628,566.059,3223.754,14.936,1.83,1.308,1.197,52.582,1500.0
2026-08-10T16:10:22.116+00:00,75.0,24.365,570.5,3219.312,15.054,1.83,1.308,1.197,51.608,1500.0
