timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T15:00:10.996+00:00,228.0,29.471,592.734,3197.078,15.64,3.591,3.222,2.873,59.4,1500.0
2026-08-11T15:00:11.996+00:00,229.0,79.699,592.734,3197.078,15.64,3.591,3.222,2.873,59.4,1500.0
2026-08-11T15:00:12.996+00:00,230.0,100.0,592.695,3197.117,15.639,3.591,3.222,2.873,60.374,1500.0
2026-08-11T15:00:13.996+00:00,231.0,100.0,592.691,3197.121,15.639,3.591,3.222,2.873,60.861,1500.0
2026-08-11T15:00:14.996+00:00,232.0,99.5,592.664,3197.148,15.638,3.591,3.222,2.873,62.322,1500.0
2026-08-11T15:00:15.996+00:00,233.0,99.499,592.66,3197.152,15.638,3.945,3.301,2.901,61.348,1500.0
2026-08-11T15:00:16.996+00:00,234.0,72.727,592.293,3197.52,15.629,3.945,3.301,2.901,60.374,1500.0
2026-08-11T15:00:17.996+00:00,235.0,54.66,593.027,3196.785,15.648,3.945,3.301,2.901,60.374,1500.0
2026-08-11T15:00:18.996+00:00,236.0,43.97,593.027,3196.785,15.648,3.945,3.301,2.901,59.4,1500.0
2026-08-11T15:00:19.996+00:00,237.0,31.592,593.02,3196.793,15.648,3.945,3.301,2.901,58.913,1500.0
2026-08-11T15:00:20.996+00:00,238.0,29.367,593.02,3196.793,15.648,3.709,3.263,2.891,59.887,1500.0
2026-08-11T15:00:21.996+00:00,239.0,30.479,593.004,3196.809,15.647,3.709,3.263,2.891,59.4,1500.0
2026-08-11T15:00:22.996+00:00,240.0,57.538,593.0,3196.812,15.647,3.709,3.263,2.891,59.887,1500.0
2026-08-11T15:00:23.996+00:00,241.0,79.25,592.988,3196.824,15.647,3.709,3.263,2.891,60.374,1500.0
2026-08-11T15:00:24.999+00:00,242.003,99.751,592.984,3196.828,15.647,3.709,3.263,2.891,61.348,1500.0
2026-08-11T15:00:25.996+00:00,243.0,98.995,593.121,3196.691,15.65,3.732,3.275,2.897,61.835,1500.0
2026-08-11T15:00:26.996+00:00,244.0,99.75,593.219,3196.594,15.653,3.732,3.275,2.897,61.835,1500.0
2026-08-11T15:00:27.996+00:00,245.0,99.499,593.203,3196.609,15.653,3.732,3.275,2.897,62.322,1500.0
2026-08-11T15:00:28.996+00:00,246.0,56.927,593.195,3196.617,15.652,3.732,3.275,2.897,60.861,1500.0
2026-08-11T15:00:29.996+00:00,247.0,25.823,593.195,3196.617,15.652,3.732,3.275,2.897,59.887,1500.0
2026-08-11T15:00:30.996+00:00,248.0,26.952,593.172,3196.641,15.652,3.593,3.254,2.892,59.4,1500.0
2026-08-11T15:00:31.996+00:00,249.0,27.11,593.172,3196.641,15.652,3.593,3.254,2.892,59.4,1500.0
2026-08-11T15:00:32.996+00:00,250.0,45.5,593.164,3196.648,15.652,3.593,3.254,2.892,58.913,1500.0
2026-08-11T15:00:33.996+00:00,251.0,67.92,597.324,3192.488,15.761,3.593,3.254,2.892,58.426,1500.0
2026-08-11T15:00:34.996+00:00,252.0,91.206,597.762,3192.051,15.773,3.593,3.254,2.892,60.374,1500.0
2026-08-11T15:00:35.996+00:00,253.0,54.02,597.719,3192.094,15.772,3.626,3.267,2.898,60.861,1500.0
2026-08-11T15:00:36.996+00:00,254.0,49.373,597.711,3192.102,15.772,3.626,3.267,2.898,58.913,1500.0
2026-08-11T15:00:37.999+00:00,255.003,45.98,597.172,3192.641,15.757,3.626,3.267,2.898,60.374,1500.0
2026-08-11T15:00:38.996+00:00,256.0,55.164,596.656,3193.156,15.744,3.626,3.267,2.898,60.374,1500.0
2026-08-11T15:00:39.996+00:00,257.0,63.291,596.641,3193.172,15.743,3.626,3.267,2.898,60.374,1500.0
2026-08-11T15:00:40.996+00:00,258.0,31.818,596.641,3193.172,15.743,3.335,3.212,2.883,58.913,1500.0
2026-08-11T15:00:41.996+00:00,259.0,30.127,596.641,3193.172,15.743,3.335,3.212,2.883,58.426,1500.0
2026-08-11T15:00:42.996+00:00,260.0,31.899,596.633,3193.18,15.743,3.335,3.212,2.883,58.426,1500.0
2026-08-11T15:00:43.996+00:00,261.0,80.353,596.633,3193.18,15.743,3.335,3.212,2.883,60.374,1500.0
2026-08-11T15:00:44.996+00:00,262.0,99.252,596.621,3193.191,15.743,3.335,3.212,2.883,60.861,1500.0
2026-08-11T15:00:45.996+00:00,263.0,99.749,596.598,3193.215,15.742,3.709,3.292,2.911,61.835,1500.0
2026-08-11T15:00:46.996+00:00,264.0,100.0,596.59,3193.223,15.742,3.709,3.292,2.911,61.348,1500.0
2026-08-11T15:00:47.996+00:00,265.0,99.499,596.578,3193.234,15.742,3.709,3.292,2.911,62.322,1500.0
2026-08-11T15:00:48.996+00:00,266.001,94.192,600.223,3189.59,15.838,3.709,3.292,2.911,62.322,1500.0
2026-08-11T15:00:49.996+00:00,267.0,99.5,600.219,3189.594,15.838,3.709,3.292,2.911,61.835,1500.0
2026-08-11T15:00:50.996+00:00,268.0,100.0,600.219,3189.594,15.838,3.732,3.304,2.917,61.835,1500.0
2026-08-11T15:00:51.996+00:00,269.0,100.0,600.215,3189.598,15.838,3.732,3.304,2.917,63.296,1500.0
2026-08-11T15:00:52.996+00:00,270.0,94.75,600.422,3189.391,15.843,3.732,3.304,2.917,62.322,1500.0
2026-08-11T15:00:53.996+00:00,271.0,36.616,600.414,3189.398,15.843,3.732,3.304,2.917,61.348,1500.0
2026-08-11T15:00:54.996+00:00,272.0,29.62,600.414,3189.398,15.843,3.732,3.304,2.917,60.861,1500.0
2026-08-11T15:00:55.996+00:00,273.0,91.521,600.414,3189.398,15.843,3.914,3.349,2.933,60.861,1500.0
2026-08-11T15:00:56.996+00:00,274.001,99.499,600.406,3189.406,15.843,3.914,3.349,2.933,61.835,1500.0
2026-08-11T15:00:57.996+00:00,275.0,99.75,600.402,3189.41,15.843,3.914,3.349,2.933,62.809,1500.0
2026-08-11T15:00:58.999+00:00,276.003,99.5,600.371,3189.441,15.842,3.914,3.349,2.933,62.322,1500.0
2026-08-11T15:00:59.996+00:00,277.0,99.748,600.352,3189.461,15.841,3.914,3.349,2.933,62.809,1500.0
2026-08-11T15:01:00.996+00:00,278.0,100.0,600.352,3189.461,15.841,4.162,3.41,2.955,62.809,1500.0
2026-08-11T15:01:01.996+00:00,279.0,99.501,600.34,3189.473,15.841,4.162,3.41,2.955,63.783,1500.0
2026-08-11T15:01:02.997+00:00,280.002,99.5,600.316,3189.496,15.84,4.162,3.41,2.955,64.27,1500.0
2026-08-11T15:01:03.996+00:00,281.0,47.355,600.316,3189.496,15.84,4.162,3.41,2.955,61.348,1500.0
2026-08-11T15:01:04.996+00:00,282.0,28.212,600.297,3189.516,15.84,4.162,3.41,2.955,60.861,1500.0
2026-08-11T15:01:05.996+00:00,283.0,27.411,600.289,3189.523,15.84,4.068,3.403,2.956,59.4,1500.0
2026-08-11T15:01:06.996+00:00,284.0,27.411,600.289,3189.523,15.84,4.068,3.403,2.956,59.4,1500.0
2026-08-11T15:01:07.996+00:00,285.0,26.209,600.289,3189.523,15.84,4.068,3.403,2.956,59.887,1500.0
2026-08-11T15:01:08.996+00:00,286.0,26.582,600.281,3189.531,15.839,4.068,3.403,2.956,59.4,1500.0
2026-08-11T15:01:09.996+00:00,287.0,36.869,600.281,3189.531,15.839,4.068,3.403,2.956,59.887,1500.0
2026-08-11T15:01:10.996+00:00,288.0,45.316,600.281,3189.531,15.839,4.143,3.43,2.967,58.913,1500.0
2026-08-11T15:01:11.996+00:00,289.0,26.463,600.281,3189.531,15.839,4.143,3.43,2.967,58.913,1500.0
2026-08-11T15:01:12.996+00:00,290.0,26.598,600.281,3189.531,15.839,4.143,3.43,2.967,58.426,1500.0
2026-08-11T15:01:13.996+00:00,291.0,61.421,596.828,3192.984,15.748,4.143,3.43,2.967,59.4,1500.0
2026-08-11T15:01:14.996+00:00,292.0,82.915,597.062,3192.75,15.754,4.143,3.43,2.967,60.374,1500.0
2026-08-11T15:01:15.996+00:00,293.0,29.771,597.059,3192.754,15.754,4.131,3.439,2.973,59.4,1500.0
2026-08-11T15:01:16.996+00:00,294.0,55.919,597.059,3192.754,15.754,4.131,3.439,2.973,59.4,1500.0
2026-08-11T15:01:17.999+00:00,295.003,45.34,597.059,3192.754,15.754,4.131,3.439,2.973,60.374,1500.0
2026-08-11T15:01:18.996+00:00,296.0,89.924,597.035,3192.777,15.754,4.131,3.439,2.973,60.861,1500.0
2026-08-11T15:01:19.996+00:00,297.0,98.75,597.027,3192.785,15.753,4.131,3.439,2.973,60.374,1500.0
2026-08-11T15:01:20.996+00:00,298.0,99.499,597.012,3192.801,15.753,4.121,3.449,2.979,61.348,1500.0
2026-08-11T15:01:21.996+00:00,299.0,99.749,597.012,3192.801,15.753,4.121,3.449,2.979,61.835,1500.0
2026-08-11T15:01:22.996+00:00,300.0,99.751,597.008,3192.805,15.753,4.121,3.449,2.979,63.296,1500.0
2026-08-11T15:01:23.996+00:00,301.0,99.5,596.992,3192.82,15.753,4.121,3.449,2.979,61.835,1500.0
2026-08-11T15:01:24.996+00:00,302.0,99.497,596.973,3192.84,15.752,4.121,3.449,2.979,61.835,1500.0
2026-08-11T15:01:25.996+00:00,303.0,76.633,604.57,3185.242,15.953,4.111,3.458,2.984,61.835,1500.0
2026-08-11T15:01:26.996+00:00,304.0,29.695,604.57,3185.242,15.953,4.111,3.458,2.984,60.861,1500.0
2026-08-11T15:01:27.996+00:00,305.0,68.844,604.562,3185.25,15.952,4.111,3.458,2.984,62.322,1500.0
2026-08-11T15:01:28.996+00:00,306.0,71.285,604.555,3185.258,15.952,4.111,3.458,2.984,61.348,1500.0
2026-08-11T15:01:29.996+00:00,307.0,57.935,604.547,3185.266,15.952,4.111,3.458,2.984,61.348,1500.0
2026-08-11T15:01:30.996+00:00,308.0,57.179,604.523,3185.289,15.951,3.861,3.417,2.974,59.887,1500.0
2026-08-11T15:01:31.996+00:00,309.0,67.758,604.211,3185.602,15.943,3.861,3.417,2.974,60.861,1500.0
2026-08-11T15:01:32.996+00:00,310.0,99.5,603.805,3186.008,15.932,3.861,3.417,2.974,61.348,1500.0
2026-08-11T15:01:33.996+00:00,311.0,99.749,603.586,3186.227,15.927,3.861,3.417,2.974,62.809,1500.0
2026-08-11T15:01:34.996+00:00,312.0,99.248,603.582,3186.23,15.926,3.861,3.417,2.974,62.809,1500.0
2026-08-11T15:01:35.996+00:00,313.0,99.75,603.574,3186.238,15.926,4.033,3.46,2.99,63.296,1500.0
2026-08-11T15:01:36.996+00:00,314.0,100.0,603.57,3186.242,15.926,4.033,3.46,2.99,63.296,1500.0
2026-08-11T15:01:37.996+00:00,315.0,99.5,603.566,3186.246,15.926,4.033,3.46,2.99,63.783,1500.0
2026-08-11T15:01:38.996+00:00,316.0,98.997,603.527,3186.285,15.925,4.033,3.46,2.99,63.296,1500.0
2026-08-11T15:01:39.996+00:00,317.0,94.207,604.941,3184.871,15.962,4.033,3.46,2.99,63.783,1500.0
2026-08-11T15:01:40.999+00:00,318.003,99.501,604.914,3184.898,15.962,4.19,3.503,3.007,63.783,1500.0
2026-08-11T15:01:41.996+00:00,319.0,50.636,604.91,3184.902,15.961,4.19,3.503,3.007,61.348,1500.0
2026-08-11T15:01:42.996+00:00,320.0,27.411,604.91,3184.902,15.961,4.19,3.503,3.007,60.861,1500.0
2026-08-11T15:01:43.996+00:00,321.0,28.212,604.898,3184.914,15.961,4.19,3.503,3.007,59.887,1500.0
2026-08-11T15:01:44.996+00:00,322.0,28.463,604.898,3184.914,15.961,4.19,3.503,3.007,60.374,1500.0
2026-08-11T15:01:45.996+00:00,323.0,28.967,604.898,3184.914,15.961,3.854,3.444,2.99,58.913,1500.0
2026-08-11T15:01:46.996+00:00,324.0,76.0,604.898,3184.914,15.961,3.854,3.444,2.99,60.861,1500.0
2026-08-11T15:01:47.996+00:00,325.0,43.108,604.879,3184.934,15.961,3.854,3.444,2.99,59.887,1500.0
2026-08-11T15:01:48.996+00:00,326.001,73.618,604.879,3184.934,15.961,3.854,3.444,2.99,61.835,1500.0
2026-08-11T15:01:49.996+00:00,327.0,81.454,604.871,3184.941,15.96,3.854,3.444,2.99,61.348,1500.0
2026-08-11T15:01:50.996+00:00,328.0,53.015,604.871,3184.941,15.96,3.706,3.42,2.985,61.835,1500.0
2026-08-11T15:01:51.996+00:00,329.0,99.749,604.852,3184.961,15.96,3.706,3.42,2.985,61.348,1500.0
2026-08-11T15:01:52.996+00:00,330.0,99.5,604.844,3184.969,15.96,3.706,3.42,2.985,62.809,1500.0
2026-08-11T15:01:53.996+00:00,331.001,99.252,604.84,3184.973,15.96,3.706,3.42,2.985,62.809,1500.0
2026-08-11T15:01:54.996+00:00,332.0,98.75,604.801,3185.012,15.959,3.706,3.42,2.985,62.809,1500.0
2026-08-11T15:01:55.996+00:00,333.0,94.975,608.98,3180.832,16.069,3.89,3.463,3.001,62.322,1500.0
2026-08-11T15:01:56.996+00:00,334.0,99.75,608.965,3180.848,16.068,3.89,3.463,3.001,63.296,1500.0
2026-08-11T15:01:57.996+00:00,335.0,100.0,608.961,3180.852,16.068,3.89,3.463,3.001,63.783,1500.0
2026-08-11T15:01:58.996+00:00,336.0,98.997,608.957,3180.855,16.068,3.89,3.463,3.001,64.757,1500.0
2026-08-11T15:01:59.996+00:00,337.0,65.995,608.391,3181.422,16.053,3.89,3.463,3.001,62.322,1500.0
2026-08-11T15:02:00.996+00:00,338.0,30.28,608.301,3181.512,16.051,3.578,3.405,2.985,61.835,1500.0
2026-08-11T15:02:01.996+00:00,339.0,28.101,608.301,3181.512,16.051,3.578,3.405,2.985,60.861,1500.0
2026-08-11T15:02:02.996+00:00,340.001,34.085,608.156,3181.656,16.047,3.578,3.405,2.985,60.374,1500.0
2026-08-11T15:02:03.996+00:00,341.0,66.917,608.016,3181.797,16.043,3.578,3.405,2.985,60.374,1500.0
2026-08-11T15:02:04.996+00:00,342.0,31.407,608.016,3181.797,16.043,3.578,3.405,2.985,59.887,1500.0
2026-08-11T15:02:05.996+00:00,343.0,28.535,608.016,3181.797,16.043,3.292,3.349,2.969,60.374,1500.0
2026-08-11T15:02:06.996+00:00,344.0,29.574,608.016,3181.797,16.043,3.292,3.349,2.969,58.426,1500.0
2026-08-11T15:02:07.996+00:00,345.0,29.517,608.016,3181.797,16.043,3.292,3.349,2.969,59.4,1500.0
2026-08-11T15:02:08.996+00:00,346.0,84.131,608.012,3181.801,16.043,3.292,3.349,2.969,60.861,1500.0
2026-08-11T15:02:09.996+00:00,347.0,91.206,607.977,3181.836,16.042,3.292,3.349,2.969,59.4,1500.0
2026-08-11T15:02:10.997+00:00,348.001,99.248,607.973,3181.84,16.042,3.749,3.443,3.001,62.322,1500.0
2026-08-11T15:02:12.002+00:00,349.007,99.501,607.969,3181.844,16.042,3.749,3.443,3.001,62.809,1500.0
2026-08-11T15:02:12.996+00:00,350.0,100.0,607.926,3181.887,16.041,3.749,3.443,3.001,63.783,1500.0
2026-08-11T15:02:13.996+00:00,351.0,100.0,607.926,3181.887,16.041,3.749,3.443,3.001,63.296,1500.0
2026-08-11T15:02:14.996+00:00,352.0,99.248,607.918,3181.895,16.041,3.749,3.443,3.001,62.322,1500.0
2026-08-11T15:02:15.996+00:00,353.0,99.75,607.91,3181.902,16.041,4.01,3.502,3.023,63.783,1500.0
2026-08-11T15:02:16.996+00:00,354.0,99.25,607.887,3181.926,16.04,4.01,3.502,3.023,63.296,1500.0
2026-08-11T15:02:17.996+00:00,355.0,100.0,607.875,3181.938,16.04,4.01,3.502,3.023,64.27,1500.0
2026-08-11T15:02:18.996+00:00,356.0,93.434,611.52,3178.293,16.136,4.01,3.502,3.023,63.783,1500.0
2026-08-11T15:02:19.996+00:00,357.0,97.99,611.387,3178.426,16.132,4.01,3.502,3.023,63.296,1500.0
2026-08-11T15:02:20.996+00:00,358.0,99.252,611.383,3178.43,16.132,4.33,3.577,3.05,64.27,1500.0
2026-08-11T15:02:21.996+00:00,359.0,91.98,611.379,3178.434,16.132,4.33,3.577,3.05,63.783,1500.0
2026-08-11T15:02:22.996+00:00,360.0,99.248,611.191,3178.621,16.127,4.33,3.577,3.05,64.27,1500.0
2026-08-11T15:02:23.996+00:00,361.0,99.751,610.793,3179.02,16.117,4.33,3.577,3.05,63.296,1500.0
2026-08-11T15:02:24.996+00:00,362.0,100.0,609.578,3180.234,16.085,4.33,3.577,3.05,64.27,1500.0
2026-08-11T15:02:25.997+00:00,363.002,99.5,609.469,3180.344,16.082,4.303,3.584,3.055,64.27,1500.0
2026-08-11T15:02:26.996+00:00,364.0,99.497,609.469,3180.344,16.082,4.303,3.584,3.055,64.27,1500.0
2026-08-11T15:02:27.996+00:00,365.0,77.805,609.707,3180.105,16.088,4.303,3.584,3.055,64.27,1500.0
2026-08-11T15:02:28.996+00:00,366.0,99.254,609.703,3180.109,16.088,4.303,3.584,3.055,64.27,1500.0
2026-08-11T15:02:29.996+00:00,367.0,68.579,613.273,3176.539,16.182,4.303,3.584,3.055,63.296,1500.0
2026-08-11T15:02:30.997+00:00,368.001,72.864,613.195,3176.617,16.18,4.439,3.625,3.071,62.809,1500.0
2026-08-11T15:02:31.996+00:00,369.0,98.246,616.668,3173.145,16.272,4.439,3.625,3.071,63.296,1500.0
2026-08-11T15:02:32.996+00:00,370.0,79.798,616.609,3173.203,16.27,4.439,3.625,3.071,63.783,1500.0
2026-08-11T15:02:33.996+00:00,371.0,99.497,615.926,3173.887,16.252,4.439,3.625,3.071,63.783,1500.0
2026-08-11T15:02:34.996+00:00,372.0,45.636,615.555,3174.258,16.242,4.439,3.625,3.071,62.809,1500.0
2026-08-11T15:02:35.996+00:00,373.0,30.905,615.543,3174.27,16.242,4.164,3.581,3.06,61.348,1500.0
2026-08-11T15:02:36.996+00:00,374.0,29.545,615.543,3174.27,16.242,4.164,3.581,3.06,61.348,1500.0
2026-08-11T15:02:37.996+00:00,375.0,29.648,615.543,3174.27,16.242,4.164,3.581,3.06,60.861,1500.0
2026-08-11T15:02:38.996+00:00,376.0,29.367,615.543,3174.27,16.242,4.164,3.581,3.06,60.861,1500.0
2026-08-11T15:02:39.996+00:00,377.0,33.668,615.543,3174.27,16.242,4.164,3.581,3.06,60.374,900.0
2026-08-11T15:02:40.996+00:00,378.0,30.827,615.523,3174.289,16.242,4.231,3.604,3.071,59.4,1500.0
2026-08-11T15:02:41.996+00:00,379.0,30.25,615.523,3174.289,16.242,4.231,3.604,3.071,60.374,1500.0
2026-08-11T15:02:42.996+00:00,380.0,30.673,615.523,3174.289,16.242,4.231,3.604,3.071,59.887,1500.0
2026-08-11T15:02:43.996+00:00,381.0,29.723,615.523,3174.289,16.242,4.231,3.604,3.071,59.4,1500.0
2026-08-11T15:02:44.996+00:00,382.0,34.75,577.77,3212.043,15.245,4.231,3.604,3.071,59.4,1500.0
2026-08-11T15:02:45.996+00:00,383.0,4.534,576.371,3213.441,15.208,3.892,3.544,3.054,59.4,1500.0
2026-08-11T15:02:46.996+00:00,384.0,1.508,572.676,3217.137,15.111,3.892,3.544,3.054,57.939,1500.0
2026-08-11T15:02:47.996+00:00,385.0,1.511,572.922,3216.891,15.117,3.892,3.544,3.054,58.913,1500.0
2026-08-11T15:02:48.996+00:00,386.0,1.508,572.902,3216.91,15.117,3.892,3.544,3.054,58.426,1500.0
2026-08-11T15:02:49.996+00:00,387.001,6.767,567.68,3222.133,14.979,3.892,3.544,3.054,58.426,1500.0
2026-08-11T15:02:50.996+00:00,388.0,67.506,382.898,3406.914,10.103,3.66,3.502,3.043,57.452,1500.0
