timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T15:06:46.186+00:00,228.0,100.0,596.324,3193.488,15.735,3.83,3.365,3.051,61.835,1500.0
2026-08-11T15:06:47.186+00:00,229.0,99.501,596.301,3193.512,15.734,3.83,3.365,3.051,61.348,1500.0
2026-08-11T15:06:48.186+00:00,230.0,100.0,596.539,3193.273,15.741,3.83,3.365,3.051,60.861,1500.0
2026-08-11T15:06:49.186+00:00,231.0,99.75,596.531,3193.281,15.74,3.83,3.365,3.051,62.322,1500.0
2026-08-11T15:06:50.186+00:00,232.0,83.544,598.203,3191.609,15.785,3.83,3.365,3.051,59.887,1500.0
2026-08-11T15:06:51.186+00:00,233.0,37.008,598.199,3191.613,15.784,3.683,3.342,3.045,59.4,1500.0
2026-08-11T15:06:52.186+00:00,234.0,46.234,598.16,3191.652,15.783,3.683,3.342,3.045,59.887,1500.0
2026-08-11T15:06:53.186+00:00,235.0,53.109,599.883,3189.93,15.829,3.683,3.342,3.045,59.887,1500.0
2026-08-11T15:06:54.186+00:00,236.0,57.506,599.875,3189.938,15.829,3.683,3.342,3.045,60.861,1500.0
2026-08-11T15:06:55.186+00:00,237.0,26.26,599.875,3189.938,15.829,3.683,3.342,3.045,58.913,1500.0
2026-08-11T15:06:56.186+00:00,238.0,25.926,599.875,3189.938,15.829,4.189,3.453,3.083,58.913,1500.0
2026-08-11T15:06:57.186+00:00,239.0,26.913,599.875,3189.938,15.829,4.189,3.453,3.083,58.913,1500.0
2026-08-11T15:06:58.190+00:00,240.004,40.933,599.875,3189.938,15.829,4.189,3.453,3.083,60.374,1500.0
2026-08-11T15:06:59.186+00:00,241.0,84.872,599.855,3189.957,15.828,4.189,3.453,3.083,59.4,1500.0
2026-08-11T15:07:00.186+00:00,242.0,99.749,599.844,3189.969,15.828,4.189,3.453,3.083,60.861,1500.0
2026-08-11T15:07:01.186+00:00,243.0,100.0,599.836,3189.977,15.828,4.174,3.462,3.088,61.348,1500.0
2026-08-11T15:07:02.191+00:00,244.005,99.256,599.82,3189.992,15.827,4.174,3.462,3.088,61.348,1500.0
2026-08-11T15:07:03.186+00:00,245.0,100.0,599.812,3190.0,15.827,4.174,3.462,3.088,61.348,1500.0
2026-08-11T15:07:04.186+00:00,246.0,70.18,600.504,3189.309,15.845,4.174,3.462,3.088,60.861,1500.0
2026-08-11T15:07:05.186+00:00,247.0,22.835,600.504,3189.309,15.845,4.174,3.462,3.088,59.887,1500.0
2026-08-11T15:07:06.186+00:00,248.0,24.409,600.504,3189.309,15.845,3.919,3.421,3.077,58.913,1500.0
2026-08-11T15:07:07.186+00:00,249.0,24.672,600.504,3189.309,15.845,3.919,3.421,3.077,59.4,1500.0
2026-08-11T15:07:08.186+00:00,250.0,30.909,598.77,3191.043,15.799,3.919,3.421,3.077,59.4,1500.0
2026-08-11T15:07:09.186+00:00,251.0,58.824,596.707,3193.105,15.745,3.919,3.421,3.077,59.887,1500.0
2026-08-11T15:07:10.186+00:00,252.0,96.231,597.668,3192.145,15.77,3.919,3.421,3.077,60.374,1500.0
2026-08-11T15:07:11.186+00:00,253.0,75.949,598.145,3191.668,15.783,4.086,3.464,3.093,59.887,1500.0
2026-08-11T15:07:12.186+00:00,254.0,61.917,598.145,3191.668,15.783,4.086,3.464,3.093,59.887,1500.0
2026-08-11T15:07:13.186+00:00,255.0,46.253,598.145,3191.668,15.783,4.086,3.464,3.093,59.4,1500.0
2026-08-11T15:07:14.186+00:00,256.0,54.663,598.129,3191.684,15.783,4.086,3.464,3.093,59.4,1500.0
2026-08-11T15:07:15.187+00:00,257.001,91.98,598.117,3191.695,15.782,4.086,3.464,3.093,61.348,1500.0
2026-08-11T15:07:16.186+00:00,258.0,99.242,598.098,3191.715,15.782,4.079,3.473,3.098,62.322,1500.0
2026-08-11T15:07:17.186+00:00,259.0,99.002,598.07,3191.742,15.781,4.079,3.473,3.098,61.348,1500.0
2026-08-11T15:07:18.186+00:00,260.0,99.749,598.07,3191.742,15.781,4.079,3.473,3.098,62.322,1500.0
2026-08-11T15:07:19.186+00:00,261.0,99.751,598.055,3191.758,15.781,4.079,3.473,3.098,62.322,1500.0
2026-08-11T15:07:20.186+00:00,262.0,94.962,599.758,3190.055,15.826,4.079,3.473,3.098,61.835,1500.0
2026-08-11T15:07:21.186+00:00,263.0,99.749,599.75,3190.062,15.825,4.313,3.532,3.119,63.296,1500.0
2026-08-11T15:07:22.186+00:00,264.0,99.25,599.723,3190.09,15.825,4.313,3.532,3.119,62.809,1500.0
2026-08-11T15:07:23.186+00:00,265.0,99.5,599.719,3190.094,15.824,4.313,3.532,3.119,62.322,1500.0
2026-08-11T15:07:24.186+00:00,266.0,64.433,599.711,3190.102,15.824,4.313,3.532,3.119,61.835,1500.0
2026-08-11T15:07:25.186+00:00,267.0,66.837,603.613,3186.199,15.927,4.313,3.532,3.119,61.835,1500.0
2026-08-11T15:07:26.186+00:00,268.0,35.263,603.602,3186.211,15.927,4.048,3.489,3.107,61.348,1500.0
2026-08-11T15:07:27.186+00:00,269.0,80.457,603.598,3186.215,15.927,4.048,3.489,3.107,61.835,1500.0
2026-08-11T15:07:28.186+00:00,270.0,27.368,603.586,3186.227,15.927,4.048,3.489,3.107,59.887,1500.0
2026-08-11T15:07:29.186+00:00,271.0,26.79,603.586,3186.227,15.927,4.048,3.489,3.107,61.348,1500.0
2026-08-11T15:07:30.186+00:00,272.0,27.632,603.586,3186.227,15.927,4.048,3.489,3.107,60.374,1500.0
2026-08-11T15:07:31.186+00:00,273.0,79.389,603.586,3186.227,15.927,4.125,3.515,3.118,60.861,1500.0
2026-08-11T15:07:32.186+00:00,274.0,98.997,603.57,3186.242,15.926,4.125,3.515,3.118,61.835,1500.0
2026-08-11T15:07:33.186+00:00,275.0,99.499,603.707,3186.105,15.93,4.125,3.515,3.118,61.835,1500.0
2026-08-11T15:07:34.186+00:00,276.0,99.0,603.785,3186.027,15.932,4.125,3.515,3.118,61.835,1500.0
2026-08-11T15:07:35.186+00:00,277.0,100.0,603.773,3186.039,15.931,4.125,3.515,3.118,63.296,1500.0
2026-08-11T15:07:36.186+00:00,278.0,100.0,603.77,3186.043,15.931,4.195,3.54,3.128,63.296,1500.0
2026-08-11T15:07:37.186+00:00,279.0,99.499,603.77,3186.043,15.931,4.195,3.54,3.128,62.322,1500.0
2026-08-11T15:07:38.186+00:00,280.0,99.501,603.758,3186.055,15.931,4.195,3.54,3.128,63.296,1500.0
2026-08-11T15:07:39.186+00:00,281.0,87.342,601.0,3188.812,15.858,4.195,3.54,3.128,62.809,1500.0
2026-08-11T15:07:40.186+00:00,282.0,24.211,601.156,3188.656,15.862,4.195,3.54,3.128,60.861,1500.0
2026-08-11T15:07:41.186+00:00,283.0,53.59,601.219,3188.594,15.864,3.859,3.48,3.111,60.861,1500.0
2026-08-11T15:07:42.186+00:00,284.0,26.178,601.219,3188.594,15.864,3.859,3.48,3.111,59.4,1500.0
2026-08-11T15:07:43.186+00:00,285.0,23.483,601.215,3188.598,15.864,3.859,3.48,3.111,58.913,1500.0
2026-08-11T15:07:44.186+00:00,286.0,24.538,601.215,3188.598,15.864,3.859,3.48,3.111,58.913,1500.0
2026-08-11T15:07:45.186+00:00,287.0,25.521,601.215,3188.598,15.864,3.859,3.48,3.111,58.913,1500.0
2026-08-11T15:07:46.186+00:00,288.0,25.33,601.215,3188.598,15.864,3.55,3.422,3.094,58.913,1500.0
2026-08-11T15:07:47.186+00:00,289.0,23.467,601.215,3188.598,15.864,3.55,3.422,3.094,58.426,1500.0
2026-08-11T15:07:48.186+00:00,290.0,25.0,601.207,3188.605,15.864,3.55,3.422,3.094,58.426,1500.0
2026-08-11T15:07:49.187+00:00,291.001,30.628,601.168,3188.645,15.863,3.55,3.422,3.094,58.913,1500.0
2026-08-11T15:07:50.186+00:00,292.0,86.835,601.168,3188.645,15.863,3.55,3.422,3.094,59.4,1500.0
2026-08-11T15:07:51.186+00:00,293.0,57.364,601.168,3188.645,15.863,3.345,3.382,3.082,58.913,1500.0
2026-08-11T15:07:52.186+00:00,294.0,59.794,601.168,3188.645,15.863,3.345,3.382,3.082,59.887,1500.0
2026-08-11T15:07:53.186+00:00,295.0,98.997,601.387,3188.426,15.869,3.345,3.382,3.082,62.322,1500.0
2026-08-11T15:07:54.186+00:00,296.0,99.751,601.375,3188.438,15.868,3.345,3.382,3.082,61.835,1500.0
2026-08-11T15:07:55.186+00:00,297.0,99.496,601.371,3188.441,15.868,3.345,3.382,3.082,62.809,1500.0
2026-08-11T15:07:56.186+00:00,298.0,99.501,601.363,3188.449,15.868,3.558,3.426,3.098,62.322,1500.0
2026-08-11T15:07:57.186+00:00,299.0,100.0,601.359,3188.453,15.868,3.558,3.426,3.098,62.809,1500.0
2026-08-11T15:07:58.186+00:00,300.0,100.0,601.328,3188.484,15.867,3.558,3.426,3.098,62.809,1500.0
2026-08-11T15:07:59.186+00:00,301.0,100.0,601.312,3188.5,15.867,3.558,3.426,3.098,62.809,1500.0
2026-08-11T15:08:00.186+00:00,302.0,57.216,603.008,3186.805,15.911,3.558,3.426,3.098,61.835,1500.0
2026-08-11T15:08:01.186+00:00,303.0,29.948,603.008,3186.805,15.911,3.433,3.402,3.092,60.374,1500.0
2026-08-11T15:08:02.186+00:00,304.0,27.676,602.996,3186.816,15.911,3.433,3.402,3.092,60.374,1500.0
2026-08-11T15:08:03.187+00:00,305.001,54.124,602.949,3186.863,15.91,3.433,3.402,3.092,61.348,1500.0
2026-08-11T15:08:04.186+00:00,306.0,90.102,602.949,3186.863,15.91,3.433,3.402,3.092,59.887,1500.0
2026-08-11T15:08:05.186+00:00,307.0,26.44,602.945,3186.867,15.91,3.433,3.402,3.092,58.913,1500.0
2026-08-11T15:08:06.186+00:00,308.0,57.662,602.945,3186.867,15.91,3.158,3.345,3.075,59.887,1500.0
2026-08-11T15:08:07.186+00:00,309.0,57.772,602.926,3186.887,15.909,3.158,3.345,3.075,61.348,1500.0
2026-08-11T15:08:08.186+00:00,310.0,82.532,602.926,3186.887,15.909,3.158,3.345,3.075,61.348,1500.0
2026-08-11T15:08:09.186+00:00,311.0,91.688,602.918,3186.895,15.909,3.158,3.345,3.075,60.861,1500.0
2026-08-11T15:08:10.186+00:00,312.0,98.995,602.891,3186.922,15.908,3.158,3.345,3.075,62.322,1500.0
2026-08-11T15:08:11.186+00:00,313.0,99.499,602.871,3186.941,15.908,3.226,3.356,3.08,62.322,1500.0
2026-08-11T15:08:12.186+00:00,314.0,99.502,602.863,3186.949,15.907,3.226,3.356,3.08,63.783,1500.0
2026-08-11T15:08:13.186+00:00,315.0,98.744,602.859,3186.953,15.907,3.226,3.356,3.08,62.809,1500.0
2026-08-11T15:08:14.186+00:00,316.0,99.749,603.102,3186.711,15.914,3.226,3.356,3.08,62.809,1500.0
2026-08-11T15:08:15.186+00:00,317.0,91.899,606.781,3183.031,16.011,3.226,3.356,3.08,62.322,1500.0
2026-08-11T15:08:16.186+00:00,318.0,52.591,606.781,3183.031,16.011,2.967,3.3,3.063,61.348,1500.0
2026-08-11T15:08:17.186+00:00,319.0,87.374,606.781,3183.031,16.011,2.967,3.3,3.063,62.322,1500.0
2026-08-11T15:08:18.186+00:00,320.0,30.809,606.73,3183.082,16.01,2.967,3.3,3.063,61.348,1500.0
2026-08-11T15:08:19.186+00:00,321.0,24.274,606.441,3183.371,16.002,2.967,3.3,3.063,61.348,1500.0
2026-08-11T15:08:20.186+00:00,322.0,24.8,605.895,3183.918,15.987,2.967,3.3,3.063,58.913,1500.0
2026-08-11T15:08:21.186+00:00,323.0,25.594,605.883,3183.93,15.987,2.729,3.245,3.047,59.887,1500.0
2026-08-11T15:08:22.186+00:00,324.0,59.69,605.633,3184.18,15.981,2.729,3.245,3.047,60.374,1500.0
2026-08-11T15:08:23.186+00:00,325.0,89.421,605.625,3184.188,15.98,2.729,3.245,3.047,59.887,1500.0
2026-08-11T15:08:24.186+00:00,326.0,61.538,605.625,3184.188,15.98,2.729,3.245,3.047,60.374,1500.0
2026-08-11T15:08:25.186+00:00,327.0,76.786,605.621,3184.191,15.98,2.729,3.245,3.047,61.835,1500.0
2026-08-11T15:08:26.187+00:00,328.001,57.732,605.84,3183.973,15.986,2.751,3.241,3.046,61.348,1500.0
2026-08-11T15:08:27.186+00:00,329.0,98.737,605.836,3183.977,15.986,2.751,3.241,3.046,60.861,1500.0
2026-08-11T15:08:28.186+00:00,330.0,99.5,605.836,3183.977,15.986,2.751,3.241,3.046,61.835,1500.0
2026-08-11T15:08:29.186+00:00,331.0,98.744,607.527,3182.285,16.031,2.751,3.241,3.046,62.322,1500.0
2026-08-11T15:08:30.186+00:00,332.0,99.751,607.527,3182.285,16.031,2.751,3.241,3.046,63.783,1500.0
2026-08-11T15:08:31.186+00:00,333.0,94.221,609.211,3180.602,16.075,3.012,3.287,3.062,62.809,1500.0
2026-08-11T15:08:32.186+00:00,334.0,99.246,609.066,3180.746,16.071,3.012,3.287,3.062,63.296,1500.0
2026-08-11T15:08:33.186+00:00,335.0,99.252,608.82,3180.992,16.065,3.012,3.287,3.062,63.296,1500.0
2026-08-11T15:08:34.186+00:00,336.0,99.5,608.707,3181.105,16.062,3.012,3.287,3.062,62.809,1500.0
2026-08-11T15:08:35.186+00:00,337.0,85.316,608.512,3181.301,16.057,3.012,3.287,3.062,62.809,1500.0
2026-08-11T15:08:36.186+00:00,338.0,25.926,608.496,3181.316,16.056,2.771,3.232,3.046,61.348,1500.0
2026-08-11T15:08:37.186+00:00,339.0,28.609,608.496,3181.316,16.056,2.771,3.232,3.046,60.374,1500.0
2026-08-11T15:08:38.186+00:00,340.0,26.385,608.293,3181.52,16.051,2.771,3.232,3.046,59.887,1500.0
2026-08-11T15:08:39.186+00:00,341.0,26.984,608.293,3181.52,16.051,2.771,3.232,3.046,60.374,1500.0
2026-08-11T15:08:40.186+00:00,342.0,26.385,608.293,3181.52,16.051,2.771,3.232,3.046,59.4,900.0
2026-08-11T15:08:41.186+00:00,343.0,28.084,608.293,3181.52,16.051,2.548,3.178,3.029,59.887,1500.0
2026-08-11T15:08:42.186+00:00,344.0,27.105,608.293,3181.52,16.051,2.548,3.178,3.029,58.913,1500.0
2026-08-11T15:08:43.186+00:00,345.0,26.247,608.293,3181.52,16.051,2.548,3.178,3.029,58.913,1500.0
2026-08-11T15:08:44.186+00:00,346.0,96.985,608.293,3181.52,16.051,2.548,3.178,3.029,60.861,1500.0
2026-08-11T15:08:45.186+00:00,347.0,72.237,608.266,3181.547,16.05,2.548,3.178,3.029,61.835,1500.0
2026-08-11T15:08:46.186+00:00,348.0,92.947,611.656,3178.156,16.139,2.745,3.208,3.04,61.348,1500.0
2026-08-11T15:08:47.186+00:00,349.0,99.246,611.613,3178.199,16.138,2.745,3.208,3.04,61.835,1500.0
2026-08-11T15:08:48.186+00:00,350.0,99.25,611.598,3178.215,16.138,2.745,3.208,3.04,62.322,1500.0
2026-08-11T15:08:49.186+00:00,351.0,99.75,611.293,3178.52,16.13,2.745,3.208,3.04,63.296,1500.0
2026-08-11T15:08:50.186+00:00,352.0,99.499,610.875,3178.938,16.119,2.745,3.208,3.04,63.783,1500.0
2026-08-11T15:08:51.187+00:00,353.001,99.751,610.605,3179.207,16.112,2.846,3.222,3.045,62.809,1500.0
2026-08-11T15:08:52.186+00:00,354.0,99.749,610.633,3179.18,16.112,2.846,3.222,3.045,63.783,1500.0
2026-08-11T15:08:53.186+00:00,355.0,99.5,610.625,3179.188,16.112,2.846,3.222,3.045,63.783,1500.0
2026-08-11T15:08:54.186+00:00,356.0,99.749,610.453,3179.359,16.108,2.846,3.222,3.045,63.783,1500.0
2026-08-11T15:08:55.186+00:00,357.0,97.744,610.316,3179.496,16.104,2.846,3.222,3.045,63.783,1500.0
2026-08-11T15:08:56.186+00:00,358.0,92.405,608.047,3181.766,16.044,3.099,3.268,3.062,63.783,1500.0
2026-08-11T15:08:57.186+00:00,359.0,99.499,608.043,3181.77,16.044,3.099,3.268,3.062,63.296,1500.0
2026-08-11T15:08:58.186+00:00,360.0,99.75,608.156,3181.656,16.047,3.099,3.268,3.062,63.783,1500.0
2026-08-11T15:08:59.186+00:00,361.0,99.75,608.254,3181.559,16.05,3.099,3.268,3.062,63.783,1500.0
2026-08-11T15:09:00.186+00:00,362.0,99.246,608.254,3181.559,16.05,3.099,3.268,3.062,64.757,1500.0
2026-08-11T15:09:01.186+00:00,363.0,100.0,608.25,3181.562,16.05,3.571,3.363,3.094,63.783,1500.0
2026-08-11T15:09:02.186+00:00,364.0,98.75,608.25,3181.562,16.05,3.571,3.363,3.094,64.27,1500.0
2026-08-11T15:09:03.186+00:00,365.0,98.744,608.238,3181.574,16.049,3.571,3.363,3.094,64.27,1500.0
2026-08-11T15:09:04.186+00:00,366.0,99.749,608.223,3181.59,16.049,3.571,3.363,3.094,64.27,1500.0
2026-08-11T15:09:05.186+00:00,367.0,96.278,608.141,3181.672,16.047,3.571,3.363,3.094,64.27,1500.0
2026-08-11T15:09:06.186+00:00,368.0,75.064,608.117,3181.695,16.046,3.846,3.424,3.115,63.783,1500.0
2026-08-11T15:09:07.186+00:00,369.0,88.747,611.555,3178.258,16.137,3.846,3.424,3.115,63.783,1500.0
2026-08-11T15:09:08.186+00:00,370.0,81.98,613.0,3176.812,16.175,3.846,3.424,3.115,64.27,1500.0
2026-08-11T15:09:09.186+00:00,371.0,99.246,612.711,3177.102,16.167,3.846,3.424,3.115,63.783,1500.0
2026-08-11T15:09:10.186+00:00,372.0,86.111,612.324,3177.488,16.157,3.846,3.424,3.115,62.809,1500.0
2026-08-11T15:09:11.186+00:00,373.0,26.509,612.316,3177.496,16.157,3.618,3.383,3.103,62.809,1500.0
2026-08-11T15:09:12.186+00:00,374.0,28.01,612.312,3177.5,16.157,3.618,3.383,3.103,61.835,1500.0
2026-08-11T15:09:13.186+00:00,375.0,27.532,612.312,3177.5,16.157,3.618,3.383,3.103,60.861,1500.0
2026-08-11T15:09:14.186+00:00,376.0,27.792,612.312,3177.5,16.157,3.618,3.383,3.103,60.861,1500.0
2026-08-11T15:09:15.186+00:00,377.0,27.344,612.297,3177.516,16.156,3.618,3.383,3.103,59.887,1500.0
2026-08-11T15:09:16.186+00:00,378.0,29.923,612.297,3177.516,16.156,3.328,3.327,3.086,59.887,1500.0
2026-08-11T15:09:17.186+00:00,379.0,29.351,612.297,3177.516,16.156,3.328,3.327,3.086,59.887,1500.0
2026-08-11T15:09:18.186+00:00,380.0,27.344,612.297,3177.516,16.156,3.328,3.327,3.086,60.374,1500.0
2026-08-11T15:09:19.186+00:00,381.001,27.979,612.273,3177.539,16.156,3.328,3.327,3.086,60.374,1500.0
2026-08-11T15:09:20.186+00:00,382.0,30.184,612.25,3177.562,16.155,3.328,3.327,3.086,60.374,1500.0
2026-08-11T15:09:21.186+00:00,383.0,14.61,575.363,3214.449,15.182,3.062,3.271,3.069,58.913,1500.0
2026-08-11T15:09:22.186+00:00,384.0,1.759,575.363,3214.449,15.182,3.062,3.271,3.069,58.426,1500.0
2026-08-11T15:09:23.186+00:00,385.0,1.759,575.363,3214.449,15.182,3.062,3.271,3.069,57.452,1500.0
2026-08-11T15:09:24.186+00:00,386.0,1.511,575.062,3214.75,15.174,3.062,3.271,3.069,58.426,1500.0
2026-08-11T15:09:25.186+00:00,387.0,1.759,574.367,3215.445,15.156,3.062,3.271,3.069,58.913,1500.0
2026-08-11T15:09:26.186+00:00,388.0,69.077,541.773,3248.039,14.296,3.297,3.316,3.085,57.452,1500.0
