timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:13:55.347+00:00,230.0,15.544,527.801,3262.012,13.927,1.143,0.982,0.625,48.686,900.0
2026-08-10T15:13:56.347+00:00,231.0,16.195,527.395,3262.418,13.916,1.143,0.982,0.625,48.199,900.0
2026-08-10T15:13:57.347+00:00,232.0,15.979,527.395,3262.418,13.916,1.051,0.966,0.622,49.173,800.0
2026-08-10T15:13:58.347+00:00,233.0,15.405,531.332,3258.48,14.02,1.051,0.966,0.622,49.173,800.0
2026-08-10T15:13:59.347+00:00,234.0,15.803,531.332,3258.48,14.02,1.051,0.966,0.622,48.686,900.0
2026-08-10T15:14:00.347+00:00,235.0,16.195,531.332,3258.48,14.02,1.051,0.966,0.622,48.686,900.0
2026-08-10T15:14:01.347+00:00,236.0,16.021,531.332,3258.48,14.02,1.051,0.966,0.622,49.66,800.0
2026-08-10T15:14:02.347+00:00,237.0,15.979,531.188,3258.625,14.016,0.967,0.95,0.619,48.199,900.0
2026-08-10T15:14:03.347+00:00,238.0,16.495,531.086,3258.727,14.014,0.967,0.95,0.619,49.173,800.0
2026-08-10T15:14:04.347+00:00,239.0,15.762,531.387,3258.426,14.021,0.967,0.95,0.619,49.66,900.0
2026-08-10T15:14:05.347+00:00,240.0,15.979,531.215,3258.598,14.017,0.967,0.95,0.619,48.199,800.0
2026-08-10T15:14:06.347+00:00,241.0,16.195,529.43,3260.383,13.97,0.967,0.95,0.619,48.199,800.0
2026-08-10T15:14:07.347+00:00,242.0,16.062,529.41,3260.402,13.969,1.05,0.967,0.626,48.199,800.0
2026-08-10T15:14:08.347+00:00,243.0,15.464,529.645,3260.168,13.975,1.05,0.967,0.626,50.147,900.0
2026-08-10T15:14:09.347+00:00,244.0,16.967,529.438,3260.375,13.97,1.05,0.967,0.626,48.686,900.0
2026-08-10T15:14:10.347+00:00,245.0,17.493,529.203,3260.609,13.964,1.05,0.967,0.626,49.173,1000.0
2026-08-10T15:14:11.347+00:00,246.0,19.182,532.109,3257.703,14.041,1.05,0.967,0.626,49.173,900.0
2026-08-10T15:14:12.347+00:00,247.0,18.974,532.109,3257.703,14.041,1.126,0.985,0.634,49.66,900.0
2026-08-10T15:14:13.347+00:00,248.0,19.537,530.754,3259.059,14.005,1.126,0.985,0.634,49.66,1000.0
2026-08-10T15:14:14.347+00:00,249.0,18.462,530.816,3258.996,14.006,1.126,0.985,0.634,49.173,900.0
2026-08-10T15:14:15.347+00:00,250.0,19.072,531.395,3258.418,14.022,1.126,0.985,0.634,49.173,900.0
2026-08-10T15:14:16.347+00:00,251.0,18.182,535.09,3254.723,14.119,1.126,0.985,0.634,49.66,900.0
2026-08-10T15:14:17.347+00:00,252.0,21.538,529.504,3260.309,13.972,1.276,1.019,0.647,49.173,1000.0
2026-08-10T15:14:18.347+00:00,253.0,19.182,529.77,3260.043,13.979,1.276,1.019,0.647,49.173,900.0
2026-08-10T15:14:19.347+00:00,254.0,18.701,532.566,3257.246,14.053,1.276,1.019,0.647,48.199,900.0
2026-08-10T15:14:20.347+00:00,255.0,17.922,532.566,3257.246,14.053,1.276,1.019,0.647,49.66,900.0
2026-08-10T15:14:21.347+00:00,256.0,18.863,534.41,3255.402,14.101,1.276,1.019,0.647,50.147,900.0
2026-08-10T15:14:22.347+00:00,257.0,17.969,534.691,3255.121,14.109,1.254,1.018,0.649,49.173,900.0
2026-08-10T15:14:23.347+00:00,258.0,18.394,533.238,3256.574,14.07,1.254,1.018,0.649,49.173,900.0
2026-08-10T15:14:24.347+00:00,259.0,17.876,533.238,3256.574,14.07,1.254,1.018,0.649,49.66,900.0
2026-08-10T15:14:25.347+00:00,260.0,20.876,534.617,3255.195,14.107,1.254,1.018,0.649,49.173,1500.0
2026-08-10T15:14:26.347+00:00,261.0,11.568,535.086,3254.727,14.119,1.254,1.018,0.649,48.199,1500.0
2026-08-10T15:14:27.347+00:00,262.0,12.755,530.043,3259.77,13.986,1.153,1.001,0.646,48.686,1500.0
2026-08-10T15:14:28.347+00:00,263.0,12.5,530.262,3259.551,13.992,1.153,1.001,0.646,49.173,1500.0
2026-08-10T15:14:29.347+00:00,264.0,14.322,533.195,3256.617,14.069,1.153,1.001,0.646,48.686,1500.0
2026-08-10T15:14:30.347+00:00,265.0,13.452,533.082,3256.73,14.066,1.153,1.001,0.646,49.66,700.0
2026-08-10T15:14:31.347+00:00,266.0,18.75,534.375,3255.438,14.1,1.153,1.001,0.646,49.173,900.0
2026-08-10T15:14:32.347+00:00,267.0,18.394,534.371,3255.441,14.1,1.221,1.018,0.653,48.686,900.0
2026-08-10T15:14:33.347+00:00,268.0,18.912,532.359,3257.453,14.047,1.221,1.018,0.653,49.173,900.0
2026-08-10T15:14:34.347+00:00,269.0,17.539,532.359,3257.453,14.047,1.221,1.018,0.653,49.173,900.0
2026-08-10T15:14:35.347+00:00,270.0,18.605,531.781,3258.031,14.032,1.221,1.018,0.653,48.686,800.0
2026-08-10T15:14:36.347+00:00,271.0,18.557,531.852,3257.961,14.034,1.221,1.018,0.653,49.173,900.0
2026-08-10T15:14:37.347+00:00,272.0,20.779,529.434,3260.379,13.97,1.444,1.067,0.671,48.199,900.0
2026-08-10T15:14:38.347+00:00,273.0,13.706,527.863,3261.949,13.928,1.444,1.067,0.671,50.147,1500.0
2026-08-10T15:14:39.347+00:00,274.0,13.995,531.91,3257.902,14.035,1.444,1.067,0.671,50.634,1500.0
2026-08-10T15:14:40.347+00:00,275.0,12.532,532.945,3256.867,14.063,1.444,1.067,0.671,49.173,1500.0
2026-08-10T15:14:41.347+00:00,276.0,13.232,530.109,3259.703,13.988,1.444,1.067,0.671,48.199,1500.0
2026-08-10T15:14:42.347+00:00,277.0,12.755,530.109,3259.703,13.988,1.328,1.049,0.667,50.147,1500.0
2026-08-10T15:14:43.347+00:00,278.0,18.75,527.852,3261.961,13.928,1.328,1.049,0.667,49.173,900.0
2026-08-10T15:14:44.347+00:00,279.0,18.509,527.918,3261.895,13.93,1.328,1.049,0.667,49.66,900.0
2026-08-10T15:14:45.347+00:00,280.0,20.876,525.664,3264.148,13.87,1.328,1.049,0.667,48.199,900.0
2026-08-10T15:14:46.347+00:00,281.0,18.509,525.91,3263.902,13.877,1.328,1.049,0.667,48.686,900.0
2026-08-10T15:14:47.347+00:00,282.0,20.93,533.859,3255.953,14.087,1.222,1.032,0.663,50.147,1500.0
2026-08-10T15:14:48.347+00:00,283.0,12.5,533.379,3256.434,14.074,1.222,1.032,0.663,50.147,1500.0
2026-08-10T15:14:49.347+00:00,284.0,13.74,533.41,3256.402,14.075,1.222,1.032,0.663,50.147,1500.0
2026-08-10T15:14:50.347+00:00,285.0,13.602,532.25,3257.562,14.044,1.222,1.032,0.663,50.147,1500.0
2026-08-10T15:14:51.347+00:00,286.0,13.636,529.586,3260.227,13.974,1.222,1.032,0.663,49.173,1500.0
2026-08-10T15:14:52.347+00:00,287.0,12.944,530.57,3259.242,14.0,1.124,1.014,0.659,49.173,700.0
2026-08-10T15:14:53.347+00:00,288.0,21.337,537.359,3252.453,14.179,1.124,1.014,0.659,48.686,900.0
2026-08-10T15:14:54.347+00:00,289.0,19.171,537.027,3252.785,14.17,1.124,1.014,0.659,49.173,900.0
2026-08-10T15:14:55.347+00:00,290.0,19.487,532.32,3257.492,14.046,1.124,1.014,0.659,49.66,900.0
2026-08-10T15:14:56.347+00:00,291.0,18.557,532.555,3257.258,14.052,1.124,1.014,0.659,49.173,900.0
2026-08-10T15:14:57.347+00:00,292.0,19.33,530.461,3259.352,13.997,1.113,1.014,0.661,49.66,800.0
2026-08-10T15:14:58.347+00:00,293.0,18.252,530.461,3259.352,13.997,1.113,1.014,0.661,49.173,900.0
2026-08-10T15:14:59.347+00:00,294.0,15.681,530.598,3259.215,14.001,1.113,1.014,0.661,49.66,900.0
2026-08-10T15:15:00.347+00:00,295.0,15.464,524.879,3264.934,13.85,1.113,1.014,0.661,48.686,875.0
2026-08-10T15:15:01.347+00:00,296.0,16.237,525.156,3264.656,13.857,1.113,1.014,0.661,49.66,975.0
2026-08-10T15:15:02.347+00:00,297.0,17.481,528.09,3261.723,13.934,1.024,0.997,0.657,49.173,900.0
2026-08-10T15:15:03.347+00:00,298.0,18.442,528.09,3261.723,13.934,1.024,0.997,0.657,49.173,900.0
2026-08-10T15:15:04.347+00:00,299.0,20.519,536.484,3253.328,14.156,1.024,0.997,0.657,49.173,900.0
2026-08-10T15:15:05.347+00:00,300.0,17.876,534.582,3255.23,14.106,1.024,0.997,0.657,48.686,900.0
2026-08-10T15:15:06.347+00:00,301.0,18.766,529.145,3260.668,13.962,1.024,0.997,0.657,49.66,900.0
2026-08-10T15:15:07.347+00:00,302.0,18.912,529.145,3260.668,13.962,0.942,0.98,0.653,48.686,900.0
2026-08-10T15:15:08.347+00:00,303.0,19.437,538.973,3250.84,14.222,0.942,0.98,0.653,49.66,900.0
2026-08-10T15:15:09.347+00:00,304.0,18.394,538.938,3250.875,14.221,0.942,0.98,0.653,49.173,900.0
2026-08-10T15:15:10.347+00:00,305.0,19.121,537.078,3252.734,14.172,0.942,0.98,0.653,49.66,800.0
2026-08-10T15:15:11.347+00:00,306.0,18.394,537.312,3252.5,14.178,0.942,0.98,0.653,49.66,900.0
2026-08-10T15:15:12.347+00:00,307.0,20.672,544.258,3245.555,14.361,1.107,1.014,0.666,48.686,900.0
2026-08-10T15:15:13.347+00:00,308.0,12.788,541.867,3247.945,14.298,1.107,1.014,0.666,49.66,1500.0
2026-08-10T15:15:14.347+00:00,309.0,13.165,540.082,3249.73,14.251,1.107,1.014,0.666,50.147,1500.0
2026-08-10T15:15:15.347+00:00,310.0,10.104,539.305,3250.508,14.23,1.107,1.014,0.666,49.173,1500.0
2026-08-10T15:15:16.347+00:00,311.0,8.549,538.707,3251.105,14.215,1.107,1.014,0.666,50.147,1500.0
2026-08-10T15:15:17.347+00:00,312.0,9.278,538.043,3251.77,14.197,1.018,0.997,0.662,49.173,1500.0
2026-08-10T15:15:18.347+00:00,313.0,15.722,536.414,3253.398,14.154,1.018,0.997,0.662,49.66,800.0
2026-08-10T15:15:19.347+00:00,314.0,16.71,530.742,3259.07,14.004,1.018,0.997,0.662,49.66,800.0
2026-08-10T15:15:20.347+00:00,315.0,17.922,529.938,3259.875,13.983,1.018,0.997,0.662,50.147,900.0
2026-08-10T15:15:21.347+00:00,316.0,19.38,528.582,3261.23,13.947,1.018,0.997,0.662,49.66,900.0
2026-08-10T15:15:22.347+00:00,317.0,18.974,528.164,3261.648,13.936,1.097,1.014,0.669,49.173,900.0
2026-08-10T15:15:23.347+00:00,318.0,18.538,528.047,3261.766,13.933,1.097,1.014,0.669,48.686,900.0
2026-08-10T15:15:24.347+00:00,319.0,22.108,540.621,3249.191,14.265,1.097,1.014,0.669,50.147,1500.0
2026-08-10T15:15:25.347+00:00,320.0,13.636,544.379,3245.434,14.364,1.097,1.014,0.669,49.173,1500.0
2026-08-10T15:15:26.347+00:00,321.0,12.723,543.531,3246.281,14.342,1.097,1.014,0.669,49.173,1500.0
2026-08-10T15:15:27.347+00:00,322.0,13.418,541.137,3248.676,14.279,1.009,0.997,0.666,49.173,1500.0
2026-08-10T15:15:28.347+00:00,323.0,12.977,540.441,3249.371,14.26,1.009,0.997,0.666,50.147,1500.0
2026-08-10T15:15:29.347+00:00,324.0,14.031,540.32,3249.492,14.257,1.009,0.997,0.666,49.173,900.0
2026-08-10T15:15:30.347+00:00,325.0,19.689,535.723,3254.09,14.136,1.009,0.997,0.666,49.173,900.0
2026-08-10T15:15:31.347+00:00,326.0,19.794,528.738,3261.074,13.952,1.009,0.997,0.666,50.147,1000.0
2026-08-10T15:15:32.347+00:00,327.0,21.282,538.914,3250.898,14.22,0.928,0.98,0.662,49.66,900.0
2026-08-10T15:15:33.347+00:00,328.0,19.121,535.367,3254.445,14.126,0.928,0.98,0.662,49.66,900.0
2026-08-10T15:15:34.347+00:00,329.0,18.67,543.855,3245.957,14.35,0.928,0.98,0.662,49.173,1500.0
2026-08-10T15:15:35.347+00:00,330.0,12.755,542.84,3246.973,14.324,0.928,0.98,0.662,49.66,1500.0
2026-08-10T15:15:36.347+00:00,331.0,13.198,543.344,3246.469,14.337,0.928,0.98,0.662,49.66,1500.0
2026-08-10T15:15:37.347+00:00,332.0,13.602,540.793,3249.02,14.27,0.854,0.963,0.658,50.147,1500.0
2026-08-10T15:15:38.347+00:00,333.0,12.977,543.625,3246.188,14.344,0.854,0.963,0.658,50.147,1500.0
2026-08-10T15:15:39.347+00:00,334.0,15.857,540.449,3249.363,14.261,0.854,0.963,0.658,49.66,900.0
2026-08-10T15:15:40.347+00:00,335.0,19.33,537.582,3252.23,14.185,0.854,0.963,0.658,49.173,900.0
2026-08-10T15:15:41.347+00:00,336.0,19.437,537.293,3252.52,14.177,0.854,0.963,0.658,50.147,900.0
2026-08-10T15:15:42.347+00:00,337.0,17.179,540.375,3249.438,14.259,1.106,1.014,0.676,49.173,900.0
2026-08-10T15:15:43.347+00:00,338.0,15.844,539.691,3250.121,14.241,1.106,1.014,0.676,49.173,800.0
2026-08-10T15:15:44.347+00:00,339.0,15.504,538.367,3251.445,14.206,1.106,1.014,0.676,49.66,900.0
2026-08-10T15:15:45.347+00:00,340.0,15.544,537.684,3252.129,14.188,1.106,1.014,0.676,48.686,900.0
2026-08-10T15:15:46.347+00:00,341.0,15.803,536.875,3252.938,14.166,1.106,1.014,0.676,49.66,800.0
2026-08-10T15:15:47.347+00:00,342.0,15.762,536.379,3253.434,14.153,1.258,1.047,0.688,49.173,800.0
2026-08-10T15:15:48.347+00:00,343.0,15.803,535.738,3254.074,14.136,1.258,1.047,0.688,49.66,800.0
2026-08-10T15:15:49.347+00:00,344.0,15.625,534.883,3254.93,14.114,1.258,1.047,0.688,48.686,900.0
2026-08-10T15:15:50.347+00:00,345.0,17.995,534.215,3255.598,14.096,1.258,1.047,0.688,49.173,900.0
2026-08-10T15:15:51.347+00:00,346.0,20.207,537.367,3252.445,14.179,1.258,1.047,0.688,49.66,900.0
2026-08-10T15:15:52.347+00:00,347.0,18.442,532.535,3257.277,14.052,1.157,1.03,0.685,50.147,1000.0
2026-08-10T15:15:53.347+00:00,348.0,17.922,532.535,3257.277,14.052,1.157,1.03,0.685,49.173,900.0
2026-08-10T15:15:54.347+00:00,349.0,19.072,534.375,3255.438,14.1,1.157,1.03,0.685,49.66,900.0
2026-08-10T15:15:55.347+00:00,350.0,17.708,534.367,3255.445,14.1,1.157,1.03,0.685,49.173,900.0
2026-08-10T15:15:56.347+00:00,351.0,15.979,533.188,3256.625,14.069,1.157,1.03,0.685,48.686,800.0
2026-08-10T15:15:57.347+00:00,352.0,16.021,532.625,3257.188,14.054,1.064,1.012,0.681,49.66,900.0
2026-08-10T15:15:58.347+00:00,353.0,15.762,532.891,3256.922,14.061,1.064,1.012,0.681,49.173,900.0
2026-08-10T15:15:59.347+00:00,354.0,16.753,530.996,3258.816,14.011,1.064,1.012,0.681,48.686,800.0
2026-08-10T15:16:00.347+00:00,355.0,16.537,531.074,3258.738,14.013,1.064,1.012,0.681,49.66,900.0
2026-08-10T15:16:01.347+00:00,356.0,15.762,531.074,3258.738,14.013,1.064,1.012,0.681,48.686,800.0
2026-08-10T15:16:02.347+00:00,357.0,16.021,531.457,3258.355,14.023,0.979,0.995,0.677,49.173,900.0
2026-08-10T15:16:03.347+00:00,358.0,16.237,531.035,3258.777,14.012,0.979,0.995,0.677,49.173,800.0
2026-08-10T15:16:04.347+00:00,359.0,16.021,530.93,3258.883,14.009,0.979,0.995,0.677,48.686,800.0
2026-08-10T15:16:05.347+00:00,360.0,16.753,530.875,3258.938,14.008,0.979,0.995,0.677,49.173,800.0
2026-08-10T15:16:06.347+00:00,361.0,15.762,530.875,3258.938,14.008,0.979,0.995,0.677,49.173,900.0
2026-08-10T15:16:07.347+00:00,362.0,15.762,530.73,3259.082,14.004,0.9,0.979,0.673,49.66,800.0
2026-08-10T15:16:08.347+00:00,363.0,15.245,530.656,3259.156,14.002,0.9,0.979,0.673,49.66,800.0
2026-08-10T15:16:09.347+00:00,364.0,16.753,528.633,3261.18,13.949,0.9,0.979,0.673,49.173,900.0
2026-08-10T15:16:10.347+00:00,365.0,17.403,528.582,3261.23,13.947,0.9,0.979,0.673,49.66,900.0
2026-08-10T15:16:11.347+00:00,366.0,17.708,528.582,3261.23,13.947,0.9,0.979,0.673,48.199,900.0
2026-08-10T15:16:12.347+00:00,367.0,19.28,529.324,3260.488,13.967,1.068,1.012,0.686,49.173,900.0
2026-08-10T15:16:13.347+00:00,368.0,18.605,529.406,3260.406,13.969,1.068,1.012,0.686,49.173,900.0
2026-08-10T15:16:14.347+00:00,369.0,19.023,529.223,3260.59,13.964,1.068,1.012,0.686,49.66,800.0
2026-08-10T15:16:15.347+00:00,370.0,18.135,529.223,3260.59,13.964,1.068,1.012,0.686,50.634,800.0
2026-08-10T15:16:16.347+00:00,371.0,19.171,526.273,3263.539,13.887,1.068,1.012,0.686,48.686,900.0
2026-08-10T15:16:17.347+00:00,372.0,18.135,526.031,3263.781,13.88,1.143,1.029,0.693,49.173,900.0
2026-08-10T15:16:18.347+00:00,373.0,20.466,538.453,3251.359,14.208,1.143,1.029,0.693,48.686,900.0
2026-08-10T15:16:19.347+00:00,374.0,18.229,544.215,3245.598,14.36,1.143,1.029,0.693,48.199,900.0
2026-08-10T15:16:20.347+00:00,375.0,21.851,531.766,3258.047,14.031,1.143,1.029,0.693,49.66,900.0
2026-08-10T15:16:21.347+00:00,376.0,18.766,531.766,3258.047,14.031,1.143,1.029,0.693,49.173,900.0
2026-08-10T15:16:22.347+00:00,377.0,24.485,531.973,3257.84,14.037,1.131,1.028,0.695,49.66,1500.0
2026-08-10T15:16:23.347+00:00,378.0,13.384,531.973,3257.84,14.037,1.131,1.028,0.695,49.173,1500.0
2026-08-10T15:16:24.347+00:00,379.0,12.788,526.695,3263.117,13.898,1.131,1.028,0.695,48.686,1500.0
2026-08-10T15:16:25.347+00:00,380.0,13.636,526.621,3263.191,13.896,1.131,1.028,0.695,50.147,1500.0
2026-08-10T15:16:26.347+00:00,381.0,13.165,529.16,3260.652,13.963,1.131,1.028,0.695,50.147,1500.0
2026-08-10T15:16:27.347+00:00,382.0,13.486,529.16,3260.652,13.963,1.121,1.028,0.697,49.173,700.0
2026-08-10T15:16:28.347+00:00,383.0,20.876,535.867,3253.945,14.14,1.121,1.028,0.697,49.66,1500.0
2026-08-10T15:16:29.347+00:00,384.0,12.308,528.734,3261.078,13.951,1.121,1.028,0.697,49.173,1500.0
2026-08-10T15:16:30.347+00:00,385.0,13.01,526.535,3263.277,13.893,1.121,1.028,0.697,50.634,1500.0
2026-08-10T15:16:31.347+00:00,386.0,13.819,526.473,3263.34,13.892,1.121,1.028,0.697,49.173,1500.0
2026-08-10T15:16:32.347+00:00,387.0,13.418,529.0,3260.812,13.958,1.031,1.011,0.693,48.199,1500.0
2026-08-10T15:16:33.347+00:00,388.0,13.706,529.039,3260.773,13.96,1.031,1.011,0.693,49.173,700.0
2026-08-10T15:16:34.347+00:00,389.0,20.408,530.094,3259.719,13.987,1.031,1.011,0.693,49.66,900.0
2026-08-10T15:16:35.347+00:00,390.0,18.863,530.09,3259.723,13.987,1.031,1.011,0.693,48.199,800.0
2026-08-10T15:16:36.347+00:00,391.0,17.224,532.879,3256.934,14.061,1.031,1.011,0.693,49.66,900.0
2026-08-10T15:16:37.347+00:00,392.0,15.544,532.879,3256.934,14.061,1.028,1.01,0.695,49.66,900.0
2026-08-10T15:16:38.347+00:00,393.0,16.021,533.113,3256.699,14.067,1.028,1.01,0.695,49.66,900.0
2026-08-10T15:16:39.347+00:00,394.0,16.452,533.113,3256.699,14.067,1.028,1.01,0.695,49.66,800.0
2026-08-10T15:16:40.347+00:00,395.0,16.104,533.086,3256.727,14.066,1.028,1.01,0.695,48.686,800.0
2026-08-10T15:16:41.347+00:00,396.0,16.021,533.086,3256.727,14.066,1.028,1.01,0.695,48.686,900.0
2026-08-10T15:16:42.347+00:00,397.0,15.803,533.086,3256.727,14.066,1.266,1.06,0.713,49.173,900.0
2026-08-10T15:16:43.347+00:00,398.0,16.021,533.086,3256.727,14.066,1.266,1.06,0.713,48.199,800.0
2026-08-10T15:16:44.347+00:00,399.0,16.021,533.086,3256.727,14.066,1.266,1.06,0.713,48.686,800.0
2026-08-10T15:16:45.347+00:00,400.0,18.321,533.086,3256.727,14.066,1.266,1.06,0.713,48.686,900.0
2026-08-10T15:16:46.347+00:00,401.0,9.635,529.879,3259.934,13.982,1.266,1.06,0.713,49.66,1500.0
2026-08-10T15:16:47.347+00:00,402.0,8.571,529.941,3259.871,13.983,1.165,1.042,0.709,50.147,1500.0
2026-08-10T15:16:48.347+00:00,403.0,8.312,529.941,3259.871,13.983,1.165,1.042,0.709,49.173,1500.0
2026-08-10T15:16:49.347+00:00,404.0,9.561,529.941,3259.871,13.983,1.165,1.042,0.709,49.66,1500.0
2026-08-10T15:16:50.347+00:00,405.0,8.808,529.879,3259.934,13.982,1.165,1.042,0.709,50.147,1500.0
2026-08-10T15:16:51.347+00:00,406.0,15.762,529.879,3259.934,13.982,1.165,1.042,0.709,49.173,900.0
2026-08-10T15:16:52.347+00:00,407.0,15.722,530.035,3259.777,13.986,1.071,1.024,0.705,49.66,800.0
2026-08-10T15:16:53.347+00:00,408.0,16.062,530.254,3259.559,13.992,1.071,1.024,0.705,49.173,900.0
2026-08-10T15:16:54.347+00:00,409.0,15.803,530.332,3259.48,13.994,1.071,1.024,0.705,49.173,800.0
2026-08-10T15:16:55.347+00:00,410.0,15.803,530.332,3259.48,13.994,1.071,1.024,0.705,49.66,800.0
2026-08-10T15:16:56.347+00:00,411.0,16.753,537.609,3252.203,14.186,1.071,1.024,0.705,49.173,900.0
2026-08-10T15:16:57.347+00:00,412.0,14.175,542.414,3247.398,14.312,1.071,1.024,0.705,49.173,1500.0
2026-08-10T15:16:58.347+00:00,413.0,9.278,542.559,3247.254,14.316,0.985,1.007,0.701,49.66,1500.0
2026-08-10T15:16:59.347+00:00,414.0,9.512,542.66,3247.152,14.319,0.985,1.007,0.701,50.147,1500.0
2026-08-10T15:17:00.347+00:00,415.0,8.786,538.797,3251.016,14.217,0.985,1.007,0.701,49.173,1500.0
2026-08-10T15:17:01.347+00:00,416.0,9.278,538.75,3251.062,14.216,0.985,1.007,0.701,49.66,1500.0
2026-08-10T15:17:02.347+00:00,417.0,13.178,538.992,3250.82,14.222,0.985,1.007,0.701,48.686,800.0
2026-08-10T15:17:03.347+00:00,418.0,15.844,538.918,3250.895,14.22,0.987,1.007,0.703,48.686,800.0
2026-08-10T15:17:04.347+00:00,419.0,16.279,539.074,3250.738,14.224,0.987,1.007,0.703,49.173,800.0
2026-08-10T15:17:05.347+00:00,420.0,16.062,539.367,3250.445,14.232,0.987,1.007,0.703,49.173,800.0
2026-08-10T15:17:06.347+00:00,421.0,15.584,539.367,3250.445,14.232,0.987,1.007,0.703,49.173,800.0
2026-08-10T15:17:07.347+00:00,422.0,16.839,535.516,3254.297,14.13,0.987,1.007,0.703,49.173,900.0
2026-08-10T15:17:08.347+00:00,423.0,16.796,535.516,3254.297,14.13,0.908,0.99,0.699,48.686,900.0
2026-08-10T15:17:09.347+00:00,424.0,18.394,535.516,3254.297,14.13,0.908,0.99,0.699,49.173,900.0
2026-08-10T15:17:10.347+00:00,425.0,19.38,533.637,3256.176,14.081,0.908,0.99,0.699,49.66,900.0
2026-08-10T15:17:11.347+00:00,426.0,18.814,533.676,3256.137,14.082,0.908,0.99,0.699,48.686,900.0
2026-08-10T15:17:12.347+00:00,427.0,19.072,534.543,3255.27,14.105,0.908,0.99,0.699,49.173,900.0
2026-08-10T15:17:13.347+00:00,428.0,18.863,534.645,3255.168,14.107,0.835,0.973,0.695,48.686,900.0
2026-08-10T15:17:14.347+00:00,429.0,19.487,535.551,3254.262,14.131,0.835,0.973,0.695,49.173,800.0
2026-08-10T15:17:15.347+00:00,430.0,18.814,535.492,3254.32,14.13,0.835,0.973,0.695,49.66,900.0
2026-08-10T15:17:16.347+00:00,431.0,21.447,536.445,3253.367,14.155,0.835,0.973,0.695,49.173,900.0
2026-08-10T15:17:17.347+00:00,432.0,18.252,536.621,3253.191,14.16,0.835,0.973,0.695,48.686,900.0
2026-08-10T15:17:18.347+00:00,433.0,19.437,533.211,3256.602,14.07,1.009,1.007,0.708,49.173,900.0
2026-08-10T15:17:19.347+00:00,434.0,19.072,533.246,3256.566,14.071,1.009,1.007,0.708,48.199,800.0
2026-08-10T15:17:20.347+00:00,435.0,19.643,529.816,3259.996,13.98,1.009,1.007,0.708,49.66,800.0
2026-08-10T15:17:21.347+00:00,436.0,19.121,529.816,3259.996,13.98,1.009,1.007,0.708,50.634,800.0
2026-08-10T15:17:22.347+00:00,437.0,18.557,535.309,3254.504,14.125,1.009,1.007,0.708,48.686,900.0
2026-08-10T15:17:23.347+00:00,438.0,19.023,535.465,3254.348,14.129,1.168,1.04,0.721,49.66,900.0
2026-08-10T15:17:24.347+00:00,439.0,19.221,534.555,3255.258,14.105,1.168,1.04,0.721,48.686,900.0
2026-08-10T15:17:25.347+00:00,440.0,18.394,534.555,3255.258,14.105,1.168,1.04,0.721,49.173,900.0
2026-08-10T15:17:26.347+00:00,441.0,21.739,538.195,3251.617,14.201,1.168,1.04,0.721,48.686,800.0
2026-08-10T15:17:27.347+00:00,442.0,18.605,538.309,3251.504,14.204,1.168,1.04,0.721,48.199,900.0
2026-08-10T15:17:28.347+00:00,443.0,19.537,539.359,3250.453,14.232,1.235,1.056,0.728,49.66,900.0
2026-08-10T15:17:29.347+00:00,444.0,19.182,539.227,3250.586,14.228,1.235,1.056,0.728,50.147,900.0
2026-08-10T15:17:30.347+00:00,445.0,19.28,539.992,3249.82,14.249,1.235,1.056,0.728,50.634,900.0
2026-08-10T15:17:31.347+00:00,446.0,18.394,539.148,3250.664,14.226,1.235,1.056,0.728,48.686,800.0
2026-08-10T15:17:32.347+00:00,447.0,19.121,535.312,3254.5,14.125,1.235,1.056,0.728,49.173,900.0
2026-08-10T15:17:33.347+00:00,448.0,18.394,534.758,3255.055,14.11,1.136,1.039,0.724,49.173,900.0
2026-08-10T15:17:34.347+00:00,449.0,19.121,537.484,3252.328,14.182,1.136,1.039,0.724,50.147,900.0
2026-08-10T15:17:35.347+00:00,450.0,18.557,537.484,3252.328,14.182,1.136,1.039,0.724,49.66,900.0
2026-08-10T15:17:36.347+00:00,451.0,18.49,533.887,3255.926,14.087,1.136,1.039,0.724,48.686,900.0
2026-08-10T15:17:37.347+00:00,452.0,18.299,533.734,3256.078,14.083,1.136,1.039,0.724,49.173,900.0
2026-08-10T15:17:38.347+00:00,453.0,20.672,535.316,3254.496,14.125,1.045,1.021,0.72,49.173,900.0
2026-08-10T15:17:39.347+00:00,454.0,18.229,535.445,3254.367,14.129,1.045,1.021,0.72,49.66,900.0
2026-08-10T15:17:40.347+00:00,455.0,18.394,537.68,3252.133,14.188,1.045,1.021,0.72,49.66,900.0
2026-08-10T15:17:41.347+00:00,456.0,18.442,537.43,3252.383,14.181,1.045,1.021,0.72,49.173,900.0
2026-08-10T15:17:42.347+00:00,457.0,18.229,537.113,3252.699,14.173,1.045,1.021,0.72,48.199,900.0
2026-08-10T15:17:43.347+00:00,458.0,18.863,536.52,3253.293,14.157,0.961,1.004,0.716,48.686,1000.0
2026-08-10T15:17:44.347+00:00,459.0,19.38,532.727,3257.086,14.057,0.961,1.004,0.716,49.66,900.0
2026-08-10T15:17:45.347+00:00,460.0,18.605,532.504,3257.309,14.051,0.961,1.004,0.716,48.686,800.0
