timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T14:27:14.573+00:00,228.0,22.959,549.281,3240.531,14.494,3.473,2.97,2.149,55.991,900.0
2026-08-11T14:27:15.573+00:00,229.0,52.645,549.27,3240.543,14.493,3.473,2.97,2.149,55.991,1500.0
2026-08-11T14:27:16.573+00:00,230.0,77.834,549.508,3240.305,14.5,3.473,2.97,2.149,57.452,1500.0
2026-08-11T14:27:17.573+00:00,231.0,99.749,549.707,3240.105,14.505,3.473,2.97,2.149,57.452,1500.0
2026-08-11T14:27:18.573+00:00,232.0,100.0,549.699,3240.113,14.505,3.473,2.97,2.149,59.4,1500.0
2026-08-11T14:27:19.573+00:00,233.0,99.751,549.676,3240.137,14.504,3.755,3.037,2.176,58.913,1500.0
2026-08-11T14:27:20.574+00:00,234.001,99.497,549.676,3240.137,14.504,3.755,3.037,2.176,59.887,1500.0
2026-08-11T14:27:21.573+00:00,235.0,81.955,551.344,3238.469,14.548,3.755,3.037,2.176,58.913,1500.0
2026-08-11T14:27:22.573+00:00,236.0,33.333,551.344,3238.469,14.548,3.755,3.037,2.176,57.452,1500.0
2026-08-11T14:27:23.573+00:00,237.0,18.939,551.34,3238.473,14.548,3.755,3.037,2.176,56.965,1500.0
2026-08-11T14:27:24.573+00:00,238.0,17.975,551.34,3238.473,14.548,3.535,3.003,2.169,57.452,1500.0
2026-08-11T14:27:25.573+00:00,239.0,19.388,551.34,3238.473,14.548,3.535,3.003,2.169,56.478,1500.0
2026-08-11T14:27:26.574+00:00,240.001,61.795,551.316,3238.496,14.547,3.535,3.003,2.169,56.965,1500.0
2026-08-11T14:27:27.573+00:00,241.0,74.684,551.305,3238.508,14.547,3.535,3.003,2.169,57.452,1500.0
2026-08-11T14:27:28.573+00:00,242.0,100.0,551.523,3238.289,14.553,3.535,3.003,2.169,58.913,1500.0
2026-08-11T14:27:29.573+00:00,243.0,99.5,551.523,3238.289,14.553,3.652,3.036,2.185,60.861,1500.0
2026-08-11T14:27:30.573+00:00,244.0,99.749,551.52,3238.293,14.553,3.652,3.036,2.185,58.913,1500.0
2026-08-11T14:27:31.573+00:00,245.0,99.749,551.52,3238.293,14.553,3.652,3.036,2.185,59.887,1500.0
2026-08-11T14:27:32.573+00:00,246.0,19.395,551.512,3238.301,14.552,3.652,3.036,2.185,56.965,1500.0
2026-08-11T14:27:33.573+00:00,247.0,15.776,551.512,3238.301,14.552,3.652,3.036,2.185,57.452,1500.0
2026-08-11T14:27:34.573+00:00,248.0,15.909,551.484,3238.328,14.552,3.36,2.985,2.173,56.478,1500.0
2026-08-11T14:27:35.573+00:00,249.0,20.153,551.484,3238.328,14.552,3.36,2.985,2.173,55.991,900.0
2026-08-11T14:27:36.573+00:00,250.0,47.959,551.465,3238.348,14.551,3.36,2.985,2.173,56.965,1500.0
2026-08-11T14:27:37.573+00:00,251.0,78.481,559.734,3230.078,14.769,3.36,2.985,2.173,57.939,1500.0
2026-08-11T14:27:38.573+00:00,252.0,88.471,559.805,3230.008,14.771,3.36,2.985,2.173,57.452,1500.0
2026-08-11T14:27:39.573+00:00,253.0,83.333,559.789,3230.023,14.771,3.491,3.019,2.188,57.939,1500.0
2026-08-11T14:27:40.573+00:00,254.0,38.191,559.785,3230.027,14.771,3.491,3.019,2.188,55.991,1500.0
2026-08-11T14:27:41.574+00:00,255.001,66.835,559.781,3230.031,14.771,3.491,3.019,2.188,57.939,1500.0
2026-08-11T14:27:42.573+00:00,256.0,51.637,559.781,3230.031,14.771,3.491,3.019,2.188,58.426,1500.0
2026-08-11T14:27:43.573+00:00,257.0,94.737,559.996,3229.816,14.776,3.491,3.019,2.188,58.913,1500.0
2026-08-11T14:27:44.573+00:00,258.0,99.5,559.988,3229.824,14.776,3.532,3.036,2.198,59.887,1500.0
2026-08-11T14:27:45.573+00:00,259.0,97.99,559.977,3229.836,14.776,3.532,3.036,2.198,59.4,1500.0
2026-08-11T14:27:46.573+00:00,260.0,99.749,559.969,3229.844,14.776,3.532,3.036,2.198,59.887,1500.0
2026-08-11T14:27:47.574+00:00,261.001,92.695,563.637,3226.176,14.872,3.532,3.036,2.198,59.887,1500.0
2026-08-11T14:27:48.573+00:00,262.0,100.0,563.613,3226.199,14.872,3.532,3.036,2.198,60.374,1500.0
2026-08-11T14:27:49.573+00:00,263.0,99.0,563.605,3226.207,14.872,3.65,3.068,2.213,59.887,1500.0
2026-08-11T14:27:50.573+00:00,264.0,65.823,563.598,3226.215,14.871,3.65,3.068,2.213,59.4,1500.0
2026-08-11T14:27:51.573+00:00,265.0,30.227,563.598,3226.215,14.871,3.65,3.068,2.213,58.426,1500.0
2026-08-11T14:27:52.573+00:00,266.0,82.116,561.164,3228.648,14.807,3.65,3.068,2.213,59.4,1500.0
2026-08-11T14:27:53.573+00:00,267.0,24.557,561.129,3228.684,14.806,3.65,3.068,2.213,57.452,1500.0
2026-08-11T14:27:54.574+00:00,268.001,66.921,558.492,3231.32,14.737,3.598,3.067,2.218,60.374,1500.0
2026-08-11T14:27:55.573+00:00,269.0,98.744,558.477,3231.336,14.736,3.598,3.067,2.218,59.4,1500.0
2026-08-11T14:27:56.573+00:00,270.0,99.751,558.469,3231.344,14.736,3.598,3.067,2.218,59.4,1500.0
2026-08-11T14:27:57.573+00:00,271.0,100.0,558.465,3231.348,14.736,3.598,3.067,2.218,60.861,1500.0
2026-08-11T14:27:58.573+00:00,272.0,100.0,558.684,3231.129,14.742,3.598,3.067,2.218,59.4,1500.0
2026-08-11T14:27:59.573+00:00,273.0,100.0,558.676,3231.137,14.742,3.63,3.083,2.228,60.374,1500.0
2026-08-11T14:28:00.573+00:00,274.0,99.75,558.648,3231.164,14.741,3.63,3.083,2.228,60.374,1500.0
2026-08-11T14:28:01.573+00:00,275.0,99.75,558.402,3231.41,14.734,3.63,3.083,2.228,60.861,1500.0
2026-08-11T14:28:02.573+00:00,276.0,99.749,558.402,3231.41,14.734,3.63,3.083,2.228,60.861,1500.0
2026-08-11T14:28:03.573+00:00,277.0,95.226,559.266,3230.547,14.757,3.63,3.083,2.228,60.861,1500.0
2026-08-11T14:28:04.573+00:00,278.0,50.505,562.336,3227.477,14.838,3.419,3.048,2.221,59.4,1500.0
2026-08-11T14:28:05.573+00:00,279.0,16.031,562.328,3227.484,14.838,3.419,3.048,2.221,58.913,1500.0
2026-08-11T14:28:06.573+00:00,280.0,16.919,562.328,3227.484,14.838,3.419,3.048,2.221,58.426,1500.0
2026-08-11T14:28:07.573+00:00,281.0,16.285,562.324,3227.488,14.838,3.419,3.048,2.221,56.965,1500.0
2026-08-11T14:28:08.573+00:00,282.0,22.081,562.309,3227.504,14.837,3.419,3.048,2.221,58.426,1500.0
2026-08-11T14:28:09.573+00:00,283.0,40.554,562.297,3227.516,14.837,3.145,2.997,2.208,57.452,1500.0
2026-08-11T14:28:10.573+00:00,284.0,15.816,562.285,3227.527,14.837,3.145,2.997,2.208,56.965,1500.0
2026-08-11T14:28:11.573+00:00,285.0,20.513,562.285,3227.527,14.837,3.145,2.997,2.208,56.478,900.0
2026-08-11T14:28:12.573+00:00,286.0,19.338,562.285,3227.527,14.837,3.145,2.997,2.208,54.53,1500.0
2026-08-11T14:28:13.573+00:00,287.0,16.456,562.285,3227.527,14.837,3.145,2.997,2.208,55.991,1500.0
2026-08-11T14:28:14.573+00:00,288.0,16.962,562.285,3227.527,14.837,3.534,3.081,2.24,56.965,1500.0
2026-08-11T14:28:15.573+00:00,289.0,16.244,562.285,3227.527,14.837,3.534,3.081,2.24,55.504,1500.0
2026-08-11T14:28:16.573+00:00,290.0,16.031,562.285,3227.527,14.837,3.534,3.081,2.24,55.504,1500.0
2026-08-11T14:28:17.573+00:00,291.0,22.589,562.285,3227.527,14.837,3.534,3.081,2.24,55.991,1500.0
2026-08-11T14:28:18.573+00:00,292.0,73.434,562.285,3227.527,14.837,3.534,3.081,2.24,56.478,1500.0
2026-08-11T14:28:19.574+00:00,293.001,32.911,562.285,3227.527,14.837,3.491,3.079,2.244,57.939,1500.0
2026-08-11T14:28:20.573+00:00,294.0,78.535,562.277,3227.535,14.837,3.491,3.079,2.244,57.939,1500.0
2026-08-11T14:28:21.573+00:00,295.0,99.501,562.27,3227.543,14.836,3.491,3.079,2.244,58.913,1500.0
2026-08-11T14:28:22.573+00:00,296.0,99.749,562.234,3227.578,14.835,3.491,3.079,2.244,59.887,1500.0
2026-08-11T14:28:23.573+00:00,297.0,99.749,562.227,3227.586,14.835,3.491,3.079,2.244,59.887,1500.0
2026-08-11T14:28:24.573+00:00,298.0,99.248,562.227,3227.586,14.835,3.612,3.111,2.259,60.374,1500.0
2026-08-11T14:28:25.573+00:00,299.0,99.75,562.227,3227.586,14.835,3.612,3.111,2.259,59.4,1500.0
2026-08-11T14:28:26.573+00:00,300.0,100.0,562.215,3227.598,14.835,3.612,3.111,2.259,60.861,1500.0
2026-08-11T14:28:27.573+00:00,301.0,99.749,562.203,3227.609,14.835,3.612,3.111,2.259,59.887,1500.0
2026-08-11T14:28:28.573+00:00,302.0,91.184,565.875,3223.938,14.931,3.612,3.111,2.259,60.861,1500.0
2026-08-11T14:28:29.573+00:00,303.0,44.081,565.867,3223.945,14.931,3.403,3.076,2.252,59.887,1500.0
2026-08-11T14:28:30.573+00:00,304.0,18.481,565.859,3223.953,14.931,3.403,3.076,2.252,58.913,1500.0
2026-08-11T14:28:31.573+00:00,305.0,73.552,565.844,3223.969,14.931,3.403,3.076,2.252,58.913,1500.0
2026-08-11T14:28:32.573+00:00,306.0,33.333,565.84,3223.973,14.931,3.403,3.076,2.252,58.426,1500.0
2026-08-11T14:28:33.573+00:00,307.0,73.737,565.84,3223.973,14.931,3.403,3.076,2.252,59.4,1500.0
2026-08-11T14:28:34.573+00:00,308.0,17.722,565.84,3223.973,14.931,3.13,3.025,2.24,57.939,1500.0
2026-08-11T14:28:35.573+00:00,309.0,48.223,565.832,3223.98,14.93,3.13,3.025,2.24,57.452,1500.0
2026-08-11T14:28:36.574+00:00,310.001,66.158,565.816,3223.996,14.93,3.13,3.025,2.24,58.426,1500.0
2026-08-11T14:28:37.573+00:00,311.0,100.0,565.816,3223.996,14.93,3.13,3.025,2.24,59.4,1500.0
2026-08-11T14:28:38.573+00:00,312.0,99.25,565.809,3224.004,14.93,3.13,3.025,2.24,60.861,1500.0
2026-08-11T14:28:39.573+00:00,313.0,99.749,565.785,3224.027,14.929,3.2,3.042,2.25,59.887,1500.0
2026-08-11T14:28:40.574+00:00,314.001,100.0,565.781,3224.031,14.929,3.2,3.042,2.25,60.374,1500.0
2026-08-11T14:28:41.573+00:00,315.0,95.707,565.727,3224.086,14.928,3.2,3.042,2.25,60.374,1500.0
2026-08-11T14:28:42.573+00:00,316.0,92.172,565.723,3224.09,14.927,3.2,3.042,2.25,60.861,1500.0
2026-08-11T14:28:43.573+00:00,317.0,60.354,565.719,3224.094,14.927,3.2,3.042,2.25,60.861,1500.0
2026-08-11T14:28:44.573+00:00,318.0,24.235,565.719,3224.094,14.927,2.943,2.991,2.238,60.374,1500.0
2026-08-11T14:28:45.573+00:00,319.0,77.444,565.715,3224.098,14.927,2.943,2.991,2.238,59.887,1500.0
2026-08-11T14:28:46.573+00:00,320.0,17.128,565.707,3224.105,14.927,2.943,2.991,2.238,57.452,1500.0
2026-08-11T14:28:47.573+00:00,321.0,17.259,565.707,3224.105,14.927,2.943,2.991,2.238,57.452,900.0
2026-08-11T14:28:48.573+00:00,322.0,20.408,565.707,3224.105,14.927,2.943,2.991,2.238,56.478,1500.0
2026-08-11T14:28:49.573+00:00,323.0,16.456,565.691,3224.121,14.927,2.708,2.941,2.226,56.478,1500.0
2026-08-11T14:28:50.573+00:00,324.0,65.903,565.676,3224.137,14.926,2.708,2.941,2.226,58.426,1500.0
2026-08-11T14:28:51.573+00:00,325.0,43.257,565.672,3224.141,14.926,2.708,2.941,2.226,58.426,1500.0
2026-08-11T14:28:52.573+00:00,326.0,78.086,565.668,3224.145,14.926,2.708,2.941,2.226,59.887,1500.0
2026-08-11T14:28:53.573+00:00,327.0,69.773,565.656,3224.156,14.926,2.708,2.941,2.226,58.913,1500.0
2026-08-11T14:28:54.573+00:00,328.0,64.899,565.652,3224.16,14.926,2.891,2.976,2.241,58.913,1500.0
2026-08-11T14:28:55.573+00:00,329.0,99.5,565.652,3224.16,14.926,2.891,2.976,2.241,59.4,1500.0
2026-08-11T14:28:56.574+00:00,330.001,100.0,566.355,3223.457,14.944,2.891,2.976,2.241,60.861,1500.0
2026-08-11T14:28:57.574+00:00,331.001,100.0,567.598,3222.215,14.977,2.891,2.976,2.241,59.4,1500.0
2026-08-11T14:28:58.573+00:00,332.0,90.152,567.328,3222.484,14.97,2.891,2.976,2.241,61.348,1500.0
2026-08-11T14:28:59.575+00:00,333.002,99.252,566.191,3223.621,14.94,2.98,2.993,2.25,61.348,1500.0
2026-08-11T14:29:00.573+00:00,334.0,98.995,565.824,3223.988,14.93,2.98,2.993,2.25,61.348,1500.0
2026-08-11T14:29:01.573+00:00,335.0,100.0,565.812,3224.0,14.93,2.98,2.993,2.25,60.374,1500.0
2026-08-11T14:29:02.573+00:00,336.0,81.566,565.805,3224.008,14.93,2.98,2.993,2.25,60.861,1500.0
2026-08-11T14:29:03.573+00:00,337.0,19.289,565.805,3224.008,14.93,2.98,2.993,2.25,59.887,1500.0
2026-08-11T14:29:04.573+00:00,338.0,19.095,565.801,3224.012,14.93,2.741,2.943,2.238,57.452,1500.0
2026-08-11T14:29:05.573+00:00,339.0,18.622,565.801,3224.012,14.93,2.741,2.943,2.238,57.939,1500.0
2026-08-11T14:29:06.573+00:00,340.0,19.347,565.801,3224.012,14.93,2.741,2.943,2.238,56.478,1500.0
2026-08-11T14:29:07.573+00:00,341.0,19.593,565.793,3224.02,14.929,2.741,2.943,2.238,57.939,1500.0
2026-08-11T14:29:08.573+00:00,342.0,22.646,565.793,3224.02,14.929,2.741,2.943,2.238,56.965,900.0
2026-08-11T14:29:09.573+00:00,343.0,21.538,565.793,3224.02,14.929,2.521,2.894,2.226,56.965,1500.0
2026-08-11T14:29:10.573+00:00,344.0,19.494,565.793,3224.02,14.929,2.521,2.894,2.226,56.965,1500.0
2026-08-11T14:29:11.573+00:00,345.0,19.647,565.793,3224.02,14.929,2.521,2.894,2.226,56.965,1500.0
2026-08-11T14:29:12.573+00:00,346.0,97.494,565.785,3224.027,14.929,2.521,2.894,2.226,58.913,1500.0
2026-08-11T14:29:13.573+00:00,347.0,91.878,569.441,3220.371,15.026,2.521,2.894,2.226,58.913,1500.0
2026-08-11T14:29:14.573+00:00,348.0,86.935,569.422,3220.391,15.025,2.64,2.912,2.236,58.426,1500.0
2026-08-11T14:29:15.573+00:00,349.0,96.734,569.422,3220.391,15.025,2.64,2.912,2.236,59.887,1500.0
2026-08-11T14:29:16.573+00:00,350.0,99.252,568.715,3221.098,15.006,2.64,2.912,2.236,61.348,1500.0
2026-08-11T14:29:17.573+00:00,351.0,99.5,568.34,3221.473,14.997,2.64,2.912,2.236,60.861,1500.0
2026-08-11T14:29:18.573+00:00,352.0,99.5,568.09,3221.723,14.99,2.64,2.912,2.236,61.348,1500.0
2026-08-11T14:29:19.573+00:00,353.0,99.75,568.035,3221.777,14.988,2.91,2.963,2.256,61.348,1500.0
2026-08-11T14:29:20.573+00:00,354.0,100.0,568.023,3221.789,14.988,2.91,2.963,2.256,61.348,1500.0
2026-08-11T14:29:21.573+00:00,355.0,99.751,568.012,3221.801,14.988,2.91,2.963,2.256,62.322,1500.0
2026-08-11T14:29:22.573+00:00,356.0,99.248,567.988,3221.824,14.987,2.91,2.963,2.256,61.835,1500.0
2026-08-11T14:29:23.573+00:00,357.0,89.169,565.332,3224.48,14.917,2.91,2.963,2.256,62.322,1500.0
2026-08-11T14:29:24.573+00:00,358.0,99.0,565.32,3224.492,14.917,3.397,3.064,2.293,62.322,1500.0
2026-08-11T14:29:25.573+00:00,359.0,99.75,565.309,3224.504,14.917,3.397,3.064,2.293,62.322,1500.0
2026-08-11T14:29:26.573+00:00,360.0,100.0,565.305,3224.508,14.916,3.397,3.064,2.293,61.835,1500.0
2026-08-11T14:29:27.573+00:00,361.0,99.499,565.266,3224.547,14.915,3.397,3.064,2.293,61.835,1500.0
2026-08-11T14:29:28.573+00:00,362.0,98.997,565.266,3224.547,14.915,3.397,3.064,2.293,62.809,1500.0
2026-08-11T14:29:29.573+00:00,363.0,99.25,564.52,3225.293,14.896,3.766,3.146,2.324,61.835,1500.0
2026-08-11T14:29:30.573+00:00,364.0,99.749,564.508,3225.305,14.895,3.766,3.146,2.324,61.348,1500.0
2026-08-11T14:29:31.573+00:00,365.0,99.5,564.645,3225.168,14.899,3.766,3.146,2.324,62.809,1500.0
2026-08-11T14:29:32.573+00:00,366.0,99.749,564.73,3225.082,14.901,3.766,3.146,2.324,61.835,1500.0
2026-08-11T14:29:33.573+00:00,367.0,88.579,564.789,3225.023,14.903,3.766,3.146,2.324,62.809,1500.0
2026-08-11T14:29:34.573+00:00,368.0,99.5,564.781,3225.031,14.903,3.945,3.194,2.344,61.835,1500.0
2026-08-11T14:29:35.573+00:00,369.0,99.0,566.695,3223.117,14.953,3.945,3.194,2.344,62.322,1500.0
2026-08-11T14:29:36.575+00:00,370.002,99.751,566.688,3223.125,14.953,3.945,3.194,2.344,62.809,1500.0
2026-08-11T14:29:37.573+00:00,371.0,99.246,566.656,3223.156,14.952,3.945,3.194,2.344,62.809,1500.0
2026-08-11T14:29:38.573+00:00,372.0,100.0,566.637,3223.176,14.952,3.945,3.194,2.344,62.809,1500.0
2026-08-11T14:29:39.575+00:00,373.002,100.0,566.613,3223.199,14.951,4.03,3.224,2.358,61.835,1500.0
2026-08-11T14:29:40.573+00:00,374.0,98.237,566.598,3223.215,14.951,4.03,3.224,2.358,62.809,1500.0
2026-08-11T14:29:41.573+00:00,375.0,99.25,566.598,3223.215,14.951,4.03,3.224,2.358,63.296,1500.0
2026-08-11T14:29:42.573+00:00,376.0,76.071,566.57,3223.242,14.95,4.03,3.224,2.358,62.322,1500.0
2026-08-11T14:29:43.573+00:00,377.0,21.465,566.566,3223.246,14.95,4.03,3.224,2.358,61.348,1500.0
2026-08-11T14:29:44.573+00:00,378.0,18.274,566.566,3223.246,14.95,3.707,3.17,2.346,58.913,1500.0
2026-08-11T14:29:45.573+00:00,379.0,18.844,566.566,3223.246,14.95,3.707,3.17,2.346,59.4,1500.0
2026-08-11T14:29:46.573+00:00,380.0,18.066,566.555,3223.258,14.949,3.707,3.17,2.346,58.913,1500.0
2026-08-11T14:29:47.573+00:00,381.0,18.274,566.535,3223.277,14.949,3.707,3.17,2.346,58.913,1500.0
2026-08-11T14:29:48.573+00:00,382.0,21.32,562.922,3226.891,14.854,3.707,3.17,2.346,57.939,1500.0
2026-08-11T14:29:49.573+00:00,383.0,5.985,526.156,3263.656,13.883,3.41,3.118,2.333,57.452,600.0
2026-08-11T14:29:50.573+00:00,384.0,6.127,526.156,3263.656,13.883,3.41,3.118,2.333,57.939,1500.0
2026-08-11T14:29:51.573+00:00,385.0,6.49,526.152,3263.66,13.883,3.41,3.118,2.333,56.965,1500.0
2026-08-11T14:29:52.573+00:00,386.0,6.25,526.398,3263.414,13.89,3.41,3.118,2.333,55.991,1500.0
2026-08-11T14:29:53.573+00:00,387.0,5.995,526.387,3263.426,13.89,3.41,3.118,2.333,55.991,1500.0
2026-08-11T14:29:54.573+00:00,388.0,50.376,378.848,3410.965,9.996,3.538,3.149,2.348,56.965,1500.0
