timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T14:33:49.796+00:00,228.0,16.23,555.184,3234.629,14.649,2.759,2.627,2.284,57.939,1500.0
2026-08-11T14:33:50.796+00:00,229.0,48.312,555.184,3234.629,14.649,2.759,2.627,2.284,57.939,1500.0
2026-08-11T14:33:51.796+00:00,230.0,50.129,555.16,3234.652,14.649,2.759,2.627,2.284,57.939,1500.0
2026-08-11T14:33:52.796+00:00,231.0,20.472,555.156,3234.656,14.649,2.759,2.627,2.284,57.452,1500.0
2026-08-11T14:33:53.796+00:00,232.0,82.872,555.145,3234.668,14.648,2.759,2.627,2.284,59.4,1500.0
2026-08-11T14:33:54.796+00:00,233.0,99.75,555.359,3234.453,14.654,2.858,2.65,2.293,59.887,1500.0
2026-08-11T14:33:55.796+00:00,234.0,99.75,555.344,3234.469,14.654,2.858,2.65,2.293,59.887,1500.0
2026-08-11T14:33:56.796+00:00,235.0,99.499,555.559,3234.254,14.659,2.858,2.65,2.293,60.374,1500.0
2026-08-11T14:33:57.796+00:00,236.0,99.75,555.559,3234.254,14.659,2.858,2.65,2.293,60.861,1500.0
2026-08-11T14:33:58.796+00:00,237.0,92.152,556.234,3233.578,14.677,2.858,2.65,2.293,60.374,1500.0
2026-08-11T14:33:59.796+00:00,238.0,42.338,556.23,3233.582,14.677,2.95,2.672,2.302,59.887,1500.0
2026-08-11T14:34:00.796+00:00,239.0,16.406,556.23,3233.582,14.677,2.95,2.672,2.302,58.426,1500.0
2026-08-11T14:34:01.796+00:00,240.0,52.442,556.23,3233.582,14.677,2.95,2.672,2.302,58.426,1500.0
2026-08-11T14:34:02.796+00:00,241.0,75.192,556.449,3233.363,14.683,2.95,2.672,2.302,59.4,1500.0
2026-08-11T14:34:03.796+00:00,242.0,12.401,556.449,3233.363,14.683,2.95,2.672,2.302,57.939,1500.0
2026-08-11T14:34:04.796+00:00,243.0,12.665,556.441,3233.371,14.683,2.874,2.661,2.3,57.452,1500.0
2026-08-11T14:34:05.796+00:00,244.0,13.99,556.441,3233.371,14.683,2.874,2.661,2.3,57.452,1500.0
2026-08-11T14:34:06.796+00:00,245.0,12.632,556.441,3233.371,14.683,2.874,2.661,2.3,57.452,1500.0
2026-08-11T14:34:07.796+00:00,246.0,12.632,556.441,3233.371,14.683,2.874,2.661,2.3,55.991,800.0
2026-08-11T14:34:08.796+00:00,247.0,19.43,556.441,3233.371,14.683,2.874,2.661,2.3,55.991,1500.0
2026-08-11T14:34:09.796+00:00,248.0,12.861,556.426,3233.387,14.682,2.724,2.633,2.293,55.991,1500.0
2026-08-11T14:34:10.796+00:00,249.0,12.665,556.426,3233.387,14.682,2.724,2.633,2.293,56.478,1500.0
2026-08-11T14:34:11.796+00:00,250.0,56.589,556.426,3233.387,14.682,2.724,2.633,2.293,56.965,1500.0
2026-08-11T14:34:12.799+00:00,251.003,64.377,560.574,3229.238,14.792,2.724,2.633,2.293,57.939,1500.0
2026-08-11T14:34:13.796+00:00,252.0,99.749,560.57,3229.242,14.792,2.724,2.633,2.293,58.913,1500.0
2026-08-11T14:34:14.798+00:00,253.002,99.0,560.801,3229.012,14.798,2.986,2.689,2.313,59.887,1500.0
2026-08-11T14:34:15.796+00:00,254.0,99.749,560.793,3229.02,14.797,2.986,2.689,2.313,59.887,1500.0
2026-08-11T14:34:16.796+00:00,255.0,99.751,560.785,3229.027,14.797,2.986,2.689,2.313,60.861,1500.0
2026-08-11T14:34:17.796+00:00,256.0,93.216,560.629,3229.184,14.793,2.986,2.689,2.313,59.887,1500.0
2026-08-11T14:34:18.796+00:00,257.0,99.0,560.734,3229.078,14.796,2.986,2.689,2.313,60.861,1500.0
2026-08-11T14:34:19.796+00:00,258.0,99.75,560.695,3229.117,14.795,3.228,2.745,2.333,60.861,1500.0
2026-08-11T14:34:20.796+00:00,259.0,99.497,560.684,3229.129,14.794,3.228,2.745,2.333,60.374,1500.0
2026-08-11T14:34:21.799+00:00,260.003,32.558,560.684,3229.129,14.794,3.228,2.745,2.333,59.887,1500.0
2026-08-11T14:34:22.796+00:00,261.0,92.695,564.832,3224.98,14.904,3.228,2.745,2.333,60.861,1500.0
2026-08-11T14:34:23.796+00:00,262.0,99.75,564.824,3224.988,14.904,3.228,2.745,2.333,60.861,1500.0
2026-08-11T14:34:24.796+00:00,263.0,99.5,564.82,3224.992,14.904,3.37,2.782,2.348,60.861,1500.0
2026-08-11T14:34:25.796+00:00,264.0,100.0,564.812,3225.0,14.903,3.37,2.782,2.348,61.835,1500.0
2026-08-11T14:34:26.796+00:00,265.0,99.499,564.668,3225.145,14.9,3.37,2.782,2.348,61.348,1500.0
2026-08-11T14:34:27.796+00:00,266.0,100.0,564.184,3225.629,14.887,3.37,2.782,2.348,61.835,1500.0
2026-08-11T14:34:28.796+00:00,267.0,97.481,563.773,3226.039,14.876,3.37,2.782,2.348,62.322,1500.0
2026-08-11T14:34:29.796+00:00,268.0,99.749,563.766,3226.047,14.876,3.981,2.919,2.395,61.835,1500.0
2026-08-11T14:34:30.796+00:00,269.0,99.749,563.742,3226.07,14.875,3.981,2.919,2.395,61.835,1500.0
2026-08-11T14:34:31.796+00:00,270.0,99.252,563.73,3226.082,14.875,3.981,2.919,2.395,61.348,1500.0
2026-08-11T14:34:32.796+00:00,271.0,81.013,563.711,3226.102,14.874,3.981,2.919,2.395,61.348,1500.0
2026-08-11T14:34:33.796+00:00,272.0,15.748,563.707,3226.105,14.874,3.981,2.919,2.395,59.4,1500.0
2026-08-11T14:34:34.796+00:00,273.0,56.041,563.695,3226.117,14.874,4.144,2.97,2.414,60.374,1500.0
2026-08-11T14:34:35.796+00:00,274.0,56.667,563.68,3226.133,14.874,4.144,2.97,2.414,60.861,1500.0
2026-08-11T14:34:36.796+00:00,275.0,98.489,558.34,3231.473,14.733,4.144,2.97,2.414,61.835,1500.0
2026-08-11T14:34:37.796+00:00,276.0,100.0,558.57,3231.242,14.739,4.144,2.97,2.414,60.861,1500.0
2026-08-11T14:34:38.796+00:00,277.0,99.501,558.566,3231.246,14.739,4.144,2.97,2.414,61.348,1500.0
2026-08-11T14:34:39.796+00:00,278.0,100.0,558.559,3231.254,14.738,4.132,2.988,2.423,62.322,1500.0
2026-08-11T14:34:40.796+00:00,279.0,100.0,558.551,3231.262,14.738,4.132,2.988,2.423,62.322,1500.0
2026-08-11T14:34:41.796+00:00,280.0,99.749,558.547,3231.266,14.738,4.132,2.988,2.423,62.809,1500.0
2026-08-11T14:34:42.796+00:00,281.0,86.835,558.523,3231.289,14.737,4.132,2.988,2.423,61.835,1500.0
2026-08-11T14:34:43.796+00:00,282.0,13.684,558.484,3231.328,14.736,4.132,2.988,2.423,59.4,1500.0
2026-08-11T14:34:44.796+00:00,283.0,47.558,558.48,3231.332,14.736,3.801,2.938,2.41,59.887,1500.0
2026-08-11T14:34:45.796+00:00,284.0,13.158,558.477,3231.336,14.736,3.801,2.938,2.41,59.4,1500.0
2026-08-11T14:34:46.796+00:00,285.0,12.963,558.477,3231.336,14.736,3.801,2.938,2.41,58.426,1500.0
2026-08-11T14:34:47.796+00:00,286.0,12.565,558.477,3231.336,14.736,3.801,2.938,2.41,57.452,1500.0
2026-08-11T14:34:48.796+00:00,287.0,18.814,558.477,3231.336,14.736,3.801,2.938,2.41,57.939,1000.0
2026-08-11T14:34:49.796+00:00,288.0,25.964,562.148,3227.664,14.833,3.496,2.889,2.396,56.478,1500.0
2026-08-11T14:34:50.796+00:00,289.0,13.228,562.137,3227.676,14.833,3.496,2.889,2.396,57.939,1500.0
2026-08-11T14:34:51.796+00:00,290.0,13.421,562.137,3227.676,14.833,3.496,2.889,2.396,56.965,1500.0
2026-08-11T14:34:52.796+00:00,291.0,21.316,562.137,3227.676,14.833,3.496,2.889,2.396,57.452,1500.0
2026-08-11T14:34:53.796+00:00,292.0,91.919,562.117,3227.695,14.832,3.496,2.889,2.396,59.887,1500.0
2026-08-11T14:34:54.796+00:00,293.0,37.726,562.117,3227.695,14.832,3.216,2.841,2.383,57.452,1500.0
2026-08-11T14:34:55.796+00:00,294.0,48.329,562.094,3227.719,14.832,3.216,2.841,2.383,57.939,1500.0
2026-08-11T14:34:56.796+00:00,295.001,22.454,562.094,3227.719,14.832,3.216,2.841,2.383,57.939,1500.0
2026-08-11T14:34:57.796+00:00,296.0,75.959,562.086,3227.727,14.831,3.216,2.841,2.383,58.913,1500.0
2026-08-11T14:34:58.797+00:00,297.001,80.856,562.086,3227.727,14.831,3.216,2.841,2.383,59.4,1500.0
2026-08-11T14:34:59.796+00:00,298.0,54.242,562.074,3227.738,14.831,3.038,2.81,2.375,59.887,1500.0
2026-08-11T14:35:00.796+00:00,299.0,99.501,562.047,3227.766,14.83,3.038,2.81,2.375,60.374,1500.0
2026-08-11T14:35:01.796+00:00,300.0,99.749,562.047,3227.766,14.83,3.038,2.81,2.375,60.861,1500.0
2026-08-11T14:35:02.796+00:00,301.0,99.749,562.043,3227.77,14.83,3.038,2.81,2.375,60.861,1500.0
2026-08-11T14:35:03.796+00:00,302.0,99.246,562.039,3227.773,14.83,3.038,2.81,2.375,61.348,1500.0
2026-08-11T14:35:04.797+00:00,303.001,99.252,562.035,3227.777,14.83,3.275,2.863,2.395,62.322,1500.0
2026-08-11T14:35:05.796+00:00,304.0,55.412,562.266,3227.547,14.836,3.275,2.863,2.395,59.4,1500.0
2026-08-11T14:35:06.798+00:00,305.002,63.753,562.234,3227.578,14.835,3.275,2.863,2.395,60.374,1500.0
2026-08-11T14:35:07.796+00:00,306.0,37.662,562.234,3227.578,14.835,3.275,2.863,2.395,59.4,1500.0
2026-08-11T14:35:08.796+00:00,307.0,82.952,562.234,3227.578,14.835,3.275,2.863,2.395,59.887,1500.0
2026-08-11T14:35:09.796+00:00,308.0,16.402,562.219,3227.594,14.835,3.013,2.815,2.382,57.939,1500.0
2026-08-11T14:35:10.797+00:00,309.001,56.959,562.207,3227.605,14.835,3.013,2.815,2.382,59.4,1500.0
2026-08-11T14:35:11.796+00:00,310.0,98.246,562.207,3227.605,14.835,3.013,2.815,2.382,60.861,1500.0
2026-08-11T14:35:12.796+00:00,311.0,93.687,562.184,3227.629,14.834,3.013,2.815,2.382,61.348,1500.0
2026-08-11T14:35:13.796+00:00,312.0,92.152,562.164,3227.648,14.834,3.013,2.815,2.382,61.835,1500.0
2026-08-11T14:35:14.796+00:00,313.0,99.751,562.156,3227.656,14.833,3.252,2.869,2.401,60.861,1500.0
2026-08-11T14:35:15.796+00:00,314.0,99.499,562.152,3227.66,14.833,3.252,2.869,2.401,60.861,1500.0
2026-08-11T14:35:16.796+00:00,315.0,99.75,562.145,3227.668,14.833,3.252,2.869,2.401,61.835,1500.0
2026-08-11T14:35:17.796+00:00,316.0,91.729,563.844,3225.969,14.878,3.252,2.869,2.401,62.322,1500.0
2026-08-11T14:35:18.796+00:00,317.0,100.0,563.84,3225.973,14.878,3.252,2.869,2.401,61.348,1500.0
2026-08-11T14:35:19.796+00:00,318.0,88.442,563.758,3226.055,14.876,3.312,2.888,2.41,61.835,1500.0
2026-08-11T14:35:20.796+00:00,319.0,53.846,563.609,3226.203,14.872,3.312,2.888,2.41,60.861,1500.0
2026-08-11T14:35:21.796+00:00,320.0,13.228,560.898,3228.914,14.8,3.312,2.888,2.41,59.4,1500.0
2026-08-11T14:35:22.796+00:00,321.0,12.929,560.824,3228.988,14.798,3.312,2.888,2.41,58.426,1500.0
2026-08-11T14:35:23.796+00:00,322.0,13.72,560.82,3228.992,14.798,3.312,2.888,2.41,57.939,1500.0
2026-08-11T14:35:24.796+00:00,323.0,15.303,560.82,3228.992,14.798,3.046,2.839,2.397,58.426,1500.0
2026-08-11T14:35:25.796+00:00,324.0,66.158,560.82,3228.992,14.798,3.046,2.839,2.397,59.887,1500.0
2026-08-11T14:35:26.796+00:00,325.0,84.264,561.281,3228.531,14.81,3.046,2.839,2.397,59.4,1500.0
2026-08-11T14:35:27.796+00:00,326.0,58.355,561.281,3228.531,14.81,3.046,2.839,2.397,59.887,1500.0
2026-08-11T14:35:28.796+00:00,327.0,62.211,564.961,3224.852,14.907,3.046,2.839,2.397,58.426,1500.0
2026-08-11T14:35:29.796+00:00,328.0,48.32,564.953,3224.859,14.907,2.802,2.792,2.384,60.374,1500.0
2026-08-11T14:35:30.796+00:00,329.0,67.692,564.949,3224.863,14.907,2.802,2.792,2.384,57.939,1500.0
2026-08-11T14:35:31.796+00:00,330.0,16.798,565.078,3224.734,14.91,2.802,2.792,2.384,58.426,1500.0
2026-08-11T14:35:32.796+00:00,331.0,15.263,565.18,3224.633,14.913,2.802,2.792,2.384,58.426,1500.0
2026-08-11T14:35:33.796+00:00,332.0,21.094,564.984,3224.828,14.908,2.802,2.792,2.384,58.913,1500.0
2026-08-11T14:35:34.796+00:00,333.0,100.0,564.773,3225.039,14.902,2.979,2.829,2.398,60.374,1500.0
2026-08-11T14:35:35.796+00:00,334.0,99.499,564.773,3225.039,14.902,2.979,2.829,2.398,59.4,1500.0
2026-08-11T14:35:36.796+00:00,335.0,99.749,565.008,3224.805,14.909,2.979,2.829,2.398,60.374,1500.0
2026-08-11T14:35:37.796+00:00,336.0,99.499,565.008,3224.805,14.909,2.979,2.829,2.398,61.835,1500.0
2026-08-11T14:35:38.796+00:00,337.0,99.75,565.0,3224.812,14.908,2.979,2.829,2.398,61.348,1500.0
2026-08-11T14:35:39.796+00:00,338.0,100.0,564.996,3224.816,14.908,3.061,2.849,2.407,61.835,1500.0
2026-08-11T14:35:40.796+00:00,339.0,99.5,564.988,3224.824,14.908,3.061,2.849,2.407,61.835,1500.0
2026-08-11T14:35:41.796+00:00,340.0,99.75,564.973,3224.84,14.908,3.061,2.849,2.407,62.809,1500.0
2026-08-11T14:35:42.796+00:00,341.0,74.3,564.965,3224.848,14.907,3.061,2.849,2.407,61.835,1500.0
2026-08-11T14:35:43.796+00:00,342.0,15.344,564.965,3224.848,14.907,3.061,2.849,2.407,59.887,1500.0
2026-08-11T14:35:44.796+00:00,343.0,15.608,564.965,3224.848,14.907,2.815,2.801,2.394,58.913,1500.0
2026-08-11T14:35:45.796+00:00,344.0,16.406,564.965,3224.848,14.907,2.815,2.801,2.394,59.4,1500.0
2026-08-11T14:35:46.796+00:00,345.0,16.138,565.172,3224.641,14.913,2.815,2.801,2.394,57.939,1500.0
2026-08-11T14:35:47.799+00:00,346.003,63.706,565.172,3224.641,14.913,2.815,2.801,2.394,58.426,1500.0
2026-08-11T14:35:48.796+00:00,347.0,95.274,565.031,3224.781,14.909,2.815,2.801,2.394,60.861,1500.0
2026-08-11T14:35:49.796+00:00,348.0,99.748,565.246,3224.566,14.915,2.991,2.838,2.408,60.374,1500.0
2026-08-11T14:35:50.796+00:00,349.0,100.0,565.234,3224.578,14.915,2.991,2.838,2.408,61.348,1500.0
2026-08-11T14:35:51.796+00:00,350.0,99.75,565.367,3224.445,14.918,2.991,2.838,2.408,61.835,1500.0
2026-08-11T14:35:52.798+00:00,351.002,99.0,565.449,3224.363,14.92,2.991,2.838,2.408,62.809,1500.0
2026-08-11T14:35:53.797+00:00,352.002,100.0,565.445,3224.367,14.92,2.991,2.838,2.408,62.809,1500.0
2026-08-11T14:35:54.796+00:00,353.0,99.749,565.434,3224.379,14.92,3.232,2.891,2.427,62.809,1500.0
2026-08-11T14:35:55.796+00:00,354.0,99.75,565.434,3224.379,14.92,3.232,2.891,2.427,62.322,1500.0
2026-08-11T14:35:56.796+00:00,355.0,99.751,565.422,3224.391,14.92,3.232,2.891,2.427,63.783,1500.0
2026-08-11T14:35:57.796+00:00,356.0,99.246,565.379,3224.434,14.918,3.232,2.891,2.427,63.296,1500.0
2026-08-11T14:35:58.796+00:00,357.0,92.191,570.789,3219.023,15.061,3.232,2.891,2.427,62.322,1500.0
2026-08-11T14:35:59.796+00:00,358.0,99.499,570.777,3219.035,15.061,3.293,2.909,2.436,62.322,1500.0
2026-08-11T14:36:00.796+00:00,359.0,99.248,570.766,3219.047,15.061,3.293,2.909,2.436,62.322,1500.0
2026-08-11T14:36:01.796+00:00,360.0,99.25,570.75,3219.062,15.06,3.293,2.909,2.436,63.296,1500.0
2026-08-11T14:36:02.796+00:00,361.0,99.749,570.738,3219.074,15.06,3.293,2.909,2.436,63.296,1500.0
2026-08-11T14:36:03.796+00:00,362.0,99.499,570.73,3219.082,15.06,3.293,2.909,2.436,63.783,1500.0
2026-08-11T14:36:04.796+00:00,363.0,99.501,569.363,3220.449,15.024,3.51,2.961,2.456,63.783,1500.0
2026-08-11T14:36:05.796+00:00,364.0,99.248,569.309,3220.504,15.022,3.51,2.961,2.456,63.296,1500.0
2026-08-11T14:36:06.796+00:00,365.0,99.5,569.305,3220.508,15.022,3.51,2.961,2.456,63.296,1500.0
2026-08-11T14:36:07.796+00:00,366.0,98.75,569.293,3220.52,15.022,3.51,2.961,2.456,63.783,1500.0
2026-08-11T14:36:08.796+00:00,367.0,99.497,569.289,3220.523,15.022,3.51,2.961,2.456,64.757,1500.0
2026-08-11T14:36:09.796+00:00,368.0,89.394,571.621,3218.191,15.083,3.55,2.979,2.464,62.809,1500.0
2026-08-11T14:36:10.796+00:00,369.0,99.25,573.453,3216.359,15.131,3.55,2.979,2.464,63.783,1500.0
2026-08-11T14:36:11.796+00:00,370.0,99.5,573.441,3216.371,15.131,3.55,2.979,2.464,63.783,1500.0
2026-08-11T14:36:12.796+00:00,371.0,100.0,573.426,3216.387,15.131,3.55,2.979,2.464,64.27,1500.0
2026-08-11T14:36:13.796+00:00,372.0,99.246,573.402,3216.41,15.13,3.55,2.979,2.464,63.783,1500.0
2026-08-11T14:36:14.796+00:00,373.0,99.751,573.387,3216.426,15.13,3.986,3.079,2.499,63.783,1500.0
2026-08-11T14:36:15.796+00:00,374.0,84.304,573.348,3216.465,15.129,3.986,3.079,2.499,63.296,1500.0
2026-08-11T14:36:16.796+00:00,375.0,15.303,573.348,3216.465,15.129,3.986,3.079,2.499,61.835,1500.0
2026-08-11T14:36:17.796+00:00,376.0,15.263,573.348,3216.465,15.129,3.986,3.079,2.499,61.348,1500.0
2026-08-11T14:36:18.796+00:00,377.0,15.079,573.348,3216.465,15.129,3.986,3.079,2.499,60.861,1500.0
2026-08-11T14:36:19.796+00:00,378.0,21.282,573.348,3216.465,15.129,3.747,3.044,2.491,59.887,900.0
2026-08-11T14:36:20.796+00:00,379.0,20.104,573.348,3216.465,15.129,3.747,3.044,2.491,58.913,1500.0
2026-08-11T14:36:21.796+00:00,380.0,16.406,573.34,3216.473,15.128,3.747,3.044,2.491,58.913,1500.0
2026-08-11T14:36:22.796+00:00,381.0,37.824,573.312,3216.5,15.128,3.747,3.044,2.491,59.4,1500.0
2026-08-11T14:36:23.796+00:00,382.0,99.501,569.699,3220.113,15.032,3.747,3.044,2.491,60.374,1500.0
2026-08-11T14:36:24.796+00:00,383.0,100.0,536.41,3253.402,14.154,3.768,3.06,2.499,61.348,1500.0
2026-08-11T14:36:25.796+00:00,384.0,99.749,536.199,3253.613,14.148,3.768,3.06,2.499,63.296,1500.0
2026-08-11T14:36:26.796+00:00,385.0,92.481,541.258,3248.555,14.282,3.768,3.06,2.499,61.835,1500.0
2026-08-11T14:36:27.796+00:00,386.0,10.276,537.562,3252.25,14.184,3.768,3.06,2.499,59.887,1500.0
2026-08-11T14:36:28.796+00:00,387.0,2.256,537.211,3252.602,14.175,3.768,3.06,2.499,58.426,1500.0
2026-08-11T14:36:29.796+00:00,388.0,48.872,384.934,3404.879,10.157,3.867,3.092,2.513,58.913,1500.0
