timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-11T14:40:24.979+00:00,228.0,18.797,550.453,3239.359,14.525,2.475,2.582,2.41,56.965,1500.0
2026-08-11T14:40:25.979+00:00,229.0,54.293,550.574,3239.238,14.528,2.475,2.582,2.41,58.426,1500.0
2026-08-11T14:40:26.979+00:00,230.0,40.816,550.574,3239.238,14.528,2.475,2.582,2.41,57.452,1500.0
2026-08-11T14:40:27.981+00:00,231.003,20.151,550.574,3239.238,14.528,2.475,2.582,2.41,58.426,1500.0
2026-08-11T14:40:28.979+00:00,232.0,39.098,550.539,3239.273,14.527,2.475,2.582,2.41,57.452,1500.0
2026-08-11T14:40:29.979+00:00,233.0,34.86,550.539,3239.273,14.527,2.597,2.605,2.418,57.452,1500.0
2026-08-11T14:40:30.979+00:00,234.0,19.603,550.531,3239.281,14.527,2.597,2.605,2.418,56.965,1500.0
2026-08-11T14:40:31.979+00:00,235.0,63.98,552.246,3237.566,14.572,2.597,2.605,2.418,58.913,1500.0
2026-08-11T14:40:32.983+00:00,236.004,99.002,552.227,3237.586,14.571,2.597,2.605,2.418,59.887,1500.0
2026-08-11T14:40:33.979+00:00,237.001,100.0,552.195,3237.617,14.571,2.597,2.605,2.418,59.4,1500.0
2026-08-11T14:40:34.979+00:00,238.001,99.25,552.172,3237.641,14.57,2.79,2.646,2.433,60.374,1500.0
2026-08-11T14:40:35.979+00:00,239.0,79.345,552.164,3237.648,14.57,2.79,2.646,2.433,59.887,1500.0
2026-08-11T14:40:36.979+00:00,240.0,64.912,552.395,3237.418,14.576,2.79,2.646,2.433,59.887,1500.0
2026-08-11T14:40:37.979+00:00,241.0,55.138,552.367,3237.445,14.575,2.79,2.646,2.433,59.887,1500.0
2026-08-11T14:40:38.979+00:00,242.0,17.164,552.367,3237.445,14.575,2.79,2.646,2.433,57.452,1500.0
2026-08-11T14:40:39.979+00:00,243.0,33.166,552.477,3237.336,14.578,2.807,2.652,2.436,57.939,1500.0
2026-08-11T14:40:40.979+00:00,244.0,17.37,552.578,3237.234,14.581,2.807,2.652,2.436,55.991,1500.0
2026-08-11T14:40:41.979+00:00,245.0,16.5,552.578,3237.234,14.581,2.807,2.652,2.436,57.452,1500.0
2026-08-11T14:40:42.979+00:00,246.0,17.778,552.578,3237.234,14.581,2.807,2.652,2.436,55.991,1500.0
2026-08-11T14:40:43.979+00:00,247.0,17.936,552.578,3237.234,14.581,2.807,2.652,2.436,56.478,1500.0
2026-08-11T14:40:44.979+00:00,248.0,18.546,552.57,3237.242,14.58,2.662,2.624,2.428,55.991,900.0
2026-08-11T14:40:45.979+00:00,249.0,18.939,552.57,3237.242,14.58,2.662,2.624,2.428,56.478,1500.0
2026-08-11T14:40:46.979+00:00,250.0,38.5,552.715,3237.098,14.584,2.662,2.624,2.428,56.965,1500.0
2026-08-11T14:40:47.979+00:00,251.0,61.443,552.785,3237.027,14.586,2.662,2.624,2.428,56.478,1500.0
2026-08-11T14:40:48.980+00:00,252.001,76.01,552.91,3236.902,14.589,2.662,2.624,2.428,57.939,1500.0
2026-08-11T14:40:49.979+00:00,253.0,99.749,553.246,3236.566,14.598,2.93,2.68,2.448,58.913,1500.0
2026-08-11T14:40:50.979+00:00,254.0,99.751,553.238,3236.574,14.598,2.93,2.68,2.448,59.4,1500.0
2026-08-11T14:40:51.979+00:00,255.0,99.749,553.238,3236.574,14.598,2.93,2.68,2.448,59.887,1500.0
2026-08-11T14:40:52.979+00:00,256.0,99.5,553.219,3236.594,14.598,2.93,2.68,2.448,61.348,1500.0
2026-08-11T14:40:53.979+00:00,257.0,93.216,553.379,3236.434,14.602,2.93,2.68,2.448,59.4,1500.0
2026-08-11T14:40:54.979+00:00,258.0,99.75,553.23,3236.582,14.598,3.256,2.752,2.473,60.861,1500.0
2026-08-11T14:40:55.979+00:00,259.0,87.218,553.211,3236.602,14.597,3.256,2.752,2.473,60.374,1500.0
2026-08-11T14:40:56.979+00:00,260.0,20.403,553.211,3236.602,14.597,3.256,2.752,2.473,58.913,1500.0
2026-08-11T14:40:57.979+00:00,261.0,76.0,553.188,3236.625,14.597,3.256,2.752,2.473,59.4,1500.0
2026-08-11T14:40:58.985+00:00,262.006,89.086,557.121,3232.691,14.7,3.256,2.752,2.473,60.374,1500.0
2026-08-11T14:40:59.979+00:00,263.0,98.492,557.105,3232.707,14.7,3.476,2.806,2.492,62.322,1500.0
2026-08-11T14:41:00.979+00:00,264.0,98.75,557.102,3232.711,14.7,3.476,2.806,2.492,60.861,1500.0
2026-08-11T14:41:01.979+00:00,265.0,99.499,557.059,3232.754,14.699,3.476,2.806,2.492,62.809,1500.0
2026-08-11T14:41:02.979+00:00,266.0,100.0,557.055,3232.758,14.699,3.476,2.806,2.492,61.835,1500.0
2026-08-11T14:41:03.979+00:00,267.0,99.751,557.039,3232.773,14.698,3.476,2.806,2.492,62.322,1500.0
2026-08-11T14:41:04.979+00:00,268.0,99.5,557.031,3232.781,14.698,3.598,2.843,2.505,60.861,1500.0
2026-08-11T14:41:05.979+00:00,269.0,99.75,557.016,3232.797,14.698,3.598,2.843,2.505,61.835,1500.0
2026-08-11T14:41:06.979+00:00,270.0,85.354,557.141,3232.672,14.701,3.598,2.843,2.505,59.4,1500.0
2026-08-11T14:41:07.979+00:00,271.0,18.734,557.234,3232.578,14.703,3.598,2.843,2.505,60.374,1500.0
2026-08-11T14:41:08.979+00:00,272.0,20.603,557.957,3231.855,14.723,3.598,2.843,2.505,58.913,1500.0
2026-08-11T14:41:09.979+00:00,273.0,73.367,559.492,3230.32,14.763,3.63,2.862,2.514,59.4,1500.0
2026-08-11T14:41:10.982+00:00,274.004,23.485,559.492,3230.32,14.763,3.63,2.862,2.514,59.4,1500.0
2026-08-11T14:41:11.980+00:00,275.001,70.558,559.477,3230.336,14.763,3.63,2.862,2.514,60.861,1500.0
2026-08-11T14:41:12.979+00:00,276.0,67.839,559.469,3230.344,14.762,3.63,2.862,2.514,58.913,1500.0
2026-08-11T14:41:13.979+00:00,277.0,99.5,559.465,3230.348,14.762,3.63,2.862,2.514,61.348,1500.0
2026-08-11T14:41:14.979+00:00,278.0,100.0,559.152,3230.66,14.754,3.66,2.881,2.522,61.348,1500.0
2026-08-11T14:41:15.979+00:00,279.0,99.248,558.922,3230.891,14.748,3.66,2.881,2.522,62.322,1500.0
2026-08-11T14:41:16.979+00:00,280.0,99.751,558.859,3230.953,14.746,3.66,2.881,2.522,61.835,1500.0
2026-08-11T14:41:17.979+00:00,281.0,99.749,558.848,3230.965,14.746,3.66,2.881,2.522,61.835,1500.0
2026-08-11T14:41:18.979+00:00,282.0,48.354,558.574,3231.238,14.739,3.66,2.881,2.522,59.4,1500.0
2026-08-11T14:41:19.979+00:00,283.0,17.588,558.82,3230.992,14.745,3.367,2.833,2.508,59.4,1500.0
2026-08-11T14:41:20.979+00:00,284.0,17.706,558.82,3230.992,14.745,3.367,2.833,2.508,58.426,1500.0
2026-08-11T14:41:21.979+00:00,285.0,17.085,558.82,3230.992,14.745,3.367,2.833,2.508,59.4,1500.0
2026-08-11T14:41:22.979+00:00,286.0,15.869,558.82,3230.992,14.745,3.367,2.833,2.508,57.939,1500.0
2026-08-11T14:41:23.979+00:00,287.0,17.456,558.812,3231.0,14.745,3.367,2.833,2.508,56.965,1500.0
2026-08-11T14:41:24.979+00:00,288.0,17.544,558.812,3231.0,14.745,3.337,2.836,2.511,57.452,1500.0
2026-08-11T14:41:25.979+00:00,289.0,50.746,558.535,3231.277,14.738,3.337,2.836,2.511,57.939,1500.0
2026-08-11T14:41:26.979+00:00,290.0,17.293,558.535,3231.277,14.738,3.337,2.836,2.511,56.965,1500.0
2026-08-11T14:41:27.983+00:00,291.004,22.943,558.535,3231.277,14.738,3.337,2.836,2.511,56.965,1500.0
2026-08-11T14:41:28.979+00:00,292.0,81.864,560.484,3229.328,14.789,3.337,2.836,2.511,58.426,1500.0
2026-08-11T14:41:29.979+00:00,293.0,43.577,560.363,3229.449,14.786,3.39,2.856,2.52,58.426,1500.0
2026-08-11T14:41:30.979+00:00,294.0,51.88,560.34,3229.473,14.785,3.39,2.856,2.52,57.939,1500.0
2026-08-11T14:41:31.979+00:00,295.0,23.25,560.332,3229.48,14.785,3.39,2.856,2.52,57.939,1500.0
2026-08-11T14:41:32.979+00:00,296.0,86.835,560.332,3229.48,14.785,3.39,2.856,2.52,59.887,1500.0
2026-08-11T14:41:33.979+00:00,297.0,71.608,560.332,3229.48,14.785,3.39,2.856,2.52,59.4,1500.0
2026-08-11T14:41:34.979+00:00,298.0,20.907,560.332,3229.48,14.785,3.119,2.808,2.506,57.939,1500.0
2026-08-11T14:41:35.979+00:00,299.0,74.121,560.285,3229.527,14.784,3.119,2.808,2.506,59.4,1500.0
2026-08-11T14:41:36.982+00:00,300.004,99.752,560.273,3229.539,14.784,3.119,2.808,2.506,59.887,1500.0
2026-08-11T14:41:37.979+00:00,301.0,99.749,560.273,3229.539,14.784,3.119,2.808,2.506,61.348,1500.0
2026-08-11T14:41:38.979+00:00,302.0,100.0,560.266,3229.547,14.783,3.119,2.808,2.506,60.861,1500.0
2026-08-11T14:41:39.979+00:00,303.0,100.0,560.254,3229.559,14.783,3.27,2.845,2.52,61.348,1500.0
2026-08-11T14:41:40.979+00:00,304.0,77.25,560.25,3229.562,14.783,3.27,2.845,2.52,61.348,1500.0
2026-08-11T14:41:41.979+00:00,305.0,68.593,560.238,3229.574,14.783,3.27,2.845,2.52,59.887,1500.0
2026-08-11T14:41:42.979+00:00,306.0,64.304,560.703,3229.109,14.795,3.27,2.845,2.52,59.887,1500.0
2026-08-11T14:41:43.979+00:00,307.0,47.368,560.703,3229.109,14.795,3.27,2.845,2.52,59.4,1500.0
2026-08-11T14:41:44.979+00:00,308.0,18.296,560.699,3229.113,14.795,3.007,2.797,2.506,58.426,1500.0
2026-08-11T14:41:45.979+00:00,309.0,75.312,560.691,3229.121,14.795,3.007,2.797,2.506,60.374,1500.0
2026-08-11T14:41:46.979+00:00,310.001,78.589,560.688,3229.125,14.795,3.007,2.797,2.506,59.887,1500.0
2026-08-11T14:41:47.979+00:00,311.0,53.383,560.672,3229.141,14.794,3.007,2.797,2.506,58.426,1500.0
2026-08-11T14:41:48.979+00:00,312.0,83.459,560.645,3229.168,14.793,3.007,2.797,2.506,59.887,1500.0
2026-08-11T14:41:49.979+00:00,313.0,47.382,560.641,3229.172,14.793,2.766,2.75,2.492,58.913,1500.0
2026-08-11T14:41:50.979+00:00,314.0,94.5,561.355,3228.457,14.812,2.766,2.75,2.492,60.861,1500.0
2026-08-11T14:41:51.979+00:00,315.001,100.0,561.355,3228.457,14.812,2.766,2.75,2.492,60.374,1500.0
2026-08-11T14:41:52.979+00:00,316.0,99.248,561.355,3228.457,14.812,2.766,2.75,2.492,61.348,1500.0
2026-08-11T14:41:53.979+00:00,317.0,92.519,560.316,3229.496,14.785,2.766,2.75,2.492,61.835,1500.0
2026-08-11T14:41:54.979+00:00,318.0,92.537,560.172,3229.641,14.781,2.945,2.788,2.506,62.322,1500.0
2026-08-11T14:41:55.979+00:00,319.0,17.677,560.062,3229.75,14.778,2.945,2.788,2.506,60.374,1500.0
2026-08-11T14:41:56.979+00:00,320.0,17.91,560.062,3229.75,14.778,2.945,2.788,2.506,58.913,1500.0
2026-08-11T14:41:57.979+00:00,321.0,17.207,560.062,3229.75,14.778,2.945,2.788,2.506,58.913,1500.0
2026-08-11T14:41:58.979+00:00,322.0,18.408,560.062,3229.75,14.778,2.945,2.788,2.506,57.939,1500.0
2026-08-11T14:41:59.979+00:00,323.0,17.91,560.062,3229.75,14.778,2.709,2.742,2.492,56.965,1500.0
2026-08-11T14:42:00.979+00:00,324.001,54.135,560.051,3229.762,14.778,2.709,2.742,2.492,58.426,900.0
2026-08-11T14:42:01.979+00:00,325.0,55.89,560.043,3229.77,14.778,2.709,2.742,2.492,57.939,1500.0
2026-08-11T14:42:02.983+00:00,326.004,53.846,560.043,3229.77,14.778,2.709,2.742,2.492,59.887,1500.0
2026-08-11T14:42:03.979+00:00,327.0,53.266,560.031,3229.781,14.777,2.709,2.742,2.492,58.426,1500.0
2026-08-11T14:42:04.979+00:00,328.0,62.155,560.031,3229.781,14.777,2.812,2.763,2.5,59.4,1500.0
2026-08-11T14:42:05.979+00:00,329.0,45.844,559.988,3229.824,14.776,2.812,2.763,2.5,58.426,1500.0
2026-08-11T14:42:06.979+00:00,330.0,19.598,560.711,3229.102,14.795,2.812,2.763,2.5,56.965,1500.0
2026-08-11T14:42:07.979+00:00,331.0,18.687,560.723,3229.09,14.796,2.812,2.763,2.5,57.452,1500.0
2026-08-11T14:42:08.981+00:00,332.003,21.159,560.723,3229.09,14.796,2.812,2.763,2.5,57.452,1500.0
2026-08-11T14:42:09.979+00:00,333.0,91.542,565.77,3224.043,14.929,2.908,2.784,2.509,57.939,1500.0
2026-08-11T14:42:10.979+00:00,334.0,98.496,567.992,3221.82,14.987,2.908,2.784,2.509,60.374,1500.0
2026-08-11T14:42:11.979+00:00,335.0,99.75,567.984,3221.828,14.987,2.908,2.784,2.509,60.374,1500.0
2026-08-11T14:42:12.979+00:00,336.0,99.002,567.98,3221.832,14.987,2.908,2.784,2.509,61.835,1500.0
2026-08-11T14:42:13.979+00:00,337.0,100.0,567.391,3222.422,14.971,2.908,2.784,2.509,61.348,1500.0
2026-08-11T14:42:14.979+00:00,338.0,100.0,566.668,3223.145,14.952,2.996,2.804,2.517,62.809,1500.0
2026-08-11T14:42:15.979+00:00,339.0,99.5,566.148,3223.664,14.939,2.996,2.804,2.517,61.835,1500.0
2026-08-11T14:42:16.979+00:00,340.0,42.785,565.805,3224.008,14.93,2.996,2.804,2.517,59.887,1500.0
2026-08-11T14:42:17.979+00:00,341.0,20.101,565.805,3224.008,14.93,2.996,2.804,2.517,59.887,1500.0
2026-08-11T14:42:18.979+00:00,342.0,19.298,565.805,3224.008,14.93,2.996,2.804,2.517,59.4,1500.0
2026-08-11T14:42:19.979+00:00,343.0,19.347,565.805,3224.008,14.93,2.755,2.757,2.503,58.426,1500.0
2026-08-11T14:42:20.979+00:00,344.0,18.481,565.801,3224.012,14.93,2.755,2.757,2.503,57.939,1500.0
2026-08-11T14:42:21.979+00:00,345.0,22.532,565.801,3224.012,14.93,2.755,2.757,2.503,57.452,1500.0
2026-08-11T14:42:22.979+00:00,346.0,61.307,565.656,3224.156,14.926,2.755,2.757,2.503,58.426,1500.0
2026-08-11T14:42:23.979+00:00,347.0,83.5,565.531,3224.281,14.922,2.755,2.757,2.503,59.887,1500.0
2026-08-11T14:42:24.979+00:00,348.0,70.051,565.484,3224.328,14.921,2.535,2.711,2.49,58.426,1500.0
2026-08-11T14:42:25.982+00:00,349.003,87.94,567.195,3222.617,14.966,2.535,2.711,2.49,59.4,1500.0
2026-08-11T14:42:26.979+00:00,350.0,100.0,567.176,3222.637,14.966,2.535,2.711,2.49,61.835,1500.0
2026-08-11T14:42:27.979+00:00,351.0,61.713,567.16,3222.652,14.965,2.535,2.711,2.49,59.4,1500.0
2026-08-11T14:42:28.979+00:00,352.0,20.05,567.152,3222.66,14.965,2.535,2.711,2.49,59.4,1500.0
2026-08-11T14:42:29.980+00:00,353.002,55.721,567.141,3222.672,14.965,2.812,2.766,2.509,60.861,1500.0
2026-08-11T14:42:30.979+00:00,354.0,98.997,567.137,3222.676,14.965,2.812,2.766,2.509,59.4,1500.0
2026-08-11T14:42:31.983+00:00,355.004,99.752,567.133,3222.68,14.965,2.812,2.766,2.509,61.835,1500.0
2026-08-11T14:42:32.979+00:00,356.0,99.748,567.129,3222.684,14.965,2.812,2.766,2.509,60.861,1500.0
2026-08-11T14:42:33.983+00:00,357.004,100.0,567.129,3222.684,14.965,2.812,2.766,2.509,61.348,1500.0
2026-08-11T14:42:34.979+00:00,358.0,99.497,567.105,3222.707,14.964,3.228,2.853,2.539,62.322,1500.0
2026-08-11T14:42:35.979+00:00,359.0,99.75,567.051,3222.762,14.963,3.228,2.853,2.539,63.783,1500.0
2026-08-11T14:42:36.979+00:00,360.0,87.879,563.609,3226.203,14.872,3.228,2.853,2.539,60.861,1500.0
2026-08-11T14:42:37.979+00:00,361.0,99.499,563.602,3226.211,14.871,3.228,2.853,2.539,62.322,1500.0
2026-08-11T14:42:38.979+00:00,362.0,99.749,563.59,3226.223,14.871,3.228,2.853,2.539,62.809,1500.0
2026-08-11T14:42:39.979+00:00,363.0,78.338,563.574,3226.238,14.871,3.129,2.838,2.536,61.348,1500.0
2026-08-11T14:42:40.979+00:00,364.0,18.953,563.566,3226.246,14.871,3.129,2.838,2.536,59.4,1500.0
2026-08-11T14:42:41.979+00:00,365.0,20.792,563.562,3226.25,14.87,3.129,2.838,2.536,59.4,1500.0
2026-08-11T14:42:42.979+00:00,366.0,86.534,563.562,3226.25,14.87,3.129,2.838,2.536,60.861,1500.0
2026-08-11T14:42:43.979+00:00,367.0,83.96,563.547,3226.266,14.87,3.129,2.838,2.536,60.861,1500.0
2026-08-11T14:42:44.983+00:00,368.004,100.0,563.836,3225.977,14.878,3.439,2.908,2.56,62.809,1500.0
2026-08-11T14:42:45.979+00:00,369.0,99.496,567.484,3222.328,14.974,3.439,2.908,2.56,62.322,1500.0
2026-08-11T14:42:46.979+00:00,370.0,99.25,567.469,3222.344,14.974,3.439,2.908,2.56,62.809,1500.0
2026-08-11T14:42:47.979+00:00,371.0,99.749,567.449,3222.363,14.973,3.439,2.908,2.56,63.296,1500.0
2026-08-11T14:42:48.979+00:00,372.0,100.0,567.438,3222.375,14.973,3.439,2.908,2.56,62.809,1500.0
2026-08-11T14:42:49.979+00:00,373.0,87.186,571.117,3218.695,15.07,3.564,2.943,2.573,62.322,1500.0
2026-08-11T14:42:50.979+00:00,374.0,100.0,571.066,3218.746,15.068,3.564,2.943,2.573,63.783,1500.0
2026-08-11T14:42:51.979+00:00,375.0,69.114,571.055,3218.758,15.068,3.564,2.943,2.573,60.861,1500.0
2026-08-11T14:42:52.979+00:00,376.0,53.483,571.055,3218.758,15.068,3.564,2.943,2.573,61.835,1500.0
2026-08-11T14:42:53.979+00:00,377.0,18.687,571.301,3218.512,15.075,3.564,2.943,2.573,60.374,1500.0
2026-08-11T14:42:54.979+00:00,378.0,18.182,571.281,3218.531,15.074,3.279,2.894,2.559,58.913,1500.0
2026-08-11T14:42:55.979+00:00,379.0,19.202,571.281,3218.531,15.074,3.279,2.894,2.559,58.913,1500.0
2026-08-11T14:42:56.979+00:00,380.0,22.506,571.281,3218.531,15.074,3.279,2.894,2.559,58.426,900.0
2026-08-11T14:42:57.979+00:00,381.0,21.883,571.273,3218.539,15.074,3.279,2.894,2.559,58.426,1500.0
2026-08-11T14:42:58.979+00:00,382.0,21.212,566.5,3223.312,14.948,3.279,2.894,2.559,58.426,1500.0
2026-08-11T14:42:59.979+00:00,383.0,5.764,534.121,3255.691,14.094,3.016,2.845,2.545,57.452,1500.0
2026-08-11T14:43:00.979+00:00,384.0,2.005,533.551,3256.262,14.079,3.016,2.845,2.545,58.426,1500.0
2026-08-11T14:43:01.979+00:00,385.0,1.759,533.02,3256.793,14.065,3.016,2.845,2.545,55.991,1500.0
2026-08-11T14:43:02.979+00:00,386.0,1.763,532.207,3257.605,14.043,3.016,2.845,2.545,55.991,600.0
2026-08-11T14:43:03.979+00:00,387.0,3.759,531.535,3258.277,14.025,3.016,2.845,2.545,55.991,1500.0
2026-08-11T14:43:04.979+00:00,388.0,47.859,377.277,3412.535,9.955,2.854,2.814,2.537,56.478,1500.0
