timestamp,elapsed_s,system_cpu_percent,memory_used_mb,memory_available_mb,memory_used_percent,load_1,load_5,load_15,temperature_c,cpu_frequency_mhz
2026-08-10T15:56:03.385+00:00,228.0,19.423,568.691,3221.121,15.006,1.509,1.311,1.15,53.069,1500.0
2026-08-10T15:56:04.385+00:00,229.0,20.0,568.848,3220.965,15.01,1.388,1.289,1.144,52.582,1500.0
2026-08-10T15:56:05.385+00:00,230.0,19.792,568.91,3220.902,15.012,1.388,1.289,1.144,51.608,1500.0
2026-08-10T15:56:06.385+00:00,231.0,19.372,566.672,3223.141,14.953,1.388,1.289,1.144,52.582,1500.0
2026-08-10T15:56:07.385+00:00,232.0,20.735,566.676,3223.137,14.953,1.388,1.289,1.144,52.095,1500.0
2026-08-10T15:56:08.385+00:00,233.0,19.16,566.676,3223.137,14.953,1.388,1.289,1.144,52.095,1500.0
2026-08-10T15:56:09.385+00:00,234.0,20.21,566.676,3223.137,14.953,1.276,1.268,1.137,52.095,1500.0
2026-08-10T15:56:10.385+00:00,235.0,19.211,566.676,3223.137,14.953,1.276,1.268,1.137,52.095,1500.0
2026-08-10T15:56:11.385+00:00,236.0,19.321,566.676,3223.137,14.953,1.276,1.268,1.137,52.582,1500.0
2026-08-10T15:56:12.385+00:00,237.0,19.11,566.676,3223.137,14.953,1.276,1.268,1.137,51.608,1500.0
2026-08-10T15:56:13.385+00:00,238.0,19.423,566.676,3223.137,14.953,1.276,1.268,1.137,51.608,1500.0
2026-08-10T15:56:14.385+00:00,239.0,19.261,566.676,3223.137,14.953,1.174,1.246,1.131,52.095,1500.0
2026-08-10T15:56:15.385+00:00,240.0,20.0,566.676,3223.137,14.953,1.174,1.246,1.131,52.095,1500.0
2026-08-10T15:56:16.385+00:00,241.0,18.254,568.801,3221.012,15.009,1.174,1.246,1.131,52.582,1500.0
2026-08-10T15:56:17.385+00:00,242.0,18.519,568.793,3221.02,15.008,1.174,1.246,1.131,52.095,1500.0
2026-08-10T15:56:18.385+00:00,243.0,19.211,568.793,3221.02,15.008,1.174,1.246,1.131,52.095,1500.0
2026-08-10T15:56:19.385+00:00,244.0,21.108,568.793,3221.02,15.008,1.08,1.225,1.125,52.582,1500.0
2026-08-10T15:56:20.385+00:00,245.0,24.011,568.793,3221.02,15.008,1.08,1.225,1.125,52.095,1500.0
2026-08-10T15:56:21.385+00:00,246.0,21.277,571.539,3218.273,15.081,1.08,1.225,1.125,52.582,1500.0
2026-08-10T15:56:22.385+00:00,247.0,21.164,571.441,3218.371,15.078,1.08,1.225,1.125,52.582,1500.0
2026-08-10T15:56:23.385+00:00,248.0,24.147,572.965,3216.848,15.119,1.08,1.225,1.125,52.582,1500.0
2026-08-10T15:56:24.385+00:00,249.0,22.047,572.922,3216.891,15.117,0.993,1.205,1.118,51.608,800.0
2026-08-10T15:56:25.385+00:00,250.0,23.483,568.785,3221.027,15.008,0.993,1.205,1.118,52.095,1500.0
2026-08-10T15:56:26.385+00:00,251.0,20.942,568.699,3221.113,15.006,0.993,1.205,1.118,52.095,1500.0
2026-08-10T15:56:27.385+00:00,252.0,21.615,570.25,3219.562,15.047,0.993,1.205,1.118,51.608,1500.0
2026-08-10T15:56:28.385+00:00,253.0,21.22,570.551,3219.262,15.055,0.993,1.205,1.118,51.608,1500.0
2026-08-10T15:56:29.385+00:00,254.0,23.158,569.414,3220.398,15.025,0.913,1.185,1.112,52.582,1500.0
2026-08-10T15:56:30.385+00:00,255.0,21.785,569.402,3220.41,15.025,0.913,1.185,1.112,51.608,1500.0
2026-08-10T15:56:31.385+00:00,256.0,22.047,571.219,3218.594,15.072,0.913,1.185,1.112,52.582,1500.0
2026-08-10T15:56:32.385+00:00,257.0,22.368,571.137,3218.676,15.07,0.913,1.185,1.112,52.582,1500.0
2026-08-10T15:56:33.385+00:00,258.0,24.869,571.844,3217.969,15.089,0.913,1.185,1.112,52.095,1500.0
2026-08-10T15:56:34.385+00:00,259.0,22.047,571.641,3218.172,15.084,0.84,1.165,1.105,52.582,1500.0
2026-08-10T15:56:35.385+00:00,260.0,23.219,567.555,3222.258,14.976,0.84,1.165,1.105,52.582,1500.0
2026-08-10T15:56:36.385+00:00,261.0,20.58,567.711,3222.102,14.98,0.84,1.165,1.105,52.095,1500.0
2026-08-10T15:56:37.385+00:00,262.0,21.429,570.207,3219.605,15.046,0.84,1.165,1.105,52.095,1500.0
2026-08-10T15:56:38.385+00:00,263.0,21.316,570.207,3219.605,15.046,0.84,1.165,1.105,53.069,1500.0
2026-08-10T15:56:39.385+00:00,264.0,22.31,569.086,3220.727,15.016,0.853,1.162,1.104,51.608,1500.0
2026-08-10T15:56:40.385+00:00,265.0,24.934,569.176,3220.637,15.019,0.853,1.162,1.104,52.095,1500.0
2026-08-10T15:56:41.385+00:00,266.0,20.58,570.27,3219.543,15.047,0.853,1.162,1.104,51.608,1500.0
2026-08-10T15:56:42.385+00:00,267.0,21.26,570.27,3219.543,15.047,0.853,1.162,1.104,51.121,1500.0
2026-08-10T15:56:43.385+00:00,268.0,21.636,572.832,3216.98,15.115,0.853,1.162,1.104,52.582,1500.0
2026-08-10T15:56:44.385+00:00,269.0,22.513,572.832,3216.98,15.115,1.186,1.226,1.125,52.095,1500.0
2026-08-10T15:56:45.385+00:00,270.0,25.532,576.727,3213.086,15.218,1.186,1.226,1.125,53.556,1000.0
2026-08-10T15:56:46.385+00:00,271.0,23.747,577.09,3212.723,15.227,1.186,1.226,1.125,51.608,1500.0
2026-08-10T15:56:47.385+00:00,272.0,20.789,578.504,3211.309,15.265,1.186,1.226,1.125,52.582,1500.0
2026-08-10T15:56:48.385+00:00,273.0,22.135,577.453,3212.359,15.237,1.186,1.226,1.125,52.582,1500.0
2026-08-10T15:56:49.385+00:00,274.0,22.632,580.824,3208.988,15.326,1.17,1.222,1.125,51.608,1500.0
2026-08-10T15:56:50.385+00:00,275.0,22.656,580.027,3209.785,15.305,1.17,1.222,1.125,51.608,1500.0
2026-08-10T15:56:51.385+00:00,276.0,22.775,572.574,3217.238,15.108,1.17,1.222,1.125,51.608,1500.0
2026-08-10T15:56:52.385+00:00,277.0,21.842,572.574,3217.238,15.108,1.17,1.222,1.125,52.582,1500.0
2026-08-10T15:56:53.385+00:00,278.0,23.947,570.434,3219.379,15.052,1.17,1.222,1.125,52.095,1500.0
2026-08-10T15:56:54.385+00:00,279.0,21.108,570.668,3219.145,15.058,1.237,1.235,1.129,52.095,1500.0
2026-08-10T15:56:55.385+00:00,280.0,21.9,570.105,3219.707,15.043,1.237,1.235,1.129,52.582,1500.0
2026-08-10T15:56:56.385+00:00,281.0,22.105,570.141,3219.672,15.044,1.237,1.235,1.129,51.608,1500.0
2026-08-10T15:56:57.385+00:00,282.0,22.812,571.082,3218.73,15.069,1.237,1.235,1.129,51.121,1500.0
2026-08-10T15:56:58.385+00:00,283.0,21.99,571.082,3218.73,15.069,1.237,1.235,1.129,51.608,1500.0
2026-08-10T15:56:59.385+00:00,284.0,21.842,567.016,3222.797,14.962,1.299,1.248,1.134,53.069,1500.0
2026-08-10T15:57:00.385+00:00,285.0,21.785,567.016,3222.797,14.962,1.299,1.248,1.134,52.095,1500.0
2026-08-10T15:57:01.385+00:00,286.0,22.835,568.895,3220.918,15.011,1.299,1.248,1.134,52.095,1500.0
2026-08-10T15:57:02.385+00:00,287.0,22.977,568.957,3220.855,15.013,1.299,1.248,1.134,52.095,1500.0
2026-08-10T15:57:03.385+00:00,288.0,23.684,576.668,3213.145,15.216,1.299,1.248,1.134,52.095,1500.0
2026-08-10T15:57:04.385+00:00,289.0,21.636,576.93,3212.883,15.223,1.274,1.244,1.133,52.095,1500.0
2026-08-10T15:57:05.385+00:00,290.0,22.105,578.664,3211.148,15.269,1.274,1.244,1.133,52.095,1500.0
2026-08-10T15:57:06.385+00:00,291.0,22.572,578.711,3211.102,15.27,1.274,1.244,1.133,52.095,1500.0
2026-08-10T15:57:07.385+00:00,292.0,21.693,574.707,3215.105,15.165,1.274,1.244,1.133,53.069,1500.0
2026-08-10T15:57:08.385+00:00,293.0,19.841,574.707,3215.105,15.165,1.274,1.244,1.133,51.608,1500.0
2026-08-10T15:57:09.385+00:00,294.0,20.69,574.707,3215.105,15.165,1.252,1.239,1.132,51.608,1500.0
2026-08-10T15:57:10.385+00:00,295.0,18.47,574.926,3214.887,15.17,1.252,1.239,1.132,52.095,1500.0
2026-08-10T15:57:11.385+00:00,296.0,21.932,572.852,3216.961,15.116,1.252,1.239,1.132,51.608,1000.0
2026-08-10T15:57:12.385+00:00,297.0,22.775,573.719,3216.094,15.138,1.252,1.239,1.132,53.556,1500.0
2026-08-10T15:57:13.385+00:00,298.0,21.522,573.797,3216.016,15.141,1.252,1.239,1.132,52.582,1500.0
2026-08-10T15:57:14.385+00:00,299.0,22.513,575.359,3214.453,15.182,1.472,1.285,1.148,52.095,1500.0
2026-08-10T15:57:15.385+00:00,300.0,21.466,570.949,3218.863,15.065,1.472,1.285,1.148,51.608,1500.0
2026-08-10T15:57:16.385+00:00,301.0,23.958,571.27,3218.543,15.074,1.472,1.285,1.148,53.069,1500.0
2026-08-10T15:57:17.385+00:00,302.0,21.26,571.27,3218.543,15.074,1.472,1.285,1.148,52.582,1500.0
2026-08-10T15:57:18.385+00:00,303.0,22.454,570.738,3219.074,15.06,1.472,1.285,1.148,53.556,1500.0
2026-08-10T15:57:19.385+00:00,304.0,22.396,570.629,3219.184,15.057,1.434,1.28,1.147,51.608,1500.0
2026-08-10T15:57:20.385+00:00,305.0,21.22,567.547,3222.266,14.976,1.434,1.28,1.147,52.095,1500.0
2026-08-10T15:57:21.385+00:00,306.0,22.977,567.547,3222.266,14.976,1.434,1.28,1.147,52.582,1500.0
2026-08-10T15:57:22.385+00:00,307.0,23.947,570.219,3219.594,15.046,1.434,1.28,1.147,51.608,1500.0
2026-08-10T15:57:23.385+00:00,308.0,21.579,570.133,3219.68,15.044,1.434,1.28,1.147,52.582,1500.0
2026-08-10T15:57:24.385+00:00,309.0,24.211,572.23,3217.582,15.099,1.399,1.275,1.146,51.608,1500.0
2026-08-10T15:57:25.385+00:00,310.0,21.299,572.531,3217.281,15.107,1.399,1.275,1.146,51.608,1500.0
2026-08-10T15:57:26.385+00:00,311.0,18.947,572.531,3217.281,15.107,1.399,1.275,1.146,51.121,1500.0
2026-08-10T15:57:27.385+00:00,312.0,20.157,572.531,3217.281,15.107,1.399,1.275,1.146,52.582,1500.0
2026-08-10T15:57:28.385+00:00,313.0,19.321,572.445,3217.367,15.105,1.399,1.275,1.146,52.095,1500.0
2026-08-10T15:57:29.385+00:00,314.0,20.0,568.41,3221.402,14.998,1.287,1.254,1.14,52.582,1500.0
2026-08-10T15:57:30.385+00:00,315.0,21.164,568.41,3221.402,14.998,1.287,1.254,1.14,52.582,1500.0
2026-08-10T15:57:31.385+00:00,316.0,23.958,571.77,3218.043,15.087,1.287,1.254,1.14,52.095,1500.0
2026-08-10T15:57:32.385+00:00,317.0,22.105,571.824,3217.988,15.088,1.287,1.254,1.14,51.608,1500.0
2026-08-10T15:57:33.385+00:00,318.0,22.105,571.887,3217.926,15.09,1.287,1.254,1.14,51.608,1500.0
2026-08-10T15:57:34.385+00:00,319.0,23.958,569.719,3220.094,15.033,1.183,1.233,1.133,52.582,1500.0
2026-08-10T15:57:35.385+00:00,320.0,21.842,568.418,3221.395,14.999,1.183,1.233,1.133,52.095,1500.0
2026-08-10T15:57:36.385+00:00,321.0,22.222,568.465,3221.348,15.0,1.183,1.233,1.133,52.582,1500.0
2026-08-10T15:57:37.385+00:00,322.0,24.011,569.707,3220.105,15.033,1.183,1.233,1.133,51.608,1500.0
2026-08-10T15:57:38.385+00:00,323.0,23.36,568.672,3221.141,15.005,1.183,1.233,1.133,52.582,1500.0
2026-08-10T15:57:39.385+00:00,324.0,22.656,577.094,3212.719,15.228,1.168,1.229,1.132,52.095,1500.0
2026-08-10T15:57:40.385+00:00,325.0,22.546,577.48,3212.332,15.238,1.168,1.229,1.132,53.069,1500.0
2026-08-10T15:57:41.385+00:00,326.0,21.522,576.508,3213.305,15.212,1.168,1.229,1.132,51.608,1500.0
2026-08-10T15:57:42.385+00:00,327.0,24.479,577.289,3212.523,15.233,1.168,1.229,1.132,52.095,1500.0
2026-08-10T15:57:43.385+00:00,328.0,21.22,572.348,3217.465,15.102,1.168,1.229,1.132,52.095,1500.0
2026-08-10T15:57:44.385+00:00,329.0,21.316,572.348,3217.465,15.102,1.555,1.309,1.159,52.582,1500.0
2026-08-10T15:57:45.385+00:00,330.0,22.016,571.93,3217.883,15.091,1.555,1.309,1.159,52.582,1500.0
2026-08-10T15:57:46.385+00:00,331.0,23.81,571.953,3217.859,15.092,1.555,1.309,1.159,52.095,1500.0
2026-08-10T15:57:47.385+00:00,332.0,22.487,574.984,3214.828,15.172,1.555,1.309,1.159,52.582,900.0
2026-08-10T15:57:48.385+00:00,333.0,22.454,575.219,3214.594,15.178,1.555,1.309,1.159,52.582,1500.0
2026-08-10T15:57:49.385+00:00,334.0,21.693,574.074,3215.738,15.148,1.751,1.354,1.174,52.095,1500.0
2026-08-10T15:57:50.385+00:00,335.0,21.522,574.074,3215.738,15.148,1.751,1.354,1.174,51.121,1500.0
2026-08-10T15:57:51.385+00:00,336.0,22.597,572.879,3216.934,15.116,1.751,1.354,1.174,52.095,1500.0
2026-08-10T15:57:52.385+00:00,337.0,19.211,572.555,3217.258,15.108,1.751,1.354,1.174,51.608,1500.0
2026-08-10T15:57:53.385+00:00,338.0,19.948,572.293,3217.52,15.101,1.751,1.354,1.174,52.582,1500.0
2026-08-10T15:57:54.385+00:00,339.0,19.11,572.293,3217.52,15.101,1.61,1.331,1.168,52.095,1500.0
2026-08-10T15:57:55.385+00:00,340.0,18.898,572.293,3217.52,15.101,1.61,1.331,1.168,51.121,1500.0
2026-08-10T15:57:56.385+00:00,341.0,19.895,572.293,3217.52,15.101,1.61,1.331,1.168,51.608,1500.0
2026-08-10T15:57:57.385+00:00,342.0,18.206,572.293,3217.52,15.101,1.61,1.331,1.168,52.095,1500.0
2026-08-10T15:57:58.385+00:00,343.0,19.525,572.395,3217.418,15.104,1.61,1.331,1.168,52.095,1500.0
2026-08-10T15:57:59.385+00:00,344.0,20.635,572.285,3217.527,15.101,1.481,1.308,1.162,52.582,1500.0
2026-08-10T15:58:00.385+00:00,345.0,20.419,571.074,3218.738,15.069,1.481,1.308,1.162,52.582,1500.0
2026-08-10T15:58:01.385+00:00,346.0,21.011,571.094,3218.719,15.069,1.481,1.308,1.162,52.095,1500.0
2026-08-10T15:58:02.385+00:00,347.0,21.26,573.879,3215.934,15.143,1.481,1.308,1.162,53.556,1500.0
2026-08-10T15:58:03.385+00:00,348.0,22.632,573.879,3215.934,15.143,1.481,1.308,1.162,53.069,1500.0
2026-08-10T15:58:04.385+00:00,349.0,22.251,570.398,3219.414,15.051,1.362,1.286,1.155,52.095,1500.0
2026-08-10T15:58:05.385+00:00,350.0,22.775,571.945,3217.867,15.092,1.362,1.286,1.155,52.095,1500.0
2026-08-10T15:58:06.385+00:00,351.0,19.531,572.102,3217.711,15.096,1.362,1.286,1.155,51.608,1500.0
2026-08-10T15:58:07.385+00:00,352.0,18.947,572.074,3217.738,15.095,1.362,1.286,1.155,53.069,1500.0
2026-08-10T15:58:08.385+00:00,353.0,19.895,572.074,3217.738,15.095,1.362,1.286,1.155,52.095,1500.0
2026-08-10T15:58:09.385+00:00,354.0,19.685,571.836,3217.977,15.089,1.253,1.265,1.149,52.582,1500.0
2026-08-10T15:58:10.385+00:00,355.0,18.302,571.812,3218.0,15.088,1.253,1.265,1.149,52.095,1500.0
2026-08-10T15:58:11.385+00:00,356.0,18.783,571.812,3218.0,15.088,1.253,1.265,1.149,52.095,1500.0
2026-08-10T15:58:12.385+00:00,357.0,18.421,571.812,3218.0,15.088,1.253,1.265,1.149,53.069,1500.0
2026-08-10T15:58:13.385+00:00,358.0,19.737,571.812,3218.0,15.088,1.253,1.265,1.149,52.095,1500.0
2026-08-10T15:58:14.385+00:00,359.0,18.037,571.812,3218.0,15.088,1.152,1.244,1.143,51.121,1500.0
2026-08-10T15:58:15.385+00:00,360.0,18.254,571.812,3218.0,15.088,1.152,1.244,1.143,52.095,1500.0
2026-08-10T15:58:16.385+00:00,361.0,18.085,571.566,3218.246,15.082,1.152,1.244,1.143,50.634,1500.0
2026-08-10T15:58:17.385+00:00,362.0,18.206,571.566,3218.246,15.082,1.152,1.244,1.143,52.095,1500.0
2026-08-10T15:58:18.385+00:00,363.0,21.636,571.566,3218.246,15.082,1.152,1.244,1.143,52.582,1000.0
2026-08-10T15:58:19.385+00:00,364.0,22.581,566.652,3223.16,14.952,1.14,1.239,1.142,52.582,1000.0
2026-08-10T15:58:20.385+00:00,365.0,22.251,566.543,3223.27,14.949,1.14,1.239,1.142,52.095,1500.0
2026-08-10T15:58:21.385+00:00,366.0,21.522,566.688,3223.125,14.953,1.14,1.239,1.142,52.095,1500.0
2026-08-10T15:58:22.385+00:00,367.0,21.636,565.688,3224.125,14.927,1.14,1.239,1.142,52.582,1500.0
2026-08-10T15:58:23.385+00:00,368.0,21.579,565.688,3224.125,14.927,1.14,1.239,1.142,52.095,1500.0
2026-08-10T15:58:24.385+00:00,369.0,24.607,569.441,3220.371,15.026,1.049,1.218,1.135,52.095,1500.0
2026-08-10T15:58:25.385+00:00,370.0,21.932,569.441,3220.371,15.026,1.049,1.218,1.135,52.095,1500.0
2026-08-10T15:58:26.385+00:00,371.0,22.047,565.359,3224.453,14.918,1.049,1.218,1.135,51.121,1500.0
2026-08-10T15:58:27.385+00:00,372.0,20.745,565.594,3224.219,14.924,1.049,1.218,1.135,52.095,1500.0
2026-08-10T15:58:28.385+00:00,373.0,24.607,574.508,3215.305,15.159,1.049,1.218,1.135,51.121,1500.0
2026-08-10T15:58:29.385+00:00,374.0,21.522,574.508,3215.305,15.159,0.964,1.198,1.129,51.608,1500.0
2026-08-10T15:58:30.385+00:00,375.0,24.403,577.348,3212.465,15.234,0.964,1.198,1.129,52.095,1500.0
2026-08-10T15:58:31.385+00:00,376.0,21.636,576.52,3213.293,15.212,0.964,1.198,1.129,52.582,1500.0
2026-08-10T15:58:32.385+00:00,377.0,25.984,584.348,3205.465,15.419,0.964,1.198,1.129,52.582,1500.0
2026-08-10T15:58:33.385+00:00,378.0,21.875,584.348,3205.465,15.419,0.964,1.198,1.129,51.608,1500.0
2026-08-10T15:58:34.385+00:00,379.0,22.572,578.02,3211.793,15.252,0.887,1.178,1.123,52.582,1500.0
2026-08-10T15:58:35.385+00:00,380.0,21.751,578.02,3211.793,15.252,0.887,1.178,1.123,51.121,1500.0
2026-08-10T15:58:36.385+00:00,381.0,24.672,573.883,3215.93,15.143,0.887,1.178,1.123,52.095,1500.0
2026-08-10T15:58:37.385+00:00,382.0,20.942,573.836,3215.977,15.142,0.887,1.178,1.123,52.582,1500.0
2026-08-10T15:58:38.385+00:00,383.0,22.193,571.945,3217.867,15.092,0.887,1.178,1.123,51.608,1500.0
2026-08-10T15:58:39.385+00:00,384.0,21.164,571.945,3217.867,15.092,0.815,1.158,1.116,53.556,1500.0
2026-08-10T15:58:40.385+00:00,385.0,26.44,572.57,3217.242,15.108,0.815,1.158,1.116,52.582,1500.0
2026-08-10T15:58:41.385+00:00,386.0,22.105,572.672,3217.141,15.111,0.815,1.158,1.116,51.608,1500.0
2026-08-10T15:58:42.385+00:00,387.0,21.372,575.426,3214.387,15.183,0.815,1.158,1.116,52.582,1500.0
2026-08-10T15:58:43.385+00:00,388.0,20.997,571.73,3218.082,15.086,0.815,1.158,1.116,52.095,1500.0
2026-08-10T15:58:44.385+00:00,389.0,20.955,569.395,3220.418,15.024,0.75,1.138,1.11,52.582,1500.0
2026-08-10T15:58:45.385+00:00,390.0,21.9,569.395,3220.418,15.024,0.75,1.138,1.11,52.095,1500.0
2026-08-10T15:58:46.385+00:00,391.0,19.948,572.418,3217.395,15.104,0.75,1.138,1.11,52.095,1500.0
2026-08-10T15:58:47.385+00:00,392.0,18.684,572.418,3217.395,15.104,0.75,1.138,1.11,51.608,1500.0
2026-08-10T15:58:48.385+00:00,393.0,20.053,572.418,3217.395,15.104,0.75,1.138,1.11,52.095,1500.0
2026-08-10T15:58:49.385+00:00,394.0,19.211,572.34,3217.473,15.102,1.25,1.236,1.142,52.095,1500.0
2026-08-10T15:58:50.385+00:00,395.0,21.204,572.34,3217.473,15.102,1.25,1.236,1.142,52.095,1500.0
2026-08-10T15:58:51.385+00:00,396.0,18.325,572.34,3217.473,15.102,1.25,1.236,1.142,52.582,1500.0
2026-08-10T15:58:52.385+00:00,397.0,18.997,572.34,3217.473,15.102,1.25,1.236,1.142,51.121,1500.0
2026-08-10T15:58:53.385+00:00,398.0,19.531,572.113,3217.699,15.096,1.25,1.236,1.142,52.095,1500.0
2026-08-10T15:58:54.385+00:00,399.0,19.16,571.559,3218.254,15.081,1.23,1.231,1.141,52.095,1500.0
2026-08-10T15:58:55.385+00:00,400.0,20.317,571.375,3218.438,15.077,1.23,1.231,1.141,50.634,900.0
2026-08-10T15:58:56.385+00:00,401.0,18.684,570.219,3219.594,15.046,1.23,1.231,1.141,52.095,1500.0
2026-08-10T15:58:57.385+00:00,402.0,18.47,570.273,3219.539,15.048,1.23,1.231,1.141,52.095,1500.0
2026-08-10T15:58:58.385+00:00,403.0,19.582,570.273,3219.539,15.048,1.23,1.231,1.141,51.608,1500.0
2026-08-10T15:58:59.385+00:00,404.0,18.997,570.273,3219.539,15.048,1.211,1.228,1.14,52.582,1500.0
2026-08-10T15:59:00.385+00:00,405.0,20.159,570.273,3219.539,15.048,1.211,1.228,1.14,51.608,1500.0
2026-08-10T15:59:01.385+00:00,406.0,19.685,570.508,3219.305,15.054,1.211,1.228,1.14,52.095,1500.0
2026-08-10T15:59:02.385+00:00,407.0,19.363,570.469,3219.344,15.053,1.211,1.228,1.14,52.582,1500.0
2026-08-10T15:59:03.385+00:00,408.0,19.06,570.469,3219.344,15.053,1.211,1.228,1.14,51.121,1500.0
2026-08-10T15:59:04.385+00:00,409.0,20.997,570.469,3219.344,15.053,1.275,1.241,1.145,52.095,1500.0
2026-08-10T15:59:05.385+00:00,410.0,18.158,570.469,3219.344,15.053,1.275,1.241,1.145,52.582,1500.0
2026-08-10T15:59:06.385+00:00,411.0,19.312,569.445,3220.367,15.026,1.275,1.241,1.145,52.582,1500.0
2026-08-10T15:59:07.385+00:00,412.0,19.211,569.445,3220.367,15.026,1.275,1.241,1.145,52.095,1500.0
2026-08-10T15:59:08.385+00:00,413.0,18.684,569.445,3220.367,15.026,1.275,1.241,1.145,51.608,1500.0
2026-08-10T15:59:09.385+00:00,414.0,20.0,569.445,3220.367,15.026,1.172,1.22,1.138,52.582,1500.0
2026-08-10T15:59:10.385+00:00,415.0,18.848,569.445,3220.367,15.026,1.172,1.22,1.138,52.582,1500.0
2026-08-10T15:59:11.385+00:00,416.0,19.261,569.445,3220.367,15.026,1.172,1.22,1.138,51.608,1500.0
2026-08-10T15:59:12.385+00:00,417.0,19.737,569.395,3220.418,15.024,1.172,1.22,1.138,52.095,1500.0
2026-08-10T15:59:13.385+00:00,418.0,20.106,569.398,3220.414,15.024,1.172,1.22,1.138,53.069,1500.0
2026-08-10T15:59:14.385+00:00,419.0,19.525,569.398,3220.414,15.024,1.239,1.233,1.143,51.121,1500.0
2026-08-10T15:59:15.385+00:00,420.0,19.221,569.398,3220.414,15.024,1.239,1.233,1.143,51.608,1500.0
2026-08-10T15:59:16.385+00:00,421.0,19.948,569.398,3220.414,15.024,1.239,1.233,1.143,51.608,1500.0
2026-08-10T15:59:17.385+00:00,422.0,21.204,567.027,3222.785,14.962,1.239,1.233,1.143,51.608,1500.0
2026-08-10T15:59:18.385+00:00,423.0,20.735,567.082,3222.73,14.963,1.239,1.233,1.143,50.634,1500.0
2026-08-10T15:59:19.385+00:00,424.0,23.057,567.461,3222.352,14.973,1.54,1.296,1.164,51.608,1500.0
2026-08-10T15:59:20.385+00:00,425.0,21.693,568.969,3220.844,15.013,1.54,1.296,1.164,51.121,1500.0
2026-08-10T15:59:21.385+00:00,426.0,21.932,568.949,3220.863,15.013,1.54,1.296,1.164,52.582,1500.0
2026-08-10T15:59:22.385+00:00,427.0,22.164,570.16,3219.652,15.045,1.54,1.296,1.164,52.095,1500.0
2026-08-10T15:59:23.385+00:00,428.0,21.485,570.16,3219.652,15.045,1.54,1.296,1.164,51.608,1500.0
2026-08-10T15:59:24.385+00:00,429.0,21.932,571.129,3218.684,15.07,1.54,1.296,1.164,51.121,1500.0
2026-08-10T15:59:25.385+00:00,430.0,23.016,570.797,3219.016,15.061,1.497,1.291,1.163,51.608,1500.0
2026-08-10T15:59:26.385+00:00,431.0,25.0,570.004,3219.809,15.04,1.497,1.291,1.163,52.095,1500.0
2026-08-10T15:59:27.385+00:00,432.0,21.053,573.762,3216.051,15.14,1.497,1.291,1.163,52.095,1500.0
2026-08-10T15:59:28.385+00:00,433.0,22.895,578.02,3211.793,15.252,1.497,1.291,1.163,50.634,1500.0
2026-08-10T15:59:29.385+00:00,434.0,21.26,578.133,3211.68,15.255,1.497,1.291,1.163,52.095,1500.0
2026-08-10T15:59:30.385+00:00,435.0,20.213,576.508,3213.305,15.212,1.457,1.286,1.162,51.608,1500.0
2026-08-10T15:59:31.385+00:00,436.0,23.037,576.508,3213.305,15.212,1.457,1.286,1.162,51.608,1500.0
2026-08-10T15:59:32.385+00:00,437.0,22.513,579.949,3209.863,15.303,1.457,1.286,1.162,52.582,1500.0
2026-08-10T15:59:33.385+00:00,438.0,20.735,579.949,3209.863,15.303,1.457,1.286,1.162,51.608,1500.0
2026-08-10T15:59:34.385+00:00,439.0,24.479,574.359,3215.453,15.155,1.457,1.286,1.162,52.095,1500.0
2026-08-10T15:59:35.385+00:00,440.0,21.522,572.191,3217.621,15.098,1.34,1.264,1.156,51.121,1500.0
2026-08-10T15:59:36.385+00:00,441.0,21.958,576.355,3213.457,15.208,1.34,1.264,1.156,52.095,1500.0
2026-08-10T15:59:37.385+00:00,442.0,23.016,576.398,3213.414,15.209,1.34,1.264,1.156,52.095,1500.0
2026-08-10T15:59:38.385+00:00,443.0,21.842,575.137,3214.676,15.176,1.34,1.264,1.156,52.095,1500.0
2026-08-10T15:59:39.385+00:00,444.0,21.522,574.254,3215.559,15.153,1.34,1.264,1.156,52.095,1500.0
2026-08-10T15:59:40.385+00:00,445.0,22.917,570.957,3218.855,15.066,1.232,1.243,1.149,51.608,1500.0
2026-08-10T15:59:41.385+00:00,446.0,22.835,570.508,3219.305,15.054,1.232,1.243,1.149,52.095,1500.0
2026-08-10T15:59:42.385+00:00,447.0,22.105,571.363,3218.449,15.076,1.232,1.243,1.149,52.582,1500.0
2026-08-10T15:59:43.385+00:00,448.0,20.69,571.035,3218.777,15.068,1.232,1.243,1.149,51.121,1500.0
2026-08-10T15:59:44.385+00:00,449.0,22.917,577.477,3212.336,15.238,1.232,1.243,1.149,51.608,1500.0
2026-08-10T15:59:45.385+00:00,450.0,20.844,577.555,3212.258,15.24,1.133,1.222,1.143,52.095,1500.0
2026-08-10T15:59:46.385+00:00,451.0,25.974,569.68,3220.133,15.032,1.133,1.222,1.143,52.582,900.0
2026-08-10T15:59:47.385+00:00,452.0,21.067,569.77,3220.043,15.034,1.133,1.222,1.143,51.121,1500.0
2026-08-10T15:59:48.385+00:00,453.0,21.522,570.098,3219.715,15.043,1.133,1.222,1.143,52.582,1500.0
2026-08-10T15:59:49.385+00:00,454.0,21.785,569.988,3219.824,15.04,1.133,1.222,1.143,52.095,1500.0
2026-08-10T15:59:50.385+00:00,455.0,23.298,569.242,3220.57,15.02,1.764,1.352,1.186,51.121,1500.0
